2,2.0393,0.2514
3,2.0326,0.26932
4,2.0366,0.31007
1,2.042,0.24984
2,2.0459,0.26028
3,2.0596,0.27547
4,2.0667,0.27936
1,2.2281,0.22841
2,2.0412,0.25217
3,2.0316,0.26991
4,2.0354,0.3106
1,2.0492,0.24834
2,2.0465,0.25918
3,2.0611,0.27631
4,2.0657,0.28033
1,2.2617,0.22525
2,2.0425,0.25159
3,2.0304,0.26979
4,2.0342,0.31011
1,2.0567,0.24577
2,2.0479,0.25659
3,2.0613,0.27593
4,2.0634,0.28201
1,2.063,0.26408
2,2.0302,0.26278
3,2.029,0.26821
4,2.0329,0.31317
1,2.038,0.25858
2,2.0498,0.2609
3,2.0612,0.27577
4,2.0622,0.28022
1,2.0678,0.23999
2,2.0291,0.25846
3,2.0251,0.27196
4,2.0302,0.31216
1,2.0384,0.25433
2,2.0425,0.26253
3,2.0563,0.27906
4,2.0547,0.28276
1,2.1125,0.23275
2,2.0319,0.25325
3,2.0251,0.27043
4,2.0276,0.31162
1,2.0401,0.24859
2,2.0415,0.25762
3,2.0539,0.27368
4,2.0535,0.27839
1,2.1719,0.23113
2,2.0358,0.25499
3,2.0251,0.26937
4,2.0276,0.3109
1,2.0464,0.24619
2,2.044,0.25595
3,2.054,0.27343
4,2.0511,0.2783
1,2.206,0.22482
2,2.0394,0.24904
3,2.025,0.26861
4,2.0276,0.30949
1,2.0523,0.24506
2,2.0448,0.25533
3,2.0549,0.28794
4,2.051,0.29326
1,2.135,0.22907
2,2.0404,0.24773
3,2.0248,0.26811
4,2.0262,0.30892
1,2.0543,0.24416
2,2.0456,0.25494
3,2.0571,0.28785
4,2.0496,0.29351
1,2.1826,0.22646
2,2.046,0.24733
3,2.0235,0.26773
4,2.0261,0.30847
1,2.0573,0.24405
2,2.0474,0.25441
3,2.0573,0.28124
4,2.0495,0.28662
1,2.2438,0.22237
2,2.0494,0.24653
3,2.0252,0.26723
4,2.0249,0.30778
1,2.0794,0.2438
2,2.0496,0.25397
3,2.0565,0.29066
4,2.0497,0.29644
1,2.3843,0.21881
2,2.0553,0.24569
3,2.0243,0.26668
4,2.0251,0.30682
1,2.1169,0.24286
2,2.053,0.25327
3,2.0571,0.28089
4,2.05,0.28586
1,2.1422,0.23844
2,2.0575,0.24482
3,2.0258,0.26598
4,2.0267,0.30594
1,2.0785,0.24491
2,2.0552,0.25654
3,2.0584,0.28932
4,2.0503,0.29465
1,2.1759,0.22723
2,2.0573,0.24529
3,2.0245,0.26603
4,2.0268,0.30644
1,2.0649,0.24456
2,2.055,0.25414
3,2.0585,0.28067
4,2.0491,0.28564
1,2.2522,0.22194
2,2.0593,0.24484
3,2.0257,0.26581
4,2.0269,0.30676
1,2.0847,0.24293
2,2.0546,0.2532
3,2.0595,0.28058
4,2.0491,0.2856
1,2.3699,0.21869
2,2.065,0.24409
3,2.0258,0.26521
4,2.0255,0.30621
1,2.1019,0.24219
2,2.0578,0.25236
3,2.0597,0.28658
4,2.0491,0.29178
1,2.5116,0.21497
2,2.0728,0.24318
3,2.0261,0.26494
4,2.0256,0.30582
1,2.1268,0.2409
2,2.0607,0.25136
3,2.0613,0.28472
4,2.0492,0.28983
1,2.6076,0.21183
2,2.0868,0.24233
3,2.0262,0.26473
4,2.0257,0.30576
1,2.1641,0.23934
2,2.063,0.25032
3,2.0614,0.29133
4,2.0494,0.29684
1,2.8647,0.20682
2,2.1191,0.24114
3,2.0262,0.26424
4,2.0245,0.30552
1,2.2143,0.23759
2,2.0671,0.24876
3,2.0627,0.28412
4,2.0494,0.28921
1,3.0489,0.20453
2,2.155,0.24018
3,2.029,0.26397
4,2.0246,0.30547
1,2.2404,0.2368
2,2.0714,0.24841
3,2.0626,0.28526
4,2.0496,0.2904
1,2.3915,0.21117
2,2.163,0.23967
3,2.0288,0.26373
4,2.0245,0.30571
1,2.2227,0.23952
2,2.0745,0.25142
3,2.0636,0.27971
4,2.0495,0.2848
1,2.3066,0.22036
2,2.1417,0.23989
3,2.0273,0.26335
4,2.0231,0.30595
1,2.0833,0.24345
2,2.0731,0.25318
3,2.0646,0.2828
4,2.0493,0.28817
1,2.3856,0.21657
2,2.1293,0.23996
3,2.0287,0.26282
4,2.023,0.30544
1,2.0862,0.24229
2,2.0716,0.25202
3,2.0648,0.28374
4,2.0493,0.28892
1,2.4616,0.2161
2,2.1276,0.24362
3,2.0303,0.267
4,2.0232,0.30861
1,2.1083,0.2408
2,2.0731,0.25103
3,2.0651,0.28721
4,2.0495,0.29236
1,2.5673,0.21321
2,2.1289,0.23994
3,2.0307,0.26295
4,2.0233,0.30784
1,2.1431,0.23969
2,2.0778,0.25042
3,2.0657,0.27897
4,2.0497,0.28356
1,2.8798,0.20895
2,2.1323,0.23953
3,2.0339,0.26283
4,2.0236,0.30507
1,2.2133,0.23861
2,2.0812,0.2497
3,2.0664,0.28018
4,2.0513,0.28448
1,2.8138,0.21287
2,2.1413,0.23931
3,2.0343,0.26371
4,2.0239,0.30609
1,2.3013,0.23674
2,2.084,0.24861
3,2.0669,0.28019
4,2.0517,0.28435
1,2.7153,0.2102
2,2.1414,0.23918
3,2.0345,0.26275
4,2.0255,0.30488
1,2.3723,0.23539
2,2.0917,0.24753
3,2.071,0.28049
4,2.0533,0.28447
1,2.868,0.20848
2,2.1466,0.23894
3,2.0363,0.2626
4,2.0258,0.30473
1,2.4577,0.23393
2,2.0994,0.2463
3,2.0715,0.27969
4,2.0537,0.28348
1,2.8249,0.20775
2,2.1597,0.23836
3,2.0373,0.26243
4,2.026,0.30489
1,2.4483,0.23186
2,2.104,0.24504
3,2.0721,0.28341
4,2.0538,0.28749
1,2.7499,0.20769
2,2.1692,0.23807
3,2.0369,0.26399
4,2.0257,0.30734
1,2.4262,0.23472
2,2.1152,0.24762
3,2.074,0.27771
4,2.056,0.28185
1,2.7126,0.20693
2,2.1761,0.23782
3,2.0354,0.2633
4,2.0256,0.30769
1,2.4326,0.23128
2,2.1265,0.24403
3,2.0761,0.27777
4,2.0558,0.28203
1,2.9024,0.20736
2,2.185,0.23833
3,2.0382,0.26186
4,2.0242,0.30535
1,2.4752,0.23157
2,2.1351,0.2438
3,2.0788,0.27749
4,2.0557,0.28181
1,3.2656,0.20513
2,2.1969,0.23847
3,2.0385,0.26169
4,2.0243,0.30509
1,2.5591,0.23075
2,2.1463,0.2433
3,2.0816,0.27762
4,2.0572,0.28194
1,2.5435,0.20224
2,2.2135,0.23664
3,2.0413,0.26147
4,2.0259,0.30498
1,2.626,0.22974
2,2.16,0.24258
3,2.0831,0.27733
4,2.0574,0.28155
1,2.2024,0.23312
2,2.1574,0.23758
3,2.0411,0.26086
4,2.0259,0.30459
1,2.1417,0.23991
2,2.1529,0.25213
3,2.0861,0.27688
4,2.0587,0.28132
1,2.3258,0.21855
2,2.1234,0.23887
3,2.0409,0.26061
4,2.0244,0.30462
1,2.107,0.238
2,2.1348,0.24969
3,2.0873,0.27738
4,2.0585,0.28195
1,2.4292,0.2138
2,2.1195,0.23851
3,2.0411,0.26052
4,2.0244,0.3044
1,2.1587,0.23656
2,2.132,0.24764
3,2.0889,0.27869
4,2.0598,0.2831
1,2.512,0.21083
2,2.132,0.23811
3,2.0429,0.2606
4,2.0247,0.30438
1,2.2383,0.23473
2,2.1408,0.24609
3,2.0894,0.27883
4,2.0614,0.28297
1,2.5702,0.20832
2,2.1484,0.23744
3,2.0426,0.26053
4,2.0248,0.30464
1,2.3158,0.23327
2,2.1467,0.2449
3,2.0889,0.27789
4,2.0614,0.28224
1,3.1219,0.20398
2,2.214,0.23632
3,2.047,0.26189
4,2.0249,0.30534
1,2.5457,0.23355
2,2.2055,0.24498
3,2.0967,0.28774
4,2.0654,0.28533
1,3.3624,0.2026
2,2.2753,0.23562
3,2.0486,0.26175
4,2.0278,0.30642
1,2.6803,0.2305
2,2.2486,0.2418
3,2.1017,0.28028
4,2.0656,0.28456
1,2.5461,0.21327
2,2.3012,0.23491
3,2.0496,0.26148
4,2.0278,0.30658
1,2.5453,0.22965
2,2.2757,0.23903
3,2.1079,0.27491
4,2.0669,0.28256
1,2.4473,0.2132
2,2.2918,0.23481
3,2.0492,0.25977
4,2.0277,0.30648
1,2.4852,0.22709
2,2.2947,0.23696
3,2.1152,0.27502
4,2.0666,0.28312
1,2.5123,0.20869
2,2.2885,0.2348
3,2.0504,0.25893
4,2.0275,0.30436
1,2.5479,0.2261
2,2.3202,0.23636
3,2.1229,0.27457
4,2.0701,0.27948
1,2.604,0.20609
2,2.3078,0.23433
3,2.0533,0.25851
4,2.0276,0.30414
1,2.6583,0.22471
2,2.368,0.23362
3,2.1344,0.27409
4,2.0715,0.27912
1,2.7553,0.20291
2,2.341,0.23355
3,2.0575,0.25804
4,2.0304,0.30388
1,2.7988,0.22157
2,2.443,0.22966
3,2.1537,0.27301
4,2.0729,0.27829
1,3.2369,0.19928
2,2.4118,0.23218
3,2.0679,0.2593
4,2.032,0.30593
1,3.1199,0.2223
2,2.581,0.22899
3,2.1897,0.27533
4,2.0768,0.28135
1,3.658,0.19449
2,2.5355,0.23067
3,2.0833,0.25718
4,2.0323,0.30395
1,3.6102,0.21086
2,2.7396,0.21824
3,2.2657,0.27342
4,2.0809,0.28051
1,3.5329,0.19231
2,2.589,0.22944
3,2.0963,0.2567
4,2.0352,0.30398
1,3.8282,0.20508
2,2.8717,0.21349
3,2.3187,0.27246
4,2.0871,0.27692
1,3.6335,0.18987
2,2.6313,0.22784
3,2.1109,0.25588
4,2.0364,0.30364
1,3.9395,0.2013
2,3.0583,0.2098
3,2.3652,0.2663
4,2.0939,0.27618
1,3.7996,0.18568
2,2.7159,0.22556
3,2.1448,0.25559
4,2.0391,0.30414
1,4.0294,0.19624
2,3.4203,0.20379
3,2.4916,0.26029
4,2.1065,0.27461
1,4.0181,0.17984
2,2.8539,0.22124
3,2.2033,0.25404
4,2.0431,0.30325
1,4.1129,0.1894
2,3.7348,0.19656
3,2.7323,0.25167
4,2.131,0.2743
1,3.9789,0.17669
2,3.0091,0.21943
3,2.2421,0.2528
4,2.0473,0.30288
1,4.2114,0.18497
2,3.8808,0.19336
3,3.013,0.24318
4,2.1723,0.27188
1,3.9706,0.17143
2,3.1366,0.21516
3,2.2796,0.25144
4,2.0574,0.30255
1,4.2647,0.18173
2,3.9549,0.19112
3,3.3111,0.23811
4,2.2414,0.27165
1,4.0211,0.16868
2,3.2362,0.21251
3,2.3167,0.25004
4,2.0733,0.30189
1,4.3201,0.17993
2,3.9932,0.18983
3,3.5299,0.23098
4,2.3266,0.2687
1,4.1087,0.16557
2,3.3504,0.20921
3,2.3687,0.24826
4,2.0934,0.30071
1,4.3282,0.17787
2,4.0243,0.18796
3,3.6783,0.22453
4,2.3738,0.26687
1,4.1286,0.16293
2,3.4462,0.2067
3,2.4231,0.24627
4,2.1291,0.29939
1,4.4086,0.17599
2,4.06,0.18635
3,3.7745,0.21895
4,2.4292,0.2652
1,4.1488,0.1597
2,3.5648,0.20288
3,2.5047,0.24236
4,2.1919,0.29728
1,4.4134,0.17405
2,4.077,0.1845
3,3.8597,0.21299
4,2.5329,0.26305
1,4.0904,0.15974
2,3.6336,0.20186
3,2.5564,0.24163
4,2.2628,0.29616
1,4.4283,0.17241
2,4.1154,0.18368
3,3.9078,0.21079
4,2.6291,0.26118
1,4.1294,0.16073
2,3.6827,0.20144
3,2.615,0.24837
4,2.3189,0.30726
1,4.4578,0.1719
2,4.124,0.18353
3,3.9354,0.21437
4,2.7338,0.26444
1,4.1294,0.15972
2,3.7142,0.20069
3,2.6789,0.24628
4,2.3672,0.30367
1,4.4596,0.17093
2,4.1279,0.18281
3,3.9508,0.21286
4,2.8336,0.26145
1,4.264,0.15819
2,3.7494,0.19894
3,2.8073,0.24114
4,2.4485,0.29815
1,4.4271,0.1706
2,4.129,0.18246
3,3.9746,0.20929
4,3.0539,0.2571
1,4.288,0.1596
2,3.7865,0.19823
3,2.9057,0.23903
4,2.5104,0.29424
1,4.4968,0.16957
2,4.1555,0.1818
3,3.9966,0.20714
4,3.2362,0.25312
1,4.1334,0.16388
2,3.817,0.19715
3,3.0403,0.236
4,2.6206,0.2887
1,4.4703,0.17086
2,4.1797,0.18383
3,4.0183,0.20463
4,3.4232,0.2482
1,4.0817,0.16345
2,3.8396,0.1981
3,3.155,0.23394
4,2.777,0.28247
1,4.4202,0.16887
2,4.1865,0.18107
3,4.0291,0.20329
4,3.5727,0.24345
1,4.0505,0.16309
2,3.8445,0.19778
3,3.214,0.2328
4,2.9064,0.2767
1,4.4221,0.16837
2,4.1983,0.18061
3,4.0357,0.20555
4,3.6486,0.24284
1,4.0641,0.16259
2,3.8491,0.19745
3,3.3039,0.2314
4,3.0637,0.2699
1,4.3793,0.16855
2,4.1976,0.18074
3,4.044,0.20171
4,3.73,0.23556
1,4.1015,0.16163
2,3.8612,0.1967
3,3.3954,0.22892
4,3.2244,0.26155
1,4.3594,0.16827
2,4.1946,0.18033
3,4.0523,0.20095
4,3.8077,0.23167
1,4.1853,0.16066
2,3.8795,0.19561
3,3.5311,0.22599
4,3.4262,0.25238
1,4.3167,0.16765
2,4.1868,0.17966
3,4.073,0.19875
4,3.881,0.22658
1,4.2458,0.16108
2,3.9055,0.19455
3,3.7113,0.22052
4,3.6971,0.24035
1,4.3452,0.16662
2,4.1802,0.17871
3,4.0933,0.19491
4,3.962,0.2196
1,4.3207,0.15914
2,3.9445,0.19345
3,3.8033,0.21819
4,3.8312,0.23483
1,4.4646,0.16576
2,4.2322,0.1781
3,4.1229,0.19278
4,4.0219,0.21551
1,4.2365,0.15837
2,3.9698,0.18715
3,3.9081,0.21329
4,3.9551,0.2267
1,4.4417,0.16518
2,4.2076,0.17885
3,4.1445,0.18992
4,4.0826,0.21057
1,4.1515,0.15811
2,4.0117,0.18263
3,3.9884,0.20767
4,4.0521,0.2211
1,4.3239,0.165
2,4.2489,0.17729
3,4.1752,0.1871
4,4.1399,0.20649
1,4.0557,0.15687
2,4.0366,0.17906
3,4.0569,0.20288
4,4.1425,0.21416
1,4.1847,0.16517
2,4.2617,0.17653
3,4.1918,0.18445
4,4.1725,0.20304
1,4.0679,0.15547
2,4.05,0.17472
3,4.1237,0.19796
4,4.2404,0.20937
1,4.0576,0.1645
2,4.2205,0.17669
3,4.211,0.18113
4,4.2263,0.19903
1,4.2538,0.15285
2,4.0801,0.17053
3,4.1805,0.19376
4,4.3146,0.20562
1,4.0449,0.16641
2,4.2148,0.17654
3,4.2335,0.17719
4,4.2578,0.19491
1,4.3576,0.14822
2,4.1167,0.16679
3,4.2338,0.19062
4,4.3914,0.20279
1,4.0891,0.16205
2,4.2366,0.17214
3,4.2535,0.17575
4,4.2723,0.19423
1,4.42,0.14233
2,4.191,0.16416
3,4.2785,0.18841
4,4.4327,0.20064
1,4.1891,0.16067
2,4.2681,0.17083
3,4.2797,0.17281
4,4.281,0.19253
1,4.504,0.13745
2,4.2522,0.16193
3,4.3175,0.18653
4,4.4813,0.19869
1,4.3429,0.15903
2,4.3173,0.16944
3,4.3069,0.17041
4,4.2948,0.19103
1,4.3151,0.13486
2,4.2868,0.15982
3,4.3484,0.1847
4,4.5248,0.19664
1,4.4456,0.15711
2,4.33,0.16827
3,4.3292,0.17133
4,4.3096,0.19241
1,4.317,0.13496
2,4.3267,0.15853
3,4.3707,0.18401
4,4.5333,0.19574
1,4.48,0.15607
2,4.401,0.16708
3,4.3442,0.16746
4,4.3275,0.18925
1,4.3109,0.13576
2,4.3494,0.15758
3,4.3823,0.18132
4,4.5621,0.19286
1,4.4752,0.1585
2,4.4147,0.16941
3,4.3808,0.16634
4,4.3478,0.18836
1,4.277,0.13733
2,4.3384,0.15707
3,4.3816,0.18071
4,4.5721,0.19225
1,4.448,0.15532
2,4.4369,0.16686
3,4.3839,0.16524
4,4.3534,0.18731
1,4.2554,0.14073
2,4.357,0.15917
3,4.3932,0.17884
4,4.5869,0.19026
1,4.4274,0.15498
2,4.4394,0.16595
3,4.4013,0.16387
4,4.383,0.18608
1,4.2459,0.14071
2,4.3614,0.15835
3,4.4015,0.17884
4,4.5947,0.18985
1,4.3721,0.15444
2,4.4123,0.16507
3,4.4075,0.16509
4,4.3917,0.18716
1,4.2371,0.13777
2,4.3498,0.15519
3,4.4023,0.17799
4,4.5961,0.189
1,4.3989,0.15447
2,4.4359,0.16507
3,4.4028,0.16186
4,4.3896,0.18426
1,4.2328,0.1371
2,4.3642,0.15449
3,4.4038,0.17723
4,4.6076,0.18811
1,4.2938,0.15431
2,4.3971,0.16475
3,4.4124,0.16161
4,4.3934,0.18396
1,4.303,0.13632
2,4.3599,0.15379
3,4.3985,0.17636
4,4.6141,0.18726
1,4.3939,0.1538
2,4.4406,0.16413
3,4.4153,0.16075
4,4.3972,0.18323
1,4.345,0.13506
2,4.3693,0.15322
3,4.4094,0.17782
4,4.6101,0.18865
1,4.4047,0.15348
2,4.429,0.16383
3,4.4225,0.16037
4,4.4016,0.18302
1,4.4741,0.13364
2,4.3571,0.15274
3,4.4032,0.17524
4,4.6113,0.18734
1,4.4552,0.153
2,4.4342,0.16339
3,4.4219,0.1595
4,4.4032,0.1823
1,4.5505,0.13195
2,4.3694,0.15183
3,4.4082,0.17434
4,4.6228,0.18522
1,4.4515,0.15229
2,4.4271,0.1628
3,4.429,0.15868
4,4.4039,0.18154
1,4.5564,0.13042
2,4.3617,0.15126
3,4.4113,0.1739
4,4.6206,0.18464
1,4.469,0.15157
2,4.4095,0.16206
3,4.4327,0.15791
4,4.4108,0.18084
1,4.4072,0.13226
2,4.3717,0.1509
3,4.4055,0.17363
4,4.6215,0.18444
1,4.4398,0.15089
2,4.4369,0.16156
3,4.4307,0.15676
4,4.4161,0.17999
1,4.2903,0.13271
2,4.3686,0.14994
3,4.4056,0.17273
4,4.6207,0.18351
1,4.3165,0.15094
2,4.4003,0.16131
3,4.4407,0.15662
4,4.4097,0.17984
1,4.3434,0.13247
2,4.364,0.14985
3,4.4118,0.17269
4,4.6322,0.18345
1,4.4031,0.15034
2,4.4384,0.16074
3,4.4403,0.1559
4,4.4204,0.17926
1,4.4276,0.13161
2,4.3766,0.14945
3,4.4026,0.17222
4,4.6201,0.18292
1,4.381,0.15045
2,4.4378,0.16081
3,4.4434,0.15572
4,4.4263,0.17917
1,4.4793,0.13039
2,4.3678,0.14911
3,4.4046,0.17232
4,4.6282,0.18293
1,4.3852,0.15017
2,4.432,0.16061
3,4.4416,0.15714
4,4.4389,0.18048
1,4.4686,0.12981
2,4.3623,0.14871
3,4.4179,0.17479
4,4.6426,0.18555
1,4.4411,0.15009
2,4.4471,0.16087
3,4.4534,0.15751
4,4.4459,0.18096
1,4.3511,0.13035
2,4.3692,0.14834
3,4.4224,0.17215
4,4.6473,0.18303
1,4.4287,0.15001
2,4.4478,0.16024
3,4.4491,0.15398
4,4.4416,0.17759
1,4.3245,0.13089
2,4.3689,0.14803
3,4.4161,0.1723
4,4.6523,0.18313
1,4.3711,0.15324
2,4.4518,0.16302
3,4.4538,0.15301
4,4.4395,0.17657
1,4.3074,0.1313
2,4.3696,0.1477
3,4.4227,0.17209
4,4.6487,0.183
1,4.3644,0.15017
2,4.4315,0.15995
3,4.4554,0.15619
4,4.4383,0.1795
1,4.1935,0.14674
2,4.3695,0.14732
3,4.4221,0.17172
4,4.6333,0.1828
1,4.3647,0.1503
2,4.4414,0.16032
3,4.4542,0.1577
4,4.4444,0.18092
1,4.0912,0.14552
2,4.3756,0.14751
3,4.3974,0.17174
4,4.6438,0.18295
1,4.291,0.15042
2,4.4542,0.15989
3,4.4556,0.15379
4,4.4367,0.17745
1,3.8832,0.14337
2,4.3537,0.14739
3,4.4095,0.17184
4,4.6484,0.18307
1,4.1881,0.1539
2,4.4409,0.16318
3,4.4463,0.15543
4,4.435,0.17777
1,3.1198,0.18743
2,4.3506,0.14724
3,4.4087,0.17414
4,4.4665,0.18555
1,3.9436,0.16425
2,4.4297,0.182
3,4.4549,0.15319
4,4.4348,0.17644
1,2.8365,0.17981
2,4.3404,0.14745
3,4.3807,0.17488
4,4.4554,0.18644
1,3.4571,0.16532
2,4.4219,0.17824
3,4.446,0.15081
4,4.4341,0.17421
1,2.9321,0.16863
2,4.257,0.14751
3,4.3764,0.17558
4,4.4632,0.18712
1,3.165,0.16381
2,4.3325,0.17515
3,4.4528,0.15105
4,4.4369,0.17427
1,3.0909,0.15953
2,4.2141,0.14742
3,4.3694,0.17656
4,4.4691,0.18804
1,3.149,0.16178
2,4.2682,0.17193
3,4.429,0.15148
4,4.4468,0.17435
1,3.3474,0.15379
2,4.2372,0.14953
3,4.3815,0.17767
4,4.4845,0.18892
1,3.2511,0.15925
2,4.2709,0.16845
3,4.4387,0.15168
4,4.4407,0.17439
1,3.6012,0.14621
2,4.2744,0.14735
3,4.3819,0.17797
4,4.5002,0.18929
1,3.4225,0.1568
2,4.2953,0.16507
3,4.4347,0.15176
4,4.4284,0.1743
1,3.8344,0.14186
2,4.333,0.14721
3,4.3821,0.17421
4,4.5189,0.18539
1,3.6694,0.15468
2,4.3787,0.16306
3,4.4432,0.15484
4,4.4266,0.17727
1,3.9479,0.13948
2,4.3394,0.14733
3,4.3918,0.17413
4,4.5523,0.18541
1,3.8472,0.1532
2,4.358,0.16192
3,4.4426,0.15251
4,4.4277,0.17397
1,4.0253,0.13726
2,4.3257,0.14725
3,4.3886,0.17437
4,4.5695,0.18554
1,3.9666,0.15209
2,4.3436,0.16126
3,4.4425,0.15139
4,4.4278,0.17407
1,4.119,0.13392
2,4.3189,0.14685
3,4.3881,0.17408
4,4.5688,0.18529
1,4.0446,0.15082
2,4.3301,0.16045
3,4.4263,0.15118
4,4.4266,0.17362
1,4.2651,0.13176
2,4.3531,0.14732
3,4.3853,0.17564
4,4.5687,0.18553
1,4.1491,0.14983
2,4.4004,0.15997
3,4.4443,0.15132
4,4.4308,0.17389
1,4.3126,0.13002
2,4.3362,0.14938
3,4.3936,0.17616
4,4.573,0.18747
1,4.2331,0.14956
2,4.4114,0.15988
3,4.4382,0.15127
4,4.4309,0.17405
1,4.3821,0.12536
2,4.3526,0.14713
3,4.3888,0.17597
4,4.5859,0.18751
1,4.3103,0.14899
2,4.4197,0.16122
3,4.4492,0.15099
4,4.4438,0.17392
1,4.4446,0.12315
2,4.3472,0.14708
3,4.389,0.17491
4,4.5855,0.18709
1,4.3802,0.14834
2,4.3991,0.1589
3,4.4504,0.1508
4,4.4415,0.17361
1,4.4217,0.12281
2,4.3469,0.14743
3,4.3859,0.17385
4,4.5909,0.18534
1,4.4118,0.14758
2,4.42,0.15838
3,4.4409,0.15102
4,4.4365,0.17386
1,4.4166,0.12571
2,4.349,0.1483
3,4.4089,0.17373
4,4.5961,0.18514
1,4.4092,0.14714
2,4.4168,0.15845
3,4.44,0.1511
4,4.4271,0.17397
1,4.4766,0.12522
2,4.3619,0.14951
3,4.3866,0.17333
4,4.5987,0.18508
1,4.4217,0.14658
2,4.4271,0.15801
3,4.4517,0.15066
4,4.4342,0.17376
1,4.4703,0.12203
2,4.3669,0.14712
3,4.3855,0.17354
4,4.6051,0.18505
1,4.4357,0.1463
2,4.4277,0.15785
3,4.4455,0.15098
4,4.4367,0.17594
1,2.1307,0.24699
2,2.5976,0.19422
3,4.3917,0.17491
4,4.5991,0.18689
1,2.1244,0.23209
2,3.7644,0.21935
3,4.4432,0.15119
4,4.4295,0.17446
1,2.158,0.22697
2,2.1826,0.19678
3,4.3951,0.17287
4,4.606,0.18518
1,2.135,0.2223
2,2.3866,0.22011
3,4.4468,0.15205
4,4.4383,0.17516
1,2.3826,0.21582
2,2.1793,0.19636
3,4.3945,0.17274
4,4.5996,0.18509
1,2.1692,0.21757
2,2.2207,0.21991
3,4.4218,0.1523
4,4.446,0.17511
1,2.5364,0.20851
2,2.2484,0.19574
3,4.3973,0.17277
4,4.5971,0.18502
1,2.2947,0.21355
2,2.2096,0.21832
3,4.4168,0.15228
4,4.4349,0.17454
1,2.6081,0.20344
2,2.3106,0.19509
3,4.3847,0.17507
4,4.5936,0.18715
1,2.3939,0.21105
2,2.2175,0.21705
3,4.3822,0.15374
4,4.4271,0.17531
1,2.664,0.19768
2,2.3487,0.19404
3,4.3941,0.17313
4,4.5917,0.1872
1,2.4608,0.20894
2,2.2338,0.21574
3,4.3733,0.15444
4,4.4327,0.17568
1,2.7229,0.19216
2,2.3955,0.19223
3,4.3908,0.17293
4,4.5985,0.18499
1,2.5186,0.2071
2,2.2553,0.21432
3,4.3495,0.15544
4,4.435,0.17604
1,2.7404,0.19076
2,2.4243,0.19193
3,4.387,0.17327
4,4.5851,0.1853
1,2.5295,0.20582
2,2.2713,0.21329
3,4.3213,0.15549
4,4.4303,0.17584
1,2.7516,0.18844
2,2.4595,0.19106
3,4.38,0.17341
4,4.5885,0.18547
1,2.5244,0.20467
2,2.2838,0.2134
3,4.3098,0.1565
4,4.4415,0.17639
1,2.783,0.1859
2,2.5019,0.18997
3,4.3956,0.1734
4,4.6131,0.18544
1,2.5523,0.20631
2,2.2928,0.21445
3,4.2877,0.15693
4,4.4356,0.17654
