0.0031178688781423602,0.0007442007641120796,0.0011745306246595533,0.0011209692921880787,0.0009963344555732334,0.0011155713288708569,0.0009680494205248635,0.000899648992652935,0.0008961831286908861,0.0007157862496915968,0.0007232214977443974,0.0009993434604016471,0.0008247383129562635,0.0008933096999426127,0.0008966862271320153,0.000971618251423223,0.001100298111972542,0.0010946523724006951,0.0010751507748230082,0.0009759896150089986,0.0010019422478579898,0.0009731101916941043,0.000969053308876866,0.0011200552256847018,0.0011462731828317807,0.0011130297605421724,0.0010995631328252209,0.0012515884322468196,0.0011912802199893768,0.001245495336042346,0.001257196050713727,0.0012478555894215315,0.0012587532330439188,0.00236048460914573,0.0,5.551115123125783e-17,0.0,0.02045954880571088,0.028153573856431358,0.016335950553350465,0.0,0.0,0.0,0.0,0.021121886618532565,0.010407989166372922,0.03153462034091825,0.03153229675252128,0.031121654438259927,0.031123430808473462
0.0014084777430873885,0.00021081932423605565,0.0006368987527842762,0.0005736853217257476,0.00044407282255853886,0.0005124170755115287,0.00038671127436806785,0.0002849828086182171,0.00029311625150540976,8.316858466894672e-05,8.301139417099535e-05,0.00034497198162153353,0.00017353490664095972,0.00022218001275575716,0.00023121961703065352,0.0002752653693063323,0.0003911995856071826,0.0003776852982797507,0.0003687306751816166,0.0002447996298622357,0.0002778480860916588,0.00023277543199462514,0.0002306088515311444,0.00036970138431380306,0.00039189313522181024,0.000343869422275489,0.00033814525738185,0.00047259486964312813,0.00040799982211359165,0.00045696058087529856,0.0004670540088520525,0.00045253686342761057,0.00046230850271222756,0.0007897632342686034,0.0,0.0,0.0,0.015675310786013696,0.02262487928905088,0.013526842244481863,0.0,0.0,0.0,0.0,0.01630002483067186,0.00800837566005591,0.024305722034731136,0.024303418116590647,0.023932249572975184,0.023934006288005016
0.0014124224444849176,0.0002097946161914166,0.000639803313683629,0.0005762406685168031,0.00044536161985853084,0.0005139404100464873,0.000387463306978475,0.000284234865095101,0.0002929425021953591,8.076508093513013e-05,8.055404286722023e-05,0.0003451934271812007,0.0001715776016473214,0.00022110556042953533,0.00023028665986934982,0.00027409699218328143,0.00039169815799855456,0.00037806371151916096,0.0003690922325700896,0.00024371678281998044,0.00027716690190082716,0.00023130435519025383,0.00022936977546006432,0.00036989142399557196,0.0003923015321687373,0.00034366611358471744,0.00033793726991016015,0.0004731475948380748,0.00040794750208572594,0.00045793255401149757,0.0004681437249793863,0.00045340802289484117,0.00046329344233120295,0.0007918789751294453,0.0,0.0,0.0,0.015811497695167986,0.022758307564965552,0.013607124705517393,0.0,0.0,0.0,0.0,0.01644580372850568,0.008077513702383965,0.024508410261526725,0.024505935160026693,0.024127687006841925,0.024129572326175575
0.0014117203950441137,0.0002079679138571322,0.0006413883963833911,0.0005774923480128535,0.0004455029740881855,0.0005141026028026019,0.00038709245104051604,0.0002825041066873979,0.0002917875828201133,7.777102515404977e-05,7.75008298203872e-05,0.0003442875513401944,0.0001688558035555232,0.0002191510090350235,0.0002284592365038307,0.0002719123904588727,0.0003908969870050072,0.00037715369653934516,0.0003681981312970706,0.00024167278014175508,0.0002754513100216016,0.00022889923703051096,0.000227204387525326,0.00036880371036973614,0.0003913650116054157,0.00034225137617882595,0.00033653673431421893,0.00047202452800165773,0.00040648003068355365,0.000457319898894637,0.0004676005830135388,0.000452711901224756,0.00046267356990270514,0.0007912716403014608,0.0,0.0,0.0,0.015934168563100926,0.02287167571077653,0.013677026670728232,0.0,0.0,0.0,0.0,0.01657761513168146,0.008139760060944079,0.02469026751424186,0.024687619794953986,0.02430259587342709,0.024304610802870052
0.0014099539719047982,0.00020569287110561163,0.0006425561840153193,0.0005783274778998759,0.0004452159815144796,0.0005138197538210321,0.0003862910373353401,0.00028032384780374286,0.0002902024660889069,7.431891377063238e-05,7.398408550063351e-05,0.0003429322113248645,0.00016567777140785722,0.0002167406102016045,0.00022618043714661695,0.0002692600636828857,0.0003896256872675252,0.0003757895796319133,0.0003668535909815418,0.00023914905340038928,0.0002732656654069743,0.00022601024137891557,0.00022456138690696292,0.00036723077570277596,0.0003899540481659969,0.0003403418929810442,0.00033464677793171305,0.00047040954512755917,0.00040451408989428117,0.0004562119310129731,0.00046656271938760874,0.00045151995687242596,0.00046155428290939327,0.0007897004742375424,0.0,0.0,0.0,0.01605347734335183,0.022980975013119354,0.013744743810274684,0.0,0.0,0.0,0.0,0.01670602206193167,0.008200301730864279,0.024867015195103814,0.024864192183416234,0.0244724221593568,0.024474568648746253
0.0013976570456648574,0.00020293290373096795,0.0006405945746461583,0.0005761185023516191,0.00044272631287789466,0.0005107511402790976,0.00038359731493642357,0.00027703835500236806,0.00028740707902752405,7.132638420515036e-05,7.094179910804854e-05,0.00033993174795643455,0.00016226156224341537,0.00021369935507387083,0.0002231856988927916,0.00026556107562125675,0.00038629913809984373,0.00037245673553787384,0.00036360125304391033,0.00023583934439752596,0.00026999231857871564,0.00022243543935207555,0.00022123965024434256,0.0003637643330507423,0.0003864244002591555,0.00033680360046828284,0.0003311646611807717,0.00046587620380167394,0.000400342901448969,0.00045237782249052394,0.0004626856566736226,0.000447668475338725,0.0004576688667103923,0.0007838644157663888,0.0,0.0,0.0,0.01612335348038485,0.02301009214648464,0.013766621494710307,0.0,0.0,0.0,0.0,0.016740119623428085,0.008235615232995097,0.02496737107448499,0.024964378329374315,0.024567215596621228,0.024569489359569985
0.0014060428063977781,0.00020131045222449018,0.0006449203757572519,0.0005800086119887027,0.0004447041710680111,0.000513271229284129,0.0003847530909766306,0.0002760788027265093,0.00028712785873796776,6.764079349430574e-05,6.718003622729896e-05,0.0003402907733933702,0.00015948249842701046,0.00021206716942856474,0.00022176244973159953,0.0002640687372510442,0.00038711383462164406,0.000373084146764846,0.0003641915650982597,0.00023424117669179623,0.0002690056109937444,0.00022037305998523493,0.00021941639588529682,0.0003641438511534645,0.0003871403312278865,0.0003365978920291113,0.00033094233987540633,0.0004670780060544999,0.00040060371949435236,0.00045395082400601083,0.0004644195071346058,0.0004491063101426107,0.00045926661287420956,0.0007865993195884657,0.0,0.0,0.0,0.0162936144611745,0.023199715164209378,0.013880624435489874,0.0,0.0,0.0,0.0,0.016913528782247444,0.008322203395855876,0.025223104705555666,0.025219921394332767,0.024814481126059107,0.02481689787632474
0.0014055039148210824,0.00019954035611036147,0.000646628860591747,0.0005813752570631436,0.00044492453646860497,0.0005135145700592147,0.00038445101966999573,0.00027438712384686426,0.0002860284708656735,6.466061335164142e-05,6.414030126045134e-05,0.0003394444260278462,0.00015677695025928529,0.0002101545439918695,0.0002199773300919361,0.000261925737822466,0.00038638196980578243,0.00037225214908342963,0.0003633714617787831,0.0002322413795399214,0.00026734425274188567,0.00021799758131635372,0.00021728683768262869,0.0003631152662189052,0.00038627017036985123,0.00033524001640516943,0.000329598922734764,0.00046602130308981415,0.0003991885335428158,0.00045342340692244854,0.00046395968660850606,0.0004484996367923877,0.0004587305734371494,0.0007861568692443255,0.0,0.0,0.0,0.016417870573844695,0.02331674745837886,0.013953368189798976,0.0,0.0,0.0,0.0,0.01703912151933057,0.008385355714645826,0.025407808541309418,0.02540443824701799,0.024992062001673143,0.024994618952219883
0.0014018141973792808,0.00019646292397901277,0.00064706895470934,0.0005814812889131105,0.00044389029060099006,0.0005124499725521758,0.0003828791431033096,0.00027138407074023263,0.0002836401233246022,6.03215687426939e-05,5.972832412037832e-05,0.0003372701698651781,0.000152873516053198,0.00020689757454839253,0.0002168638468180717,0.00025840425185386096,0.0003842584093503021,0.0003700300538440615,0.0003611826211100677,0.00022882982881178293,0.0002642845653433312,0.00021420852081011077,0.00021374831942555517,0.0003606824416921839,0.000383982886452916,0.00033243961551310264,0.0003268261322353361,0.0004635241680874813,0.0003963253163350444,0.00045141379183277763,0.0004620388248266494,0.00044639391035139475,0.0004567046053201018,0.0007828319033976738,0.0,0.0,0.0,0.016531811007611807,0.023420355004692528,0.014018461600526333,0.0,0.0,0.0,0.0,0.01715398558189385,0.00844322228081723,0.02557660849410448,0.0255730504829903,0.02515390076555135,0.025156598381352313
0.0013997414608049041,0.00019402829700432278,0.0006481780212084232,0.0005822534782726763,0.0004434956092751463,0.0005120605546187207,0.0003819559174935705,0.0002690411826309358,0.00028190728396371156,5.6701899709743486e-05,5.6038709566941236e-05,0.00033578125924726976,0.00014936045143087995,0.00020430602517684804,0.00021440930060467878,0.0002555653946201275,0.0003828569562491779,0.00036851358782818977,0.00035968838949251847,0.00022611569603903092,0.0002619190845436492,0.00021111708079768476,0.00021090631001641214,0.0003589550884082193,0.000382415162782479,0.00033035532066705287,0.00032476299924466545,0.0004617504590309629,0.00039418808727553767,0.00045017373270561656,0.00046085830892916846,0.000445067352448536,0.000455452102550824,0.0007809686826220075,0.0,0.0,0.0,0.016651637014026832,0.02353198972869963,0.014088360929615185,0.0,0.0,0.0,0.0,0.017274916311567357,0.008504147030265252,0.025754644610312738,0.025750893545528508,0.025324853429013805,0.02532769568398585
