1.3645741063925132e-05,0.013088434440483132,7.396023610074624e-07,2.0015667783240994e-06,1.3471221115537915e-06,1.4362926791921388e-06,1.1030590979881332e-06,1.0096502252431722e-06,8.886068127243046e-07,7.11235457929657e-07,3.4246894370544567e-07,3.456749719885771e-07,8.832606156806456e-07,4.67644942699812e-07,6.712026095971168e-07,6.605852553161987e-07,7.739255611233231e-07,1.2814852089944057e-06,8.582308197635415e-07,8.390596068919964e-07,8.919197055376818e-07,8.031917960928548e-07,8.56168077217976e-07,6.729020862537415e-07,1.2506425302745948e-06,1.0508612242163436e-06,1.1943437077958832e-06,1.1758099460626534e-06,1.0515070065523699e-06,1.382431711771442e-06,1.5337557690622014e-06,1.0469853775065766e-06,1.5221153569546235e-06,1.038496121646016e-06,1.926813633773279e-06,0.0,1.3552527156068805e-20,0.0,0.017072689601749486,0.0017668207082115195,0.0,0.0,0.0,0.0,0.014495899698114455,0.0010646792657427037,0.022344694831189157,0.022555521541196926,0.02217143962801122,0.022010660234529522
1.4853811822361507e-05,0.014410816895504275,7.945117117364939e-07,2.188056827467401e-06,1.4711196334828754e-06,1.5635128763577012e-06,1.2014118371474376e-06,1.0962971323641955e-06,9.581603948002112e-07,7.68208163692179e-07,3.557479212965703e-07,3.5885222384249293e-07,9.556851132321714e-07,4.97395292673071e-07,7.190755934619823e-07,7.085793713463434e-07,8.318614427148697e-07,1.3877883609581584e-06,9.287363633229398e-07,9.078718377997317e-07,9.559590722653648e-07,8.636784813028601e-07,9.157863000888288e-07,7.200026455474705e-07,1.3518543109472016e-06,1.1370045576095111e-06,1.288531542450468e-06,1.2683978675130398e-06,1.1398991282771391e-06,1.494946864147523e-06,1.662616729684722e-06,1.135318815958478e-06,1.6494822875620435e-06,1.1257706044067155e-06,2.085513283205223e-06,0.0,1.3552527156068805e-20,0.0,0.01878365300420548,0.0019446986636546398,0.0,0.0,0.0,0.0,0.015959271147172834,0.0011722819343795562,0.024600231209259145,0.024832253660122438,0.024406823323478488,0.024229897569588876
1.6058600036528495e-05,0.015742240198193702,8.485125195540483e-07,2.3746669114924762e-06,1.5951405196266023e-06,1.6904248483083813e-06,1.2995518578334808e-06,1.182574694656626e-06,1.0269115042799322e-06,8.246830936846621e-07,3.6791471240871405e-07,3.7089067279720556e-07,1.0276265931593188e-06,5.263023993148323e-07,7.661555907246837e-07,7.558497653588434e-07,8.889710848278883e-07,1.4934842602052668e-06,9.988044348027258e-07,9.762538639015517e-07,1.0189953980159483e-06,9.234344258064221e-07,9.742915595275462e-07,7.662813680737231e-07,1.4523541695459982e-06,1.2226179824845716e-06,1.3818898124107713e-06,1.3601648520536122e-06,1.2277964781963512e-06,1.6066177569943468e-06,1.7908891332466242e-06,1.2232714349093917e-06,1.776232913023874e-06,1.212647124838092e-06,2.2435118013596194e-06,0.0,1.3552527156068805e-20,0.0,0.020502236517460998,0.002123412393041285,0.0,0.0,0.0,0.0,0.017432360157580304,0.0012806173033426222,0.02687057461694556,0.027123916772918883,0.026656516870555397,0.026463352682288728
1.725914063069149e-05,0.017082423559665938,9.014787178351046e-07,2.5612768032976137e-06,1.719092092409072e-06,1.8169000271491334e-06,1.3973899573222794e-06,1.2683825327253467e-06,1.094736840624418e-06,8.805675054562347e-07,3.788489013542562e-07,3.816673450280153e-07,1.0989840158394555e-06,5.542693830441325e-07,8.123287209549617e-07,8.022890691200373e-07,9.451422778535869e-07,1.5984372388332547e-06,1.0683404765673065e-06,1.0441117277902806e-06,1.0808843766026404e-06,9.823439624774902e-07,1.0315388536787703e-06,8.116241617555676e-07,1.5520028009466912e-06,1.3075860528692987e-06,1.4742750142948723e-06,1.45096844847664e-06,1.3151001531963883e-06,1.7172937561646135e-06,1.9184219976910817e-06,1.3107424585244833e-06,1.9022178147235294e-06,1.29902393624932e-06,2.400598935450556e-06,0.0,1.3552527156068805e-20,0.0,0.02222812691083295,0.002302932390201212,0.0,0.0,0.0,0.0,0.018914853897094602,0.0013896626545024894,0.029155253753591542,0.02943003487219766,0.02892004865957893,0.028710557571172718
1.8456507504267805e-05,0.018431752125062206,9.535487636622673e-07,2.748031809621243e-06,1.8430824824313286e-06,1.943084037074952e-06,1.4950273236776206e-06,1.353833263404618e-06,1.1617694048967394e-06,9.359622497012287e-07,3.8867572074892387e-07,3.913099173111917e-07,1.1698681656384206e-06,5.813982547242698e-07,8.577164373627186e-07,8.480122938305749e-07,1.0004945243656006e-06,1.7027970151460656e-06,1.1374481227090921e-06,1.1115473877488808e-06,1.141779992442889e-06,1.0405313081382223e-06,1.0876821570035035e-06,8.56152330354961e-07,1.650956018848463e-06,1.3920336176359268e-06,1.5658471905958095e-06,1.5409672571029334e-06,1.4019217569158533e-06,1.8271391434021306e-06,2.0453829126950394e-06,1.3978457172615622e-06,2.0276021060283245e-06,1.3850144269804583e-06,2.5570106802307166e-06,0.0,1.3552527156068805e-20,0.0,0.023961778726385358,0.002483305470418966,0.0,0.0,0.0,0.0,0.020407175300013354,0.0014994500896714598,0.03145493915931314,0.031751284408102376,0.031198088149774303,0.0309721771465404
1.9649743957779117e-05,0.019789951841711617,1.004591340388744e-06,2.9348064831467673e-06,1.967018800257212e-06,2.068850350810201e-06,1.5923758180666839e-06,1.4388257279056293e-06,1.2278871616934126e-06,9.907753162449913e-07,3.9727785671340304e-07,3.99699051129368e-07,1.2401815407728743e-06,6.075908691857354e-07,9.022059542422665e-07,8.929126488338435e-07,1.0549165070977608e-06,1.8064329287124405e-06,1.2060340458348515e-06,1.1784682283743752e-06,1.2015392091308408e-06,1.0978818357405308e-06,1.142578075710764e-06,8.997529936211838e-07,1.749071891903346e-06,1.475847329650802e-06,1.6564597519415402e-06,1.6300158576032855e-06,1.4881622218940226e-06,1.93600390380232e-06,2.1716272250039536e-06,1.4844826818286982e-06,2.152241590133697e-06,1.4705204480582913e-06,2.712537703822857e-06,0.0,1.3552527156068805e-20,0.0,0.025702882774779223,0.0026645024483967425,0.0,0.0,0.0,0.0,0.02190901900725733,0.0016099574698378114,0.03376917148858753,0.03408720143248821,0.03349017607002126,0.03324775566235426
2.0840115904483328e-05,0.021157358695113038,1.0545962769547938e-06,3.1217051164739162e-06,2.0909832480265657e-06,2.1942683935513747e-06,1.689502252550561e-06,1.5234066135059055e-06,1.2931069558058412e-06,1.0450256840697537e-06,4.046036892642324e-07,4.0678168694054107e-07,1.309957213112712e-06,6.328318550561686e-07,9.457916649957369e-07,9.369896823612292e-07,1.1084185016236453e-06,1.909409354579339e-06,1.2741447104134673e-06,1.2449202339397938e-06,1.2601615484784771e-06,1.154409595651839e-06,1.1962195991825544e-06,9.42421195465528e-07,1.8464137629872063e-06,1.559089397568927e-06,1.7461605106865088e-06,1.718160363691889e-06,1.573908756975534e-06,2.043967249064447e-06,2.297267844916665e-06,1.5707380438856637e-06,2.2762424050705747e-06,1.555619724176796e-06,2.8672972472277387e-06,0.0,1.3552527156068805e-20,0.0,0.027452953809554315,0.0028465712388954234,0.0,0.0,0.0,0.0,0.023420754724040406,0.001721212495785049,0.03609853168820493,0.03643837200793945,0.03579688346135548,0.035537860285471026
2.202603598103897e-05,0.022533619812603156,1.103516444092914e-06,3.3085848221343396e-06,2.214866444007202e-06,2.3192248384180415e-06,1.7863088982617188e-06,1.6074928872798593e-06,1.3573641240039597e-06,1.0986608036086046e-06,4.1065662919562845e-07,4.125617938683518e-07,1.3791216643232844e-06,6.570992266690268e-07,9.884361585874891e-07,9.802027843555314e-07,1.1609461333093353e-06,2.0116080971801457e-06,1.3416990006102957e-06,1.3108241540277102e-06,1.3175899132116236e-06,1.2100564756442264e-06,1.2485564347835838e-06,9.841172016816172e-07,1.9428654452744755e-06,1.6416570565349741e-06,1.8348417434225052e-06,1.8052967011331859e-06,1.6590355996622076e-06,2.150895666919888e-06,2.4221339011870928e-06,1.6564887945260667e-06,2.3994398725065173e-06,1.6401955920260463e-06,3.0211026098067974e-06,0.0,1.3552527156068805e-20,0.0,0.029211334998734545,0.003029464973952019,0.0,0.0,0.0,0.0,0.024941988894264418,0.001833187039581365,0.03844243284610008,0.038804203357668654,0.03811763496832339,0.037841920071352744
2.6061046034343838e-05,0.023903115032455347,1.5974528010755974e-06,3.840847334741614e-06,2.5935487539686507e-06,2.8255979985973914e-06,2.1444521276449326e-06,2.0081044337764715e-06,1.8248290656074952e-06,1.4531066671031028e-06,8.47169156301163e-07,8.572071962201916e-07,1.771815070947388e-06,1.0202656813285138e-06,1.4145042062645597e-06,1.3834836687365553e-06,1.5896623719569535e-06,2.544318706904124e-06,1.707317875264511e-06,1.670595037039013e-06,1.8591230988500122e-06,1.6475372230666165e-06,1.7933679854588783e-06,1.4112152791089828e-06,2.492268011538082e-06,2.0837677900844946e-06,2.4002281669416705e-06,2.36453535035837e-06,2.0530773292816657e-06,2.734650574633341e-06,3.006822441882777e-06,2.049153405016236e-06,2.9878596396235675e-06,2.035115530309552e-06,3.822551913216089e-06,0.0,1.3552527156068805e-20,0.0,0.031040513257806795,0.0032232046505082518,0.0,0.0,0.0,0.0,0.026465018836159745,0.0019452699871911026,0.04078661324825453,0.041170225858860016,0.04043162744670101,0.040139337096964545
3.012405354279983e-05,0.025280360458397322,2.093666415516407e-06,4.375568401864677e-06,2.9741364288560484e-06,3.3345055927168007e-06,2.5044674250638936e-06,2.410885433626591e-06,2.294863554548089e-06,1.8095951660548632e-06,1.2863361216126131e-06,1.30455757645781e-06,2.1669860842845994e-06,1.3856392369708797e-06,1.8433599598751283e-06,1.7894067332029778e-06,2.0211396205259153e-06,3.0805953515958533e-06,2.0754466090448136e-06,2.0328373901070274e-06,2.404454607455534e-06,2.08808546378462e-06,2.3419561739012294e-06,1.8413629898244351e-06,3.045619828149007e-06,2.5290561575094447e-06,2.969716518161662e-06,2.9278336106505678e-06,2.449871841590746e-06,3.3225215128389286e-06,3.5957798131363823e-06,2.4446858696967498e-06,3.5805854545468106e-06,2.4329269199179025e-06,4.630078959417931e-06,0.0,1.3552527156068805e-20,0.0,0.03287735154028143,0.003417716709153515,0.0,0.0,0.0,0.0,0.027996426009813814,0.002057988458388996,0.043143516735993176,0.043549071533021094,0.04275770326294387,0.04244876453343506
3.419665574825974e-05,0.02666387312979268,2.59108522508494e-06,4.911706895998572e-06,3.355726629785229e-06,3.844714679516331e-06,2.865349714009386e-06,2.814683105377457e-06,2.765955480362424e-06,2.16696308246952e-06,1.7265282723152864e-06,1.7529533611945064e-06,2.5631363798801765e-06,1.7518055662811387e-06,2.2732471808624855e-06,2.1963107483234396e-06,2.4535682978561735e-06,3.618204203467007e-06,2.4444854919136987e-06,2.3959750130254833e-06,2.9510961373051e-06,2.529698174517144e-06,2.891762383416905e-06,2.2725387662206505e-06,3.60033025115984e-06,2.975442360759247e-06,3.540590715261655e-06,3.4925027023605462e-06,2.8475682496801073e-06,3.911729043290903e-06,4.186194790313752e-06,2.8412001054739207e-06,4.174774863118403e-06,2.8317239325866884e-06,5.43969658825576e-06,0.0,1.3552527156068805e-20,0.0,0.034719757427980835,0.0036128153539199126,0.0,0.0,0.0,0.0,0.029534557405918135,0.002171221713378862,0.04551062412769474,0.04593819747773019,0.04509339010486109,0.044767747954314846
3.827895917814933e-05,0.028053653601224804,3.089722994031787e-06,5.449277632661471e-06,3.7383299336239163e-06,4.3562393904944714e-06,3.227108597090699e-06,3.219508651005048e-06,3.2381172558508878e-06,2.525220329871068e-06,2.1677577973769e-06,2.2024069766340103e-06,2.96027692405919e-06,2.1187743157785512e-06,2.7041777642291924e-06,2.6042069884296692e-06,2.886959796528617e-06,4.1571601366028384e-06,2.8144447355734183e-06,2.7600179566189195e-06,3.499062822804157e-06,2.9723875661781095e-06,3.442801292454032e-06,2.704754536927371e-06,4.1564146196419564e-06,3.422938742989154e-06,4.112866538252412e-06,4.058558239183321e-06,3.246177073990713e-06,4.502288861141365e-06,4.778083659288251e-06,3.238707057544375e-06,4.7704442510080746e-06,3.23151757673475e-06,6.251427960392796e-06,0.0,1.3552527156068805e-20,0.0,0.036567779139545564,0.0038085070140426794,0.0,0.0,0.0,0.0,0.031079411404407987,0.002284970036096565,0.04788794386746521,0.04833761198445309,0.047438694561381806,0.047096294065611916
4.236970137434272e-05,0.02944923082350126,3.589411442095694e-06,5.9881085431295195e-06,4.121822930692716e-06,4.868912014270414e-06,3.5896263992163738e-06,3.625228402712481e-06,3.71119197333002e-06,2.8842471728135564e-06,2.6098735207069276e-06,2.6527644521089425e-06,3.3582759397653584e-06,2.4864223014506477e-06,3.136006571368387e-06,3.0129581518364545e-06,3.3211707884174026e-06,4.6972854432752575e-06,3.1852021505235925e-06,3.1248458195250618e-06,4.048170856312807e-06,3.416005654387341e-06,3.994888224007802e-06,3.137865091759357e-06,4.713689114569817e-06,3.871397744627074e-06,4.686354304397292e-06,4.62581243965989e-06,3.6455699329302057e-06,5.094008232779776e-06,5.371252672379005e-06,3.637076752036766e-06,5.367398533787072e-06,3.6321770668077172e-06,7.064999355911865e-06,0.0,1.3552527156068805e-20,0.0,0.03842093246186956,0.004004745196596611,0.0,0.0,0.0,0.0,0.032630463856362875,0.002399194548331725,0.050274669212073034,0.0507465007290554,0.04979280748255868,0.049433599552905855
4.646921678467912e-05,0.030850686607659217,4.090195018402031e-06,6.528245823856065e-06,4.506238661732345e-06,5.382777189457278e-06,3.952934035766475e-06,4.031877836318653e-06,4.185220413522803e-06,3.2440752452192467e-06,3.052915026231784e-06,3.1040661158457383e-06,3.7571682956283672e-06,2.8547814282849776e-06,3.568771801358084e-06,3.422600398707851e-06,3.75623852697112e-06,5.238627195969714e-06,3.556790064926721e-06,3.4904904445190715e-06,4.598468616614018e-06,3.860591418017919e-06,4.54807114935946e-06,3.5719086090560057e-06,5.272202294896505e-06,4.320858378402902e-06,5.261104046829965e-06,5.194314826688189e-06,4.045780487198355e-06,5.686937577723656e-06,5.965753093918418e-06,4.036343600736635e-06,5.965689310862053e-06,4.033737020546827e-06,7.880483358410953e-06,0.0,1.3552527156068805e-20,0.0,0.0402793546459449,0.004201545036049442,0.0,0.0,0.0,0.0,0.03418780330022543,0.00251390226809072,0.05267094863928547,0.05316501333290964,0.05215587595533508,0.05177981062011695
5.0569335108602634e-05,0.03225629000924912,4.591325977949465e-06,7.068829326132339e-06,4.8924084140419995e-06,5.8967499449937184e-06,4.316255944240063e-06,4.438589446306273e-06,4.659222167162878e-06,3.6039450719027068e-06,3.495971305303826e-06,3.555384626135333e-06,4.156113660536663e-06,3.2231047906582534e-06,4.001573476756105e-06,3.832279793113862e-06,4.19127917448644e-06,5.780048709571901e-06,3.92842914682522e-06,3.856183969020029e-06,5.148816924863001e-06,4.305220485343328e-06,5.1012169230957825e-06,4.00598808515955e-06,5.830786959325467e-06,4.770379997756755e-06,5.835920333144046e-06,5.762881995639369e-06,4.445992658326254e-06,6.279862158555796e-06,6.5603395311473025e-06,4.4356706664509305e-06,6.564064801936143e-06,4.435356735613171e-06,8.696107805007962e-06,0.0,1.3552527156068805e-20,0.0,0.04214064678135204,0.004398694358144488,0.0,0.0,0.0,0.0,0.035749502771862035,0.00262895208409697,0.05507384266063521,0.05559018290648236,0.054525017040432625,0.05413206498105272
5.466895499918467e-05,0.03366495702925931,5.092300575227412e-06,7.609408000164471e-06,5.278616202517017e-06,6.410739219349891e-06,4.679500250821941e-06,4.8452438199144115e-06,5.133025372332754e-06,3.96373426328131e-06,3.938843395243823e-06,4.006516753063925e-06,4.55498343646674e-06,3.591237224940917e-06,4.4342462113694265e-06,4.241842289547451e-06,4.6261271984637635e-06,6.32138088108654e-06,4.300001333022827e-06,4.2218100685907645e-06,5.699006705995853e-06,4.7497315791341504e-06,5.654107415638135e-06,4.439935726722631e-06,6.389261096759972e-06,5.219819983756993e-06,6.41060680393738e-06,6.33131956382098e-06,4.846081499461775e-06,6.872584567624231e-06,7.15483482522988e-06,4.834940449658038e-06,7.162344532610459e-06,4.836916570352852e-06,9.511634183613824e-06,0.0,1.3552527156068805e-20,0.0,0.04400082583328707,0.004595951898439886,0.0,0.0,0.0,0.0,0.03731435526020541,0.0027442550435346257,0.05748149590851666,0.058020136790168805,0.05689839352534984,0.05648853858066301
5.577480100024679e-05,0.03509917273730423,5.125233038814295e-06,7.789566518301254e-06,5.354364130391587e-06,6.525161769071076e-06,4.7682258003322545e-06,4.919964716040923e-06,5.1815570024525606e-06,4.007500615204988e-06,3.939159877873856e-06,4.006837977934413e-06,4.614135917218676e-06,3.6012248620124684e-06,4.463359468759353e-06,4.272521464948088e-06,4.663952637385229e-06,6.410703699191245e-06,4.358556354938127e-06,4.278841107896577e-06,5.739562601327552e-06,4.792562356351147e-06,5.687149551814605e-06,4.46803733629474e-06,6.471825079079792e-06,5.291603321451541e-06,6.48409154072689e-06,6.403405951972219e-06,4.920967480538771e-06,6.9630167005062336e-06,7.266604602111453e-06,4.912040914117563e-06,7.272158133321278e-06,4.912658374798455e-06,9.648052600832449e-06,0.0,1.3552527156068805e-20,0.0,0.045812180495200694,0.0047841541292404435,0.0,0.0,0.0,0.0,0.038896953342555114,0.0028609173521967207,0.05991922035080788,0.060480518401568,0.05930838103135798,0.05888130406180589
5.685695268023254e-05,0.03654040959391669,5.156420951479487e-06,7.968595149885661e-06,5.42868908048953e-06,6.6379355160616285e-06,4.855593262448289e-06,4.993116917818754e-06,5.227955743728743e-06,4.049694545905924e-06,3.939159877873856e-06,4.006837977934413e-06,4.6713038818677315e-06,3.609469911098869e-06,4.4902663676063635e-06,4.301100823406656e-06,4.699362461266449e-06,6.497104247837199e-06,4.415036366590638e-06,4.3338328519517116e-06,5.77701936378466e-06,4.832857018768639e-06,5.7170170573918756e-06,4.493660316648093e-06,6.5510757226668916e-06,5.360726960420398e-06,6.554115729772857e-06,6.472072719096791e-06,4.993388136718198e-06,7.049776014664494e-06,7.3748124556540645e-06,4.986755839270359e-06,7.378365288401574e-06,4.985986005232425e-06,9.779704661837143e-06,0.0,1.3552527156068805e-20,0.0,0.04762859774159747,0.004972978225529272,0.0,0.0,0.0,0.0,0.040487003551558064,0.0029781543797965295,0.062368495373352345,0.06295253968462855,0.06172948510396642,0.061285120197596216
