0.13417647261483978,0.06881393050717755,0.0708164378723648,0.06856812648937094,0.06886066184296347,0.07203623496104683,0.06924670458971605,0.07050477006075795,0.06924976301478214,0.07016615220370337,0.07100367669736851,0.07166038788684048,0.07065510689775412,0.07185539562301813,0.07127102290489695,0.07337174268431745,0.07523420782604795,0.07504079449986012,0.07393548938001437,0.07545042734075125,0.07478116942820812,0.07561979014089992,0.07546668575359572,0.0765943830062672,0.07704300448398005,0.07801934218145101,0.07723343904234925,0.07887104230587161,0.079187825262375,0.07983091121396635,0.0800120960718047,0.0803868039371296,0.08051820765442352,0.08194139216328855,0.08160016310467566,0.08269479189524631,0.08273925062942389,0.8333333333333215,0.8333333333333213,0.4166666666666612,0.0,0.0,0.0,0.0,0.8333333333333215,0.41666666666666086,1.2499999999999836,1.2499999999999827,1.2499999999999822,1.2499999999999822
0.26834732197115585,0.13762670651293618,0.14163109750036185,0.13713430853986885,0.13771953063710818,0.1440707809423616,0.13849176423603815,0.14100796317364406,0.1384978679668949,0.14033106280104057,0.1420062350297595,0.14331897012024175,0.14130876815467008,0.14370913849960587,0.14254042284874213,0.14674178226959533,0.15046674979607033,0.15007972892817367,0.14786898958247718,0.15089934968625407,0.14956048512476006,0.1512378755118453,0.15093177372798205,0.15318682315919707,0.1540840611805252,0.1560368121518012,0.15446495071773736,0.15773991360026862,0.15837384692143486,0.15965951808939205,0.16002201140512384,0.16077129916892496,0.16103428151408594,0.16387911532780375,0.16320032620935132,0.1653895837904925,0.16547850125884778,1.666666666666643,1.666666666666643,0.8333333333333215,0.0,0.0,0.0,0.0,1.666666666666643,0.8333333333333217,2.4999999999999662,2.499999999999965,2.4999999999999636,2.4999999999999645
0.4025156310556568,0.20643915546821923,0.21244479286094453,0.20569949547297206,0.20657760025759941,0.21610455112204274,0.20773616676905782,0.2115106567550029,0.20774543061342587,0.2104958291337411,0.21300866499617133,0.21497692904456844,0.21196212523128377,0.215562470312463,0.21380940429565864,0.2201113393565386,0.22569869948825705,0.2251180215804256,0.22180180758221724,0.22634789454588944,0.224339286763942,0.22685555308872374,0.22639648147351643,0.22977862202628518,0.23112445195856512,0.23405370370442435,0.23169586967590705,0.23660796512926874,0.2375592508670219,0.23948727952457904,0.24003111658425125,0.24115495714497004,0.2415495716844298,0.2458156109306856,0.24480048931402698,0.2480843756857387,0.24821775188827166,2.4999999999999627,2.4999999999999645,1.2499999999999822,0.0,0.0,0.0,0.0,2.4999999999999645,1.2499999999999825,3.7499999999999494,3.749999999999947,3.7499999999999463,3.7499999999999467
0.5366813927538168,0.2752512789626973,0.2832575195565852,0.2742636828561693,0.27543486838506226,0.28813754319376006,0.2769799109108888,0.28201285211586047,0.27699245127582994,0.2806604553709313,0.2840109703965723,0.2866342642597086,0.28261518155845433,0.28741539304946784,0.2850779689342522,0.2934804159931339,0.300930056147771,0.3001556718136129,0.29573394271031095,0.3017960635894381,0.299117575606048,0.3024728254486808,0.30186081103318774,0.30636977927787834,0.30816417612413805,0.31207001718129757,0.3089261962814387,0.31547519593411266,0.31674403717836297,0.3193141937212369,0.3200394097189585,0.3215377762534968,0.3220640764958116,0.32775087568335237,0.32640065241870264,0.3307791675809849,0.33095700251769555,3.333333333333284,3.333333333333286,1.6666666666666425,0.0,0.0,0.0,0.0,3.333333333333286,1.6666666666666432,4.9999999999999325,4.99999999999993,4.999999999999929,4.999999999999929
0.6708446083318513,0.34406307983018536,0.3540692751874701,0.34282686851827826,0.3442913347651064,0.36016975691194375,0.34622299729169903,0.3525145522899882,0.3462389320908734,0.3508249467061182,0.3550131559523413,0.3582909774024303,0.35326794190707567,0.3592679103268068,0.3563461200720779,0.3668490160086577,0.3761608209875851,0.3751926811740658,0.3696653966209631,0.3772438599687815,0.37389535482515424,0.37808969680518967,0.3773247659773,0.3829602968007335,0.38520323526860656,0.3900857549621324,0.38615593298924855,0.3943416079628759,0.3959282080772044,0.3991402618128692,0.4000468917513904,0.4019197577824294,0.4025777969990314,0.4096849105298076,0.4080008155233783,0.4134739594762311,0.41369625314711944,4.166666666666606,4.166666666666607,2.0833333333333037,0.0,0.0,0.0,0.0,4.1666666666666075,2.0833333333333037,6.2499999999999165,6.249999999999913,6.249999999999911,6.249999999999911
0.8050052809755854,0.41287456160002556,0.4248800579855523,0.41138905101069234,0.4131469999142148,0.4322011927048397,0.4154654272732863,0.42301576109904104,0.41548487599123796,0.42098930912734733,0.4260152271016491,0.4299470709216182,0.4239204118477584,0.43112002660406024,0.4276138618336569,0.44021714405224177,0.45139099593245025,0.4502290519797363,0.4435961718017625,0.45269128757556754,0.4486726284650011,0.4537061722194151,0.4527883506636483,0.4595501773232695,0.4622416317895328,0.46810092025884087,0.46338508311214843,0.4732072040169144,0.4751117665399889,0.47896548584936527,0.48005356448182,0.4823009039370285,0.4830907350914593,0.49161771791217934,0.48960097862805396,0.4961687513714773,0.49643550377654333,4.999999999999927,4.999999999999928,2.4999999999999645,0.0,0.0,0.0,0.0,4.999999999999929,2.4999999999999645,7.4999999999999,7.499999999999895,7.499999999999893,7.499999999999893
0.939163432863257,0.4816857285538436,0.4956898709207316,0.4799502341651021,0.4820018683129046,0.5042318552183396,0.4847072054329118,0.4935164843019786,0.4847302881487776,0.4911535478254825,0.4970171885489849,0.5016025502386317,0.4945725973686006,0.5029717475079662,0.4988811996393361,0.5135848066076392,0.5266205860187751,0.5252647898939093,0.5175262742699775,0.5281383515134346,0.523449402581738,0.5293222579539787,0.5282515705691253,0.5361394268583943,0.5392793716846214,0.5461155190231302,0.5406136527537537,0.5520719919597852,0.5542947188819234,0.5587898729243579,0.5600594346354231,0.5626812218430586,0.563602897359514,0.5735493069017008,0.5712011417327296,0.5788635432667235,0.5791747544059672,5.833333333333249,5.8333333333332495,2.916666666666625,0.0,0.0,0.0,0.0,5.83333333333325,2.916666666666625,8.749999999999883,8.749999999999877,8.749999999999876,8.749999999999876
1.0733190488706512,0.5504965832085915,0.5664987074437136,0.5485104112337087,0.5508559364017387,0.576261740637011,0.5539483298066425,0.5640167235807612,0.5539751690800871,0.5613176691935635,0.5680190461114112,0.5732574147047673,0.56522450334087,0.5748230760582898,0.5701481360651268,0.586952006290697,0.6018495900131056,0.6002998938504644,0.5914557029334588,0.6035850542467784,0.59822567900091,0.6049379576219138,0.603714428699913,0.6127280447477959,0.6163164537373307,0.6241295516010212,0.6178416423037678,0.6309359697068406,0.6334770647081216,0.6386134201275735,0.6400644992046531,0.6430607088403404,0.6441142810947558,0.6554796732473872,0.6528013048374053,0.6615583351619697,0.6619140050353911,6.66666666666657,6.666666666666571,3.3333333333332864,0.0,0.0,0.0,0.0,6.666666666666572,3.333333333333286,9.999999999999865,9.99999999999986,9.999999999999858,9.999999999999858
1.2074721299696982,0.6193071283102736,0.6373065649678562,0.6170695798459231,0.6197092037841401,0.6482908485924419,0.6231888009077728,0.6345164819006444,0.6232195208191857,0.6314816784010242,0.6390208044894718,0.6449116658492322,0.6358761345069937,0.6466740157936588,0.6414146743420064,0.6603187468577723,0.6770780090234974,0.6753343652631685,0.6653844593095055,0.6790313988593306,0.6730014607962591,0.6805532753847654,0.6791769285672444,0.6893160327756629,0.6933528794262722,0.7021430202765861,0.695069054116991,0.7097991390910408,0.7126588061611829,0.7184361284348091,0.7200687589871206,0.7234393660512943,0.7246248872058656,0.7374088176369669,0.7344014679420809,0.7442531270572159,0.744653255664815,7.499999999999892,7.499999999999892,3.749999999999947,0.0,0.0,0.0,0.0,7.499999999999893,3.7499999999999467,11.249999999999847,11.249999999999842,11.24999999999984,11.24999999999984
1.3416226828150037,0.6881173686330122,0.7081134428268552,0.6856277398178161,0.6885616723213754,0.7203191806964293,0.6924286214072826,0.7050157645255206,0.692463347784849,0.7016455829743977,0.7100224705056988,0.7165653076005682,0.7065274977090903,0.7185245727399163,0.712680820105243,0.7336850344814936,0.7523058462650196,0.7503682079078748,0.7393125474477733,0.754477390611771,0.7477767536286262,0.7561682178805054,0.7546390760054393,0.7659033951619834,0.7703886526380841,0.7801559297603284,0.7722958930537085,0.7886615044439251,0.79183994757603,0.7982580015641321,0.800072217314755,0.8038171973718067,0.8051347191271878,0.8193367452385694,0.8160016310467566,0.8269479189524621,0.8273925062942389,8.333333333333213,8.333333333333213,4.166666666666608,0.0,0.0,0.0,0.0,8.333333333333215,4.1666666666666075,12.49999999999983,12.499999999999824,12.499999999999822,12.499999999999822
