2.3255233866800878e-05,2.3215396168780043e-05,2.3183505171293873e-05,2.315913754331149e-05,2.3141969568462186e-05,2.3131762767154478e-05,2.31283752506174e-05,2.3221206107544582e-05,2.319520804591757e-05,2.317688107095159e-05,2.316598638306888e-05,2.3162371443834742e-05,2.5391283103411805e-05,2.320958588584121e-05,2.318741002156596e-05,2.317175473857758e-05,2.3162436976293687e-05,2.3159343196755072e-05,2.3205406349176064e-05,2.3180082017184265e-05,2.316222110685132e-05,2.315159514784346e-05,2.3148069167496342e-05,2.7352835175674538e-05,2.319579358018163e-05,2.3175440461865316e-05,2.316114880146208e-05,2.3152756774563284e-05,2.1916381229995314e-05,2.3193377526603952e-05,2.3171126678545108e-05,2.3155410755585203e-05,2.3146052099925765e-05,2.3142946008525604e-05,2.535910012370054e-05,2.3179702218116547e-05,2.3157441637009517e-05,2.3142017081323734e-05,2.3133226732489866e-05,1.969237141766249e-05,2.3182054732000015e-05,2.3161339014955683e-05,2.314670458895148e-05,2.3137986284521443e-05,2.3135088624237107e-05,2.674031885062536e-05,2.3167560886302894e-05,2.314527772219159e-05,2.3129561243417753e-05,2.3120212046734747e-05,2.3117109931793153e-05,2.3167436524655487e-05,2.314506631398421e-05,2.3129291319208145e-05,2.3119907004061653e-05,2.31167926217214e-05,2.5334518467952647e-05,2.3165074897454767e-05,2.314988749978282e-05,2.31408482443028e-05,2.3137848000239082e-05,2.3161587560086987e-05,2.3142679511905063e-05,2.3129642748319512e-05,2.3122335436124694e-05,1.836159576148309e-05,2.532496085997642e-05,2.315573982905564e-05,2.3140140923644755e-05,2.3130858700160613e-05,2.312777787646469e-05,2.315620017522925e-05,2.3140923873628386e-05,2.3131832170522584e-05,2.3128814172019567e-05,2.587035668247549e-05,2.3150118421400297e-05,2.31363315969205e-05,2.3128701500219105e-05,1.7598226702822147e-05,2.315293320320699e-05,2.3142643022449174e-05,2.3139224579042554e-05,2.53097642089686e-05,2.3149640773485675e-05,2.3141130508579327e-05,2.313830235662184e-05,2.314964234065774e-05,2.3141129947074745e-05,2.3138299294350192e-05,2.5303904925605456e-05,2.3141394802661376e-05,2.313118340364524e-05,2.3127794563600794e-05,2.3143021590146214e-05,2.3133765362184596e-05,2.3130693375160924e-05,2.7272133497801307e-05,2.313749488887327e-05,2.31279723262142e-05,2.098744249540566e-05,2.3138735531453115e-05,2.3129695962776516e-05,2.31266936029343e-05,2.6474575418680733e-05,2.3140168894823703e-05,2.3136746788924384e-05,2.314123292717901e-05,2.313815924678955e-05,2.7264857505197276e-05,2.31374176749042e-05,2.3133990398854583e-05,2.313741909765424e-05,2.313399272122465e-05,2.7262632728570954e-05,2.3139131820497358e-05,1.5900798566644387e-05,2.3136902803891907e-05,1.8452732023469722e-05,2.5482416238623305e-05,2.3141271686798023e-05,2.3141892849217744e-05,2.5288075642248534e-05,2.3140605408071265e-05,2.3141231979972006e-05,2.52878253096607e-05,2.5387987986299288e-05,0.00019956698049588132,0.00019956950816509204,0.00019957204088840786,0.0001995507605220917,0.00013302438401270963,0.00045584720078169314,0.0004558472007917543,0.00019964479019499813,0.00045640043592363566,0.00045640043531817835,0.00019971752483782115,0.00019979024412577521,6.660482747301199e-05,0.0001994480775818973,6.061628244801615e-05,6.061625617466536e-05,6.637427956167989e-05,6.0611695412023586e-05,6.061171545948402e-05,0.00019912197277719657,4.977849349196386e-05,4.977749373453349e-05,4.977649399852186e-05,4.977549424808722e-05,4.977449452974257e-05,0.00019932407109193772,0.00019920002019571664,9.956898634324056e-05,4.977949331259769e-05
2.3256446812127755e-05,2.321617204253827e-05,2.3183930663932907e-05,2.3159294459947053e-05,2.314193641575331e-05,2.3131616024741593e-05,2.3128190416289266e-05,2.322204475252633e-05,2.3195760297383926e-05,2.3177231037406043e-05,2.3166215755265885e-05,2.3162560577403188e-05,2.5392408504780513e-05,2.3210297729786568e-05,2.3187877466058445e-05,2.3172048988614693e-05,2.3162627666694898e-05,2.31594991855826e-05,2.320607217428023e-05,2.3180468882967715e-05,2.3162410744834852e-05,2.3151667066012686e-05,2.3148101710252677e-05,2.7353840332833348e-05,2.319635014351209e-05,2.317576853765403e-05,2.3161314529139537e-05,2.3152824990252475e-05,2.1933631565414554e-05,2.3193911546873146e-05,2.3171415444765292e-05,2.3155525742998335e-05,2.3146063186295417e-05,2.314292227189172e-05,2.535987225557352e-05,2.318008219603271e-05,2.3157572434541363e-05,2.3141973441777077e-05,2.3133081615871766e-05,1.970609569507749e-05,2.3182464419328846e-05,2.3161520330631372e-05,2.314672395965316e-05,2.3137908783804282e-05,2.3134978640774422e-05,2.6740976349736436e-05,2.316781081504767e-05,2.3145281818081007e-05,2.3129391409727927e-05,2.3119938418053717e-05,2.3116801632583736e-05,2.316768552097255e-05,2.314506877781248e-05,2.3129119367353816e-05,2.311963097113575e-05,2.3116481824198873e-05,2.5335019908284684e-05,2.316529742576442e-05,2.314994147499093e-05,2.3140800129374244e-05,2.3137764787834254e-05,2.316176842514372e-05,2.314264898370728e-05,2.312946557657398e-05,2.3122074848814216e-05,1.8374083488139983e-05,2.532535678259382e-05,2.315585127487841e-05,2.3140073247948324e-05,2.3130682732356185e-05,2.3127564466446075e-05,2.315631677418265e-05,2.3140864916837504e-05,2.3131667007616528e-05,2.312861223874765e-05,2.5870673254307083e-05,2.3150206959054485e-05,2.3136290453606892e-05,2.312859083322633e-05,1.7613110705381933e-05,2.3153032236093196e-05,2.3142633302550477e-05,2.3139179701091315e-05,2.5309990896285083e-05,2.3149691344024785e-05,2.314108812280855e-05,2.313822943997248e-05,2.3149692919929414e-05,2.3141087577218322e-05,2.3138226397715768e-05,2.530405981090037e-05,2.314134233174625e-05,2.3131015205069123e-05,2.3127587515631042e-05,2.3142987171871333e-05,2.3133625907547336e-05,2.3130518642969657e-05,2.7272236991798086e-05,2.3137391348349823e-05,2.3127755535007246e-05,2.1002214902902687e-05,2.3138648723853097e-05,2.3129504611782594e-05,2.312646675538327e-05,2.647463615230276e-05,2.314010629602942e-05,2.313664542159923e-05,2.3141182240769236e-05,2.3138073747011845e-05,2.7264890809165296e-05,2.3137332827656767e-05,2.3133868164538306e-05,2.313733425256519e-05,2.313387049037701e-05,2.7262647584645312e-05,2.313906770450523e-05,1.5920048505362816e-05,2.3136813965980463e-05,1.8471012407994672e-05,2.5482420522810317e-05,2.3141238574422724e-05,2.3141866646480804e-05,2.528807439720338e-05,2.3140567355094778e-05,2.3141200829216762e-05,2.528782243020318e-05,2.538798474509709e-05,0.0001995774114262167,0.0001995799589635234,0.0001995825097122669,0.00019956107936362348,0.00013864873433601686,0.0004558712635568263,0.0004558712636016143,0.00019965529309181793,0.00045642748131149573,0.0004564274803104983,0.00019972806340355496,0.00019980082071839722,6.98731054308265e-05,0.0001994586275210123,6.63541827957545e-05,6.635372847026857e-05,6.84503101773439e-05,6.627393939131768e-05,6.627428659003601e-05,0.00019913257110090008,4.978104002052519e-05,4.978002988794596e-05,4.9779019805521866e-05,4.9778009819596935e-05,4.977699984616891e-05,0.00019933470391979462,0.00019921073822660068,9.957436683684403e-05,5.38561232304584e-05
2.3257387253334124e-05,2.3216773984313905e-05,2.3184262467012727e-05,2.3159420869678426e-05,2.3141918881892878e-05,2.31315133967284e-05,2.31280599002833e-05,2.3222696688671182e-05,2.319619227644531e-05,2.3177508475178807e-05,2.3166401616842428e-05,2.3162716269091937e-05,2.5393280991424785e-05,2.3210850778776937e-05,2.318824341746011e-05,2.3172283501780832e-05,2.3162784340449868e-05,2.315963029662347e-05,2.320658971847982e-05,2.3180772662981196e-05,2.3162564541290105e-05,2.31517320957423e-05,2.3148137569113872e-05,2.7354619643386575e-05,2.319678421469528e-05,2.317602922951957e-05,2.3161453590606838e-05,2.3152892207394243e-05,2.1941581622200623e-05,2.3194326930222445e-05,2.3171643259621793e-05,2.3155621905135287e-05,2.3146081391302703e-05,2.3142914872539606e-05,2.5360471658983328e-05,2.318038086957021e-05,2.3157682374334886e-05,2.314195287421225e-05,2.3132986469985526e-05,1.9710391734464202e-05,2.3182784263180144e-05,2.3161665887626418e-05,2.3146747207076355e-05,2.3137859635035277e-05,2.3134905756223844e-05,2.6741488130746524e-05,2.316800757375706e-05,2.3145290386674982e-05,2.3129267935425655e-05,2.311973678814779e-05,2.3116574336604023e-05,2.3167881557352826e-05,2.3145076081537567e-05,2.3128994250828697e-05,2.311942747661559e-05,2.3116252590133986e-05,2.5335412327947028e-05,2.3165476018738447e-05,2.314999337598918e-05,2.3140777098945623e-05,2.3137717265901745e-05,2.31619150939888e-05,2.314263545210221e-05,2.3129341898808562e-05,2.3121889447068014e-05,1.8376598787132462e-05,2.5325668646541204e-05,2.3155957765165386e-05,2.3140055563294707e-05,2.313059286870352e-05,2.312745216583819e-05,2.3156427466772994e-05,2.314085438555216e-05,2.313158605590256e-05,2.3128509448220757e-05,2.587091426049281e-05,2.315022355350857e-05,2.3136163189774485e-05,2.3128377426191926e-05,1.7617174549513675e-05,2.315309639927893e-05,2.3142606177995802e-05,2.313912131301289e-05,2.531017524285472e-05,2.314973884782721e-05,2.314106375487108e-05,2.3138181440044044e-05,2.3149740415617016e-05,2.3141063194653545e-05,2.313817837953483e-05,2.530420156407625e-05,2.3141332426061966e-05,2.3130923942029897e-05,2.312747065069536e-05,2.314299083215816e-05,2.3133556168619548e-05,2.313042589689566e-05,2.727234674704294e-05,2.3137351466711307e-05,2.3127639825452657e-05,2.100567881562519e-05,2.3138621081900473e-05,2.3129407028671437e-05,2.3126347653396704e-05,2.647470637388747e-05,2.31400834414469e-05,2.3136595447488642e-05,2.3141168455494922e-05,2.3138035819467575e-05,2.726493001879082e-05,2.31372788429034e-05,2.3133785318076146e-05,2.313728026558744e-05,2.3133787640298964e-05,2.726266219239817e-05,2.3139019639876432e-05,1.5927296298207207e-05,2.3136746647482265e-05,1.8477234643393724e-05,2.54824204765672e-05,2.3141208030314215e-05,2.3141841429226663e-05,2.5288065862368967e-05,2.3140528870240132e-05,2.3141167663161337e-05,2.5287810822089957e-05,2.538797202581186e-05,0.0001995855069468427,0.0001995880820137846,0.00019959066193928502,0.00019956912744408916,0.0001431688138144665,0.00045589000734695337,0.0004558900074462871,0.00019966348817467255,0.0004564487886961768,0.00045644878733490016,0.0001997362995964976,0.00019980909549595122,7.257949140822097e-05,0.00019946681981491667,7.077714002962569e-05,7.077626206336901e-05,7.004785026723375e-05,7.062853026703658e-05,7.062920040311375e-05,0.0001991407261871039,4.978299795216615e-05,4.978197982644137e-05,4.978096174304168e-05,4.977994366684389e-05,4.9778925612711244e-05,0.00019934293505951954,0.00019921900643905075,9.957850995808612e-05,5.6979769894210156e-05
2.3258320202214048e-05,2.3217366695928215e-05,2.3184582687682803e-05,2.3159532783231808e-05,2.3141884017572995e-05,2.313139136781018e-05,2.3127909029818627e-05,2.3223338588908614e-05,2.3196611743652977e-05,2.317777124263759e-05,2.3166571281426826e-05,2.3162855082609848e-05,2.539414468608048e-05,2.3211393924808285e-05,2.3188596857968213e-05,2.317250291160889e-05,2.3162923940194348e-05,2.3159743392376455e-05,2.3207097095692004e-05,2.318106346584119e-05,2.3162702618105932e-05,2.315177933810645e-05,2.3148154662455063e-05,2.7355388891342497e-05,2.319720781420338e-05,2.317627675688345e-05,2.3161576676351058e-05,2.3152941317537194e-05,2.1949537133893593e-05,2.319473164349948e-05,2.3171857624450178e-05,2.315570185970185e-05,2.3146081404623173e-05,2.3142888393512858e-05,2.536106075172549e-05,2.3180666248861333e-05,2.3157775739734048e-05,2.314191382200698e-05,2.313287235109597e-05,1.971466010369261e-05,2.3183093205629353e-05,2.3161797984777375e-05,2.314675371671093e-05,2.3137790862155555e-05,2.313481167177917e-05,2.6741987826273732e-05,2.31681918947102e-05,2.3145283851921127e-05,2.312912658038641e-05,2.311951515538396e-05,2.3116326022854442e-05,2.3168065155013115e-05,2.3145068278389625e-05,2.3128851244753176e-05,2.3119203964121664e-05,2.3116002319082697e-05,2.5335791758429067e-05,2.316563931776175e-05,2.315002651676401e-05,2.314073262528971e-05,2.313764691890676e-05,2.316204777182827e-05,2.3142605630019902e-05,2.3129200098415703e-05,2.312168481156257e-05,1.837906832509995e-05,2.5325966844886086e-05,2.3156042007685565e-05,2.3140006023987545e-05,2.3130463033765204e-05,2.312729519938295e-05,2.315651582055195e-05,2.3140811820790044e-05,2.313146488351201e-05,2.3128361701256812e-05,2.5871146746722125e-05,2.3150255396338433e-05,2.313607529768763e-05,2.312822463674946e-05,1.7621272747683186e-05,2.315315971308579e-05,2.3142584148269588e-05,2.3139071617690978e-05,2.531034453492398e-05,2.314977414003766e-05,2.314102788031219e-05,2.3138122055595317e-05,2.314977570789853e-05,2.314102732022399e-05,2.3138118995232048e-05,2.530431928612584e-05,2.3141288572866656e-05,2.3130788116028968e-05,2.3127302870497867e-05,2.3142960840322358e-05,2.3133442375815338e-05,2.313028284842574e-05,2.7272429155479856e-05,2.3137281989030253e-05,2.3127488606381785e-05,2.1009084964289278e-05,2.3138564261277996e-05,2.312927439062108e-05,2.3126189769200708e-05,2.6474752818579137e-05,2.3140035763112424e-05,2.3136518222419136e-05,2.3141129992133127e-05,2.31379708551462e-05,2.7264950119328007e-05,2.313720730980667e-05,2.313368417477839e-05,2.313720873240289e-05,2.3133686496839078e-05,2.7262662957548604e-05,2.3138959700598695e-05,1.593454429252248e-05,2.3136668164743454e-05,1.8483447198429227e-05,2.5482411254710487e-05,2.3141173285309036e-05,2.3141812058248334e-05,2.528804840682231e-05,2.3140481727868806e-05,2.314112588953901e-05,2.528779034545959e-05,2.538795008313451e-05,0.00019959353389037234,0.00019959612918928236,0.0001995987286822648,0.00019957708377899233,0.00014771578376965327,0.0004559085745184775,0.00045590857466211747,0.0001996715954514794,0.00045646992791448986,0.00045646992619701485,0.00019974444705968703,0.00019981728362588921,7.530214271126662e-05,0.00019947492601286084,7.52372746267088e-05,7.523594146806648e-05,7.165925695638686e-05,7.50189584869912e-05,7.501997525646228e-05,0.0001991488044187013,4.978493576461654e-05,4.978390974667563e-05,4.978288377234964e-05,4.978185783719426e-05,4.978083191806588e-05,0.00019935108021204491,0.0001992271908336508,9.958261205665516e-05,6.013075924898708e-05
2.3259245732382547e-05,2.3217952155705505e-05,2.318489671043227e-05,2.31596400341498e-05,2.3141846097736064e-05,2.3131267562204966e-05,2.3127757143535213e-05,2.3223972802779365e-05,2.3197023587042094e-05,2.3178026277623615e-05,2.316673296848286e-05,2.3162985787558655e-05,2.5394998999330092e-05,2.321192718962558e-05,2.3188940542201992e-05,2.3172713693291207e-05,2.3163056415393128e-05,2.315985045320443e-05,2.3207594307408495e-05,2.3181344025407334e-05,2.316283145846036e-05,2.3151818794301382e-05,2.3148165053204837e-05,2.7356146272574606e-05,2.319762030259277e-05,2.31765129177988e-05,2.3161688663308746e-05,2.3152979772197088e-05,2.1957485360308154e-05,2.319512550643903e-05,2.317206092846123e-05,2.315577076568374e-05,2.3146070401630372e-05,2.3142850958385784e-05,2.5361636832693106e-05,2.3180941246555786e-05,2.315785832038142e-05,2.3141861222283532e-05,2.3132740934685664e-05,1.971888532306171e-05,2.3183388226470196e-05,2.3161914900901198e-05,2.3146744838783568e-05,2.3137707101108005e-05,2.3134703071445713e-05,2.6742470805678883e-05,2.3168359292529928e-05,2.3145258658339233e-05,2.3128965525927964e-05,2.311927325027666e-05,2.3116057247395416e-05,2.3168231818231145e-05,2.3145041800922667e-05,2.312868852833643e-05,2.3118960177800585e-05,2.311573159241534e-05,2.5336153482819003e-05,2.3165785232494708e-05,2.315004185867999e-05,2.314067032008841e-05,2.3137558887414093e-05,2.316216198146942e-05,2.314255551990908e-05,2.3129036275780314e-05,2.3121456745630695e-05,1.83814768109606e-05,2.5326245703435673e-05,2.3156106310120368e-05,2.3139935931594965e-05,2.3130313153596123e-05,2.312711894318271e-05,2.3156584222115746e-05,2.3140748676089523e-05,2.313132362655081e-05,2.3128194616811124e-05,2.5871358487318844e-05,2.315027277461753e-05,2.31359749162775e-05,2.3128059028005743e-05,1.7625327086231053e-05,2.3153197228661124e-05,2.3142530753110423e-05,2.3138987577073116e-05,2.53104931533312e-05,2.314978451627796e-05,2.3140963002117575e-05,2.313803181939865e-05,2.3149786084014276e-05,2.3140962441789536e-05,2.3138028758714903e-05,2.5304420257338285e-05,2.3141238270542647e-05,2.3130653929011645e-05,2.3127141752111274e-05,2.3142924500016136e-05,2.313333038120849e-05,2.3130146639949522e-05,2.727249019445029e-05,2.313718935774858e-05,2.3127311505377425e-05,2.1012429630422714e-05,2.3138482244855615e-05,2.3129112236165618e-05,2.3126000529283155e-05,2.6474779730747252e-05,2.3139970227877613e-05,2.3136423173813685e-05,2.3141073781304784e-05,2.3137888225036777e-05,2.7264951839659617e-05,2.313712029809685e-05,2.313356796754938e-05,2.313712172270348e-05,2.3133570292840187e-05,2.726264695870423e-05,2.3138888118616424e-05,1.5941767527868354e-05,2.3136577046169427e-05,1.8489627633932645e-05,2.5482386253022094e-05,2.3141117582844724e-05,2.3141761769253804e-05,2.5288020323720408e-05,2.3140427888211268e-05,2.314107745446235e-05,2.5287761423057895e-05,2.538792090682122e-05,0.0001996014920982327,0.00019960410440109027,0.00019960672059433693,0.00019958497105410523,0.00015228565844903325,0.0004559269547748156,0.0004559269549423164,0.0001996796189284687,0.0004564908124157342,0.00045649081030205824,0.00019975250158531997,0.00019982536904792136,7.80389752925054e-05,0.00019948295951364482,7.973080098354632e-05,7.972898140507314e-05,7.328316140120578e-05,7.944149393723917e-05,7.944288122811377e-05,0.00019915681242247925,4.978685463547921e-05,4.978582078460183e-05,4.9784787013575305e-05,4.9783753292626364e-05,4.978271955562017e-05,0.00019935915428499995,0.00019923530433708442,9.958667843429677e-05,6.330640070389618e-05
2.3260212767262987e-05,2.3218571641201738e-05,2.3185238249574558e-05,2.315976944977545e-05,2.314182609671798e-05,2.313115872647498e-05,2.3127618767336625e-05,2.3224644589359763e-05,2.3197470143110503e-05,2.3178314220148633e-05,2.3166926681609836e-05,2.3163148213644674e-05,2.5395898590485797e-05,2.3212499693968912e-05,2.3189320733254576e-05,2.3172957641892856e-05,2.3163218778644667e-05,2.3159985408960068e-05,2.3208130518869403e-05,2.3181660665165388e-05,2.3162992898801595e-05,2.315188747725234e-05,2.3148202639932692e-05,2.7356952903441775e-05,2.319807179580233e-05,2.317678587830395e-05,2.3161835835550712e-05,2.3153052357727122e-05,2.196546118864657e-05,2.319555796803973e-05,2.3172300413874645e-05,2.3155874266988836e-05,2.314609311835089e-05,2.3142846935754137e-05,2.536226039685225e-05,2.3181255917099473e-05,2.3157979136234624e-05,2.3141847656535442e-05,2.3132650459292946e-05,1.9723112759221997e-05,2.3183724189050915e-05,2.3162071638894574e-05,2.3146775710160136e-05,2.313766363879568e-05,2.3134635319944916e-05,2.674300710634642e-05,2.316857260921171e-05,2.31452795116816e-05,2.3128850707352367e-05,2.3119077797557232e-05,2.311583511284958e-05,2.3168444397889272e-05,2.3145061363920428e-05,2.3128572034769443e-05,2.311876282352788e-05,2.311550748163714e-05,2.53365675336896e-05,2.3165978391726454e-05,2.315010379954881e-05,2.314065408999525e-05,2.3137516695002697e-05,2.316232492592671e-05,2.314255507305876e-05,2.312892315497824e-05,2.3121280301316376e-05,1.838387764205588e-05,2.5326577666384834e-05,2.315621982558967e-05,2.31399150451978e-05,2.3130212206017936e-05,2.3126991413859352e-05,2.3156701942662754e-05,2.3140734930780304e-05,2.3131231557095817e-05,2.312807654426695e-05,2.5871623979888186e-05,2.3150335258767247e-05,2.313591664230709e-05,2.3127933231489354e-05,1.7629370204171934e-05,2.315328489194452e-05,2.314252892400238e-05,2.313895591003303e-05,2.5310693354035688e-05,2.31498444290623e-05,2.314094951072004e-05,2.3137993970762447e-05,2.314984600801953e-05,2.3140948970616e-05,2.3137990935269898e-05,2.530456911329517e-05,2.3141225945788854e-05,2.3130553247248666e-05,2.3127011710523285e-05,2.314292623090588e-05,2.3133252040315983e-05,2.313004167423718e-05,2.727260227501653e-05,2.313714080477072e-05,2.312717902474372e-05,2.1015770534237562e-05,2.3138446378047143e-05,2.3128998410844694e-05,2.3125860881913373e-05,2.6474853500742386e-05,2.3139946427801926e-05,2.313637029988335e-05,2.3141059329506837e-05,2.3137847789569333e-05,2.7264998071469308e-05,2.313706886195323e-05,2.3133486129808426e-05,2.31370702846336e-05,2.3133488451966005e-05,2.7262673186410978e-05,2.313884975164695e-05,1.5948988201472695e-05,2.3136519321478128e-05,1.8495803700367022e-05,2.5482400003703982e-05,2.3141099636757846e-05,2.3141749273513213e-05,2.528802770328469e-05,2.314040461339433e-05,2.314105962294282e-05,2.52877666899085e-05,2.5387925591133052e-05,0.0001996098137691088,0.00019961245608584983,0.00019961510888045122,0.0001995932345125868,0.0001568779632801986,0.00045594631687606205,0.0004559463170460969,0.0001996880536717464,0.0004565127929365983,0.00045651279044992406,0.00019976098467184108,0.0001998339010853025,8.078977639553115e-05,0.0001994913917388238,8.425699512383604e-05,8.425465557266315e-05,7.491940510726363e-05,8.38954112638581e-05,8.38971933528021e-05,0.00019916523768743994,4.9788875618553594e-05,4.978783371638531e-05,4.978679178609777e-05,4.9785749865460075e-05,4.9784707895228394e-05,0.00019936763350787245,0.00019924383291229717,9.959095531684904e-05,6.650618595862606e-05,5.055476859166074e-05
2.326115223359092e-05,2.321916487591628e-05,2.3185553641695656e-05,2.315987179975695e-05,2.3141777752832048e-05,2.3131020388951818e-05,2.3127450287619136e-05,2.3225287907311617e-05,2.3197886853228138e-05,2.3178571283407025e-05,2.316708888244316e-05,2.3163279046828286e-05,2.539677077409836e-05,2.3213046015054366e-05,2.318967358803178e-05,2.3173173382434844e-05,2.31633525393932e-05,2.3160091698721758e-05,2.3208640403503023e-05,2.3181949718725802e-05,2.316312580620381e-05,2.3151927191524095e-05,2.314821118067223e-05,2.7357732772871765e-05,2.3198500328347587e-05,2.317703514096133e-05,2.316195826962834e-05,2.3153099221294277e-05,2.197336479007034e-05,2.3195967533458378e-05,2.317251629565102e-05,2.315595310162203e-05,2.3146090118649585e-05,2.3142816601835637e-05,2.5362860588199727e-05,2.318154854784503e-05,2.3158076936688727e-05,2.314181009524945e-05,2.313253522843227e-05,1.972726811015697e-05,2.318403884816084e-05,2.3162206414153466e-05,2.314678346369046e-05,2.3137595757645533e-05,2.3134542347593575e-05,2.67435199015808e-05,2.316876415461006e-05,2.3145277428534165e-05,2.3128712292877346e-05,2.3118858441167646e-05,2.3115589036102034e-05,2.3168635203925723e-05,2.314505798638154e-05,2.3128431939992003e-05,2.3118541559530335e-05,2.3115259422335998e-05,2.5336960854106742e-05,2.3166151810528942e-05,2.31501456853153e-05,2.314061782166185e-05,2.3137454588231894e-05,2.3162467318866153e-05,2.3142532904075864e-05,2.3128787445374368e-05,2.312108073353616e-05,1.8386207242976706e-05,2.5326890764469064e-05,2.3156314745123627e-05,2.313987504062191e-05,2.313009211916694e-05,2.3126844911631865e-05,2.315680104553264e-05,2.314070202361267e-05,2.3131120286479266e-05,2.3127939426025866e-05,2.5871872507628186e-05,2.3150381756851673e-05,2.3135842122679913e-05,2.312779123686169e-05,1.7633343958414582e-05,2.315335837541818e-05,2.314251404770221e-05,2.3138911967856e-05,2.5310878712367328e-05,2.314988999003453e-05,2.3140921181188033e-05,2.3137941162856554e-05,2.3149891557776656e-05,2.3140920620862057e-05,2.313793810215428e-05,2.5304705404668414e-05,2.314120221652486e-05,2.3130441330595648e-05,2.3126870670751562e-05,2.314291662091643e-05,2.313316256732347e-05,2.3129925827968728e-05,2.7272703222516703e-05,2.313708375950726e-05,2.312703901387574e-05,2.1019049921276002e-05,2.313840019550653e-05,2.312887377842839e-05,2.31257102445761e-05,2.6474918271433546e-05,2.3139912533913792e-05,2.3136306183388573e-05,2.31410347593128e-05,2.313779606147859e-05,2.7265038346625236e-05,2.3137014458045772e-05,2.3133402631044977e-05,2.31370158804998e-05,2.313340495281955e-05,2.7262694535727257e-05,2.3138807968984697e-05,1.5956136656082434e-05,2.3136458306479576e-05,1.850191298598587e-05,2.5482409447799475e-05,2.3141078210146896e-05,2.3141733318451414e-05,2.528803070302171e-05,2.3140376982574537e-05,2.3141037456553427e-05,2.5287767507351758e-05,2.538792555329673e-05,0.00019961788439547552,0.00019962052802552897,0.00019962317643433812,0.00019960119803582435,0.0001614761923413392,0.0004559648060626745,0.00045596480634360305,0.00019969616938351196,0.000456534010788452,0.0004565340080307494,0.00019976914635126515,0.00019984210669282446,8.354507660671748e-05,0.00019949948379217186,8.880162797683582e-05,8.879873775218149e-05,7.656266241766932e-05,8.836673875045018e-05,8.836893909800615e-05,0.0001991732585184551,4.9790795044745556e-05,4.9789745344032466e-05,4.978869563878927e-05,4.9787645934994046e-05,4.978659624969214e-05,0.000199375747826734,0.0001992519675268895,9.959502739328276e-05,6.972000625547897e-05,5.3891129002926935e-05
