1856220548.627121,1895245810.8209095,1918464686.7833827,1932667523.4219105,1938069627.3419826,1935093751.970381,978511614.5029044,985139958.930394,985807535.9120442,985463880.3559996,987431313.3575215,28433848.703020647,1430656258.7627652,1436794662.6334462,1430405221.6519663,1423019452.0269902,1427419214.2981071,1256753610.530466,1262669389.1451344,1258482553.9215362,1253260842.4083524,1257080257.8458297,32722330.25987426,1764976136.9313757,1758121730.1247284,1722953495.493295,1694533139.5129788,1615759391.0430536,1755000665.6380026,1753722385.8688722,1723736236.7203748,1695941818.2430606,1704397792.094919,32017652.347298753,2023438579.7350006,1984252078.7080927,1871420822.330715,1803555449.075202,1569001593.0930288,2373008009.1858315,2360499165.9396963,2242426593.7741437,2147707272.7858624,2165494737.6636295,35347670.361504644,3466562939.5432606,3407905159.071301,2923368393.4360237,2598471426.3266535,2635953751.437451,3441786754.2846456,3384054406.1655383,2905803408.36667,2584550704.421058,2621584366.621828,34558457.261761226,1147635323.2555268,2145150536.544087,9126926800.71106,7588421167.705541,6296922088.729537,4477657886.046238,2701241466.4467936,2177881797.1029634,1962906637.0012345,36653536.87201163,1795701687.4773688,2311889868.265609,3089432992.306594,3032664412.7030187,1836683197.8813508,2379572631.5244913,3210445571.2753987,3148907416.1550083,39938663.18157704,2636703699.6503754,1914572960.1534684,1702120143.5774906,1459250889.716647,1350322231.4725113,1217258637.447733,1238030663.5622494,41555760.53070438,2034781381.6989272,1541346253.7769618,1558063808.5178065,2063528392.1952922,1557768660.6815941,1575004656.4299502,43678600.18714265,1708649896.6786602,1296370531.117232,1313275320.875559,1910441571.4137514,1413523401.5129218,1442726820.5030334,49947667.42894936,1732580863.5605636,1403556719.850499,1345814658.7034545,2139828294.920548,1594114176.783676,1631607037.2937942,51488751.820606515,1252394617.5971396,1255815127.8001459,1474752870.1074152,1479211594.961238,59022564.60597065,1343499730.6955621,1358926321.5293107,1355817981.9560707,1371538358.0624728,66898410.26953673,1863032924.3709662,1329540244.4574096,1364711282.586819,1110738588.3829827,70759863.9335944,1192238483.678534,1725798037.7945337,82567301.678374,1273508506.8542273,1896455082.0150993,98713452.00332682,120903576.1305461,26679210.985038318,25309635.175448786,23895344.996662017,101519.71769595688,67683.69740380677,146254.0369865765,146253.9882057873,30161.072301636028,146686.163808173,146686.534821774,30182.48932161713,30204.20694752594,10070.383087200973,17378.302876724174,32032.837529857217,31667.009213843092,15763.894255034334,32311.13080830722,32601.029508257114,134620.87950233702,33658.40988239629,33659.60078701311,33659.385007432764,33657.96252271102,33658.106016866695,17357.293336765633,17336.128757391387,8660.20819023277,33657.29109384982
3267758460.9863033,1934640473.8150933,1297092337.094474,1077143468.3473191,1075586021.563368,1294450590.4335449,962552515.3133117,869357113.6603476,804354499.7256588,804434858.8891977,866455492.1011038,29246555.939531215,1474331131.4091353,1116776480.0787895,972974260.063682,970445314.0164623,1107623022.416829,1298400815.7304447,1013143041.5976639,893138413.351193,890556166.8455317,1004148659.7739824,33517344.07033245,1715926689.6515071,1232668820.120924,1055469806.3388183,1066236293.6027716,1202655080.5021057,1787995146.5804682,1259778992.2458239,1063167575.1286029,1060919797.7238048,1248135091.825946,32269693.13561296,1775339139.3248053,1265127893.7376184,1103389033.8659556,1141742368.7743554,1201854437.8960803,2183896334.9194264,1431557359.7515976,1195822415.8989623,1207344208.7185543,1480208143.0713704,35392282.62701651,3526889092.2872562,1964251056.343528,1528989687.114868,1505337790.6937077,1862139638.739783,3509281837.7252703,1958628304.2421668,1525372185.6980488,1501547126.0450191,1855831557.7102067,34067219.9192698,1064797569.5606161,994045470.6858658,1053915320.5375029,1304769251.4957983,3168166272.895095,2155468319.3670173,1823379329.1025186,1886618454.4501772,1900655713.9813159,35990311.92965499,335012062.11273926,361715131.7837603,451361068.1167291,713917440.530715,332072474.3968342,358883796.0185787,448706160.71426046,713215206.141373,53709497.62418591,119159043.39702137,142009099.22146127,208555838.03046924,395952830.37921834,1160110465.6452472,2387551175.9583488,8346253762.716437,29991863.694130413,2170832028.3966064,2061557832.7254884,2055125774.804159,2216211587.7184205,2100388784.9047365,2089998260.0120754,31239413.56243648,435039261.1413378,537208857.335602,796197737.8159039,460688867.98661065,573305595.8958482,863311051.7652868,43149883.24036284,381736435.57641447,489589893.2431358,706620489.340353,357886790.9607189,457924660.77110636,733344568.3864596,64051066.44516292,664196528.723704,876139870.3399603,732243753.1957339,990874688.3240039,92650195.76669003,1532312275.9378061,1513228189.902392,1549892014.7678392,1529792066.1731684,112052743.18024518,134513555512.18246,2423079795.3755507,9252685976.61414,1938425211.6875155,103040842.4448766,2044624926.8567562,4347170208.854941,108749475.26510572,2362907630.872703,6055463763.600561,112798910.90347365,131479053.22094929,28381529.626713626,27586855.18082316,26500767.593817163,100816.48069424897,70062.95998349458,146152.27942730178,146152.20666090897,30148.922659024396,146589.8692662536,146590.51457486546,30169.6633881398,30190.38278016924,10559.002604413366,17387.148544288866,35230.32770088962,34822.08568412512,16330.484378865885,35503.14227326715,35826.44044834616,133275.89957153748,33319.05271498975,33316.235505683624,33316.95285137787,33319.19916706799,33318.674522453104,17366.384104939956,17345.539430456,8664.960726006904,36048.813976389225
1732804009.4336433,1962233601.0468502,2133784535.5110333,2099218835.5540404,1948410755.078219,1883935909.8150458,969988894.3052055,995106209.3642954,998803380.1942785,994774934.3015535,989457304.2662214,28628012.349441282,1401111035.4228182,1528549566.392204,1512487043.6466596,1450456423.8432841,1416907785.515369,1236199144.7356598,1336274049.1217756,1325487083.0476854,1278374869.8595452,1252423450.2645948,32884448.119928695,1817766504.3061352,1948341180.534717,1886594497.006982,1731317939.7102711,1595050823.5311809,1804787382.50754,1952028390.3575945,1901410237.8896496,1735856961.692397,1673982163.9285593,32249714.982743658,2118898549.3072596,2197904734.5999484,2117916482.6482148,1932066852.788202,1612362741.3326442,2439424905.676969,2661578441.190573,2647007145.3880763,2346121663.4957566,2213768534.094141,35842183.50031057,3218597069.690494,3734620354.556845,3589267442.4309764,3113132879.467435,2929830843.3145146,3199042439.5427494,3708455830.9150767,3565115112.924001,3094896498.24413,2913608635.064497,35179614.89408369,2101575591.5020127,2229203293.500459,2121560946.7393277,2028861845.7547088,3222384940.021776,3690255657.76317,3557045138.1251245,3387218571.012989,2649925848.5402646,36506392.14620279,1828483792.4993958,2343501140.394013,3184155584.427224,3151454772.8438907,1866385031.8529954,2407387597.942406,3306567551.6286464,3273017079.014765,39545016.73482511,6019791537.924124,1555715353.6018379,810731144.9622304,787837541.2506157,1457259931.7176955,1216400357.230034,1220945128.9959998,39896776.238812566,2005037315.580414,2424895131.1406946,2549500452.9900603,2033700291.647862,2466997810.2845907,2596126528.3292947,42789713.724084795,1636328863.3466487,2774152656.7834845,2907053938.8232346,1858187218.31838,3475060014.369079,3684270343.7150855,50154799.893502004,1904897582.525334,3251393113.025596,2703322668.6469765,2126557525.6887057,4671443659.3754425,4881888426.420664,52791655.44491843,1742958146.4457178,1716109958.4703782,2202617565.571442,2158986829.4572005,60152192.48554717,1700682201.94546,1638747154.6341188,1720411384.2073061,1657057049.975393,68154344.33301908,1955529436.3268983,1429066054.3026292,1367324448.100459,1154144081.836007,71798650.35341935,1249657562.7358735,1844417807.7776906,81817267.18156627,1255887870.4323826,1853312849.6590464,98616531.20082362,123945793.35068566,26824783.26924126,25380260.95475133,24010525.387486976,100334.53674708706,71986.73770486652,146069.17289432848,146069.06248251154,30132.616469021068,146503.11253387996,146504.00703949368,30154.084676300026,30175.860428474793,10962.523569085342,17390.83821126915,37706.803108683656,37265.00417542861,16765.455946803617,37969.65448190309,38319.32706203319,132210.6333155546,33054.77689662683,33056.47149781263,33056.908787235094,33056.20567728751,33055.98518552126,17369.902898586155,17348.81057668453,8666.525348210682,37833.28636953232
1831449454.618101,1837924628.1381736,1891453052.2216775,1955649845.6686099,1997138287.3124053,1991197655.6891632,928763266.8851527,945248724.3695234,979057147.2141066,1004618355.3620956,1005492382.7933414,28690288.155540712,1419455348.4036868,1371500078.0779843,1351138463.733325,1350797010.4185746,1381621762.4393532,1257534362.2668579,1217697001.568272,1198260354.1786406,1196190157.4217708,1221817051.26875,33044394.52679347,1884036263.5891361,1714177795.0192528,1561592362.759271,1503974556.0475638,1492653416.3314173,1718623499.5914197,1676032883.3423812,1652213730.8892367,1651910974.6761696,1686544622.7071176,32275373.781837035,1094535975.4774144,1591005700.3493211,3545781327.9338145,8463105196.85963,3353404978.3044686,4143458110.8605194,2595567459.3316236,1694887327.5379884,1427013105.6432102,1573338385.333921,36005032.52382893,3147916038.930987,2794550747.986169,2479993687.053774,2408510246.735874,2611736540.6073494,3138860199.309571,2780812350.7067037,2462365265.622554,2388672828.4734573,2591303679.0646257,35150162.70652862,1726386844.5131588,1649915766.1879463,1657576380.2687523,1762746782.2495363,2419686559.801733,2704136387.881725,3470424572.9507256,4187576412.695856,3115833509.8884683,37014093.716014,1856444220.4753215,1625649179.7921357,1591144353.806877,1776437941.5186753,1898264159.4530704,1657098674.6178565,1620804155.467601,1813388992.3286262,40084913.50682588,1154817121.9600208,1125071105.5593126,1250344244.080114,1263816716.605503,7791616790.027389,11030784973.575565,2619005535.25781,40774716.728292465,4534797848.027026,22704670030.04482,4911491319.052901,4394272066.531997,19569440215.083035,5087642013.681717,39431284.027642384,473297563.90672547,556427209.2621968,802301118.9368242,490080441.11678666,579753060.54587,851546874.111186,56329325.01156064,50441837995.934555,7850473439.997546,2833348338.9868875,2504742438.7871523,5024152759.337885,11125998197.354296,52704658.84575449,1600400092.0204039,1485464037.9093237,1983195481.9947522,1807508430.3544044,59162980.122272044,1420692946.7179527,1406287271.1714966,1434380958.9560592,1419705363.0566344,66453468.817354746,1106294655.1056032,988045678.9225937,1012681519.1005499,926377730.443183,74172888.75698744,5410359682.867253,2257874091.5055375,66854424.644969076,803784583.9931891,1013239328.5834855,88263987.72083326,112161533.50122905,26835889.896246128,25577834.543466143,24368585.837901194,99828.2826040142,73894.1578323174,145973.28346633658,145973.14260674035,30117.28543260041,146408.818107964,146409.95823800884,30138.893059855483,30160.460350393387,11367.526233490516,17394.409080956975,40215.9486330846,39739.61257978741,17205.833461635084,40468.86578191425,40845.69140819491,131203.77275147417,32804.05492878015,32803.96280165344,32804.42032087062,32804.73581864447,32804.31132854792,17373.403749737354,17352.35161026527,8668.320749603821,39619.72213406274
3798236003.0688467,3149768226.829649,3194654825.594711,4073164063.4654965,12692376426.889814,5387495795.594284,1728432323.6670997,1623913813.1832056,1356202868.3089392,1165647459.8238375,1051790323.8094522,28607438.131345045,1827090688.9218616,2773121006.404121,5047515912.42589,5713338955.834037,2759280818.8947964,1560833832.0018902,2208968998.664143,3459418446.019184,3769542117.0984826,2208702635.6951423,32591197.175289214,3125615966.7202544,2888956661.9767466,2503500362.5323625,2188444726.292517,1836303296.3622153,3266569062.9022727,2985055306.548279,2547706671.356457,2206164036.8207293,1947104480.941697,30943293.830536254,2766444602.2209077,1965472511.031121,1605326391.0692847,1504344497.558359,1411404087.5773048,5805623174.577521,2580949050.8434258,1681363586.7400324,1435027409.9961019,1596716499.2786598,33486619.232971184,1977019847.051132,1811459231.3758562,1828402814.7258325,1973046046.5488431,2361587359.5821,1970326110.8445356,1805856109.2902656,1822687893.8903594,1966367157.40048,2351978309.081372,33410222.42344127,1569855789.4546225,1645988716.8693624,1727651700.755683,1841768109.1487696,1376332717.0632308,1515318440.41506,1756153842.9314554,2148041882.034346,2166183886.6972594,35802993.29095377,1269467206.064227,1431343809.4428713,1608541390.3526866,1894641992.8342514,1269806378.3866644,1434421140.5103145,1619006676.4831376,1921753077.2898986,39784301.18998314,3257598631.516385,3412590796.0599,3119671815.5587807,2053796686.9721127,1140841901.474316,1219967560.7631507,1307113029.846849,41809897.12132131,1744908935.322003,1804082183.4597452,1957834092.3865218,1766527285.1549187,1827227053.2067852,1985139318.252217,45384112.96517254,1497164776.5787637,1542680819.767931,1675440023.2806578,1676700301.3919435,1733338959.243258,1902145880.332825,54021275.09108377,1621796611.9702816,1726407409.017195,1664176487.3394654,1843829985.8205316,1988891729.3284895,2149347936.7250743,57388017.72327779,1395674857.7994936,1447546084.366213,1716992373.2065265,1777109700.874796,65529827.941419646,1687698153.6701941,1597454826.862226,1708787846.2548027,1615734968.5934908,73073552.25967093,2515155397.8750157,1454622681.0843184,1670489937.3407984,1200465758.8802774,76460932.93659127,1370705622.029991,2121736514.2063808,87797315.21817285,1369054672.8755243,2111022588.6600285,102131328.37346932,121524827.98542254,28710212.13272114,26861427.061129548,25622896.845995482,99353.4741970481,75807.58412632474,145888.53255360498,145888.37538524205,30105.713210125657,146332.5943972685,146334.00753514652,30127.53240122715,30149.158786401804,11775.753617059909,17398.249869534076,42755.815679117535,42250.407614296404,17651.44186455646,43002.43307521557,43407.25285366761,130221.734319452,32557.801464892982,32557.15868469041,32558.736439800006,32559.376701448306,32557.93396539164,17377.10202902863,17355.8901827911,8670.02493273118,41398.18146116108
2356886854.4779067,5673786630.712987,178706735922.63232,19578078872.039543,29836852979.15893,4142977613.8978205,1577152102.1809652,1802303998.8284824,1514985758.8336143,1271220312.4460456,1072205742.1462079,29596590.12334012,1908789044.0903306,2473671113.4585843,2743095781.8048882,2417325363.117208,1866473889.836517,1622980994.368458,2017484942.7166631,2198360954.4893785,1984343175.5907187,1598210475.7706697,33850449.55034778,2198989860.079106,2571107516.516391,2688436683.8802767,2487912949.2829585,1978503661.2899177,2165025575.783829,2554932320.059858,2710255339.4967093,2540600536.659262,2128461914.0849364,32957735.90202061,2494979134.7615533,2415842712.449396,2230984273.014662,2060370509.2236304,1706873272.0580146,2738863738.20138,2843498696.2313786,2778460489.870569,2669992851.5263577,2486177926.3879213,36171651.62363138,3658770559.0309806,3226573001.2800574,2830450452.544419,2726610701.9777784,2837340105.3909183,3635925327.7980328,3208887840.4541054,2816952716.750963,2714100944.717927,2823924244.540324,35239801.21026516,1990756507.2346344,1889720703.5505104,1824297313.0989606,1869284913.582527,2905972917.866955,2962797028.474561,3224840965.674368,3458582998.4525776,2818429123.955079,36809195.26105626,2165881008.562605,1977266948.489109,1886412128.175672,2005513973.8790054,2220296906.1763897,2022187216.3697026,1927266295.6289802,2051524852.4104795,39485540.10137167,3501458908.706418,2965881826.1756735,2610469271.1431146,1865908406.1616075,1021508895.5768727,1058368121.6372381,1179293733.6132166,41562050.6533676,2368462382.135928,2210954841.9347634,2124097640.552738,2427899638.585132,2259354002.84072,2163142810.4287825,43751671.7739249,1540863380.154995,1555412987.5478632,1647390717.5236654,1725763477.3738976,1744263570.8805854,1861581134.8045318,51241830.51671015,1355278394.2191818,1430846311.3742602,1482517644.242794,2644160317.1476226,2520752415.7104845,2425854020.534623,53934437.5746623,2509896509.4518805,1934272425.3229783,3801230851.7212787,2575661115.273083,58336175.33353818,1049363885.700954,1194431237.6977146,1056840832.0299397,1204102712.9165359,69190773.33548601,1835324952.509151,1335207712.9261963,1296422958.318298,1092165986.3157578,74299550.71950975,1214367022.674988,1768707127.081673,87051301.86206186,1398256037.7210062,2180345248.6897693,101873850.56220137,123375197.75812337,28008367.43510638,24206364.019518193,21664371.46462256,98792.20269220747,77669.04021443475,145751.36111717095,145751.2024845635,30088.001010880245,146224.00553675398,146225.67427983572,30109.0224063169,30130.386137375674,12182.899962032478,17402.448892628236,45306.0804037413,44757.968855887935,18090.99462804982,45539.97683995604,45973.27600230995,129225.71058900471,32307.088344428186,32307.38583840539,32305.57690503769,32304.939077228257,32302.464478824073,17381.72904563947,17360.84572860976,8672.5734943573,43151.95084466912,29623.009331445704
3052193930.947107,3106540766.302132,3023543756.1379375,2853927416.0785484,2580842224.9443374,2263698552.201899,1621244210.6543796,1558069359.9621909,1417036377.7074647,1259376052.9571092,1108216499.560564,35073600.72003414,1861863801.4444265,1760997521.0729117,1580213248.6324167,1478989023.920953,1434600924.7370505,1589856338.100822,1518030857.362839,1383172534.4380395,1305824663.6490324,1271593490.7198105,39959364.63990777,2566105211.040264,2267420101.9101005,1984869334.5791614,1823714116.2716565,1669502065.6969976,2627733577.726249,2296664186.9254127,1985892251.043989,1812728892.347362,1750202235.0213082,38514330.63048859,2962294713.7176647,2603244327.426218,2449948480.6455693,2264540497.1147485,1796567357.9959123,3798905045.9681764,3281767189.804345,3111575751.7515717,2849706075.0737567,2583535318.8491077,42180807.244364776,6301338071.271451,5251724158.108097,5048442245.5778885,4455143050.982311,3819418884.6225624,6239952562.029253,5208673476.249842,5007916232.880723,4423246950.755117,3796059679.290658,40907163.75264454,2627691354.0685368,2546674829.928658,2367741627.5663247,2172446160.7099113,5548831391.57823,5750787589.945246,5608925543.874862,5022336210.885678,3264934601.933246,42204580.56360803,3233271141.384599,3204526561.5645065,2839595630.603046,2568416430.350258,3354701023.1316676,3323013286.216348,2931825050.2907047,2643289524.143437,44449703.598513626,3364848884.2572546,3128546026.381189,2822816635.664306,1965033269.3596506,1642870016.0938618,1582617614.2143984,1496972882.0818055,46009685.79514786,2807498570.0617027,2442259246.7767477,2280519268.5770493,2863902353.5979695,2484861373.843806,2317619779.6091576,48523845.57675545,2321200209.127703,2059835387.4692934,1948664788.3490188,2772993393.975669,2406583631.697621,2255308999.190791,55715815.62733601,2435288236.6139064,2283478579.2861786,1913185942.3611732,3140082832.8108974,2889650530.037962,2607824151.1964293,56966053.72610566,1570929658.3612475,1539636998.4667888,1930614834.5341523,1882463632.5742307,63963031.52084559,1691819637.945858,1595371346.2244694,1711143124.7965462,1612551762.5875454,71033799.70542164,2462683090.0773797,1448617079.7677498,1669588422.7898057,1205800197.5876763,74169631.73404124,1324523333.2020435,2011878494.5373988,85566637.32812014,1301639574.0394466,1953403719.4793646,100835847.50963606,120603855.78336307,33506056.572787076,31174789.06181969,29165070.191166062,98330.04869347822,79557.57810605843,145710.7907365476,145710.5559328089,30069.533933494615,146128.002344054,146129.85583777708,30091.46433698629,30113.67483149272,12591.218287657799,17403.87099911152,47893.94137916242,47308.464321916006,18541.040783842196,48118.89085595099,48581.61370365219,128284.09816595467,32069.279878497957,32069.072906123125,32067.997446377827,32067.10463083225,32066.732545839128,17382.839740126677,17361.682645121462,8672.907361284997,44905.65605163138,31346.438073949055
1424556299.4780705,1820621759.5489962,2634860926.156319,3710758606.70598,3874383772.6301475,2866093544.4807577,1024395473.64399,1031599407.410879,992123043.1650764,951687882.9014255,948588693.5304136,28713437.04788591,1778309930.3487163,2230150830.9356184,2858170923.8769827,2739333521.906997,2022569106.5051255,1517604804.1162424,1852784449.1718812,2300028497.496083,2240228044.733378,1732562994.848679,32997970.375224713,1588253264.9611921,1906199311.9214673,2219341740.789996,2259532934.726066,1925602358.6503475,1571849070.8094501,1894669064.691579,2228172810.4590836,2292893356.281892,2066176310.278569,32757166.978070922,1523707704.2280939,1827962468.274459,2006950441.0178583,2091087489.9098344,1753639901.6367264,1408972003.537711,1656654260.5287538,1815607113.992202,1968963384.9892104,2128227897.9294715,37068891.862733215,22961545309.319904,23639132969.056637,23121103586.82972,56922739677.372055,6990149851.464019,21872033148.482815,24557572668.3142,23571188254.240063,55538677059.14618,6955805036.543894,35275200.6388268,2285739511.9430103,2593139268.883863,2707249967.905587,2404808314.693204,4269928017.518571,5818747012.878766,7484981356.437301,6631776380.715064,3677163095.0247135,36781360.84031959,2288520757.324882,2518136337.9532075,2876525300.1650233,2735552123.8362617,2353177351.7855225,2592466229.4195304,2967997582.2571077,2816263255.981033,39854328.02023414,2393187560.2847385,2282620780.2442007,2260678309.945718,1774778034.8804092,1459293004.1168246,1433625388.5063937,1430383381.6945987,41840888.54356289,1851998738.877593,1907079908.4545054,1948518923.7526968,1876247520.5093503,1932828487.4854743,1975419700.643964,44547444.34260855,1362329510.8891518,1427431432.8695815,1547292998.194696,1503799202.906004,1583003338.0144231,1731249849.563343,52443378.086632475,574741662.0369307,657301398.6035284,869463368.0461947,906725291.5466938,988862774.0383061,1317442856.9204304,64067146.496665046,2903545309.7223043,7912523239.795993,2452104365.906319,23517646309.32962,61079569.584448636,117958661817.28543,3156961598.2439756,28886459960.98547,3026791137.533206,60153833.019034386,9296611594.530146,2307881049.9397464,2434381446.468231,7847555188.01789,53689222.32808634,980414393.5391272,1309933174.725712,62726786.36661266,771881740.363004,960824933.861671,85403318.00636086,111882765.25936544,26677732.84834697,24719345.74900119,23268563.128784075,97904.59056416739,81472.95971766347,145612.75898923958,145612.50036857664,30057.59592528321,146049.5640542396,146051.64070282676,30079.71116846351,30101.784965972092,13004.201997149366,17408.83909334556,50539.27671726367,49915.0109930578,19003.869585171386,50756.1216780359,51249.41591112408,127340.45152160109,31839.043041122797,31840.3325370499,31840.24071763627,31840.652242668744,31841.743006176934,17387.7237938729,17366.586865776124,8675.403342523083,46655.82020609131,33075.47177700531
1561792096.3610072,1632932893.588508,1730360275.8951697,1844980322.944527,1939046461.612671,1988070220.2843826,928598912.1160929,1005461170.6159426,1113769218.4732955,1171253154.7221818,1107876969.4575994,27805514.016755342,1721901756.3847618,1776513992.6449294,1749740450.992922,1677791985.4083834,1558026074.623503,1498190119.821723,1539881599.8436441,1518904593.0623116,1463619309.4910674,1371737558.5496945,31547358.001819637,1692300033.8613784,1764861681.4859679,1802281081.8063197,1812189293.8622599,1698470588.2597299,1697252990.2974813,1767594615.9896898,1801434723.5916655,1811437160.440181,1793441805.0428672,30826825.465403352,1595777478.068472,1664647757.856765,1778343891.5150204,1874154610.1428554,1663898152.1413813,1736280523.5347657,1812763451.2284367,1947212852.746465,2077977636.2707887,2210529824.0164337,34540381.12220279,1885084893.3026774,1995212019.3554413,2204964189.9427857,2471045734.996106,2833333325.013085,1881133709.5717654,1990470452.1739166,2198585531.3523006,2462500499.6582904,2822001383.036835,34649678.559517786,1482383265.5784316,1567809768.9814272,1669361558.3424726,1811561800.984922,3214988652.8014874,3427858150.1548967,3500084680.9331026,3541987092.2912054,2825381418.732697,36479207.1124351,2584390527.3727446,2654291182.8890123,2568979351.719989,2470128464.1601386,2686105566.3724136,2757461043.339087,2658678300.4695787,2544698412.5829372,38809633.83030983,2747945125.178475,2738466905.1380315,2648768925.2862835,1936471047.6825545,1426588709.9297814,1435933003.5010955,1433410086.1329439,40406479.24920948,2214941273.57123,2170868035.1537943,2157972194.377004,2249598923.265019,2204185902.6519017,2190908836.9698796,42790806.46435701,1844302883.710477,1824199678.3013399,1845813019.5169396,2108820991.0376985,2081591560.1575146,2109054900.860723,49526924.11917457,1888705534.0081365,1936682689.871701,1792202388.2146282,2251431141.8308973,2318999523.3626814,2368539252.171887,51559272.372231066,1380822521.1766279,1437070558.5128982,1648131915.9512985,1727715146.4595947,58627743.49839237,1434138270.0248375,1473123256.989494,1447887964.3298347,1487632804.0770845,66265805.947473645,1949746474.4453735,1355868455.7015264,1410285623.9615328,1139592827.4622977,70414698.75514933,1222999865.7770116,1781425762.9973488,82128861.99799116,1215532145.7348852,1760451765.0834408,99038535.36599919,120496684.56580563,25972070.421245623,24642115.240449395,23467612.13744321,97428.91763365308,83357.85174138047,145517.808229523,145517.5213976326,30043.81968403324,145956.98982844115,145959.29112819245,30065.407858540908,30086.959436763245,13417.70565179824,17412.441687814528,53211.45752193556,52547.40086131272,19469.998311370782,53419.12396817596,53943.768567057305,126459.77066524334,31618.63483314873,31618.914604998896,31619.016968260647,31619.48057846592,31619.51206758287,17391.471433660896,17370.461315864548,8677.407211069967,48409.14669637481,34791.64135040045
1394090412.9575787,1424473282.5563693,1410974829.3073616,1415946600.3628979,1487233430.5523255,1671547448.7899797,802866271.2201668,876690462.3301138,973251838.3462887,1043577638.4295474,1038074430.1596466,29048026.236086275,1389763543.433286,1215272142.7602289,1046880381.7674791,1005714369.9110245,1113413106.0701413,1237901199.86202,1098388499.414235,959341480.8067218,924948759.9732069,1015798290.8321217,33422074.31910828,1277819628.3632793,1362895259.1383216,1474866719.8214478,1601647658.8402169,1608917844.4379852,1234443378.4255166,1346797510.0581732,1510516672.0175714,1683693171.8659425,1768583265.0489686,33453557.46403963,1697792043.7199364,1698479752.2699347,1715618268.389197,1768434103.0464542,1604851238.4358144,2052101092.0954478,1967367384.6831977,1884059310.3388126,1884526991.4448872,2032978311.1453998,37221992.48328174,3405292531.6201954,3413369681.499192,3727908495.9832253,3806501152.2198462,3663544396.9232054,3393114238.979662,3400871990.074461,3712330679.994739,3789457971.6588383,3647105885.2476873,36609093.11661993,1784811502.0914958,1806230249.8943427,1863130384.2849622,1925523590.2758436,3850164620.9063993,3883849961.492736,3967927048.226525,3913018156.119976,2987430181.388674,38169408.88013856,1718066267.1104352,1721784250.0102468,1820390399.7542593,2032108136.6981983,1749210904.9726775,1752707111.4688585,1854673961.9157128,2074825027.8145382,41853401.7262206,602671036.7366865,659929761.504154,820908996.7566372,982229592.0000794,2966847216.514347,8256306107.085079,3929674549.279874,43952820.53589039,1062834504.3309937,1623904982.7637155,8396061619.05319,1072082136.6357892,1637559331.5775113,8378918447.785798,38945188.04704285,5069714940.721316,3698164062.0781326,2582665397.4465976,6661084673.576343,4553918910.428916,3035553363.4704776,42711706.264402136,649795167.8394765,780428368.1713792,1022819087.3314869,514949414.44483376,626221643.8331394,955044136.626432,53150730.23052635,1002578355.7871649,1172911450.227135,1135123070.4771264,1358049739.9995987,64580879.98533728,1228954951.9660826,1364641653.9061713,1238971257.9733694,1377013806.0895567,75814087.633192,2205794919.857236,1508285315.575749,1592807196.6594296,1244960337.510931,79334711.26656383,1408588128.9775257,2201516289.0894346,90390645.38103075,1529307717.968757,2502441907.388793,104314536.01235563,126431433.18708512,26780134.579280484,24970596.99543171,23512762.84356249,96982.71359855568,85244.54213566546,145426.08343319607,145425.76884438345,30030.378653469226,145874.93482077302,145877.45725274467,30052.0887138264,30073.79696076756,13833.737807387488,17415.636711405226,55911.38870515408,55206.47668973841,19939.877694133043,56111.042011999,56667.91050378359,125600.47886372417,31400.586509698165,31399.914984831852,31400.016929581034,31400.311145309523,31400.092135392402,17394.63866137259,17373.55325860127,8678.884538362177,50153.648008411976,36497.85069437309
