1.0487226466356072,20.44977655490362,43.934098508519966
1.050911461056607,21.01921952562175,44.05041223084926
1.0528029253290754,21.58048714537083,44.163123714983385
1.0547844986786414,22.147371951450644,44.27228753490787
1.057035009475613,22.717307270571578,44.37955232135153
1.059446481232007,23.291801586116346,44.484022295835935
1.0619784869536049,23.871297117017836,44.58520154946964
1.0646204559208525,24.45633026125019,44.682463632912494
1.067364094843693,25.0451697449414,44.77725400792493
1.0701444007864003,25.63880930138072,44.86890346806919
1.0731077221625203,26.238644991905456,44.955699110574194
1.0761883915869672,26.845608889106316,45.03701022359769
1.0793536682580926,27.459365996274624,45.113174931871775
1.0825936546515351,28.07956708463775,45.18440007854744
1.085891142984695,28.707110677941742,45.24965705990253
1.0892090016663634,29.33947870199751,45.31155821124519
1.0926842252401,29.973618518973066,45.372077097787674
1.0935382531636435,29.987443345434368,45.372520563273845
1.09354116124635,29.987443677287263,45.372520563273845
1.09354116124635,29.987443677287267,45.372520563273845
1.09354116124635,29.987443825213298,45.372520563273845
1.09354116124635,29.98744395449382,45.372520563273845
1.09354116124635,29.987443974819328,45.372520563273845
1.09354116124635,29.987443974819328,45.372520563273845
1.09354116124635,29.987443974819328,45.372520563273845
1.0964935621023262,30.504838457160073,45.52860166288932
1.099802005066633,31.03440984844171,45.687961070747384
1.1030353752199964,31.305556724646472,46.087165340589664
1.1062747100425765,31.57721867412463,46.490438843921446
1.10953157855044,31.863858684846416,46.88790307733534
1.1127940848583502,32.13339604428421,47.30359382077033
1.1160573450460687,32.407585888548,47.7174774589347
1.1193501020762073,32.746934888994666,48.08514081070824
1.1226540975649375,33.056914466588225,48.48527391690343
1.1259678631151369,33.350914746643895,48.90588774878848
1.1293647622478638,33.64133308945066,49.335752950018126
1.1327658393893638,33.92972126390389,49.77361011773
1.1361734701612536,34.218811869046554,50.2170586563046
1.1395857409037138,34.50635778756533,50.668242410645824
1.143001216799584,34.79535913471514,51.12452453838093
1.14387654857015,34.801713406141694,51.13273069786654
1.1438810773241064,34.8017135472231,51.13273069786654
1.1438810773241064,34.80171363397087,51.13273069786654
1.1438810773241064,34.80171367207157,51.13273069786654
1.1438810773241064,34.80171367472036,51.13273069786654
1.1438810773241064,34.80171367810314,51.13273069786654
1.1438810773241064,34.80171367810314,51.13273069786654
1.1438810773241064,34.80171367810314,51.13273069786654
1.1469207807335755,35.08775284473961,51.58274700818667
1.1503476068929561,35.384165518741625,52.045281513759996
1.153778750042636,35.67237044567966,52.521996540559954
1.1572160566751173,35.956058327030206,53.0097508764532
1.1606583355034688,36.24277219540335,53.50168406554374
1.1641043198749426,36.53398010543029,53.99647345224922
1.1675541900934119,36.833142127825425,54.490984803503146
1.1710107243869978,37.13364539861374,54.991345407675226
1.1744736538708176,37.44413326684624,55.48961474016035
1.1779513333428056,37.73112838771625,56.01667380036441
1.181438083521855,38.03187409383658,56.53811601097273
1.1849359855522557,38.35102379140126,57.04950713337688
1.1884422791624627,38.68224240475901,57.55988459486133
1.192047067934397,39.03394450918206,58.05807433183062
1.1956667669742995,39.411131338551016,58.54243284272966
1.1993023925715838,39.778958482050975,59.04232763707605
1.2002781272069467,39.78672453675822,59.051513823081336
1.2002849338650452,39.786724892635846,59.051513823081336
1.2002849338650452,39.7867250257258,59.051513823081336
1.2002849338650452,39.78672511141306,59.051513823081336
1.2002849338650452,39.78672513253825,59.051513823081336
1.2002849338650452,39.78672513875139,59.051513823081336
1.2002849338650452,39.78672513902123,59.051513823081336
1.2002849338650452,39.78672513902123,59.051513823081336
1.2035293081379947,40.15615737600533,59.53831426471375
1.2072100408564528,40.55474858938691,60.02311790694108
1.2109217479297698,40.96645212811244,60.50192870557039
