0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.51273021621914e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654102148e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.2628363167082413e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.004617149089932014,0.0,0.0018736850547469222
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654129253e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.009243873068161455,0.0,0.003753558489435177
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.014185614765309447,0.0,0.005777647655799512
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.019261856251475258,0.0,0.007955654144571736
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.02406612184353118,0.0,0.010299223575701386
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.027462484997740975,0.0,0.01282076487454513
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.028700210871128597,0.0,0.015533598959303715
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029057566825159774,0.0,0.018451934592171204
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.02912921569685665,0.0,0.021590883861786363
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029137595424817427,0.0,0.024966443405988775
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.02913961831779812,0.0,0.02859538904419162
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.02914025162762416,0.0,0.032495103482560586
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029140509566678095,0.0,0.03668271272708238
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029140663438566992,0.0,0.04117449252672294
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029140771220363466,0.0,0.04598195366793396
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029140854676059792,0.0,0.05110199214645724,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029140919260015948,0.0,0.05624079213058061,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029141727361337515,0.0,0.06086720047126868,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029141930705147027,0.0,0.06345082930815021,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.02914199858961971,0.0,0.06426271860566043,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142034010392913,0.0,0.06446831275853288,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142059803342953,0.0,0.06451705980463177,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142081477854208,0.0,0.06452833250378917,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142100367651157,0.0,0.0645309344523386,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142117737279795,0.0,0.06453155941701114,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142117737279795,0.0,0.06453155941701114,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142117737279795,0.0,0.06453155941701114,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142117737279795,0.0,0.06453155941701114,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142117737279795,0.0,0.06453155941701114,0.0,0.0
2.808576501363118e-07,0.002583439481351049,1.1135524213932036e-08,4.009602607671792e-09,1.623399059161334e-08,3.743440583718876e-09,4.74990146545032e-09,1.2437652715608033e-08,1.6610386017264396e-08,5.512730216246245e-09,1.7997887802361423e-08,5.710929505583747e-09,5.894185837947456e-09,1.1395156022714261e-08,1.3319038474663043e-08,5.28816208371038e-09,1.3122496500425586e-08,1.4046064654156358e-08,2.0277777423638238e-08,1.8611461006379096e-08,1.0169803987814235e-08,1.9614371251410736e-08,2.166575739117032e-08,1.398481415088406e-08,1.241775818607569e-08,7.80579170811329e-09,2.0975958444231215e-08,1.1192148643008855e-08,1.721138280772513e-08,1.0575228030377864e-08,8.96734030917713e-09,2.262836316708919e-08,2.3519623176317952e-08,9.569781975578084e-09,4.8980030510046457e-08,0.0,0.0,0.0,1.734723475976807e-18,0.029142117737279795,0.0,0.06453155941701114,0.0,0.0
