-0.013252956406826142,-0.012495008264332943,-0.011921231819084837,-0.011478627120889665,-0.01118760157245347,-0.011042375620509656,-0.013322205501116555,-0.012677705454445486,-0.012219558496159577,-0.011920427260240916,-0.011753455451286476,-0.01259147856079524,-0.011207518972259346,-0.01074701070523395,-0.010405677028692271,-0.010178362728823508,-0.010061154525824609,-0.012972566217309208,-0.012354487831584762,-0.011900321880109394,-0.011621409018614299,-0.011466813952817515,-0.013250371820127345,-0.010393647952496091,-0.00999912507088131,-0.009688722999803483,-0.009502547179148188,-0.008903051774680744,-0.011286211882771595,-0.010803050858828083,-0.010445731167637584,-0.010229861410606148,-0.010106816877344514,-0.012002908323801784,-0.011821630326513984,-0.011304563032332817,-0.010926243734358047,-0.010679861462359509,-0.008993935586677024,-0.010460037127565158,-0.010038891094171725,-0.00972768217361449,-0.009522823583017391,-0.009424350105887158,-0.012397448070322904,-0.011384645771641923,-0.010880453229485098,-0.01050626791150878,-0.01025786185984125,-0.010133514252639416,-0.011431577424702263,-0.01092756396400496,-0.010536346730102064,-0.010295910191968679,-0.010161366459717706,-0.011530704429488298,-0.010438351276955467,-0.01010596256647986,-0.009884588292602692,-0.009771605829113654,-0.01010644872383137,-0.009704052020328839,-0.009426022150957935,-0.009249390886683773,-0.00728532482964607,-0.011346797620465717,-0.010754958814965843,-0.010395796696844586,-0.010165811895182066,-0.010037698071247618,-0.010512848184134938,-0.010172526254086937,-0.009946050301545469,-0.00983011694714268,-0.011431830716905763,-0.010439861664687276,-0.010131531067098956,-0.009922287374131698,-0.007481307703588936,-0.011538619425291496,-0.01125381054730944,-0.011117181703553686,-0.011051646832382035,-0.009506451569099381,-0.00930398291490194,-0.009202937656302647,-0.009505631658105966,-0.009298274022360014,-0.009208056301310746,-0.010938212720338951,-0.011471746477301469,-0.01119090713424616,-0.011035827241339847,-0.010350937680852405,-0.010129296745527662,-0.010004582904215516,-0.01168563891879361,-0.011379008786126531,-0.011107183251317272,-0.009963854169307017,-0.010124342926946132,-0.009896973676169618,-0.009783876215491092,-0.011262187113488493,-0.011295877209655246,-0.011148386709854808,-0.010100576339375111,-0.009997780597446788,-0.011534217696232595,-0.011317027797707449,-0.011161849195499852,-0.011316973825084434,-0.011160853043759984,-0.011484919892676486,-0.009255911232463877,-0.0063167691710640855,-0.011290622504022914,-0.008921412224249168,-0.010706870475963508,-0.011318012645781741,-0.00927649257090541,-0.010609664803658598,-0.011312133887778108,-0.00926620862772041,-0.010601695802084157,-0.010641475859491776,0.0,0.21826319751080295,0.21825981844703285,0.0,0.21825380837356867,0.2182504966158742,0.0,0.11639951149905793,0.11639998267533953,0.0,0.11639713577701971,0.11639779969207806,0.0,0.0,0.0,0.0,0.0,0.0
-0.012416750763618178,-0.011706325280767406,-0.011169848166067258,-0.01075480296312365,-0.010481954315505559,-0.010345758288620622,-0.012436854535646805,-0.011740949456239614,-0.011219254734804437,-0.01084360926535505,-0.010586164934221636,-0.011785839253243988,-0.01044085444783502,-0.009928724805869232,-0.009526643319330085,-0.009228777247220717,-0.00903042643785376,-0.012131753108800403,-0.011553439453286754,-0.011128654616092108,-0.01086912010660713,-0.01072415182307466,-0.0123809653439222,-0.009699298905704177,-0.00932728202604074,-0.00903226198280041,-0.00885450732117882,-0.008756914529269258,-0.010499257568934849,-0.009976556063708876,-0.00957016128351162,-0.00929511568979824,-0.009102111908001982,-0.011195283753620907,-0.011008343723069027,-0.01051089289742008,-0.01014238056073451,-0.009896116953665057,-0.009768079122768312,-0.009747302782322317,-0.009354928123327281,-0.009065027451698343,-0.00887424649149633,-0.008782773635599306,-0.011543057169725372,-0.010588969069642431,-0.010120281552753537,-0.009772353838778242,-0.009541277391276963,-0.00942554220150977,-0.010633379168095515,-0.010165089452959117,-0.00980029038484879,-0.009577288851844199,-0.009451409748654492,-0.010716646982108865,-0.009692148390441534,-0.009383715933227347,-0.009178164170522123,-0.00907304866486598,-0.009375697381061204,-0.00898429398554219,-0.0087093868823152,-0.008528041989739896,-0.00843773322819558,-0.01052672621975411,-0.009967716523234386,-0.009634961945929183,-0.009422411019188812,-0.009302963028130082,-0.009710763659499851,-0.00932961021571378,-0.009052592910263757,-0.008875826160589819,-0.010586687995377122,-0.009646782841596493,-0.00933897713784152,-0.009121073890745469,-0.009029780432025819,-0.010624422661957716,-0.010258763445367731,-0.010028574218510304,-0.010217966448714139,-0.00878239461968488,-0.008594885093106132,-0.0085012799521939,-0.008753708072613754,-0.00850528080487224,-0.00836558484628001,-0.010098513728723033,-0.01054119004710305,-0.010198356233667194,-0.009968415896711482,-0.009548561617060797,-0.009345138845996024,-0.009229481181284064,-0.010773825929958611,-0.010477507442327512,-0.010215683127495608,-0.010083806009966475,-0.009327205394859874,-0.009117687275687463,-0.009013464267951639,-0.010369688824097395,-0.010337883089255045,-0.010091148990202768,-0.009254536383900756,-0.009083780249991435,-0.010608483284429227,-0.01040351458977218,-0.010260025901649462,-0.010403460617149165,-0.010259029749909592,-0.010553581290200087,-0.008487040491988678,-0.00839897456243523,-0.01035659742721009,-0.010231813774673365,-0.009830690581062018,-0.010386799208257028,-0.008513995792783297,-0.009734541631062755,-0.010374588420086206,-0.008498527052636715,-0.00972028993149222,-0.009751891069015719,0.0,0.21838845421501715,0.21838511473748892,0.0,0.2183776867974366,0.21837441342663452,0.0,0.11646607100966232,0.11646668901679573,0.0,0.11646279753499376,0.11646366805529053,0.0,0.0,0.0,0.0,0.0,0.0,-0.008146830944990463,-0.008306060702885518,-0.007069029423610074,-0.006235268529066104,-0.008413285861086715,-0.005508632397364823,-0.006842551498913911,-0.008762519250554665,-0.006820259732184421,-0.008731515336129094,-0.006631930061290785,-0.010299275277648304
-0.011974082484539027,-0.011288814418565366,-0.010772082722469586,-0.010371626890495178,-0.010108400681411786,-0.009976984891802808,-0.011985282672813746,-0.011296612429778826,-0.010776392811407322,-0.01039648183278495,-0.010128976088439066,-0.011358992559346586,-0.010054507859665772,-0.009555614570411262,-0.009162608095986333,-0.0088697569100292,-0.008672416792444154,-0.011643633786925303,-0.0110013347099091,-0.010505407775330997,-0.010166652310806247,-0.00993335731034439,-0.011919987649141508,-0.009332412600782006,-0.008974818398147124,-0.008690483638536002,-0.00851979016992318,-0.008425709354669976,-0.010095833245356761,-0.009579922656285001,-0.009175743150662032,-0.00889836274578946,-0.008698447132256346,-0.01076678119485411,-0.010580953582164463,-0.010102853791121445,-0.009748649257108787,-0.009511827060612026,-0.009388480940981563,-0.009368862614547138,-0.008991764676573226,-0.008713178034292307,-0.008529871865847078,-0.008442116125999967,-0.011088934882680734,-0.010165621279107242,-0.009715824567946736,-0.009381867476223731,-0.009160011418883672,-0.009048858552418092,-0.01017481211801908,-0.009657360840955228,-0.009237203663975574,-0.008951971860053387,-0.008756230837853816,-0.010283858754859534,-0.009263887080347925,-0.008904109231136477,-0.008641810878228852,-0.008473908519740479,-0.008992308164862522,-0.008616411968459232,-0.008352989280763,-0.00817923160202152,-0.008092695818668021,-0.010092068772720737,-0.009551400468033367,-0.009232610947402036,-0.009029279548259064,-0.008914414295444636,-0.009298596865644245,-0.008919985281419235,-0.008640791225311514,-0.008457104040023132,-0.010140479740253904,-0.009235348700934497,-0.008941115428341308,-0.008732174023736494,-0.00864533567243407,-0.010163206051455168,-0.009796533813988553,-0.00955942736416226,-0.009778614563005451,-0.008372647675160497,-0.008136225349817356,-0.007988843952576737,-0.008366977744572185,-0.008115914970684342,-0.00796945481525698,-0.009656659765672228,-0.010066745988760322,-0.009720692727648035,-0.009481341214120743,-0.00912689386748722,-0.008933045176048603,-0.008822146748032582,-0.010294954751559492,-0.010007608791897242,-0.009757584720358948,-0.009631569730465552,-0.008908827648038471,-0.008708678697821375,-0.008609113447971726,-0.009901474422241562,-0.009859840928537327,-0.009609989052182123,-0.008824651746947108,-0.00864593053817342,-0.010122299894952832,-0.009923011039021198,-0.009785671189445056,-0.009875612485582493,-0.009642027589573318,-0.010064110655764624,-0.008091123750118402,-0.008007211926053998,-0.00987362377111982,-0.009755020566217468,-0.00937058126676364,-0.009851015172499436,-0.008081577140288855,-0.009276774585630686,-0.009886081274572465,-0.008098527321604085,-0.00926281924342844,-0.009292761690852079,0.0,0.21845416599696324,0.21845084733733963,0.0,0.21844261663703404,0.218439363306858,0.0,0.11650111684283876,0.11650175328876057,0.0,0.11649734174602745,0.11649823830538247,0.0,0.0,0.0,0.0,0.0,0.0,-0.009380211706143681,-0.008573450645358513,-0.008071837144764041,-0.007254757157657055,-0.00942396997535901,-0.0065426758352863474,-0.00805565532022685,-0.009485743684933962,-0.0079503332054678,-0.008319787666321543,-0.007802640886912722,-0.00981438131970002,-0.00760479590041293,-0.0064194791547140875,-0.006174383688840231,-0.005583931658422377,-0.007494826864714023,-0.0072620995931248844,-0.006067550871339268
-0.01181857798436489,-0.01107437070414134,-0.01049592006009977,-0.010030165512592538,-0.009697214383643168,-0.00949074365826978,-0.01186158050701889,-0.011177987957297209,-0.010661308358615817,-0.010283445613682014,-0.010016522867319643,-0.011241278149132793,-0.0099493514112917,-0.00945568885786789,-0.00906679863651553,-0.00877699512990828,-0.008581668109062421,-0.011520994787384345,-0.010883741195913677,-0.01039133543709124,-0.010054622481888747,-0.009821917800409951,-0.011794032664667662,-0.009232535822008397,-0.008878867878008899,-0.008597441953355227,-0.008428670740227425,-0.008335545983870011,-0.00998722682155866,-0.009475613015071542,-0.009074526955343486,-0.008799072346280907,-0.00859993709483492,-0.010650501147662065,-0.010465343740684675,-0.009992478441103078,-0.009642144194775206,-0.009407875917695825,-0.009285798914836786,-0.009266493833382756,-0.008893528277339425,-0.008618002101396485,-0.00843671787825927,-0.008349967625334208,-0.010966505003519866,-0.010051869019389693,-0.009607148210094112,-0.009276944981947076,-0.009057566415312688,-0.008947644805137957,-0.010060568437041702,-0.009547960867842799,-0.009131312232553092,-0.008848296623956992,-0.008653506498158072,-0.010167736501596381,-0.009157416460574552,-0.00880052073956339,-0.008539937929876491,-0.008372603849603174,-0.008889587137143712,-0.008517845766601206,-0.00825750008502884,-0.008085775239683827,-0.008000250345997916,-0.009975576988264487,-0.009439791387778902,-0.009124745722594894,-0.008923885962445113,-0.008810249283917224,-0.009189436255620576,-0.008814193714183776,-0.008537150051489136,-0.008354419381358532,-0.010020787997786653,-0.009124921611570488,-0.008834331119001284,-0.008627795032973225,-0.008542152412642706,-0.010041735670054503,-0.009679457354042029,-0.009445249371824336,-0.009660579325713237,-0.008269776611256411,-0.008034912827241936,-0.007888015690969745,-0.008264194916844202,-0.00801486809226087,-0.007869072422569701,-0.00953750349143549,-0.009940320307868082,-0.00959717292279087,-0.009359126155768725,-0.009012864157123041,-0.008821604540916945,-0.00871199313184544,-0.01016502374507174,-0.0098796909434219,-0.009632879185288256,-0.00950846000920272,-0.008794935043379255,-0.008597336608967356,-0.008499039314169234,-0.009773610311917928,-0.009730905925174348,-0.009484271917883312,-0.008708475223789694,-0.008530768003793102,-0.009988592135333471,-0.009790356128511016,-0.009654713818164011,-0.009742693202676107,-0.00951027367416778,-0.009928151870678152,-0.00798048459896227,-0.00789773364196035,-0.009738656517428619,-0.009621780442015164,-0.00924128345221219,-0.009712403041785878,-0.00796813782560884,-0.009146224223252335,-0.00974548354395393,-0.007983402998556427,-0.009129954117440418,-0.009156958405192844,0.0,0.21847231638338943,0.21846900343969763,0.0,0.21846061284818763,0.21845736516416997,0.0,0.11651066419493983,0.11651136656152765,0.0,0.1165067820483579,0.11650777152672177,0.0,0.0,0.0,0.0,0.0,0.0,-0.00944768930485972,-0.008483702928400585,-0.008102702532088986,-0.0072744062527777984,-0.009311232019807684,-0.0065803923461046935,-0.008077215165686588,-0.009361625189974172,-0.007977372635255366,-0.008199127573148234,-0.007840990253038735,-0.00966823713408457,-0.007670695006382955,-0.006444289566832416,-0.006225227326028048,-0.005639090556507955,-0.007536678018599715,-0.007328797359691619,-0.006123018309949217,-0.006276385532226548,-0.009113393071291288
-0.011818575246455664,-0.011074368137532884,-0.01049591763152234,-0.01003016319056562,-0.009697212138067412,-0.009490741460036835,-0.011861577760977099,-0.011177985366185639,-0.010661305888847105,-0.010283443233241695,-0.010016520545351184,-0.011241275543096672,-0.009949349107275416,-0.009455686668458942,-0.009066796537295196,-0.008776993097463716,-0.008581666120725542,-0.011520992118213967,-0.010883738673313709,-0.010391333028362393,-0.01005462015580779,-0.009821915526824992,-0.011794029935736012,-0.009232533682652911,-0.008878865822753669,-0.008597439960407093,-0.008428668788453903,-0.00833554405257522,-0.009987224507974232,-0.00947561081919039,-0.00907452485183349,-0.008799070310875557,-0.008599935104053382,-0.010650498683308704,-0.010465341316830336,-0.00999247612699411,-0.009642141961809965,-0.00940787373827558,-0.009285796762024607,-0.009266491687138017,-0.008893526217733434,-0.00861800010595566,-0.008436715925210175,-0.008349965693365961,-0.010966502466116497,-0.010051866689204615,-0.009607145983887545,-0.009276942832637419,-0.009057564316753771,-0.008947642731801,-0.01006056610734437,-0.00954795865860512,-0.00913131011681254,-0.008848294575892127,-0.00865350449277339,-0.010167734149093218,-0.009157414340299621,-0.00880051870256267,-0.008539935953209836,-0.008372601911009917,-0.008889585079289788,-0.00851784379198267,-0.008257498172053273,-0.008085773367432873,-0.008000248493998547,-0.009975574680404513,-0.009439789201330694,-0.009124743609489698,-0.008923883897759907,-0.00881024724330008,-0.009189434128037249,-0.008814191674523894,-0.008537148076257156,-0.008354417447801082,-0.010020785679625305,-0.00912491949724954,-0.008834329074427768,-0.008627793034453768,-0.008542150437017622,-0.010041733344290297,-0.009679455112407179,-0.009445247185685748,-0.009660577091052969,-0.008269774697392956,-0.00803491096632182,-0.007888013863260466,-0.008264193004084746,-0.008014866234664455,-0.007869070600439065,-0.009537501285418165,-0.009940318006896112,-0.00959717070296149,-0.009359123988307324,-0.009012862069242783,-0.008821602500442572,-0.008711991114936342,-0.0101650213939037,-0.009879688655767377,-0.009632876955082031,-0.009508457807535675,-0.008794933006549089,-0.008597334617750054,-0.008499037345627758,-0.009773608051157213,-0.00973090367126042,-0.009484269720220978,-0.008708473205950978,-0.008530766029918249,-0.009988589824750392,-0.009790353862250703,-0.009654711580904245,-0.009742690947434431,-0.009510271470106763,-0.009928149573931072,-0.007980482750699402,-0.00789773181309014,-0.00973865426275692,-0.009621778216195724,-0.009241281314540932,-0.009712400791556223,-0.007968135981618307,-0.00914622210788096,-0.00974548128788672,-0.00798340115124204,-0.009129952005979367,-0.009156956287641295,0.0,0.21847231671109607,0.21846900376741032,0.0,0.2184606132470577,0.21845736556304493,0.0,0.11651055976494762,0.1165113100680218,0.0,0.11650667302041064,0.11650772993393597,0.0,0.0,0.0,0.0,0.0,0.0,-0.009447687115992188,-0.008483700961995246,-0.008102700654715078,-0.007274404568547806,-0.009311229861241131,-0.006580390823552092,-0.008077213293198498,-0.00936162302025767,-0.007977370788346374,-0.008199125673958635,-0.007840988436610132,-0.009668234898333152,-0.00767069323014262,-0.0064442880751158825,-0.006225225883842764,-0.00563908925219182,-0.007536676274307151,-0.007328795664281873,-0.006123016890961651,-0.006276384078178739,-0.009113390963916843
-0.011818572459055996,-0.01107436552453042,-0.010495915159045945,-0.010030160826565743,-0.009697209851900623,-0.009490739222068622,-0.011861574965297862,-0.011177982728237145,-0.010661303374434857,-0.010283440809772544,-0.010016518181410831,-0.011241272889953849,-0.009949346761611744,-0.00945568443947425,-0.009066794400129365,-0.008776991028280693,-0.008581664096447497,-0.011520989400795678,-0.010883736105115229,-0.010391330576093366,-0.010054617787680601,-0.00982191321214271,-0.011794027157476208,-0.009232531504626445,-0.008878863730347658,-0.008597437931434445,-0.008428666801400142,-0.008335542086370367,-0.009987222152569461,-0.009475608583616497,-0.009074522710300454,-0.008799068238678225,-0.008599933077286478,-0.010650496174409703,-0.010465338849162424,-0.009992473771055322,-0.009642139688481662,-0.009407871519460157,-0.009285794570298215,-0.009266489502097765,-0.008893524120898012,-0.008617998074445252,-0.008436713936857772,-0.008349963726475467,-0.01096649988284703,-0.010051864316899126,-0.009607143717440083,-0.009276940644476851,-0.009057562180261323,-0.008947640620986425,-0.010060563735535443,-0.009547956409433272,-0.009131307962827876,-0.008848292490806453,-0.008653502451139394,-0.010167731754066217,-0.009157412181698608,-0.008800516628741123,-0.00853993394081296,-0.008372599937374646,-0.008889582984238096,-0.008517841781670928,-0.00825749622449876,-0.008085771461339111,-0.008000246608522433,-0.009975572330827671,-0.009439786975360251,-0.009124741458188012,-0.00892388179575345,-0.00881024516579674,-0.009189431961995738,-0.008814189597995141,-0.008537146065320913,-0.008354415479292684,-0.010020783319560881,-0.00912491734471013,-0.008834326992896546,-0.008627790999809072,-0.008542148425681139,-0.010041730976485575,-0.009679452830252542,-0.009445244960030528,-0.009660574815998985,-0.008269772748934506,-0.008034909071763715,-0.007888012002513514,-0.00826419105675025,-0.008014864343490127,-0.007869068745371594,-0.009537499039524878,-0.009940315664331775,-0.009597168443006473,-0.009359121781666885,-0.009012859943622008,-0.008821600423084589,-0.0087119890615696,-0.010165019000235951,-0.009879686326761207,-0.009632874684562602,-0.009508455566071303,-0.008794930932901186,-0.008597332590539509,-0.008499035341502925,-0.009773605749530994,-0.009730901376604746,-0.009484267482833705,-0.008708471151637816,-0.008530764020363636,-0.009988587472401219,-0.00979035155502547,-0.00965470930320378,-0.00974268865142701,-0.009510269226205148,-0.009928147235667992,-0.007980480869027338,-0.00789772995116128,-0.009738651967329773,-0.009621775950142367,-0.009241279138229128,-0.00971239850065142,-0.007968134104295801,-0.009146219954272138,-0.009745478991038838,-0.0079833992705356,-0.009129949856351549,-0.009156954131812885,0.0,0.21847231718197652,0.21846900423828355,0.0,0.21846061371792122,0.21845736596270612,0.0,0.11651045327507194,0.11651125239604901,0.0,0.116506561423047,0.11650768743533882,0.0,0.0,0.0,0.0,0.0,0.0,-0.0094476848875587,-0.00848369896004518,-0.008102698743405764,-0.007274402853873537,-0.009311227663656343,-0.006580389273477823,-0.008077211386863311,-0.009361620811321369,-0.007977368908052658,-0.008199123740439285,-0.007840986587347765,-0.009668232622168293,-0.00767069142179497,-0.006444286556435093,-0.006225224415588541,-0.005639087924298867,-0.007536674498484761,-0.0073287939382259,-0.006123015446324463,-0.006276382597847555,-0.009113388818449501
-0.011818570479788385,-0.011074363669098204,-0.01049591340339802,-0.010030159147944468,-0.009697208228546814,-0.0094907376329395,-0.011861572980151123,-0.011177980855091335,-0.010661301589009258,-0.01028343908892352,-0.01001651650283182,-0.011241271006018894,-0.009949345096010576,-0.009455682856724108,-0.009066792882577657,-0.008776989559001995,-0.008581662659054778,-0.011520987471220209,-0.010883734281497276,-0.010391328834794223,-0.010054616106128622,-0.00982191156854072,-0.011794025184698595,-0.009232529958060554,-0.008878862244578858,-0.008597436490708196,-0.008428665390439518,-0.008335540690214065,-0.009987220480051366,-0.009475606996187519,-0.009074521189647695,-0.008799066767259138,-0.00859993163812648,-0.010650494392898927,-0.010465337096928876,-0.009992472098158029,-0.009642138074244145,-0.009407869943930964,-0.009285793014004312,-0.00926648795055155,-0.00889352263198399,-0.008617996631917004,-0.008436712524975009,-0.008349962329832306,-0.010966498048527517,-0.010051862632380212,-0.009607142108088494,-0.009276939090714961,-0.009057560663187756,-0.008947639122146118,-0.01006056205136913,-0.0095479548123487,-0.009131306433333503,-0.008848291010235652,-0.00865350100142261,-0.010167730053413293,-0.009157410648926273,-0.008800515156168722,-0.008539932511856781,-0.008372598535942183,-0.008889581496590662,-0.008517840354195361,-0.00825749484158564,-0.008085770107866307,-0.008000245269689742,-0.00997557066244785,-0.009439785394750455,-0.009124739930598768,-0.008923880303167604,-0.00881024369060998,-0.009189430423940083,-0.00881418812350041,-0.008537144637401895,-0.008354414081500693,-0.01002078164373407,-0.009124915816242,-0.008834325514849679,-0.00862778955505524,-0.008542146997477925,-0.010041729295162566,-0.009679451209747657,-0.009445243379644561,-0.009660573200536112,-0.008269771365379524,-0.008034907726482111,-0.007888010681240419,-0.00826418967399336,-0.008014863000611265,-0.007869067428131371,-0.009537497444768336,-0.009940314000931372,-0.009597166838265028,-0.009359120214782884,-0.009012858434268177,-0.008821598948001039,-0.008711987603521671,-0.010165017300548201,-0.009879684672988144,-0.009632873072319612,-0.009508453974459633,-0.008794929460452077,-0.008597331151064487,-0.008499033918420539,-0.00977360411519979,-0.009730899747223163,-0.009484265894117081,-0.008708469692917858,-0.008530762593425686,-0.009988585802052832,-0.009790349916718538,-0.009654707685861703,-0.009742687021085588,-0.009510267632862847,-0.009928145575321814,-0.007980479532895811,-0.007897728629048941,-0.009738650337400396,-0.009621774341070637,-0.00924127759288078,-0.00971239687393325,-0.007968132771252799,-0.009146218425044646,-0.009745477360100632,-0.007983397935089741,-0.009129948329950881,-0.009156952601009323,0.0,0.21847231749777743,0.21846900455408727,0.0,0.21846061396251673,0.21845736627849735,0.0,0.11651037789603355,0.11651121168627501,0.0,0.11650648246940269,0.11650765722301949,0.0,0.0,0.0,0.0,0.0,0.0,-0.009447683305199956,-0.008483697538507032,-0.008102697386229513,-0.007274401636323251,-0.009311226103202534,-0.006580388172806173,-0.00807721003321908,-0.009361619242807125,-0.00797736757289986,-0.00819912236749221,-0.007840985274229615,-0.009668231005916624,-0.00767069013772941,-0.00644428547805521,-0.006225223373015391,-0.00563908698139299,-0.007536673237514621,-0.007328792712593738,-0.006123014420521232,-0.006276381546698846,-0.009113387295003094
-0.01181856930155414,-0.011074362564581679,-0.01049591235828189,-0.010030158148681374,-0.009697207262183776,-0.00949073668695001,-0.011861571798417101,-0.011177979740030118,-0.010661300526166831,-0.010283438064522752,-0.010016515503593882,-0.011241269884535037,-0.009949344104498199,-0.00945568191453195,-0.009066791979197346,-0.008776988684358026,-0.00858166180339215,-0.0115209863225671,-0.010883733195919404,-0.010391327798219748,-0.01005461510512091,-0.009821910590124177,-0.011794024010327765,-0.009232529037408446,-0.00887886136011853,-0.008597435633061156,-0.008428664550511599,-0.00833553985909898,-0.009987219484421423,-0.00947560605121011,-0.009074520284421373,-0.008799065891341029,-0.008599930781411818,-0.010650493332386948,-0.010465336053845285,-0.009992471102302359,-0.009642137113307936,-0.009407869006037356,-0.009285792087561242,-0.009266487026934713,-0.008893521745651353,-0.008617995773197258,-0.00843671168449816,-0.008349961498427408,-0.010966496956579138,-0.010051861629606336,-0.00960714115006082,-0.009276938165779172,-0.009057559760092086,-0.00894763822990449,-0.01006056104880515,-0.009547953861623427,-0.009131305522843866,-0.008848290128869628,-0.008653500138423618,-0.010167729041035028,-0.00915740973648531,-0.008800514279564053,-0.008539931661216327,-0.008372597701686269,-0.008889580611012008,-0.0085178395044363,-0.008257494018354067,-0.0080857693021602,-0.008000244472698719,-0.009975569669281372,-0.009439784453832421,-0.00912473902124323,-0.008923879414649165,-0.008810242812449012,-0.009189429508354021,-0.008814187245751403,-0.008537143787378852,-0.008354413249411906,-0.010020780646134491,-0.00912491490636328,-0.008834324634986127,-0.008627788695010633,-0.008542146147285703,-0.010041728294291164,-0.009679450245080557,-0.00944524243885977,-0.00966057223887046,-0.008269770541765852,-0.008034906925652124,-0.00788800989470241,-0.008264188850854783,-0.0080148622012116,-0.007869066643994083,-0.009537496495428911,-0.009940313010729082,-0.009597165882981712,-0.009359119282035649,-0.009012857535767962,-0.008821598069901515,-0.008711986735563245,-0.010165016288744493,-0.009879683688516898,-0.009632872112570719,-0.009508453026992315,-0.008794928583920803,-0.008597330294162295,-0.00849903307127668,-0.009773603142302047,-0.009730898777271874,-0.009484264948373154,-0.008708468824559383,-0.008530761743986657,-0.009988584807714489,-0.00979034894145409,-0.009654706723077373,-0.009742686050562914,-0.009510266684365302,-0.009928144586937668,-0.007980478737512753,-0.007897727842011338,-0.009738649367123002,-0.00962177338320955,-0.00924127667295346,-0.009712395905567451,-0.007968131977708296,-0.009146217514713879,-0.009745476389222692,-0.007983397140114852,-0.009129947421302886,-0.009156951689740338,0.0,0.21847231758745253,0.21846900471495503,0.0,0.2184606141946036,0.2184573664393882,0.0,0.11651033320080383,0.11651118746620476,0.0,0.11650643549664745,0.11650763916385642,0.0,0.0,0.0,0.0,0.0,0.0,-0.009447682363240789,-0.008483696692282446,-0.008102696578318792,-0.007274400911530185,-0.009311225174283119,-0.006580387517589557,-0.008077209227410917,-0.009361618309089428,-0.007977366778099428,-0.008199121550193297,-0.00784098449254614,-0.0096682300437814,-0.007670689373340592,-0.006444284836108618,-0.006225222752384118,-0.005639086420092444,-0.007536672486874234,-0.007328791982989625,-0.006123013809872879,-0.006276380920962642,-0.009113386388113728
-0.011818568811109511,-0.011074362104822346,-0.0104959119232482,-0.010030157732734192,-0.009697206859931374,-0.009490736293178176,-0.011861571306515677,-0.01117797927588151,-0.010661300083754497,-0.010283437638111908,-0.01001651508765717,-0.01124126941771298,-0.00994934369177728,-0.009455681522340768,-0.009066791603161749,-0.008776988320284047,-0.00858166144721923,-0.011520985844435738,-0.010883732744043357,-0.010391327366741558,-0.010054614688447528,-0.00982191018285446,-0.0117940235214913,-0.009232528654183392,-0.008878860991958445,-0.00859743527606221,-0.008428664200888305,-0.008335539513144065,-0.009987219069986553,-0.009475605657859548,-0.009074519907617354,-0.008799065526736672,-0.00859993042480097,-0.010650492890944678,-0.01046533561965765,-0.009992470687773527,-0.00964213671331447,-0.00940786861563546,-0.009285791701925677,-0.009266486642475584,-0.008893521376711917,-0.008617995415751794,-0.008436711334646371,-0.008349961152351856,-0.010966496502051337,-0.010051861212197774,-0.009607140751278042,-0.009276937780771016,-0.009057559384174966,-0.008947637858505407,-0.010060560631483959,-0.009547953465880304,-0.00913130514384899,-0.008848289761997568,-0.008653499779196907,-0.010167728619628605,-0.009157409356678182,-0.008800513914673921,-0.008539931307133902,-0.008372597354423972,-0.008889580242386418,-0.008517839150720751,-0.008257493675680693,-0.008085768966781868,-0.008000244140948073,-0.009975569255871933,-0.009439784062171604,-0.009124738642720422,-0.008923879044799883,-0.008810242446911068,-0.009189429127237735,-0.00881418688038494,-0.008537143433553428,-0.008354412903051686,-0.010020780230879758,-0.00912491452762269,-0.008834324268739473,-0.00862778833701369,-0.008542145793389853,-0.010041727877674522,-0.009679449843534098,-0.009445242047254417,-0.009660571838573363,-0.008269770198933431,-0.008034906592303501,-0.00788800956730288,-0.008264188508220124,-0.008014861868458354,-0.007869066317593858,-0.009537496100262654,-0.009940312598553498,-0.009597165485341284,-0.009359118893775956,-0.009012857161763725,-0.008821597704389141,-0.008711986374272148,-0.010165015867577232,-0.009879683278726884,-0.009632871713071478,-0.009508452632605328,-0.008794928219061228,-0.008597329937473397,-0.008499032718649727,-0.009773602737329553,-0.009730898373525847,-0.009484264554703536,-0.008708468463101764,-0.008530761390404332,-0.00998858439381726,-0.009790348535496447,-0.009654706322314629,-0.009742685646579048,-0.009510266289549483,-0.009928144175518894,-0.00798047840643144,-0.007897727514403853,-0.009738648963241238,-0.009621772984496119,-0.00924127629003011,-0.009712395502481395,-0.007968131647392292,-0.009146217135785131,-0.00974547598509095,-0.00798339680920344,-0.009129947043074597,-0.009156951310421053,0.0,0.2184723176663456,0.21846900479385978,0.0,0.21846061420227092,0.21845736651827544,0.0,0.11651031468511777,0.11651117746936503,0.0,0.11650641576776208,0.11650763159778242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00944768197114659,-0.008483696340038144,-0.00810269624202278,-0.00727440060983223,-0.009311224787616776,-0.006580387244853068,-0.00807720889199011,-0.009361617920425776,-0.007977366447260636,-0.00819912120998942,-0.007840984167167333,-0.009668229643288846,-0.007670689055160751,-0.006444284568895834,-0.006225222494043916,-0.005639086186448892,-0.007536672174417232,-0.007328791679289055,-0.006123013555688109,-0.0062763806604974924,-0.009113386010617477
