0.0,5.04883524391627e-06,5.016146697171277e-06,4.9911510307392855e-06,4.973527506423718e-06,4.963045142348912e-06,4.959566498593585e-06,5.0548324182018555e-06,5.028220699792161e-06,5.009453185359172e-06,4.998291214804399e-06,4.994587913025123e-06,5.256718437999222e-06,4.995493422473046e-06,4.972794382767823e-06,4.956760649290591e-06,4.947213278189385e-06,4.944043570922082e-06,5.038661557645485e-06,5.012722370411395e-06,4.99442494232523e-06,4.983538569538149e-06,4.9799264145158285e-06,5.268894779221349e-06,4.968362534976304e-06,4.947506615311067e-06,4.932854722139003e-06,4.924250018092088e-06,4.915067155601939e-06,4.9883490148040014e-06,4.9655468279663094e-06,4.94943979376362e-06,4.93984774930333e-06,4.9366638855589704e-06,5.226617601651622e-06,4.995744022614974e-06,4.972899896983932e-06,4.957060288689832e-06,4.948028381351996e-06,4.920887973391941e-06,4.961517085630119e-06,4.9402825686848645e-06,4.925276749586255e-06,4.916336824431213e-06,4.9133671182854855e-06,5.2341504213690085e-06,4.9780980700997684e-06,4.955200864818361e-06,4.939042276432145e-06,4.929426090998737e-06,4.9262347288706865e-06,4.979040123206147e-06,4.956066135550203e-06,4.939855031215498e-06,4.930207581463198e-06,4.927005579379964e-06,5.203627826323126e-06,4.952623691275e-06,4.9370522799261745e-06,4.927779866481765e-06,4.9247014394205615e-06,4.941115995627418e-06,4.921697425369163e-06,4.9083068512297285e-06,4.900801204095671e-06,4.872170785187113e-06,5.194691406362514e-06,4.95642626100962e-06,4.940418988604478e-06,4.930890072207182e-06,4.927726996331447e-06,4.949932312043664e-06,4.934264476071487e-06,4.924936056008366e-06,4.921839196262359e-06,5.194943026267149e-06,4.94543681672758e-06,4.931277867068335e-06,4.923437369356853e-06,4.886680738970809e-06,4.979747507466759e-06,4.9691966194278265e-06,4.965693894148376e-06,5.180486012153744e-06,4.921209364147988e-06,4.91247705973161e-06,4.9095765364211185e-06,4.921210082562544e-06,4.912476779044841e-06,4.909575083790436e-06,5.1750109206447134e-06,4.973252649108955e-06,4.962772821560488e-06,4.959295357601025e-06,4.940642058637247e-06,4.9311464146362345e-06,4.927994789499145e-06,5.198899219626925e-06,4.9692658686325365e-06,4.959488301512104e-06,4.939726838225486e-06,4.932094778031888e-06,4.92281096016029e-06,4.919728430132451e-06,5.183874979163186e-06,4.9697146206237035e-06,4.966202673923372e-06,4.93438042900366e-06,4.931230871428921e-06,5.19260368629441e-06,4.969233379135142e-06,4.965716171591306e-06,4.969234031483251e-06,4.965717232836254e-06,5.190682841763644e-06,4.910535440766274e-06,4.870861216575463e-06,4.968732679784612e-06,4.929464933275558e-06,5.163736981543678e-06,4.973222998122577e-06,4.913385931968731e-06,5.160256031683444e-06,4.972553608018673e-06,4.91271864738512e-06,5.16002914409713e-06,5.1614083458039515e-06,0.00010529093095144208,0.00010042209153108335,0.00010032706164254344,4.489378450717997e-05,0.00010013256262483402,9.936145315559352e-05,0.00012202178761004523,5.271994866394276e-05,5.273192637727269e-05,2.090225007470295e-05,5.2845336063393544e-05,5.296735446636637e-05,4.67342000575956e-05,1.3273056400334545e-05,1.3273050564671614e-05,1.3273044666899897e-05,1.327303870701893e-05,1.327303268502825e-05
0.0,1.7725188915829257e-06,1.7418953125361972e-06,1.7184787127739787e-06,1.7019688060145106e-06,1.692149032381834e-06,1.688890531072794e-06,1.7737172534746494e-06,1.7443095529459578e-06,1.7221350458908141e-06,1.7069109229036526e-06,1.6984377568853583e-06,1.9777927729093106e-06,1.7138902367636239e-06,1.6880135323639401e-06,1.6682665700902599e-06,1.6544290038153053e-06,1.6463443310895852e-06,1.7619371875832685e-06,1.737681310631155e-06,1.7205710108953015e-06,1.7103909591076243e-06,1.707013463496687e-06,1.9899206272502014e-06,1.6909478548164181e-06,1.671220206654199e-06,1.6572773365030075e-06,1.6489699163900916e-06,1.6396841883960935e-06,1.7074614994097545e-06,1.682236852120162e-06,1.6631703310485897e-06,1.6500476427370882e-06,1.6427213891182476e-06,1.947583182894037e-06,1.7179683402623924e-06,1.6958759566953969e-06,1.680290377449611e-06,1.671017919350489e-06,1.6432129781143855e-06,1.6843723349885731e-06,1.664586688155481e-06,1.650604735450242e-06,1.642274833073133e-06,1.639507953834705e-06,1.9549513997484543e-06,1.7009922703417748e-06,1.6796973910041678e-06,1.6646697070433624e-06,1.6557267480118552e-06,1.6527591140767912e-06,1.7019404471909725e-06,1.6805733906667124e-06,1.6654963968701115e-06,1.6565240643387871e-06,1.6535464156242174e-06,1.9241526377376253e-06,1.674726889305805e-06,1.660270476496615e-06,1.651662218261673e-06,1.6488045738586836e-06,1.662506600075294e-06,1.6434960803669783e-06,1.6300602701214945e-06,1.622055601553414e-06,1.5925894851826977e-06,1.914861081344396e-06,1.6782576008868736e-06,1.663423535480553e-06,1.6545931936824805e-06,1.6516622905569076e-06,1.6681193380099383e-06,1.6499498206685351e-06,1.6375718792180883e-06,1.6308425708206135e-06,1.9147329290799315e-06,1.6655062244548648e-06,1.651126486040162e-06,1.6425623450447052e-06,1.604754483984197e-06,1.6958337930731805e-06,1.6809770012915676e-06,1.6725113161652975e-06,1.899957844736816e-06,1.6418004737473236e-06,1.633735159480582e-06,1.6310564072821887e-06,1.6384758230858916e-06,1.6270488891062953e-06,1.6209374857478862e-06,1.8941665449558254e-06,1.6896856339090086e-06,1.67587656245224e-06,1.6684201553466958e-06,1.6610351340611027e-06,1.6522763625251795e-06,1.6493696359698609e-06,1.917723175587045e-06,1.6888614209905973e-06,1.679289874000737e-06,1.6592011100694465e-06,1.6521485223761852e-06,1.6435970930860587e-06,1.6407579850604508e-06,1.9023021533877072e-06,1.683584218525638e-06,1.6748793549427376e-06,1.6493487562368343e-06,1.6421851106220628e-06,1.9107916086938797e-06,1.6882787314878374e-06,1.6850463377432198e-06,1.6882793833979664e-06,1.6850473981116622e-06,1.908560304135827e-06,1.627342123586629e-06,1.586388511836717e-06,1.6860786933516927e-06,1.645829364515281e-06,1.8813354552648745e-06,1.6911155510817262e-06,1.6312253559476674e-06,1.8775403178713835e-06,1.6901339698710086e-06,1.6302455189489704e-06,1.8769623059720427e-06,1.8782004789718997e-06,0.00010201202728206118,0.00010316020330616781,0.00010306517959875288,4.1614930515664926e-05,0.00010287069325784362,0.00010209963446281047,0.00011874286261619176,4.971197365464047e-05,4.972449657297486e-05,1.762334696139645e-05,4.984306762088792e-05,4.997063745032201e-05,4.345521854814306e-05,9.99407670282908e-06,9.994071534876644e-06,9.994066794420392e-06,9.994062288150242e-06,9.994058049593798e-06,1.655592615672049e-06,1.6343678250235425e-06,1.6096805539336422e-06,1.5872962683682663e-06,1.6434634328945605e-06,1.5784580635791554e-06,1.6104934803249559e-06,1.6504472879223789e-06,1.6056009530246894e-06,1.636970944362731e-06,1.6038836906450924e-06,1.8989168532945557e-06
0.0,3.7549164327242815e-07,3.459556443759363e-07,3.233705364899014e-07,3.074468485312717e-07,2.9797564727201215e-07,2.9483260863906797e-07,3.758261055905535e-07,3.4663081785179166e-07,3.243900172950016e-07,3.088200031487027e-07,2.997167651791856e-07,5.79329822711844e-07,3.162983442336644e-07,2.910541781776483e-07,2.7170827786622855e-07,2.580447791200358e-07,2.49909073976674e-07,3.605091935883016e-07,3.329611760700977e-07,3.120932956224755e-07,2.9776484146649426e-07,2.9044048748608915e-07,5.914138174910784e-07,2.9341042498174267e-07,2.744262446274983e-07,2.61008842263696e-07,2.530144824392634e-07,2.438327396381245e-07,3.094527599188855e-07,2.8447487751558495e-07,2.654066411488532e-07,2.520337721575227e-07,2.44205855566025e-07,5.489921245273508e-07,3.204957460410368e-07,2.992593675655782e-07,2.8427794188829054e-07,2.753652716719875e-07,2.476802103490455e-07,2.867790522107712e-07,2.677582625370348e-07,2.5431662711946564e-07,2.463084224940586e-07,2.4364814810641047e-07,5.562107253930073e-07,3.0335975805560206e-07,2.8291298264109695e-07,2.6848369871770584e-07,2.598967432325889e-07,2.570470656441772e-07,3.0079762512442777e-07,2.7672464521020496e-07,2.587000572996208e-07,2.4622248108023476e-07,2.398801996599012e-07,5.252908470559425e-07,2.7311919587169287e-07,2.556901471636369e-07,2.438932456890044e-07,2.374886126608704e-07,2.646569304495852e-07,2.4642256178402373e-07,2.335354416369261e-07,2.2585801693810338e-07,1.965012866539221e-07,5.159086448823606e-07,2.801794597428441e-07,2.65962504478134e-07,2.57499391879438e-07,2.54690185585114e-07,2.694361195422986e-07,2.512776624833404e-07,2.386527714830424e-07,2.3141561269638296e-07,5.156502142815724e-07,2.672898203595116e-07,2.535221509776457e-07,2.453229435347856e-07,2.0763712081020131e-07,2.968484157132024e-07,2.8179884986025847e-07,2.7284759219174455e-07,5.007134918610048e-07,2.397713833239582e-07,2.286414750270318e-07,2.2266215903185866e-07,2.391974476680298e-07,2.2749272735754142e-07,2.2085681757420133e-07,4.948142978579542e-07,2.9032730457077225e-07,2.762129860884119e-07,2.681481506585698e-07,2.62329876278285e-07,2.539561529336215e-07,2.511770456075982e-07,5.182258247829838e-07,2.900841219023119e-07,2.8094100797977987e-07,2.609946318903229e-07,2.532933138397459e-07,2.451240844369785e-07,2.4241165607290575e-07,5.026196382109925e-07,2.8390304242267766e-07,2.7489777374704704e-07,2.4936757042783506e-07,2.41632597377852e-07,5.109099143352876e-07,2.8884584099134655e-07,2.8576218495339055e-07,2.8432852248456626e-07,2.7657349017029534e-07,5.085577955897361e-07,2.277119192090292e-07,1.868831527031061e-07,2.865286808607913e-07,2.464302407622859e-07,4.811919901111376e-07,2.8662526758713127e-07,2.2747808353639987e-07,4.774228197965258e-07,2.9016966762504675e-07,2.3025333205732873e-07,4.768555331021657e-07,4.781043911886318e-07,0.00010061367899725495,0.0001058489981256634,0.00010575398399581022,4.021660874968038e-05,0.00010555951730061006,0.00010478853721904758,0.0001173445719468446,5.058010730927641e-05,5.059241531607804e-05,1.6225092633785938e-05,5.070895097307422e-05,5.083433004054612e-05,4.2057026616594515e-05,8.595842839874804e-06,8.595855069133547e-06,8.595864063925748e-06,8.595868622857944e-06,8.595867881939539e-06,2.560978567644604e-07,2.376643923420359e-07,2.1052528032709347e-07,1.8728049172584715e-07,2.4308393622822383e-07,1.77821919921913e-07,2.0953047206806806e-07,2.4990273669801836e-07,2.0434779689296474e-07,2.3699528675364816e-07,2.0303453505052914e-07,4.988257746401957e-07,2.467003264540568e-07,1.9549399318074136e-07,1.989147051688777e-07,1.8480166186023682e-07,2.3510383869771224e-07,2.3780833171994102e-07,1.9620641243714776e-07
0.0,1.829483418312128e-07,1.8294826130756023e-07,1.8294822322162288e-07,1.8294820725554692e-07,1.8294820174400263e-07,1.8294820061387941e-07,1.829486259417724e-07,1.8294850629083e-07,1.8294839047425075e-07,1.8294828143646686e-07,1.8294820518464284e-07,3.670875096961185e-07,1.3547941779258185e-07,1.354792818984554e-07,1.354791849332593e-07,1.3547911724497905e-07,1.3547907922545205e-07,1.8294872363027955e-07,1.8294852299357305e-07,1.8294837180913775e-07,1.8294825075780595e-07,1.8294820201243796e-07,3.957204684669125e-07,1.224702596397317e-07,1.224701000683984e-07,1.2247000431971018e-07,1.2246995662921076e-07,1.1594295780312434e-07,1.449368129281408e-07,1.449365458245637e-07,1.4493635997276308e-07,1.4493622589897183e-07,1.4493618630683626e-07,3.6708774223140903e-07,1.6634438897393678e-07,1.6634416238578825e-07,1.663440296852246e-07,1.6634395909648585e-07,1.416162224850689e-07,1.2968072238060616e-07,1.2968053345631593e-07,1.2968041398204597e-07,1.2968035023314485e-07,1.2968033643434413e-07,3.872883074234823e-07,1.611482623573763e-07,1.611480415576629e-07,1.611479094598136e-07,1.6114783902701318e-07,1.6114782044980315e-07,1.621962248702918e-07,1.6219593204338203e-07,1.6219575090498816e-07,1.6219571070128887e-07,1.621957086607344e-07,3.6708739716007374e-07,1.3812821423343006e-07,1.3812797196871932e-07,1.381278039629555e-07,1.3812776422300548e-07,1.302365280864596e-07,1.302363532434399e-07,1.3023624223666906e-07,1.3023618240647523e-07,1.0342935879089639e-07,3.6708719863317046e-07,1.5149315821268755e-07,1.514930513990182e-07,1.5149299436465949e-07,1.5149298103516288e-07,1.445136801434278e-07,1.4451348727604207e-07,1.445133895068207e-07,1.4451338320504932e-07,3.751157547635208e-07,1.4625033953404383e-07,1.4625026766971792e-07,1.4625022780290227e-07,1.1128768183418239e-07,1.776517641108321e-07,1.7765168337938116e-07,1.7765163938040337e-07,3.670868260621232e-07,1.224695473396194e-07,1.2246946665236961e-07,1.2246945729736886e-07,1.2246954925726727e-07,1.2246946868230355e-07,1.2246945749169813e-07,3.670867439166359e-07,1.8294824687623936e-07,1.829482064489259e-07,1.8294820085916152e-07,1.4866660583021917e-07,1.4866659920952336e-07,1.486666015035321e-07,3.957194525773433e-07,1.8294826395981182e-07,1.8294825844303033e-07,1.6603604572923266e-07,1.445073757253768e-07,1.4450737401398358e-07,1.4450737721243928e-07,3.842039400098086e-07,1.8062690594401112e-07,1.806269038164418e-07,1.4419171744192563e-07,1.4419170525787507e-07,3.957194043141488e-07,1.8294822921278433e-07,1.8294823662241256e-07,1.8294820887439078e-07,1.8294820112085659e-07,3.957193949148351e-07,1.2246947568182384e-07,8.416370693019615e-08,1.8294821842497102e-07,1.4592334049549322e-07,3.69897105857277e-07,1.8294820149565977e-07,1.2246945761005997e-07,3.6708662855977955e-07,1.829482090836274e-07,1.2246946528345426e-07,3.67086625966254e-07,3.685419003181607e-07,0.00010038341439081316,0.0001082324951432627,0.00010813749231915891,3.9985946888644496e-05,0.0001079430488119253,0.00010717216174465221,0.00011711398289205746,5.0645930609942534e-05,5.065809267763262e-05,1.5994378577371867e-05,5.077325574572933e-05,5.0897176970575825e-05,4.182642239797468e-05,8.365284470932503e-06,8.365284471293268e-06,8.36528447375453e-06,8.365284478391858e-06,8.365284483565784e-06,1.4209854549677508e-07,1.259360879740976e-07,1.136437111760988e-07,1.0236004213540782e-07,1.5085819941474862e-07,8.11414734330792e-08,1.2651426662957053e-07,1.5862096109840984e-07,1.0923695124125314e-07,1.298474208029329e-07,9.563977311605659e-08,3.893371972456046e-07,1.4147726864111e-07,1.1981881476716773e-07,1.0150910326842153e-07,8.607324189344831e-08,1.4342368272116474e-07,1.3592628371958068e-07,9.279654177991016e-08,1.220305899720329e-07,3.6708662469160655e-07
0.0,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,3.6708662469164266e-07,1.3547878187053156e-07,1.3547878187053156e-07,1.3547878187053156e-07,1.3547878187053156e-07,1.3547878187053156e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,3.9571938215180406e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.159424642718907e-07,1.4493618492984275e-07,1.4493618492984275e-07,1.4493618492984275e-07,1.4493618492984275e-07,1.4493618492984275e-07,3.6708662469164266e-07,1.6634365649269955e-07,1.6634365649269955e-07,1.6634365649269955e-07,1.6634365649269955e-07,1.4161593700693058e-07,1.2967995024290926e-07,1.2967995024290926e-07,1.2967995024290926e-07,1.2967995024290926e-07,1.2967995024290926e-07,3.872873460233537e-07,1.6114762855990827e-07,1.6114762855990827e-07,1.6114762855990827e-07,1.6114762855990827e-07,1.6114762855990827e-07,1.6219570861849626e-07,1.6219570861849626e-07,1.6219570861849626e-07,1.6219570861849626e-07,1.6219570861849626e-07,3.6708662469164266e-07,1.3812776346705907e-07,1.381277634670578e-07,1.381277634670578e-07,1.3812776346705907e-07,1.3023600330843126e-07,1.3023600330843126e-07,1.3023600330843126e-07,1.3023600330843126e-07,1.0342919552571128e-07,3.6708662469164266e-07,1.5149275562915387e-07,1.5149275562915387e-07,1.5149275562915387e-07,1.5149275562915387e-07,1.445133828336131e-07,1.445133828336131e-07,1.445133828336131e-07,1.445133828336131e-07,3.7511538546997774e-07,1.4625007869547858e-07,1.4625007869547858e-07,1.4625007869547858e-07,1.1128754187671818e-07,1.7765152050546555e-07,1.7765152050546555e-07,1.7765152050546555e-07,3.6708662469164266e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.2246945659129787e-07,1.2246945659129787e-07,3.6708662469164266e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.4866649678780413e-07,1.4866649678780413e-07,1.4866649678780413e-07,3.9571938215180406e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.6603598651078423e-07,1.4450730771060218e-07,1.4450730771060218e-07,1.4450730771060218e-07,3.842039021870986e-07,1.806268695328917e-07,1.806268695328917e-07,1.4419170421577424e-07,1.4419170421577424e-07,3.9571938215180406e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,1.8294820058696537e-07,3.9571938215180406e-07,1.2246945659129787e-07,8.416368039741805e-08,1.8294820058696537e-07,1.4592331642329925e-07,3.6989709974760124e-07,1.8294820058696537e-07,1.2246945659129787e-07,3.6708662469164393e-07,1.8294820058696537e-07,1.2246945659129787e-07,3.6708662469164266e-07,3.6854189988382594e-07,0.00010038341365119471,0.00011064805805452389,0.00011055306930216936,3.998594644343046e-05,0.00011035865465255546,0.00010958788342074635,0.00011711398259305758,5.1509588138319375e-05,5.152141424155242e-05,1.599437857737209e-05,5.163339901237147e-05,5.175390691108664e-05,4.182642235466411e-05,8.365284470932955e-06,8.365284470932955e-06,8.365284470932955e-06,8.365284470932955e-06,8.36528447093296e-06,1.4209854549676523e-07,1.259357970167762e-07,1.1364371117608832e-07,1.0236004213540718e-07,1.5085809157440356e-07,8.114147343308778e-08,1.2651426662954448e-07,1.586209247496693e-07,1.092369512412614e-07,1.298474161974914e-07,9.563977311607438e-08,3.893371972296217e-07,1.414772686411129e-07,1.1981881476716648e-07,1.0150910326842379e-07,8.607324189344906e-08,1.434236827211666e-07,1.3592628371958513e-07,9.279654177991655e-08,1.2203058997203715e-07,3.670866246916194e-07
0.0,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,3.6708662469109505e-07,1.3547878187041467e-07,1.3547878187041467e-07,1.3547878187041467e-07,1.3547878187041467e-07,1.3547878187041467e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,3.95719382151137e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.1594246427173315e-07,1.4493618492961278e-07,1.4493618492961278e-07,1.4493618492961278e-07,1.4493618492961278e-07,1.4493618492961278e-07,3.6708662469109505e-07,1.6634365649256106e-07,1.6634365649256106e-07,1.6634365649256106e-07,1.6634365649256106e-07,1.4161593700674127e-07,1.296799502427873e-07,1.296799502427873e-07,1.296799502427873e-07,1.296799502427873e-07,1.296799502427873e-07,3.8728734602285436e-07,1.611476285596224e-07,1.6114762855962367e-07,1.6114762855962367e-07,1.6114762855962367e-07,1.611476285596224e-07,1.6219570861819641e-07,1.6219570861819641e-07,1.6219570861819641e-07,1.6219570861819641e-07,1.6219570861819641e-07,3.6708662469109505e-07,1.3812776346690533e-07,1.3812776346690533e-07,1.3812776346690533e-07,1.3812776346690533e-07,1.302360033083474e-07,1.302360033083474e-07,1.302360033083474e-07,1.302360033083474e-07,1.0342919552550926e-07,3.6708662469109505e-07,1.5149275562887816e-07,1.5149275562887816e-07,1.5149275562887816e-07,1.5149275562887816e-07,1.445133828334098e-07,1.445133828334098e-07,1.445133828334098e-07,1.445133828334098e-07,3.7511538546942505e-07,1.4625007869529435e-07,1.4625007869529435e-07,1.4625007869529562e-07,1.1128754187655555e-07,1.776515205052902e-07,1.776515205052902e-07,1.776515205052902e-07,3.6708662469109505e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.2246945659114032e-07,1.2246945659114032e-07,3.6708662469109505e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.4866649678757035e-07,1.4866649678757035e-07,1.4866649678757035e-07,3.95719382151137e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.6603598651061652e-07,1.4450730771036967e-07,1.4450730771036967e-07,1.4450730771036967e-07,3.842039021866234e-07,1.8062686953256643e-07,1.8062686953256643e-07,1.4419170421555698e-07,1.4419170421555698e-07,3.95719382151137e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,1.8294820058665662e-07,3.95719382151137e-07,1.2246945659114032e-07,8.416368039730625e-08,1.8294820058665662e-07,1.4592331642313026e-07,3.6989709974709556e-07,1.8294820058665662e-07,1.2246945659114032e-07,3.670866246910938e-07,1.8294820058665662e-07,1.2246945659114032e-07,3.6708662469109505e-07,3.6854189988326435e-07,0.00010038341365104891,0.0001128490144364659,0.00011275404079665898,3.9985946443373764e-05,0.00011255965713634662,0.00011178901035012139,0.00011711398259289332,5.248733765622153e-05,5.2498625353440144e-05,1.599437857734924e-05,5.2605518924247284e-05,5.272056395725086e-05,4.182642235460489e-05,8.365284470920966e-06,8.365284470920966e-06,8.365284470920966e-06,8.365284470920976e-06,8.365284470920966e-06,1.4209854549658418e-07,1.259357970165961e-07,1.1364371117591044e-07,1.0236004213527663e-07,1.5085809157415707e-07,8.114147343298455e-08,1.265142666293847e-07,1.5862092474946252e-07,1.0923695124113307e-07,1.2984741619728876e-07,9.563977311593144e-08,3.8933719722909696e-07,1.4147726864091477e-07,1.1981881476699933e-07,1.0150910326828208e-07,8.607324189332471e-08,1.4342368272096465e-07,1.3592628371939145e-07,9.279654177978823e-08,1.220305899718627e-07,3.670866246910922e-07
0.0,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.829482005861573e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,3.670866246900265e-07,1.3547878186997888e-07,1.3547878186998015e-07,1.3547878186998015e-07,1.3547878186997888e-07,1.3547878186997888e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,3.957193821500431e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.1594246427129736e-07,1.449361849291846e-07,1.449361849291846e-07,1.449361849291846e-07,1.449361849291846e-07,1.449361849291846e-07,3.670866246900265e-07,1.6634365649197788e-07,1.6634365649197788e-07,1.6634365649197788e-07,1.6634365649197788e-07,1.4161593700632707e-07,1.2967995024232862e-07,1.2967995024232862e-07,1.2967995024232862e-07,1.2967995024232862e-07,1.2967995024232862e-07,3.872873460217477e-07,1.6114762855916246e-07,1.6114762855916246e-07,1.6114762855916246e-07,1.6114762855916373e-07,1.6114762855916373e-07,1.621957086178686e-07,1.621957086178686e-07,1.621957086178686e-07,1.621957086178686e-07,1.621957086178686e-07,3.670866246900265e-07,1.3812776346654704e-07,1.3812776346654704e-07,1.3812776346654704e-07,1.3812776346654704e-07,1.3023600330798021e-07,1.3023600330798021e-07,1.3023600330798021e-07,1.3023600330798021e-07,1.0342919552520814e-07,3.670866246900265e-07,1.5149275562855544e-07,1.5149275562855544e-07,1.5149275562855544e-07,1.5149275562855544e-07,1.4451338283299052e-07,1.445133828329918e-07,1.445133828329918e-07,1.445133828329918e-07,3.751153854683006e-07,1.4625007869475055e-07,1.4625007869475055e-07,1.4625007869475055e-07,1.112875418761439e-07,1.7765152050476802e-07,1.7765152050476802e-07,1.7765152050476802e-07,3.670866246900265e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.2246945659085826e-07,1.2246945659085826e-07,3.670866246900265e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.4866649678715615e-07,1.4866649678715615e-07,1.4866649678715615e-07,3.957193821500431e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.660359865101947e-07,1.4450730771001138e-07,1.4450730771001138e-07,1.4450730771001138e-07,3.842039021854278e-07,1.806268695320925e-07,1.806268695320925e-07,1.4419170421512372e-07,1.4419170421512118e-07,3.957193821500431e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,1.8294820058615603e-07,3.957193821500431e-07,1.2246945659085826e-07,8.416368039700386e-08,1.8294820058615603e-07,1.4592331642266778e-07,3.6989709974596985e-07,1.8294820058615603e-07,1.2246945659085826e-07,3.670866246900278e-07,1.8294820058615603e-07,1.2246945659085826e-07,3.670866246900265e-07,3.68541899882192e-07,0.00010038341365076504,0.00011517382590490511,0.00011507887056975692,3.99859464432598e-05,0.00011488452444187347,0.00011411402841902,0.00011711398259255928,5.431250836711924e-05,5.4323219328419306e-05,1.5994378577303197e-05,5.442465000300988e-05,5.4533815333136985e-05,4.182642235448711e-05,8.365284470897019e-06,8.365284470897019e-06,8.365284470897019e-06,8.365284470897019e-06,8.365284470897019e-06,1.4209854549618237e-07,1.25935797016234e-07,1.1364371117560964e-07,1.0236004213496948e-07,1.5085809157371873e-07,8.114147343271932e-08,1.2651426662901625e-07,1.5862092474900163e-07,1.0923695124083036e-07,1.2984741619689774e-07,9.563977311565192e-08,3.893371972279573e-07,1.4147726864049342e-07,1.198188147666562e-07,1.0150910326798398e-07,8.60732418930764e-08,1.4342368272055244e-07,1.3592628371898773e-07,9.279654177951331e-08,1.2203058997151162e-07,3.670866246900456e-07
