0.5621093888628983,0.5621016956423905,0.5620880117184168,0.5620804708107129,0.5620772316244386,0.5620792434709816,0.5620670885614318,0.5620699229501003
0.5623943135819265,0.5623867235879974,0.5623698398893175,0.5623623989584075,0.5623611736236762,0.5623638074172697,0.5623472206186285,0.5623509313000754
0.562543594998388,0.5625360591181005,0.5625173674112794,0.5625099788434045,0.5625104838292251,0.5625131938911438,0.5624944069404425,0.5624982252497605
0.5625848042349603,0.5625772832963934,0.5625582335114612,0.5625508594519631,0.5625511372133783,0.5625541272265424,0.5625346085393804,0.5625388212500512
0.5625848051553837,0.5625772842171507,0.5625582344323586,0.5625508603731884,0.562550693684475,0.5625538877952069,0.5625341451861297,0.5625386453645247
0.5625848060978894,0.5625772851599982,0.5625582353760671,0.5625508613172319,0.5625502408636056,0.5625536433028226,0.562533671142877,0.5625384650618821
0.5625848067638818,0.562577285826232,0.5625582360429103,0.5625508619843115,0.5625499209833762,0.5625534705595316,0.5625333356362843,0.5625383372179763
0.562584807157859,0.5625772862203525,0.5625582364373876,0.5625508623789286,0.5625497308220209,0.5625533678357082,0.5625331355424918,0.5625382607317393
0.5625848073244223,0.5625772863869756,0.5625582366041646,0.5625508625457654,0.5625496519963465,0.5625533252433516,0.5625330523363664,0.562538228829373
0.5625848073761918,0.5625772864387645,0.5625582366560015,0.5625508625976198,0.5625496270846166,0.5625533117784105,0.56253302596154,0.5625382186866641
0.5625848073884343,0.5625772864510113,0.5625582366682583,0.5625508626098813,0.5625496209742104,0.5625533084747278,0.5625330194766379,0.5625382161866266
0.5625848073915648,0.5625772864541424,0.5625582366713927,0.562550862613017,0.5625496197612977,0.5625533078191642,0.5625330181871497,0.5625382156891041
0.5625848073918915,0.5625772864544699,0.5625582366717199,0.5625508626133443,0.5625496195390541,0.5625533076989259,0.5625330179508029,0.5625382155977278
0.5625848073923113,0.5625772864548899,0.562558236672141,0.562550862613766,0.5625496194964845,0.5625533076760657,0.5625330179056257,0.5625382155805237
0.5625848073915934,0.5625772864541707,0.5625582366714209,0.5625508626130451,0.5625496194793619,0.5625533076664683,0.5625330178876312,0.5625382155731727
0.5625848073911844,0.5625772864537625,0.5625582366710119,0.5625508626126358,0.5625496194689324,0.5625533076606373,0.562533017876705,0.5625382155687392
0.5625848073926641,0.5625772864552425,0.5625582366724955,0.56255086261412,0.5625496194636509,0.562553307658461,0.5625330178710988,0.5625382155675145
0.5625848057960269,0.562577284858026,0.56255884947926,0.5625514756384563,0.5625496178570323,0.5625533060554693,0.5625330162628578,0.5625382139643879
0.5625848057956814,0.5625772848576805,0.562558849478913,0.5625514756381097,0.5625496178518249,0.5625533060524935,0.5625330162574175,0.5625382139620954
0.5625848057948293,0.5625772848568285,0.5625588494780601,0.5625514756372556,0.5625496178462847,0.5625533060491041,0.5625330162516528,0.5625382139593649
0.5625848057951415,0.5625772848571408,0.5625588494783745,0.5625514756375702,0.5625496178431458,0.562553306047549,0.5625330162483504,0.5625382139582972
0.5625848057960945,0.5625772848580938,0.5625588494793273,0.5625514756385235,0.5625496178420302,0.5625533060473853,0.5625330162471379,0.5625382139584252
0.5625848057952115,0.5625772848572105,0.562558849478444,0.5625514756376393,0.5625496178378278,0.562553306044706,0.5625330162427792,0.5625382139562147
0.5625848057967235,0.5625772848587233,0.5625588494799586,0.5625514756391549,0.5625496178363735,0.5625533060446147,0.5625330162411867,0.5625382139565445
0.5625848057959633,0.5625772848579624,0.5625588494791968,0.5625514756383924,0.5625496178332545,0.5625533060425779,0.562533016237955,0.5625382139548399
0.5625848057963454,0.5625772848583454,0.5625588494795793,0.562551475638775,0.5625496178318208,0.5625533060419783,0.5625330162364359,0.5625382139544979
0.5625848057968827,0.5625772848588823,0.5625588494801176,0.5625514756393138,0.5625496178304049,0.5625533060414593,0.5625330162349302,0.5625382139542549
0.5625848057963443,0.5625772848583441,0.5625588494795792,0.5625514756387753,0.562549617828167,0.562553306040001,0.5625330162326109,0.5625382139530363
0.5625848057959983,0.5625772848579975,0.5625588494792301,0.562551475638427,0.5625496178265335,0.5625533060389594,0.5625330162309193,0.5625382139521782
0.5625848057983979,0.5625772848603975,0.5625588494816344,0.5625514756408313,0.5625496178274455,0.5625533060405559,0.562533016231763,0.5625382139539864
0.5625848057948668,0.5625772848568661,0.5625588494780978,0.5625514756372932,0.5625496178230449,0.5625533060365513,0.5625330162273185,0.5625382139501006
0.562584805797196,0.5625772848591951,0.5625588494804309,0.5625514756396273,0.5625496178238583,0.5625533060380613,0.5625330162280627,0.5625382139518285
0.5625848057951512,0.5625772848571505,0.5625588494783836,0.5625514756375787,0.5625496178209044,0.5625533060355236,0.5625330162250648,0.5625382139494168
0.5625848057959991,0.5625772848579981,0.5625588494792315,0.5625514756384279,0.5625496178207146,0.5625533060358113,0.5625330162248275,0.562538213949852
0.5625848057953395,0.562577284857338,0.5625588494785714,0.5625514756377675,0.5625496178189803,0.5625533060345698,0.562533016223044,0.5625382139487629
0.5625848057960668,0.5625772848580666,0.5625588494792998,0.5625514756384963,0.5625496178188466,0.5625533060348327,0.5625330162228703,0.5625382139491483
0.5625848057964745,0.5625772848584734,0.5625588494797088,0.5625514756389051,0.5625496178185144,0.5625533060348403,0.562533016222504,0.562538213949261
0.5625848057948978,0.5625772848568964,0.5625588494781274,0.5625514756373234,0.5625496178164516,0.5625533060329995,0.5625330162204163,0.5625382139474876
0.562584805796347,0.5625772848583468,0.5625588494795809,0.5625514756387765,0.5625496178168645,0.5625533060338894,0.5625330162207828,0.562538213948526
0.562584805795689,0.5625772848576885,0.5625588494789218,0.562551475638118,0.56254961781556,0.5625533060328813,0.5625330162194483,0.5625382139476092
0.5625848057961307,0.5625772848581303,0.5625588494793636,0.5625514756385602,0.5625496178153804,0.5625533060329873,0.5625330162192399,0.5625382139478038
0.5625848057952809,0.5625772848572798,0.5625588494785119,0.5625514756377084,0.562549617813892,0.5625533060317921,0.5625330162177209,0.5625382139466969
0.562584805795657,0.5625772848576559,0.5625588494788896,0.5625514756380859,0.5625496178138568,0.5625533060319454,0.5625330162176673,0.5625382139469102
0.5625848057960018,0.5625772848580011,0.5625588494792332,0.5625514756384301,0.5625496178134962,0.5625533060319087,0.5625330162172743,0.562538213946974
0.5625848057959364,0.5625772848579355,0.5625588494791705,0.5625514756383664,0.5625496178129475,0.5625533060315825,0.5625330162167046,0.5625382139467163
0.5625848057972326,0.5625772848592323,0.5625588494804681,0.5625514756396643,0.5625496178137043,0.5625533060325867,0.5625330162174367,0.5625382139477985
0.5625848057964149,0.5625772848584145,0.5625588494796484,0.562551475638845,0.5625496178124865,0.5625533060315533,0.5625330162162012,0.5625382139468215
0.5625848057956607,0.5625772848576602,0.5625588494788935,0.5625514756380897,0.5625496178112388,0.5625533060305311,0.5625330162149288,0.5625382139458671
0.5625848057949032,0.5625772848569025,0.5625588494781348,0.5625514756373309,0.5625496178100775,0.5625533060295538,0.5625330162137474,0.5625382139449461
0.5625848057956255,0.5625772848576249,0.5625588494788571,0.5625514756380531,0.5625496178103472,0.5625533060300326,0.5625330162139967,0.5625382139454908
0.5625848057960651,0.5625772848580642,0.5625588494792982,0.5625514756384947,0.5625496178104231,0.562553306030276,0.562533016214056,0.5625382139457857
0.5625848057964438,0.5625772848584427,0.5625588494796756,0.5625514756388719,0.5625496178104084,0.5625533060304416,0.5625330162140241,0.5625382139460073
0.5625848057960325,0.5625772848580317,0.5625588494792654,0.5625514756384611,0.5625496178096544,0.5625533060298449,0.5625330162132545,0.5625382139454587
0.5625848057972668,0.562577284859266,0.5625588494805005,0.5625514756396974,0.5625496178105073,0.5625533060308742,0.562533016214089,0.5625382139465421
0.5625848057967928,0.5625772848587927,0.562558849480027,0.5625514756392237,0.5625496178096999,0.5625533060302204,0.5625330162132677,0.5625382139459366
0.5625848057968263,0.5625772848588265,0.5625588494800607,0.5625514756392572,0.5625496178094649,0.5625533060301077,0.5625330162130201,0.5625382139458639
