0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.693101900997564e-05,8.881784197001252e-16,1.603038227155837e-05,1.2210608206759607e-05,1.2756679855875641e-05,1.5420161862590535e-05,1.1605367751195417e-05,1.3515652289743454e-05,1.1167264656269417e-05,1.1982361983656382e-05,1.6202534953489375e-05,1.2338029745141005e-05,1.1283037853832868e-05,1.521668151994917e-05,1.2395673123341035e-05,1.3759212796071035e-05,1.656287032169787e-05,1.3169899796902293e-05,1.1507140492405914e-05,1.2389981337191866e-05,1.0967581599648397e-05,1.2134258958768074e-05,1.1648367082307647e-05,1.5219542896212704e-05,1.1266249147835403e-05,1.1056885957727927e-05,1.3212516018972637e-05,1.5548587943227735e-05,1.3020257554998034e-05,1.1474352929296931e-05,1.5420860480805463e-05,1.167074180141725e-05,1.3079814454254948e-05,1.711967021733509e-05,1.349662627857847e-05,1.2332884378310916e-05,1.1949747973010166e-05,1.5287850136337308e-05,1.4431106352993332e-05,1.3843881656866366e-05,1.4433258729871189e-05,1.3749539947085707e-05,1.731785621957114e-05,1.7647501029458782e-05,1.8482991178353806e-05,1.7345921369109037e-05,1.3250284309125095e-05,0.0,0.0,0.0072773338471121,0.0,0.0,0.0,0.0,0.0,0.00796024993318789,0.0,0.0,0.0,0.0,0.0,0.009858513190620977,0.0,0.0,0.0,0.0,0.0,0.008736137136566402,0.0,0.0,0.0,0.0,0.0100539719006379,0.0008053166353060581,0.0023069333872448583,0.00231060268752592,0.002270877985505071,0.0022711897774389533,0.0,0.0,0.0,0.0,0.0,0.0
0.0001890641448009725,1.3322676295501878e-15,3.35137872628094e-05,2.552072894618923e-05,2.6665740143119038e-05,3.222979078927948e-05,2.425918886231511e-05,2.8256687986642423e-05,2.3339030652428337e-05,2.50443298822128e-05,3.3887834979895795e-05,2.5791550633774522e-05,2.3582393340741345e-05,3.181934099980802e-05,2.5912840990363617e-05,2.8772936788147747e-05,3.464677018022444e-05,2.7537414998161057e-05,2.406202061243628e-05,2.5908918435100375e-05,2.2934257357922795e-05,2.5374020698895605e-05,2.4363391431878566e-05,3.1842124468399804e-05,2.356930879403741e-05,2.3127220056031947e-05,2.764822579348755e-05,3.2534172796781086e-05,2.7253044991217e-05,2.4015879845249236e-05,3.2283914610888465e-05,2.4428822056519594e-05,2.7382856156920373e-05,3.5852067094526395e-05,2.826453787129141e-05,2.5829923036213218e-05,2.5031270440895384e-05,3.202524221970152e-05,3.0238507629938224e-05,2.9003991336206802e-05,3.0247582911547763e-05,2.8812305229008756e-05,3.630170501502626e-05,3.6994432519384286e-05,3.8748325499133414e-05,3.636995556062224e-05,2.7783977878943918e-05,1.3863849664929315e-05,0.0,0.012869829262179389,0.0,0.0,0.0,0.0,0.0,0.01449124451735423,0.0,0.0,0.0,0.0,0.0,0.020632764087624073,0.0,0.0,0.0,0.0,0.0,0.01857773798073159,0.0,0.0,0.0,0.0,0.0100539719006379,0.003894759942205353,0.006970825676429038,0.006986669629583719,0.005581728310550815,0.00558281567813268,0.0,0.0,0.0,0.0,0.0,0.0
0.000292812248090836,2.220446049250313e-15,5.260792534625587e-05,4.0050108660621975e-05,4.188061987037486e-05,5.061092468565051e-05,3.812838643800151e-05,4.441801191181795e-05,3.66966603646806e-05,3.938071057822158e-05,5.336313535219024e-05,4.0589162102572414e-05,3.712714911273743e-05,5.0123204982942954e-05,4.082873515553077e-05,4.535428687636126e-05,5.466417798484849e-05,4.34244633072409e-05,3.7967577064870577e-05,4.088307672320095e-05,3.620955884121261e-05,4.0057299825928e-05,3.84953677634069e-05,5.032733021627638e-05,3.726798927079517e-05,3.656468827503614e-05,4.374503659394097e-05,5.146544960049539e-05,4.3150013553905874e-05,3.802219105029491e-05,5.1139368753954414e-05,3.8689339311197366e-05,4.3388999724167706e-05,5.682873781067896e-05,4.4814210863956296e-05,4.0957917573805885e-05,3.970420977944013e-05,5.080074575683361e-05,4.798989190970713e-05,4.6023812352144824e-05,4.8016624058599185e-05,4.573634848128961e-05,5.764926653551317e-05,5.8752398838656135e-05,6.154475800980094e-05,5.778085864852371e-05,4.414584995218751e-05,2.9504109557635554e-05,0.0,0.016562120602267805,0.0,0.0,0.0,0.0,0.0,0.01915905920735178,0.0,0.0,0.0,0.0,0.0,0.03247487209597846,0.0,0.0,0.0,0.0,0.0,0.02924111399010021,0.0,0.0,0.0,0.0,0.0100539719006379,0.007612946260255923,0.011765001115904061,0.011795870345666981,0.009347393289640848,0.009349548649967121,0.0,0.0,0.0,0.0,0.0,0.0
0.0004055768687816763,3.238147922204506,7.295860982572434e-05,5.5531160371123656e-05,5.811511613226274e-05,7.021875393589758e-05,5.294686130658064e-05,6.168850486345384e-05,5.098003521264178e-05,5.4709633014676275e-05,7.423591059505831e-05,5.643601397511532e-05,5.164444578814251e-05,6.97556835448903e-05,5.683667278797138e-05,6.315985667796221e-05,7.619122075114282e-05,6.0498316914359314e-05,5.29280737222599e-05,5.6992609433237015e-05,5.0506654745464084e-05,5.5868211811175086e-05,5.373343266596928e-05,7.02657348108154e-05,5.205722674363547e-05,5.106559112080843e-05,6.113897657103635e-05,7.192237384655124e-05,6.0346083598424374e-05,5.3172402791715114e-05,7.15501403700438e-05,5.412198859932205e-05,6.072333532030488e-05,7.955625789604192e-05,6.27521865219304e-05,5.735746973899083e-05,5.561781048564257e-05,7.11641139626456e-05,6.725479595015658e-05,6.449186765050295e-05,6.730755085682929e-05,6.410893757434607e-05,8.083479137776378e-05,8.238626119230806e-05,8.630953395133965e-05,8.104581475210462e-05,6.19277292916243e-05,4.6523562847418495e-05,-0.09839171351009282,-0.3018233737309482,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.09063991529504348,-0.30514936451981806,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.3449740477573787,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.4089870908905065,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.46155551467595357,0.014350748786542744,0.07629024697690046,0.01314920282033366,0.4946597855674452,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.0005466463086780532,3.238147922204507,9.411657661156925e-05,7.16240586980622e-05,7.500500266683415e-05,9.061447255324668e-05,6.837514655430761e-05,7.967146330425338e-05,6.585667175149166e-05,7.067926417598548e-05,9.600346479070668e-05,7.295402309799148e-05,6.678286015641792e-05,9.02374666655794e-05,7.354053689617897e-05,8.174638924571351e-05,9.867934037609011e-05,7.832769563587659e-05,6.855883789782993e-05,7.382552949824605e-05,6.544999213614188e-05,7.239360396740519e-05,6.966935740832132e-05,9.112037711228767e-05,6.75336496130368e-05,6.623475154390141e-05,7.934652976928584e-05,9.333326281418287e-05,7.835442945451285e-05,6.903835631949691e-05,9.293080200024418e-05,7.028448711811743e-05,7.887953985785201e-05,0.0001033716527775539,8.154875872273901e-05,7.45446128048886e-05,7.229823533825988e-05,9.250767529804353e-05,8.745098037753326e-05,8.38511400474075e-05,8.754067121262291e-05,8.3370123906214e-05,0.00010514404075095789,0.00010716855814999447,0.000112286831424216,0.00010543783033500269,8.057120277087852e-05,6.437793629428956e-05,-0.09839171351009282,-0.3007942399209784,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.09063991529504348,-0.3036660392135121,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.331485014205354,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.39702851609539463,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.45633230455394386,0.018566145353064778,0.08052336206339128,0.018201084346704255,0.4997138136590363,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.0006952198404113138,3.2381479222045075,0.00011619221452326481,8.841259014624216e-05,9.26372548199824e-05,0.00011190008942480074,8.449184289539835e-05,9.84586448004969e-05,8.140156276746809e-05,8.736575358458693e-05,0.00011877548529038232,9.022610391148586e-05,8.261885768300493e-05,0.00011167145578967058,9.102401736180675e-05,0.00010120722371684526,0.00012224194709505812,9.700242283620063e-05,8.49389398738399e-05,9.146238885364682e-05,8.111550415288663e-05,8.971963680065457e-05,8.638710818723548e-05,0.00011299895030781638,8.377858556150083e-05,8.215169980977646e-05,9.846534667583545e-05,0.0001158132305595673,9.7273675672244e-05,8.570702965297536e-05,0.00011540129247019412,8.726710202513555e-05,9.796136453370761e-05,0.00012841149642999015,0.00010131557033554728,9.262011903208613e-05,8.98460640919134e-05,0.00011495986465724075,0.00010870334832596652,0.00010422165630714171,0.00010883741376175671,0.00010364246830503248,0.00013073500514125796,0.00013326079996710174,0.00013963818324372974,0.00013112245094305938,0.00010020562741014209,8.319474724256381e-05,-0.09839171351009282,-0.3003109309278149,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.09063991529504348,-0.3029304937730433,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.3203300212658052,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.3839443700805794,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.4499474810477672,0.022204712825355744,0.08417889548556556,0.024418415637096846,0.5059345207292276,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.0008513245438741407,3.2381479222045075,0.00013918942476329015,0.0001058999897419902,0.00011101634103876431,0.000134087432221275,0.00010130178544057178,0.00011805559343848904,9.761974425420792e-05,0.00010477448793952751,0.0001425600605508108,0.00010825838519120876,9.916015278530702e-05,0.00013406614085769136,0.00010929411153258722,0.00012155027483740175,0.00014688872576559906,0.00011653133427942577,0.00010207560640235896,0.0001099105833103544,9.750992970515397e-05,0.00010785443996717001,0.00010389385397077677,0.00013591046996339496,0.0001007990292726654,9.882313284658838e-05,0.00011850321752424932,0.00013937180126551933,0.0001171111835493099,0.00010318511313241446,0.00013897008806466882,0.00010507592716303693,0.00011797537420783506,0.00015468445578336893,0.00012205913973399466,0.00011158985780191331,0.00010826687516101016,0.000138527349963149,0.00013101764421465448,0.0001256093474595807,0.00013120128354105268,0.00012493131744409618,0.00015761336346495868,0.00016066929279874012,0.000168367960075925,0.00015810474322564233,0.00012083527304637665,0.00010297778945903908,-0.09839171351009282,-0.30009657764996583,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.09063991529504348,-0.3025887587831223,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.31294497718330405,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.36957807259164865,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.4420890652882046,0.025056451825303916,0.087044882985294,0.03221980138538366,0.5137414323421582,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.0010140008149381041,3.2381479222045075,0.00016299415638203196,0.00012400007816173574,0.0001300502633169139,0.00015706097335285458,0.00011871969436147694,0.00013836263550696167,0.00011442787468100325,0.00012281582128665074,0.00016723203195778517,0.00012695658957259746,0.00011631646031782985,0.00015730277682996126,0.00012825311817374688,0.00014266786040712832,0.0001724856480256774,0.00013681031580641163,0.00011987527110902951,0.0001290688077059312,0.00011454215891504652,0.00012669499871433053,0.00012209131010740282,0.00015972552258323048,0.00011849848380222905,0.00011615456305663196,0.00013934532675601366,0.0001638745321634787,0.0001377520367028635,0.0001213716494990638,0.0001634998191987376,0.00012360695408737037,0.00013880394293784527,0.0001820356532095703,0.0001436560509790936,0.00013134127557213725,0.00012745113521384337,0.00016306939026929047,0.00015425966679366446,0.0001478864534627004,0.00015449776314613176,0.00014710840996202783,0.00018561575157289428,0.00018922797783545598,0.0001983017871419778,0.00018621959295814553,0.0001423346934580122,0.0001236044057392454,-0.09839171351009282,-0.30000692457668077,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.09063991529504348,-0.3024401271537287,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.30891227754244954,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.3539068240294544,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.4328358479269911,0.027096893358313445,0.08909595468032061,0.04131578108368311,0.5228456760218086,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.001059094549313716,3.2381479222045075,0.0001697598018679941,0.00012920807676327587,0.00013562315312760052,0.00016378074323195133,0.00012390837645509002,0.00014437727040783263,0.00011951789524838885,0.00012824597150538995,0.00017458397852585655,0.00013262535922727373,0.0001215737586663327,0.00016432638495134967,0.00013406085263446312,0.00014906677274479155,0.0001801944327781066,0.0001429984261907928,0.00012531863594374658,0.00013489491010091996,0.00011972901639073757,0.00013245488805122734,0.0001275997291172613,0.0001668808978937406,0.00012382764725853927,0.0001213876550673885,0.0001455878279226575,0.0001712180672472181,0.00014388288338422223,0.0001267882883233388,0.0001707490805927022,0.00012910202756861435,0.00014493721141594458,0.00019002871373285934,0.00014993449248066346,0.00013709203010584545,0.0001330163633264784,0.0001701693329654902,0.00016092052603378093,0.0001542762019277979,0.00016114319861606965,0.00015341937624487175,0.0001935267477435167,0.000197297675942273,0.00020672480309915243,0.00019407837337423158,0.0001483108332866103,0.00012916973184861063,-0.08459556072657551,-0.299992157666834,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.07147383411310093,-0.30241078526590925,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.3077140772661416,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.34597029222865405,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.4280410045028781,0.0279086717473086,0.08991202983802937,0.04525472888308152,0.5267873532831862,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.0010787578006135473,3.2381479222045075,0.00017583664874164413,0.00013389533425645257,0.00014036596180247527,0.00016950335294971947,0.00012809674398681949,0.00014922247257822402,0.00012347262406717067,0.0001324368318277357,0.00017994892633334952,0.0001367988037188168,0.00012532776264135518,0.00016929503699945718,0.00013805753103131573,0.00015339360087623065,0.00018519813815706925,0.00014706223439532595,0.0001287860614674237,0.00013857024902475066,0.00012290991133728953,0.00013600381597387136,0.00013084210436677558,0.0001710612921202526,0.00012684892177865052,0.0001243667914448878,0.00014902616858000935,0.000175269199887515,0.0001471353065735483,0.00012967145816773296,0.00017450803208521456,0.0001319643431407021,0.0001480420612548646,0.0001940289773357676,0.00015299789896254653,0.00013990391051203884,0.00013569923417297482,0.00017356532933956483,0.00016403337853654288,0.0001572659655126379,0.00016420087813966014,0.00015630893264660965,0.00019710239942561736,0.00020094554305406798,0.00021049444037646238,0.00019755611004918807,0.00015092519967423157,0.0001314767338522227,-0.0720326752849636,-0.2999821202297483,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.05310430482204148,-0.302390957284746,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.3069432947405737,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.33814534523699247,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.42307135593474604,0.028496865226030677,0.09050338819631243,0.049156413755950534,0.5306920869970998,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.001099837201074684,3.2381479222045075,0.0001821518693135727,0.00013876295078999248,0.00014529882262581065,0.00017545379518650941,0.0001324588151947739,0.00015427070217379196,0.00012759371252401511,0.00013680610440418555,0.00018556077691677005,0.00014116613383715823,0.00012924963507810697,0.00017449377734731104,0.00014223967642413692,0.00015792786574690514,0.00019045326144803958,0.00015132318699990696,0.00013242595110524516,0.00014243087699102736,0.00012625479538949224,0.00013973312308035056,0.0001342586840829777,0.00017547002545811267,0.000130038498236249,0.00012750975351096287,0.00015266067622670982,0.0001795498409913254,0.00015058057479274117,0.00013272449835315852,0.000178493999284358,0.00013499799529023,0.00015133728607400398,0.00019828063305609746,0.00015625835336946156,0.0001428960361257647,0.00013855577241067216,0.0001771826381275544,0.00016735519968647103,0.0001604560655143845,0.00016746594499338812,0.00015939611702067832,0.00020092679329094306,0.0002048471876638317,0.00021452775853019433,0.00020128142207625284,0.00015372835365969441,0.00013396619051277316,-0.05928537722104671,-0.2999749926473397,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.034441817415374,-0.30237724021824686,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.3064506055304277,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.3306456529274812,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.4177657737668744,0.02892420801355322,0.09093305498563309,0.05311988615733981,0.5346591474891736,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
0.0011217249070367974,3.2381479222045075,0.00018857265515190985,0.00014371045771771097,0.0001503175550536728,0.00018150623300553208,0.00013690097063009162,0.00015941254776225336,0.0001317925406262013,0.00014125839120133262,0.0001912906261113262,0.00014562095373057624,0.00013325229594570148,0.00017980410225666363,0.00014651297848979755,0.00016256414253137778,0.00019583459837191862,0.00015568245485219918,0.00013615349544855368,0.00014638536888221271,0.00012968421513987437,0.00014355498539784855,0.00013776651454171836,0.00017999833862820253,0.00013331750182167448,0.00013073931003811882,0.00015640047794989592,0.00018395314045057797,0.00015413064705870495,0.00013586986953743885,0.0001826043248522543,0.00013812544242201722,0.0001547373208229579,0.00020267130375056872,0.0001596286463876142,0.00014598865019733185,0.0001415096155596685,0.0001809237202486263,0.00017079483398907674,0.00016375913154564707,0.00017084812688586805,0.00016259494378447923,0.0002048923409913076,0.0002088928878513324,0.00021871066134833764,0.00020514767865433144,0.0001566391747066519,0.0001365597274491515,-0.04644407021437344,-0.2999699864634418,-0.003909981597208678,0.003909981597208678,-0.005897910865319433,0.42126643163631794,-0.015267467468181695,-0.30236789145117277,-0.0041976727991916984,0.006588812384434095,0.0,0.4620332355264225,-0.07748870592611784,-0.3061432275129713,0.004242711691977763,0.001475698576504647,-0.0059482340520843335,0.5064672953974853,-0.05615860762074658,-0.32384417806490556,0.000919693738004268,0.004343941380008154,0.0,0.5301598469796465,-0.0159294972300046,-0.4120375890187871,0.029227540587953404,0.09123804799566915,0.05715373937262219,0.5386972681983003,-0.0046104048124724975,-0.08430566633617674,-0.00011663563717680125,0.05878600000000002,0.0,0.03845399999999986,-3.396110169227338
