1.0464996585168158,20.11737034066571,43.82828922713699
1.0499197053465832,20.26372975670861,43.88847940608488
1.0537289352555739,20.40500335297438,43.95309393891476
1.0578414560947345,20.542072937728427,44.021474470493175
1.0622434284999176,20.67762554224404,44.09143835160545
1.0668646729196265,20.80770240864181,44.165843099927656
1.0717066395335064,20.930928902100813,44.246257971198
1.0767416198921582,21.050191362341582,44.33031429324168
1.0782097519067084,21.24192305459791,44.366168284974265
1.0790515758010177,21.423817083340886,44.40005203468689
1.0799403329486048,21.606531927323818,44.433187564363756
1.0808538600549542,21.7898123584225,44.46591870881642
1.0817822179844612,21.973827194768745,44.49796614619868
1.0827778572312041,22.157662901542423,44.530029097909214
1.0839482866194678,22.342111658529703,44.56142039853194
1.0852098011347902,22.52832423800854,44.591275690005276
1.0865402143325298,22.716368807615847,44.61946242394821
1.0868706068119858,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0868706960702423,22.722401673788536,44.62001528121327
1.0880080593920411,22.90733489989397,44.644377318194636
1.0894684434232544,23.103241104763033,44.66529052573584
1.0909915746739418,23.30439582228507,44.681347159396225
1.092572513366108,23.51009714926719,44.693124667689496
1.0941977731410675,23.71996668747198,44.701098220767435
1.0959187133581383,23.932595609092033,44.70628849292247
1.097711299885941,24.147237421183775,44.70957342742748
1.0995946902979006,24.362253742098822,44.71183565965048
1.1015901671898312,24.57765091963356,44.713258595617695
1.1037999754469068,24.79338367321647,44.71404459318683
1.1061399343936364,25.009747858069748,44.714434421250935
1.1085618578002505,25.226468780099133,44.71461627664782
1.1110327079267572,25.44340296526205,44.71469802266698
1.113611686173375,25.659951556275175,44.71474175615491
1.116296937123714,25.876395594376785,44.714767739971975
1.1169899919965425,25.889950514325935,44.7147681428669
1.116992413575627,25.88995146830619,44.7147681428669
1.116992413575627,25.889951623517664,44.7147681428669
1.116992413575627,25.889951747127736,44.7147681428669
1.116992413575627,25.88995191369722,44.7147681428669
1.116992413575627,25.889951989240448,44.7147681428669
1.116992413575627,25.88995200871086,44.7147681428669
1.116992413575627,25.88995200871086,44.7147681428669
1.1185915579172252,26.053684640282317,44.759290694124246
1.1205352242800162,26.22247885760494,44.80596860310663
1.122485973864613,26.39082347052437,44.853021284927685
1.1244418037203574,26.55874393385804,44.900424801282675
1.1264025076791535,26.726262351716986,44.948160463657125
1.1284839618950395,26.89799435569726,44.992825336240266
1.1305936155523661,27.068134348103552,45.03907406512104
1.132717454141514,27.237347524979544,45.08623749881288
1.134922870008883,27.403585415176796,45.135832104944726
1.1370994827577132,27.569735984341552,45.1858159532061
1.1392760205498615,27.73488760200293,45.23669068151118
1.1413836087110876,27.86939407256971,45.317124274683195
1.143482485173587,28.00296014886223,45.398458132623574
1.145586892701722,28.13523904587794,45.481125567634905
1.1476961175817768,28.26650544171533,45.564874819842444
1.1498067652224213,28.39752010244035,45.649071173332665
1.1503924373891103,28.401912846470395,45.65220281929717
1.1503950955849678,28.401912943757786,45.65220304871567
1.1503950955849678,28.401912993705658,45.65220304871567
1.1503950955849678,28.401912997360157,45.65220304871567
1.1503950955849678,28.401912997360157,45.65220304871567
1.1503950955849678,28.401912997360157,45.65220304871567
1.1503950955849678,28.401912997360157,45.65220304871567
1.1503950955849678,28.401912997360157,45.65220304871567
1.1521325137099336,28.528100728035053,45.7330755358158
1.1542644228825785,28.663269867669513,45.814758107096836
1.156404552139795,28.795859046581654,45.89915229274176
1.1585502579052718,28.927754908660475,45.98439958439321
1.1607003831891383,29.058950355296002,46.07050017031638
1.1628547434708663,29.189430555402485,46.157469684749195
1.1650122946034456,29.319252240852894,46.24525653567119
