0.5793636979572255,9.554460833383777,13.538740352993477
0.5794601657788646,9.635912671602174,13.631344224475493
0.5795576441163107,9.717735388862563,13.724789254489611
0.5796558783134044,9.7998618608086,13.819004782080066
0.5797549273318842,9.882306901435221,13.914012046387151
0.5798547758945439,9.96506674915068,14.009811087975493
0.579955420858179,10.048140722926814,14.106405456342065
0.5800568313259049,10.131521184789966,14.203790536353392
0.5801589946472046,10.21529563183106,14.30195939667232
0.5802615910125054,10.299659137459782,14.400803327405427
0.5803643625998167,10.384536209484885,14.500243319253705
0.580468294520569,10.468967406115487,14.600636680212277
0.5805742630072259,10.554088169743544,14.701909024599395
0.5806862187395342,10.641100426541016,14.80237716996156
0.580804544161773,10.73008264521659,14.901987585227708
0.5809294614646134,10.821075737909197,15.000644289355108
0.580973353784922,10.91392974225688,15.098442082802574
0.5812295383926657,11.006570366555732,15.197685203181964
0.5814902068367925,11.099986947987725,15.296495344221173
0.5817550531812266,11.194311533873291,15.394979481838764
0.5820234726720283,11.28984205670665,15.492996584927194
0.5822951399173876,11.386472630913541,15.590427637639571
0.5825702421996484,11.484257724610629,15.68729281881577
0.5828503990610382,11.581926851186438,15.78380078760468
0.5831359014812223,11.680887923943043,15.879969566786771
0.5832074551830165,11.782931461642443,15.974100698108241
0.5832823622297013,11.886065379437689,16.067780956631555
0.5833610960266906,11.990471280761353,16.161067779108187
0.583443387145491,12.096323795036847,16.25394427204978
0.5835288207499294,12.203180711500371,16.346166006473474
0.5836179669844868,12.311417722319375,16.43798057508023
0.5837109258297225,12.421014943318918,16.52934320822105
0.5838077778478153,12.532197422028919,16.620248104083785
0.5839073105781423,12.643901496551733,16.71015730348395
0.5840113036063788,12.757345396553415,16.799917669182012
0.5841193449655453,12.872227459488148,16.889194082478056
0.5842306398088055,12.95390498574852,17.012191859059357
0.5843462799068442,13.036991641978714,17.13537038309146
0.5844614609886396,13.117902583679374,17.26108055158359
0.5845806079742587,13.19931250983326,17.387005451044253
0.5847037012548311,13.281776715822671,17.513030308046464
0.5850685059319642,13.364071446908353,17.639868284119036
0.585438723092153,13.447206341590995,17.76642316477064
0.5858116393013011,13.530901780359697,17.892171671485254
0.5861874660467766,13.615425260434312,18.01766155639407
0.5865664573898881,13.700428883526802,18.14241530850727
0.5869514934755544,13.786324295133305,18.26705549030421
0.5873395888350482,13.872682954302125,18.391012069626893
0.5877318368285331,13.959993813645612,18.514730074925957
0.5878743399055721,14.049261382260912,18.636959021592116
0.5880182175638294,14.139534226482123,18.758965968404087
0.5881654905852547,14.229869126475252,18.88127741606085
0.5883169756118349,14.321315998485044,19.004085976990453
0.5884716348474278,14.413586099696046,19.127021786764647
0.5886256839157609,14.506582384329322,19.249898908079185
0.5887829321317322,14.600500943727905,19.373099755523604
0.5889430112185762,14.695245242281878,19.496532750020616
0.5891060898365009,14.79085469041692,19.62030083109312
0.5892705117554358,14.887006441096505,19.743925594071985
0.5894382051488805,14.984449525816679,19.867960226885604
0.5896085459348791,15.08304515817219,19.99226699983738
0.5897816436819902,15.181588851100871,20.117041844077004
0.5899580517183711,15.281056309714803,20.242408193570544
0.5901367735062949,15.381188673943202,20.368067353241813
0.5903167957098283,15.48187557434932,20.493944105826472
0.5907133934479172,15.583188015407574,20.620372301706976
0.5911129118938275,15.685023701655657,20.74691801672202
0.5915131178635473,15.786701694741241,20.87309098502497
0.591914619179614,15.888420376888762,20.999188806563975
0.5923174699319531,15.990223715248037,21.125257684944156
0.5927213203309487,16.091978833423752,21.25120183633972
0.5931263473338337,16.193749746755415,21.377109709530266
0.5935324083386331,16.295499601055084,21.50295385104179
0.5936384320197676,16.399176515258066,21.627124822069913
0.5937437293769948,16.503319325247652,21.7517957141119
0.5938506538138668,16.608336563760137,21.877501478417614
0.5939585072434542,16.714004704267413,22.003969226133485
0.594067355655086,16.81976637460613,22.13135152548137
0.594176000285854,16.92609616693797,22.25953585668436
0.594287365693019,17.033392593377137,22.388397791791615
0.5943994335985338,17.141259410679,22.517403115850442
0.5945142927536151,17.2503371036953,22.647302871762818
0.5946295028426583,17.35974711900623,22.777227810546503
0.5947472304625345,17.470198004793563,22.907980997287343
0.5948667133712092,17.581456428103895,23.03930008612393
0.5949881167789761,17.693725763862098,23.171259553584264
0.5951102780276724,17.774780586878734,23.335241584919743
0.5952348077708632,17.85663419777269,23.500554410866723
0.5953570693504489,17.935953985018422,23.669529918520357
0.5958078751253192,18.01529448006351,23.839623158668395
0.5962628570520994,18.095385612162364,24.009251050993285
0.5967201100074067,18.175235565420266,24.178483207905987
0.5971799502176627,18.255625760264486,24.347447358519297
0.5976408730106674,18.33629715060804,24.515497915882353
0.59810333978805,18.41746010693358,24.683246579168134
0.5985691607555258,18.49909788414453,24.85067310600096
0.5990370061648065,18.581115996134745,25.01763636128743
0.5991634201186647,18.664515210915432,25.183863674329384
0.5992901403308977,18.748224060926866,25.35079931923829
0.5994214767331277,18.83276073823966,25.518702473605675
0.5995541681994963,18.918259666242967,25.687733979613608
0.5996925711684313,19.00489926525326,25.85773889788279
0.5998350721487301,19.092600296567745,26.028367935659077
0.5999822926992876,19.18154135394258,26.19993874923991
0.6001330965788734,19.27046975274536,26.372174227146257
0.6002863648831341,19.36058722983962,26.545656126384014
0.6004443657665757,19.451817273099465,26.720269987013825
0.6006070237667543,19.544138181507417,26.895597059933483
0.6007759977259522,19.637972516516406,27.07157507047834
