0.004757970976999815,0.0013452821097050816,0.001925075266813181,0.001835258855848565,0.0016714230258365603,0.0018283231067774963,0.0016262387758718688,0.0015211936729890851,0.0015237070914251305,0.001279875354741833,0.001293126962637281,0.0016581946048823681,0.0014059163308797196,0.0015133865054863804,0.0015160254700585796,0.0016003485291049557,0.0017967502075579844,0.0017851233327421667,0.0017554842176439323,0.00162621135873664,0.0016584563686583564,0.0016133846490342663,0.0016144348168811717,0.001817545944561072,0.0018539508505694968,0.001811457517681081,0.0017909763308399107,0.0019734693726487507,0.0019028831163927507,0.00199197227546577,0.0020081418541222362,0.001996528649190088,0.002011440123488528,0.0038705598625875526,0.0,5.551115123125783e-17,0.0,0.11736882515631031,0.0001113263841874268,0.045272683348005494,0.0,0.0,0.0,0.0,6.858232467177316e-05,0.032774830519371356,0.0329618057865233,0.03295542030097676,0.03238035121191718,0.03238521877085976
0.007497481303520459,0.002027050435915001,0.003182060183442914,0.0029978590932540072,0.0026635013621998382,0.002921502126841169,0.00254375050877087,0.0022969945070645537,0.002316645317496757,0.001795732051662391,0.0018130527085933323,0.002531125484888541,0.0020291816747306513,0.00222324020051623,0.002235395016627173,0.0023692791234868338,0.002747872201058321,0.002717134472522531,0.0026703817755251436,0.0023827682312012044,0.002456019853949165,0.002347196652052297,0.00235185591727749,0.0027458667773219148,0.0028141260382970046,0.0027118930068121827,0.0026800849701036356,0.0030256081740112073,0.002878761892870507,0.0030517959500235836,0.003082327217536207,0.003053018025152232,0.0030816149524495184,0.005884173185939701,0.0,5.551115123125783e-17,0.0,0.21020423076075545,0.0001867985777304071,0.08352407066840062,0.0,0.0,0.0,0.0,0.00010523550960928052,0.059365785508778135,0.05970215493147779,0.05968966530376729,0.058619528769169094,0.05862904231135535
0.010262349956541073,0.0027162516669623216,0.0044510151335845904,0.0041719487150224666,0.0036656190970383307,0.004025340267816979,0.003470910164002916,0.0030807037688180827,0.0031182492149364194,0.0023177722269593914,0.002339209367148598,0.0034138193987178767,0.0026590733567539715,0.00294120505545159,0.0029630089022276707,0.00314637810389673,0.0037095556843107502,0.0036595668309473695,0.003595542154417153,0.003148043767175146,0.003262768694888507,0.0030890580253588595,0.0030977820829853897,0.003684623351312144,0.003784978844765252,0.0036225449306401813,0.0035793005393078836,0.004088338991148799,0.0038649102028815996,0.004123039471357393,0.004168034825375422,0.004120927640898664,0.004163306264312272,0.007921166278458291,0.0,5.551115123125783e-17,0.0,0.3034234914959075,0.00026352616115388194,0.12206309036534302,0.0,0.0,0.0,0.0,0.00014311711799641635,0.08619587369713622,0.08668678981363875,0.08666802278839114,0.08509567003486285,0.08510995950127875
0.013046110306920156,0.0034114114419647734,0.005729743191000836,0.005355188670149502,0.004675772194007166,0.005137304212857963,0.004405612094037892,0.0038704067422772326,0.0039265668433365875,0.0028446385572449273,0.002870223494316093,0.004303748517489936,0.0032939399745215425,0.0036653176810874655,0.0036968388849754064,0.003929333423322134,0.0046789826135889,0.004609608393830733,0.004528197883632679,0.003919765070116377,0.00407623397704171,0.0038367862594448354,0.0038500181325931138,0.004630951136914252,0.004763615129097953,0.004540579913286713,0.004485824121950532,0.005158689555011975,0.004858334700613476,0.005202709749381862,0.005262266327558995,0.005197242467713137,0.0052534956567067415,0.00997558836520751,0.0,5.551115123125783e-17,0.0,0.3969494710942172,0.00034140078226796433,0.16086096778414083,0.0,0.0,0.0,0.0,0.00018216746174259946,0.11324485507199356,0.11389506639762303,0.11386985054922794,0.11178899370196316,0.11180818766151579
0.015850110273159856,0.004113074630504698,0.007018810763172567,0.0065481253310029075,0.005694493298319614,0.00625795442782362,0.0053483986652089754,0.004666637739187962,0.004742132087803164,0.003376860792084102,0.003406633528251213,0.0052014700916762635,0.003934312579129795,0.00439613057139443,0.004437433644413957,0.004718703232897248,0.005656738482325174,0.005567842301868353,0.005468923491615207,0.004698511633894675,0.004896991814690388,0.004590955643844374,0.004609142714632419,0.005585443638503662,0.005750632795622046,0.0054666005540267015,0.005400252243983772,0.006237267109303168,0.005859642852525937,0.006291427805531047,0.006365644617728705,0.0062825873355933926,0.006352809462113029,0.012048680505673426,0.0,5.551115123125783e-17,0.0,0.4907986623694818,0.00042045903513532323,0.1999256209032363,0.0,0.0,0.0,0.0,0.0002224173319799183,0.1405187690434586,0.14133308066644634,0.14130123929871563,0.13870555540334872,0.1387297864065038
0.01867401633845489,0.004821100362118358,0.008318099083275854,0.007750641197638686,0.006721660580717881,0.007387151077763221,0.006299136840270947,0.005469246984631582,0.005564811378881096,0.0039142835904373285,0.003948281995715952,0.006106841514596617,0.004580030451183603,0.005133490975535615,0.005184642705640563,0.0055143254612533,0.0066426745764305295,0.006534119043606346,0.006417571616739615,0.005484122655318835,0.0057248856645353285,0.0053513974522116925,0.005374993596281463,0.0065479463054631815,0.006745877849774651,0.006400446490775202,0.006322426133967607,0.007323909623221603,0.0068686682985066305,0.007389037041031665,0.007478013439022657,0.0073768038733559305,0.007461089766591877,0.014140136316468377,0.0,5.551115123125783e-17,0.0,0.5849663775997591,0.0005006984517532675,0.23925657107140763,0.0,0.0,0.0,0.0,0.00026386649472776025,0.16801759718159337,0.16900081328455308,0.1689621666762502,0.1658453980917851,0.16587480094402718
0.02151777414909617,0.005535433193385231,0.00962760211071334,0.008962727530596126,0.007757258775294318,0.008524868644536276,0.007257803892265713,0.006278191263564992,0.00639457545087474,0.00445686177097393,0.0044951228942506916,0.007019834503728006,0.005231045624917385,0.005877361596849262,0.005938430050030696,0.006316156166027653,0.007636762821991994,0.007508409787535086,0.007374113800972637,0.006276559308855845,0.006559879669132407,0.006118065701350872,0.006147530996082118,0.00751842837050587,0.007749320721202491,0.007342083807273081,0.0072523121960474946,0.008418582644116768,0.00788537300303771,0.008495509903993392,0.008599345837760897,0.008479863729148107,0.008578308851501237,0.0162499063126319,0.0,5.551115123125783e-17,0.0,0.6794514313132485,0.0005821231464397947,0.2788547968388482,0.0,0.0,0.0,0.0,0.0003065197620087945,0.1957423257869455,0.1968992560208922,0.19685362098837267,0.19320956113040832,0.19324427323302196
0.024380698694983494,0.0062557927902009425,0.010947057368657198,0.010184127338735749,0.008801020524806802,0.009670819896880012,0.00822412466863831,0.007093174805216762,0.007231141474340674,0.005004291428639007,0.005046848443890362,0.007940159236222044,0.005887049037050396,0.006627441378634913,0.006698498173467904,0.00712388200567915,0.0086387003971522,0.008490411387222174,0.008338251305065825,0.0070755055415379076,0.0074016636250799905,0.006890635993618055,0.0069264374325879174,0.008496578665869059,0.00876064999528614,0.008291192488119492,0.008189593610322454,0.009520963264903148,0.008909428768411942,0.009610527198350205,0.009729322638648785,0.009591444798478177,0.009704144849193241,0.018377360591101954,0.0,5.551115123125783e-17,0.0,0.7742447265364287,0.0006647224258269357,0.3187180683205364,0.0,0.0,0.0,0.0,0.00035036982754022006,0.22369160833629054,0.22502704971289078,0.22497424056875825,0.22079676370481738,0.2208369243134789
0.02726258435651374,0.0069817925747148735,0.012276396836876202,0.011414771543085678,0.009852866884351386,0.010824915556377768,0.009198015027935824,0.007914090975609689,0.008074418281796447,0.005556128636782454,0.0056030063220413595,0.008867723966495156,0.006547789388783087,0.007383629196025865,0.007464747777513381,0.00793739399895177,0.009648392718077048,0.009480028738455104,0.009309890375683416,0.007880855786535967,0.008250135637539735,0.007668995443545157,0.00771160635313084,0.009482299027058883,0.009779768351977136,0.009247669939334902,0.009134168794129316,0.010630947848058181,0.009940727975956687,0.010733991408092836,0.010867846781774215,0.010711448285986469,0.010838499498424081,0.02052231042930719,0.0,5.551115123125783e-17,0.0,0.8694574236760158,0.0007484949492537751,0.35884721324251156,0.0,0.0,0.0,0.0,0.0003953882320582025,0.25186343368279074,0.25338197915270966,0.25332180647521674,0.2486052561355212,0.24865100737504164
0.03015622708802823,0.007710313506622768,0.013612692778330882,0.012651819417870414,0.010909920295173237,0.011984143821918813,0.010176571227210829,0.008737962392297405,0.00892148582641017,0.006109364203512158,0.006160543803249041,0.009799517028358906,0.007210411165631037,0.008142882976561516,0.008234163925862958,0.008753582459211096,0.01066268485372035,0.010474114011900681,0.01028592940906048,0.008689420494418343,0.009102141469869096,0.008449938127632173,0.008499845893584101,0.010472376355700863,0.010803447457111925,0.010208237433789513,0.010082791955386305,0.011745231490786434,0.010975942997684118,0.01186256827338017,0.012011578025636238,0.01183651565681676,0.011978010366436198,0.022678125886479217,0.0,5.551115123125783e-17,0.0,0.9653472154462186,0.0008332795102041768,0.39921077467577337,0.0,0.0,0.0,0.0,0.0004413815414913147,0.2802265045443373,0.28193223306300874,0.2818645119410097,0.27660465622423835,0.27665613688906543
0.03305573164190179,0.008439486679645114,0.01495355891464456,0.013892956194860417,0.011969835269010076,0.013146049266602233,0.011157425797167164,0.009562351428370697,0.009769961958558504,0.00666191565757579,0.006717363038606372,0.010733079706833237,0.007872453477348884,0.008902717300469654,0.009004283439312033,0.009569905703461501,0.011678999064457685,0.011470094069686354,0.011263833069049767,0.009498590699685394,0.00995510127729915,0.009230840995503975,0.0092885442542876,0.011464181868361845,0.011829046158621459,0.011170211750899828,0.011032806833880748,0.012861109656604697,0.012012350440881114,0.01299352923239283,0.013157782944050567,0.01296389828701483,0.013119925665501242,0.024839381455519116,0.0,5.551115123125783e-17,0.0,1.0618262575885407,0.0009189425758564518,0.4397830507543832,0.0,0.0,0.0,0.0,0.0004882686289535698,0.30875841275531357,0.31065440355995877,0.3105789526070528,0.3047731702711962,0.30483051666509464
0.035978953306372574,0.009181349719325382,0.016308023847985353,0.015146592139107184,0.013041981009056514,0.01431960606753524,0.012149991295675733,0.010397756181655282,0.010629828284160148,0.007226556912224957,0.00728642031499227,0.011677800262480886,0.008545476433182486,0.009673874290349715,0.009785606075428888,0.010396859114919721,0.012706645803833183,0.012477280995663698,0.012252802868577106,0.010319294025076253,0.010819381498545333,0.010022918575844031,0.010088792240595446,0.012467313428520477,0.01286601230042006,0.012143734656995253,0.01199427042766743,0.01398778255855948,0.013059778782650522,0.014136158100497509,0.014315680257214192,0.014103029192177097,0.014273600201719416,0.027025145173652176,0.0,5.551115123125783e-17,0.0,1.1576482406072,0.0010060221616383647,0.48064062021315435,0.0,0.0,0.0,0.0,0.0005368193555657097,0.3375613787031464,0.339653714005105,0.3395703236864922,0.33320999418805686,0.33327336327309753
0.03895441352732476,0.009938441735316772,0.017684310330242425,0.016421373173177045,0.014133311309882046,0.015513680288166576,0.013161319604629185,0.011249615453764683,0.011507069608321707,0.007804813912514419,0.007869215027023202,0.012641692824810313,0.009233017995047277,0.010461831710431468,0.010583864623381345,0.011240946979901523,0.013755086445713438,0.013505060501373123,0.013262033704853238,0.011157948212853874,0.01170223824671801,0.010832079138809902,0.010906689945341164,0.013491150517315642,0.013924176191397741,0.013137652314353154,0.0129759055572789,0.01513620876955768,0.014128093769149253,0.015301588862107973,0.015496594867179248,0.015264953333531617,0.01545027775081742,0.02925640122711759,0.0,5.551115123125783e-17,0.0,1.254216279819481,0.0010949638068296075,0.5219228339625648,0.0,0.0,0.0,0.0,0.000587123187377081,0.36672226152912035,0.36880089906265034,0.36871232831391265,0.36200038016964986,0.36206995041869283
0.04206704281172691,0.010749242553719895,0.01911896095571386,0.017752357592749846,0.015280106660641835,0.016765324258909864,0.014227921414281752,0.012156136586037647,0.012438844254980097,0.008436556812434048,0.008506113599491272,0.013662175662128462,0.009974391066358557,0.011305558116426973,0.011437542023380765,0.012141451463852704,0.014862993373220945,0.014592026706980121,0.014329578311584434,0.012055061432051595,0.012643313201198936,0.011699194167360538,0.011782916376293251,0.0145751562793488,0.0150430046263752,0.01419255639848016,0.014017912907216878,0.016346270542573205,0.015257986913654431,0.016530129852693864,0.016740831790087674,0.016490348066995564,0.016690600123751453,0.03161395626280461,0.0,5.551115123125783e-17,0.0,1.3529167163964875,0.0011878884177538573,0.5640079028942884,0.0,0.0,0.0,0.0,0.0006415249820919122,0.39669864656430476,0.39768887986456836,0.3975956148672104,0.3905909389767819,0.3906641316624033
0.04532556346048722,0.011617068862191715,0.020615381653451337,0.019142870003195256,0.016485740500128188,0.018078048911940314,0.015353223298884444,0.013120830678193585,0.013428617986762426,0.009125228519848427,0.009200600880323151,0.014742848070981474,0.01077313700598026,0.012208705748054882,0.012350257523955577,0.013102084241440437,0.016034157412496697,0.01574197042192793,0.015459171345755252,0.013014487900875338,0.013646415616700658,0.012628114336996177,0.012721335073320184,0.015723217438768256,0.016226402108527882,0.015312418529067617,0.015124223985514273,0.01762194803446704,0.016453465369531184,0.01782581858380805,0.018052435860624216,0.017783281884664603,0.017998640762393325,0.0341058406674134,0.0,5.551115123125783e-17,0.0,1.453836896719734,0.001284981968262544,0.6069324404779488,0.0,0.0,0.0,0.0,0.0007002053880784675,0.4275278730434122,0.42630438688820127,0.426206918568089,0.4189632091644975,0.41903965865934634
0.04873497055305975,0.012543978105002296,0.022175589634258586,0.020594868817010337,0.01775220743833472,0.01945390312508888,0.016539242758524253,0.014145749719172152,0.01447842639497221,0.009872965298240999,0.00995483608195702,0.01588580636863668,0.011631399289314892,0.013173401887399905,0.01332411847819781,0.014124990212692978,0.017270773558570873,0.01695708191340639,0.016652970412237345,0.014038458227485506,0.014713747533214416,0.013621054556500312,0.013724178964733547,0.016937570635436217,0.01747661445161164,0.016499523992228315,0.01629710089833525,0.01896551809367608,0.017716822950196498,0.019190970071557345,0.01943372598003479,0.019146087463608463,0.019376734932268214,0.03673665497148659,0.0,5.551115123125783e-17,0.0,1.5570212674030284,0.0013863521136610046,0.6507167936611418,0.0,0.0,0.0,0.0,0.0007632830851054262,0.4592347932631866,0.45462051012778204,0.45451933651266163,0.4470891896697815,0.4471685229231017
0.05032047544224483,0.012739704562051202,0.02299306916227728,0.021067181315723715,0.018291012370948323,0.020068453218779148,0.016992288417384316,0.014421412701763003,0.014793731606931537,0.009875208127771984,0.009955143673781919,0.016269828632315964,0.0117381919299957,0.013375662259374366,0.013541891664003991,0.014368849971322817,0.01771155418572956,0.01737854946073991,0.017064840275399895,0.014262821838423534,0.014989044692349296,0.013812083210073212,0.013927422985125837,0.017342499690046864,0.017912959474752466,0.01686179481023098,0.01665346817178337,0.019475908982989232,0.018142870852738913,0.019714308850776296,0.019971430012942992,0.019661205524811765,0.019905877875135536,0.03769352379650859,0.0,5.551115123125783e-17,0.0,1.6206114767351014,0.001445307769255555,0.6864087383827084,0.0,0.0,0.0,0.0,0.0007827569658240829,0.48291567774046706,0.4747509533710019,0.47464729979103293,0.46743434477103385,0.46751563993289635,0.0041666666666666085,0.25454647557891275,0.030821657448740842,0.0,0.0,0.0
0.056384343021754546,0.015010366248501938,0.025435345708851642,0.023412783735231812,0.020617074586885664,0.02251916300080392,0.01931533781504058,0.016773860323038292,0.017091666489868373,0.0121526668018479,0.012259889973730509,0.0186579416752215,0.014070556287988367,0.01573878629344172,0.01588720018653511,0.016817035082300258,0.020227834064917793,0.01988378624582765,0.01953073096350355,0.01674758124523823,0.017459369784868173,0.01630583593913304,0.01640832104694656,0.019894056644736313,0.02048476594328008,0.019453609795867077,0.01921758553083297,0.022156186735671213,0.020806641568055895,0.022392810856544987,0.02265848666028858,0.022356552536086483,0.02260813715283083,0.04290959724289978,0.0,5.551115123125783e-17,0.0,1.68332998953964,0.001545252377091355,0.7251251225367548,0.0,0.0,0.0,0.0,0.0008369520721455137,0.5077330600552068,0.49531535489688316,0.49520859249460303,0.48818780297472064,0.4882715528207875,0.008333333333333215,0.5082363125479766,0.06161279902332153,0.0,0.0,0.0
0.06255390386073856,0.01731678508096124,0.027914496540626388,0.02579453791319075,0.02297984539148068,0.02500889821932084,0.021676247582615105,0.019165155145010715,0.019428220923821016,0.01446992622885368,0.014604926991315992,0.02108735199916545,0.016443220236102896,0.018143802409533727,0.018274074034727583,0.01930804679796072,0.022788490815763396,0.02243368716879246,0.02204061471306229,0.019277529100244273,0.019974480605720046,0.018844742645323542,0.018934709314702758,0.022492000474555685,0.023103249373778834,0.022092837007884114,0.021828631444291258,0.024884146169496635,0.023518282502074772,0.025120026941873874,0.025394387997862866,0.025100992885261464,0.025359594433762123,0.04822291823901759,0.0,5.551115123125783e-17,0.0,1.746842867021055,0.0016473941487495924,0.7642636343923539,0.0,0.0,0.0,0.0,0.000893531436672812,0.5330265005101016,0.5156379663263662,0.5155284321126812,0.5087198144301841,0.5088057568058346,0.012499999999999824,0.7621886470966616,0.09283313988264638,0.0,0.0,0.0
0.0688184822224791,0.019661147596950812,0.03043302785533797,0.02821374359232287,0.0253807247464497,0.027538118759816932,0.024075416884683065,0.02159485250045634,0.021802927264210403,0.016825650821592042,0.016988903240936715,0.023556226756958232,0.018854242971428903,0.02058826646758849,0.020700091284408195,0.021838920417867058,0.025390579670520275,0.025024868764968566,0.024591157241325767,0.0218488709034661,0.022530619299297783,0.02142469073567188,0.02150246172603243,0.025132008817324802,0.025764063421543693,0.024774871602267545,0.024482047103674187,0.027655027923646713,0.0262730041472099,0.027891084904485552,0.028174251398150885,0.027889565211346445,0.02815528102934617,0.053623694922990905,0.0,5.551115123125783e-17,0.0,1.8112452181573317,0.0017519412702844406,0.8038649345727094,0.0,0.0,0.0,0.0,0.0009526202529117622,0.5588394811397581,0.5357369798911475,0.53562500479356,0.529047242075668,0.5291351186350746,0.016666666666666434,1.016771178339552,0.1245347567449719,0.0,0.0,0.0
0.07516438176166673,0.02203795434678213,0.03298529160653807,0.03066492436994217,0.027814217165577304,0.03010107472262824,0.02650732152425128,0.02405732300956398,0.02421026200293319,0.019214243538589137,0.01940615528099432,0.026058860214652313,0.021297989635928438,0.02306645812019603,0.02315957832787241,0.02440381578196238,0.028028120607994644,0.02765136931689849,0.027176484082025887,0.024455612964434437,0.025121845310391855,0.024039669657936358,0.02410558598556012,0.027808005889067733,0.028461097230996213,0.027493526781360966,0.027171707721531213,0.030462579225131847,0.029064526404821933,0.03069966024593329,0.030991738426772164,0.0307159021496739,0.030988819690340508,0.059099334266573544,0.0,5.551115123125783e-17,0.0,1.876767219132276,0.001858551343210113,0.8438646416020208,0.0,0.0,0.0,0.0,0.0010137824313588562,0.5851004687425407,0.5555375929101718,0.555423510278596,0.549097875858346,0.5491874256841649,0.020833333333333048,1.2730509602054039,0.15684975735737366,0.0,0.0,0.0
0.08158421660355941,0.024444254549804256,0.0355682533026318,0.033145141291303304,0.030277375107578663,0.032694681013832216,0.028969000310519633,0.026549547792189543,0.026647264403645288,0.021632704862661,0.021853648267629033,0.028592190427571218,0.02377143570342799,0.025575306369053585,0.025649489167005157,0.026999593342132755,0.03069790034528097,0.030309982822748438,0.029793435958568537,0.027094531533561117,0.027744962666964135,0.026686442576496994,0.0267408570443326,0.03051671924575805,0.031191059307694058,0.030245469397233382,0.029894313463577404,0.03330342809608178,0.031889463117064754,0.0335423431486761,0.03384343181827543,0.033576570485948976,0.0338567719946008,0.06464304635954599,0.0,5.551115123125783e-17,0.0,1.9433631579372097,0.0019670556359867586,0.8842282042447196,0.0,0.0,0.0,0.0,0.0010769538273956991,0.6117891003179576,0.5750126148480197,0.5748967528256612,0.5688434371443052,0.5689344022520837,0.024999999999999658,1.5305285939766924,0.1897530081894141,0.0,0.0,0.0
0.08808222888974981,0.026881756447989957,0.038183656941594535,0.035656081269637596,0.032771896100458164,0.0353207057387408,0.03146216048125261,0.02907326233167229,0.029115642942493025,0.02408277249994306,0.024333141447924866,0.031157982106281956,0.026276322886980452,0.02811658423290808,0.02817158217879001,0.02962805766392318,0.03340177068152794,0.03300255562161336,0.03244383145921592,0.029767487933073156,0.03040181372324824,0.029366869600748302,0.029410136370494833,0.03326003272000522,0.03395584403628149,0.033032619426244914,0.03265176470833264,0.03617950753688293,0.0347497575835467,0.03642109323434428,0.036731295893644766,0.036473543520457063,0.036761114898927305,0.07025873488399037,0.0,5.551115123125783e-17,0.0,2.011068106728798,0.0020775565658197603,0.9249753114960098,0.0,0.0,0.0,0.0,0.001142189585505493,0.6389212703317864,0.5941639242762577,0.5940466026501543,0.5882839917925669,0.5883761200933968,0.029166666666666268,1.789380861758091,0.2232636311694167,0.0,0.0,0.0
0.09469407722202305,0.02936848869830655,0.040849582471281565,0.03821416638975528,0.03531441915221478,0.03799544121223697,0.03400260047466119,0.03164392146046513,0.031630612415287196,0.026579564168383918,0.026859935096497978,0.03377118990763339,0.028827466843569738,0.030705232565574114,0.030740673649325423,0.032304406759247506,0.03615531072324618,0.03574461848381283,0.03514297159576962,0.032490107614371766,0.0331078779948033,0.032096596641968844,0.03212904419797624,0.03605377439112978,0.036771370228628975,0.03587109622851692,0.035460018057098086,0.039107084947323845,0.037661753531137876,0.03935237850307027,0.03967183641611527,0.03942340118613541,0.039718456266443214,0.07597919715602897,0.0,5.551115123125783e-17,0.0,2.0787957813347706,0.002191443044157193,0.966648287974897,0.0,0.0,0.0,0.0,0.0012113569663737556,0.6667886878669851,0.6131906722982876,0.613072198106599,0.6076035624258749,0.6076966106483788,0.03333333333333288,2.045460717660423,0.2568562147233231,0.0,0.0,0.0
0.10142919817605645,0.0319000370108089,0.04356378143888939,0.04081847300138719,0.0379040953817551,0.04072027115030341,0.03659114262132768,0.03426307851875432,0.0341938536255606,0.029124652876085122,0.02943561203324041,0.03643522614959238,0.031427346339586215,0.03334435904273114,0.033359898114214914,0.035031826568615365,0.03896238521186035,0.038539986570133244,0.037894614396871695,0.03526574796492987,0.03586661431071736,0.034878845150474014,0.03490089207882008,0.038901780636776184,0.03964156527062679,0.03876468108524911,0.03832281627345413,0.042090149870541715,0.04062930637609963,0.04234042958994699,0.042669325752305864,0.04243037235772884,0.042733064483544414,0.08181312272428709,0.0,5.551115123125783e-17,0.0,2.147640477222401,0.002308321170964467,1.0090110834010297,0.0,0.0,0.0,0.0,0.0012834943074176985,0.6952969602539625,0.6319948606559203,0.6318755390220883,0.6267127468839684,0.6268064728443781,0.037499999999999485,2.3034431482535274,0.2755941292002001,0.015288810575283298,0.0,0.0
0.10366812741823139,0.032337661714880284,0.04466240104977892,0.04153273345507813,0.038703652405509104,0.04159966119533198,0.03730187740711699,0.03477844888249493,0.03475927778290622,0.02936055400303772,0.029671639828922736,0.037081910747446045,0.031764948845220964,0.03379885902610624,0.03382905352302945,0.035523558367613894,0.03968112362647602,0.03923768908885705,0.03857857520574193,0.035755428244812926,0.03640826541301223,0.035323882241825366,0.035368146072838336,0.039586855416205324,0.04036143497349576,0.039408995104417865,0.038958342099632226,0.042883974623132204,0.04133524131488242,0.043161172820227245,0.04350591027990225,0.04324417058212404,0.04356220499572405,0.08336701010632808,0.0,5.551115123125783e-17,0.0,2.2195029875395065,0.002388684847655531,1.049303932621171,0.0,0.0,0.0,0.0,0.0013251482457927732,0.7235600056337494,0.6499134192955696,0.6497941810511616,0.6449654321177491,0.6450590971149834,0.0416666666666661,2.569744358395259,0.29491086345536355,0.031145058914930912,0.0,0.0
0.10597667822620593,0.03280990507799686,0.045798110845156614,0.042280800264503426,0.039538019983728745,0.04251397701088511,0.038046770517828676,0.03532766077315053,0.03535825100815693,0.02963005812378139,0.029941669180582053,0.037761521083704785,0.03213552974553746,0.03428656609544767,0.03433110171762088,0.03604816727819493,0.04043305972502331,0.03996809402998647,0.039294781534238155,0.036278626200140884,0.03698286040590126,0.035802104377987476,0.03586867503464486,0.040304490152828,0.041113931292299455,0.04008649478574844,0.03962673906566483,0.043710150996299824,0.042074090684884435,0.04401505969353847,0.04437568572379624,0.04409131797820676,0.04442471305950124,0.08498787924157158,0.0,5.551115123125783e-17,0.0,2.2923804912489008,0.0024717104212097496,1.090140673605617,0.0,0.0,0.0,0.0,0.0013695960465456292,0.7523963995624108,0.6675677301011951,0.6674487998442711,0.6629588414504675,0.6630522654089799,0.04583333333333272,2.837200987518523,0.314490672748556,0.04726641925630548,0.0,0.0
0.10837367647976137,0.03331628449442192,0.04697158747653596,0.043063292361642524,0.040408030668473316,0.04346522519536222,0.03882709220055425,0.03591158804533734,0.035992008110216744,0.029933264172965934,0.03024578507739495,0.038477310323994374,0.03254011615199115,0.03480968357358094,0.034868365171640825,0.036608567155195004,0.04122307295496519,0.04073638068492169,0.0400483061893393,0.036838965039144966,0.037594519521569225,0.03631705765739568,0.03640623465624948,0.04106060859013949,0.041905269572410475,0.04080293171649485,0.040333678982053645,0.044575771619983495,0.04285224921828634,0.0449094552452336,0.04528611795543247,0.04497918562118186,0.04532807460767785,0.08668986082701291,0.0,5.551115123125783e-17,0.0,2.36635235794245,0.002557388124697635,1.13152697343819,0.0,0.0,0.0,0.0,0.001416754200338488,0.7817960996943234,0.6849365192749359,0.6848181126362021,0.6806710832393099,0.6807640928607404,0.04999999999999933,3.106765043597664,0.33440600512785235,0.0637316504791643,0.0,0.0
0.11085584354900391,0.03385348184660408,0.04818065683201489,0.04387754879686412,0.04131120156464796,0.04445105263420768,0.03964023461070809,0.0365270801983586,0.03665762477699008,0.030266365573701215,0.030580130725637922,0.03922651923060538,0.032975115204104455,0.035364892583006124,0.03543758575943112,0.03720142423609207,0.042048518913746946,0.041539851867590016,0.04083647929763856,0.037433027929616,0.03824001094369045,0.03686514515091499,0.036977312237125304,0.04185237878014458,0.04273273754394458,0.04155520668336088,0.041076086615756235,0.045478366826840144,0.043666764348649245,0.045841983510387596,0.04623491368450261,0.04590531071695114,0.04626990278304044,0.08846778538563915,0.0,5.551115123125783e-17,0.0,2.4414092074240443,0.0026456001670727147,1.1734472975489179,0.0,0.0,0.0,0.0,0.0014664365377339283,0.8117407850321063,0.7019950120804577,0.7018773370556382,0.6980774365982123,0.6981698643701906,0.05416666666666594,3.3799208357623334,0.3546940321501983,0.08058279957611925,0.0,0.0
0.11340590605274059,0.03442015249222585,0.04942028360058082,0.04472031812643884,0.04224374673057518,0.0454667678023748,0.04048274566886256,0.037172045650401664,0.0373526052496036,0.03062928404325671,0.030944645352775524,0.040005843473857716,0.03343970003237651,0.03595045214402681,0.0360369230028903,0.03782473649681872,0.0429052790088571,0.04237455082931696,0.04165543933568294,0.038058802390722235,0.038916887683582146,0.037444763357843414,0.03758013545303207,0.04267597343072982,0.0435921251593272,0.0423399977977823,0.04185069417418452,0.04641281385539786,0.04451370218553441,0.04680717973416759,0.04721639028515057,0.046864377364154164,0.047244666964206594,0.09031190560759317,0.0,5.551115123125783e-17,0.0,2.517409775034894,0.0027360102724647284,1.2158076143619234,0.0,0.0,0.0,0.0,0.0015185090444956861,0.8421566082554568,0.7186925838762637,0.7185758386614309,0.7151239199067247,0.715215605908774,0.05833333333333256,3.654206676564655,0.3753196529910819,0.0977848916362751,0.0,0.0
