0.1254025531870608,0.14347106417426952,0.14290440949763966,0.1412740624144167,0.14072676692372915,0.1389379421866318,0.1391665695551826,0.13640204876485795,0.13683187563317845,0.13513115979383286,0.13485087176774516,0.1333510609423851,0.13334395078983638,0.13175027418876004,0.1315412293189518,0.12972318800457175,0.13005606216538448,0.12837578496033245,0.12831831674676372,0.12691622854729315,0.12676702446089852,0.12559547860259354,0.1252863063676171,0.12408883141571111,0.12411303819376107,0.12274948965062492,0.12261683422656817,0.12116115160231695,0.12146462796061304,0.12015925650576258,0.12025574988470547,0.11931023821506556,0.11943494085970872,0.11868246107281527,0.1182495765053101,0.117812469022675,0.11784930660593533,0.11689272888964043,0.11709290366500223,0.11638421352612371,0.1165717310480863,0.11604970243748106,0.11601495304143078,0.11570469392429202,0.1152927015363524,0.11492656292725405,0.10499679207744014,0.14818282149760845,0.13499111265997685,0.15407215495962523,0.15407200506558508,0.14659853223849476,0.1465991396344249,0.13872120685756695,0.12397333252555538,0.14493023079129794,0.14493072091259915,0.13392176042660925,0.1339217541361463,0.11780979359084996,0.09639366866433816,0.12488340023635996,0.12488340553719518,0.10184360066679998,0.10184338056451472,0.08739764825487015,0.07416563735299649,0.09633375266930981,0.09633350343351865,0.07783809623762929,0.0778383407117097,0.015770299097776486,0.025165754951565276,0.02515581458559452,0.01508030894959349,0.015076249659959347,0.010062711257500672,0.010398876332546339,0.010401159963130503
0.14946068561216022,0.16767908125888298,0.16711778954358958,0.16549592119464374,0.16496144349398248,0.16317960550947636,0.16341292233962673,0.16067597898094327,0.1610990675809119,0.15941805205643025,0.15913939733609675,0.15765944046402666,0.15731347224040682,0.15608343557887636,0.15587838022725334,0.15408830018981715,0.15441494017705884,0.15276216742910018,0.15270594459574685,0.15132467669487265,0.15118198899805593,0.14979457766115042,0.1497325850576851,0.14855990749631748,0.14857977209592804,0.14725329775747828,0.14711739008942826,0.14569926774068873,0.1459987068817979,0.14471908753730772,0.14481369468045785,0.14389516962178314,0.14401710090410286,0.14329123009723946,0.14286675688074074,0.1424454118156355,0.14248127109629424,0.14155187687410312,0.14174368085172925,0.14105562520655288,0.14124303622096657,0.1407365494996914,0.14070282313718283,0.14040339409279634,0.1400036835091399,0.13964496183652017,0.12173012394245084,0.1723507415800072,0.16714810026058222,0.17757172843260383,0.17757158207546622,0.17702015214184227,0.17702073888850564,0.15992107695100327,0.15047841546034618,0.16546241086131655,0.16546289067562223,0.16115949734279764,0.1611594919131447,0.1328082849528704,0.10923269698948301,0.1392354272791542,0.1392354321422072,0.11373647289844174,0.11373625294697,0.09862923374087731,0.08337442410624672,0.1067669919035482,0.10676674296313146,0.08401174630142634,0.08401199383905224,0.037447798386867855,0.024222393613481403,0.033509936123691506,0.03349605690674255,0.015967940593361422,0.015963140818734695,0.010272184966792903,0.010807141720398586,0.010811633265716786
0.17570610101205747,0.19351482135308923,0.19295361997271496,0.1913568528618405,0.19083399959293534,0.189075705006307,0.18931519813821893,0.18661685004405676,0.18703444882991532,0.18538836657929927,0.1851099922062125,0.18366378534236436,0.1833186822449638,0.18212434323080517,0.18192269247895074,0.18017041907393674,0.18049182109770312,0.17887538973685682,0.17882027157120148,0.17746845722546367,0.17733193978067252,0.17597686807786808,0.17592310498231373,0.1747823055003192,0.17479767750100547,0.1735150612267974,0.17337468279516732,0.17199891454907554,0.17229579865100095,0.17104470211183037,0.1711377219155759,0.170250425082674,0.17036988933721903,0.16967478881252349,0.1692570486624829,0.16885561854626255,0.16871177718014574,0.1679915613606836,0.16817527532656898,0.1675107329261448,0.16769906582194838,0.16721088547037538,0.16717813015274907,0.16689279108417318,0.1665079482380974,0.166159456348035,0.13733379269632479,0.19813710109739066,0.2000258794177842,0.20281578235023967,0.2028156399003645,0.2086782927124474,0.20867885811446288,0.18257573592554055,0.18106334925719308,0.18756428760865365,0.18756475577567416,0.19037387372631542,0.190373868961421,0.14819152150858303,0.12270660647753348,0.15407832862514578,0.15407833311374458,0.12649540890467742,0.12649519029819073,0.1078938910301095,0.09121290246697167,0.11547648523100973,0.11547623735232325,0.0891336143167658,0.08913386356628518,0.04084834180883413,0.026298456874419663,0.036981826364748546,0.03696665828187407,0.016371343519292165,0.016366139694815016,0.01032386203458334,0.010939326824010416,0.010944505368075438
0.19801259544963234,0.21546837913005507,0.2149047313600228,0.21333246796658556,0.21282010310656013,0.21108292106118565,0.21132948543966215,0.20866395057116455,0.2090775675440565,0.20746274822286442,0.20718404521912887,0.2057677320178773,0.2054212412874586,0.20426000270469577,0.20406086028178516,0.20234048708958682,0.20265805693433622,0.2010720616130871,0.20101776524136486,0.1996895123402719,0.1995591331367104,0.19823000165461488,0.19818437112642112,0.19707022763767854,0.19708418059708122,0.19583571039413805,0.19568987437075255,0.19434969091571846,0.19464542977721044,0.19341557982499272,0.19350752680690084,0.1926460215711971,0.19276803682366084,0.1920955586290952,0.1916823668503015,0.19129809619948765,0.19115062081123824,0.19045706702348827,0.19063349963100204,0.18998729161564978,0.19017800746008595,0.18970424669638586,0.18967222772575787,0.1893983626392079,0.18902525714795612,0.18868751370018827,0.15097213313351304,0.2200507970430379,0.22679273512847656,0.2243652823592048,0.22436514314759914,0.23469583875034553,0.23469638779284302,0.20221577300159443,0.2069561992335756,0.20682091563339716,0.20682137379187907,0.21540980401108176,0.21540979967793622,0.16194644533545965,0.1315451028484244,0.16743015400252634,0.16743015820810717,0.13857714792682593,0.1385769312816237,0.11630413692050376,0.09842637752915201,0.12344785336264438,0.12344760689564561,0.0945311676402128,0.09453141804973168,0.04413918973605461,0.02837578355752132,0.04077819979965294,0.04076196315251052,0.01681255081569581,0.01680689778695108,0.010374140025323194,0.011083527733345758,0.011089434863545466
0.21260902156829484,0.2303783225856852,0.22981141857147108,0.22821965106854813,0.22771828971659747,0.22595286231689368,0.22620540504509018,0.22352782453298684,0.22393757107466045,0.22230241573412982,0.22202494064595107,0.2205884287973756,0.22023899456209436,0.21906116299169587,0.2188642532534715,0.2171244126219469,0.217438415880422,0.21583211044869122,0.21577849660274537,0.21442168467373393,0.21429813591873423,0.21293785574369126,0.21289903337182378,0.21152187212604004,0.21177050678786494,0.2102426554664547,0.21034610594281097,0.2089866783137318,0.20927953122147797,0.2080201553819511,0.20811110198811603,0.2072218728788272,0.20734733254040955,0.20664443271517308,0.2062363554382378,0.205816880399067,0.20566626937633858,0.20494386936127398,0.2051133556083208,0.20443415993704853,0.20462711406017875,0.2041176022399499,0.20408611201059226,0.20366338267445533,0.20336094181743586,0.2029859106341479,0.1608678064658785,0.23495977754063802,0.24441109108687836,0.23906463346897175,0.2390644963683906,0.25190219654106527,0.2519027355105516,0.21590482753179227,0.224523638414339,0.22028274780253143,0.22028319919937966,0.23249884600227355,0.23249884191322087,0.17215702113585793,0.14103069024976697,0.1773804585133212,0.17738046253288337,0.14806269314425174,0.14806247835426994,0.12340097549802877,0.10294380235488225,0.1302147555442573,0.13021451050783242,0.10244219159539394,0.10244244277860809,0.04715285292158089,0.03034545042660391,0.04473140867119217,0.04471448260420287,0.017276268310301945,0.017270127856901622,0.010418166366166947,0.011230025552687171,0.011236650174088994
0.22809342088547857,0.24561691094998472,0.24504952259613816,0.24347257319796084,0.24298134671859434,0.24122922420062493,0.2414887050714128,0.23883566419411992,0.23924245192037527,0.23762908934326088,0.23735195001361498,0.2359358465035895,0.23558262920920736,0.23443003110928226,0.23423490893737542,0.23219689274424654,0.23282810922541028,0.23124344705355068,0.23119039509912856,0.22984791502399546,0.22973091277034718,0.22838647435135606,0.22835490740312187,0.22699173389498525,0.2272446224531734,0.22573420592354654,0.2258366634012122,0.2245037989726098,0.22479525594343258,0.22354872507209395,0.2236389810375566,0.2227666029138624,0.22289594885958047,0.22220788176638648,0.2218032413818952,0.22139493606254038,0.2212402464425171,0.22053736832570034,0.2207002365811527,0.22003324714216801,0.2202294564059196,0.21972980852499896,0.21969878973814572,0.21928029260088278,0.21898965429125083,0.2186222114774384,0.17263637738633522,0.2501663799739602,0.2607295410837794,0.2540829843812399,0.2540828493413667,0.2678788217441387,0.2678793519068165,0.23098537059695962,0.24140656623789492,0.23514355832845277,0.23514400254034593,0.2489714419709131,0.24897143805903396,0.18682201672125107,0.16416869191391453,0.1917188362003377,0.1917188399836649,0.1710694595164701,0.17106924964572665,0.13296121306195693,0.11143206621975375,0.13937973611768925,0.13937949326405896,0.11093501800143621,0.1109352690969969,0.051105852529456416,0.032932208494273564,0.04966485714269842,0.04964765669838555,0.017884954849198376,0.01787820921041201,0.010484261059349874,0.01144227919979034,0.011449916557472002
0.24426350543152303,0.26153246420368187,0.2609686860698379,0.2594043657264664,0.2589233574301576,0.25718666791695993,0.25745350359637387,0.2548267150027982,0.2552306607822855,0.2536409901983505,0.2533642323753704,0.25196998567038936,0.2516127120324749,0.25048706352444344,0.25029366355104415,0.24827319935599063,0.24890724657075278,0.24734435374318617,0.2472918476056064,0.24596353944627125,0.24585323734739215,0.2445243664512384,0.244500108177956,0.24315062212513391,0.24340783550094475,0.24191421915356082,0.24201571037961064,0.2407090737011473,0.240998936535402,0.2397646441483031,0.23985419631566404,0.2389976968334997,0.23913107946507667,0.23845670974781186,0.238055782474014,0.2374758112175261,0.2374986716011777,0.23681529437650728,0.23697138658582464,0.23631656867451034,0.23651600985904342,0.2360261726953709,0.2359956242829322,0.23558110081250583,0.23530219692347526,0.23494221404546728,0.18588607995519615,0.26604817277927423,0.27688089249181913,0.2697912155479738,0.26979108255715495,0.28372733249973037,0.28372785444763043,0.24732117021402844,0.2583497294944875,0.2512713322558125,0.25127176903198123,0.2655488084125224,0.2655488047070026,0.20435932476544205,0.19196251145460907,0.2089247313741819,0.2089247348943488,0.20074368761011882,0.20074348446504933,0.1444490680517386,0.11868535866818826,0.15045498085581724,0.15045474086811894,0.12114340845399996,0.12114365855705089,0.05585358450781161,0.036079327584691935,0.05551173972532854,0.05549488316580186,0.01866244256370454,0.018654951323555265,0.010571195525774145,0.011729094783533293,0.01173805593464197
0.2599855410294416,0.277014276104846,0.27645331443805093,0.2749006123352721,0.2744292656970095,0.27270659270398334,0.27298103906636473,0.27037770483077783,0.2707794507990307,0.26921223626532376,0.26893523464633873,0.2675621699401807,0.2671999431920602,0.2661007707882647,0.26590875206214576,0.2639035832394973,0.2645417161351262,0.2629991222971409,0.2629470628934998,0.26163165938887417,0.26152800249976166,0.2602133890868668,0.26019655752084675,0.2588591938169646,0.2591214700645525,0.25764277216181547,0.2577435157322876,0.25646181014775404,0.2567508746636039,0.25552709127323225,0.2556161591546365,0.2547801427125203,0.2549129563244246,0.25425223011851267,0.25385387346016225,0.25327992098819363,0.25330257549569546,0.25263766976905755,0.2527872415339254,0.2521432476160692,0.25234664234107257,0.25186563404234347,0.2518354850982336,0.25142403127793456,0.25115653747989086,0.2508033036942211,0.19246969162297414,0.28150153497935565,0.29223979610552514,0.28509468209494454,0.28509455099453185,0.2988281300455781,0.2988286446307493,0.2634072232909983,0.2744790493066509,0.26717773383640303,0.2671781636716942,0.28136911580188095,0.2813691122478136,0.2221208868658982,0.2204720442919496,0.2264025446253767,0.2264025479525988,0.2284753720448548,0.22847517484505672,0.15805275110745606,0.13101970101904153,0.16364131076690464,0.16364107437776163,0.1332521604316598,0.13325240853116044,0.06840486654022121,0.044292185196435234,0.06819781421991686,0.06818196018593618,0.020702023220932488,0.02069294699791182,0.010562101955681306,0.011803594194193924,0.011812846534150876
0.2700787684270208,0.28695867167939565,0.2863998592301995,0.28485090111289046,0.28438899200075574,0.28267454530000846,0.282953464830611,0.28036523875236075,0.2804418460029778,0.2792120427093058,0.27893525380215695,0.2775752097887926,0.27720702277444076,0.27612735430669305,0.2759363528561609,0.273938253079861,0.27458132712412814,0.27305159686447905,0.27299984742395794,0.2716900144357462,0.27159308750965294,0.2702850297198736,0.2702751084423823,0.26894308779475185,0.2692106202948136,0.2677388735871311,0.26783921247217374,0.2665757075721197,0.26686392090236877,0.2656447446679587,0.2657335273003118,0.26491286827655314,0.2650447452746116,0.26439233860266464,0.2639959631332069,0.26342344650121097,0.2634460327469022,0.26279461302077356,0.26294150940305355,0.2623007271035573,0.2625084774617662,0.2620329768418421,0.2620030861828314,0.26159153009570535,0.26133305153006525,0.26098404522628493,0.20123236572206102,0.2914258827299093,0.3020533068447225,0.29493132116067294,0.29493119122048217,0.30849047918225425,0.30849098928566976,0.27373894184162284,0.2847591270497273,0.2774053026687871,0.27740572824958537,0.2914702066454444,0.2914702031924894,0.23350990503104094,0.2387274084930628,0.2376319322935749,0.23763193550240475,0.24632487476617576,0.24632468119447315,0.16639919858776708,0.13874289005358686,0.171763067942804,0.1717628338216734,0.1412099248493447,0.14121017129973337,0.07417788789431047,0.04840747950171453,0.0756126862096421,0.0755993708238864,0.022045516372308473,0.022035223818949158,0.010605925072898748,0.012012422366554155,0.012022564701245818
0.27641906919746595,0.2932239004635614,0.2926671466780875,0.2911170875457716,0.2906648317894279,0.2889579105351884,0.28923645938626835,0.2866588681713783,0.28672772441602573,0.2855114957376617,0.2852356593983366,0.2838820101317971,0.2835075987813678,0.2824413274342729,0.2822512999248704,0.2802551007924764,0.2809024811165442,0.2793799893266291,0.2793285218676863,0.27801892153726837,0.27792845271901584,0.2766205647698055,0.27661689437979986,0.2752848646345549,0.2755569999805016,0.27408588673343476,0.2741858840047061,0.27293480841628465,0.2732212114021656,0.2720020088032586,0.2720904209536015,0.27127893432013694,0.27140990429313255,0.27075969250504234,0.2703661646894864,0.26978968348730026,0.2698122932496308,0.2691683347670792,0.26931407995188245,0.2686700979540235,0.26873519628933856,0.26840821824505195,0.26837855491778984,0.2679634993052057,0.2677105483580593,0.26736279845337674,0.2670649463097388,0.20705410499303725,0.2976737107106838,0.30820798522633325,0.301127029533248,0.3011269002999125,0.3145553286087498,0.31455583598665626,0.2802466327853086,0.29119462956655373,0.28385140948098003,0.2838518324728797,0.29780002862403954,0.29780002521005866,0.2406892707558405,0.2495282828136251,0.24471838268208604,0.24471838582071334,0.2569037997430405,0.2569036082254131,0.1721681829658286,0.1407547689565239,0.17738871679731177,0.17738848419973294,0.1473745461188122,0.1473747911877204,0.07896909195464434,0.05188291616020624,0.08196241116269959,0.08195180885796491,0.02350322344127567,0.02349158554185232,0.010623435919865098,0.012160905055120848,0.012171637549580675
0.2814537529524413,0.298186460431109,0.2976314600645862,0.29607895097637316,0.29563591565480707,0.29393499754832764,0.2942126196806379,0.29164403276112527,0.2917051435493023,0.29018758101435915,0.2902256442299581,0.28887817034844804,0.2884970892607246,0.28744356979890645,0.28725436096372353,0.285258770772803,0.28591107683922656,0.28412534377335524,0.2843438125489059,0.2830406653213855,0.282950636317753,0.28164338409671935,0.28164592668041644,0.2803143147191927,0.2805914471894102,0.2791212368574428,0.2792210654399869,0.27798296434296554,0.2782681411091571,0.27705496618417397,0.27713744650803346,0.2763363379795552,0.2764666754414212,0.27582028776273454,0.27542856948133715,0.27484977980235165,0.27487244330687066,0.27423773778628086,0.2743826944076682,0.2737369263128815,0.273801902034499,0.2734822908480317,0.2734527819062357,0.27303498451322605,0.2727889510019655,0.27244333103498775,0.27214086496797396,0.21201386701407382,0.3026214380616716,0.3130624847141887,0.3060350219380419,0.30603489325342276,0.3193415286504261,0.31934203392441,0.2854078246561409,0.29626317978804434,0.28896577293671977,0.2889661939147047,0.30278855023143697,0.30278854685753614,0.24640465457538296,0.25692247688399444,0.250363651408213,0.25036365449305115,0.2641499850466486,0.2641497948944905,0.1778001527041556,0.14915683732113444,0.18288926484153695,0.18288903376030421,0.15618203231348865,0.15618227527399473,0.08354745287405096,0.05518290442195439,0.08781198462378406,0.0878038373335282,0.025326469828215948,0.02531320505893815,0.010634485974435533,0.012292239731997749,0.01230346957517371
0.29032043668761665,0.3069267126022173,0.3063730266105401,0.30482323429097175,0.3043890838335309,0.30269985439714764,0.30297776793378933,0.30042156600464925,0.30047461402405373,0.2989690693938212,0.2990140137385341,0.29767779319789345,0.2972899674244046,0.2962546337736523,0.2960661103455956,0.2940746304443024,0.29473297401840315,0.2929514723103697,0.2931765106308148,0.2918832634519447,0.2917935103453421,0.2904905958292189,0.2905000937949397,0.28917152020164266,0.2894544453167559,0.2879884484340068,0.2880880556349624,0.28686600137298435,0.2871509927335667,0.28594593461035933,0.2860274191075157,0.28523498185324075,0.2853646126791348,0.284725111367528,0.2843347130474578,0.2837559905744485,0.28377864900037764,0.2831560162416704,0.2833000738780195,0.28265446271097666,0.2827194152981188,0.2824090732553046,0.28237976235537837,0.28196074784876685,0.2817231669703218,0.28138092962341116,0.28107502869976675,0.22113933871657793,0.3113469995251369,0.3215980683530209,0.31469375101952385,0.3146936232810237,0.3277620907994614,0.3277625924700589,0.2945160663114323,0.3051565703086292,0.29799550109546474,0.29799591861297475,0.31154796773179994,0.311547964422902,0.2565073611158978,0.26755514572748607,0.2603500671546816,0.260350070255442,0.27457469289477227,0.2745745045806357,0.18980711477664544,0.17062057950932696,0.19464082275625869,0.19464059488637897,0.18018650456662638,0.1801867390325401,0.09168285858096165,0.05832373569401772,0.09663669395439828,0.0966305996693546,0.027208624279694654,0.027193644908653617,0.010714312905168501,0.012634660440185557,0.012647258983982734
0.2990795352369504,0.3155614060120803,0.3150096035537997,0.3134617569794479,0.3130370106597214,0.3113586067621947,0.3112899461102173,0.30909392411700165,0.3091389556756106,0.3076451930917161,0.3076970944951169,0.3063718311660133,0.30597751308200305,0.3049599265777476,0.304772262492308,0.30278564412140335,0.3034492813658989,0.30167270569770377,0.3019039061762178,0.3006205506903837,0.30053118292612774,0.2992327001776974,0.29924871292484034,0.2979236874105123,0.29821200384910396,0.2967501908685505,0.29684957799013467,0.2956437418691858,0.2959276684471148,0.29473145087035574,0.2948125275225396,0.29402773560993195,0.2941566377014545,0.2935236874861846,0.29313496448843535,0.29255602162444805,0.2925786704700651,0.2919678007960253,0.29211089399327217,0.291470060029974,0.29153022709707377,0.29122884566924157,0.29119973942415345,0.29077927354550026,0.29054991514841,0.29021091768801943,0.2899013440063975,0.23012649341678795,0.31996332921415066,0.3300318513861126,0.32324777096165036,0.32324764406205825,0.3360883809175955,0.33608887914822755,0.30349053894403394,0.3139220688460191,0.30689736808831636,0.3068977821614001,0.3201890978087903,0.3201890946810166,0.26640337627659333,0.2775325151311115,0.2701408009440721,0.27014080385976225,0.2843696841423425,0.28436949756028473,0.20173506386446505,0.1948538321268616,0.20634403565292211,0.20634381088970447,0.20359286790390083,0.2035930987186047,0.09946716526862988,0.06454316982660989,0.10494038508079896,0.10493598701564345,0.030045079750145334,0.03002780107973013,0.010777844984852313,0.012950623066404474,0.012964422898615805
0.306475138572887,0.322859199381238,0.3223083316060229,0.32076057432417937,0.3203445762965303,0.3186751590015353,0.31859824611433973,0.31642017909192977,0.3164571700460199,0.31497272391085906,0.3150316830648716,0.313715117165141,0.31331358868807346,0.31231215837548015,0.31212501544440896,0.31013962985068805,0.31080984728097966,0.3090347550757177,0.3092727964111597,0.3079971296701906,0.30790797727773683,0.3066112183950089,0.30663426753613826,0.3053098825859898,0.3056042049174065,0.3041442524708649,0.3042493256158938,0.30305165883916263,0.30333531547255055,0.3021455224184231,0.3022262680033751,0.3014477127981656,0.3015760954388376,0.3009484481081847,0.300560731667206,0.29998050066962295,0.3000031748012629,0.2994031046328702,0.2995456387859714,0.29890910172989965,0.2989637256111419,0.29867091299119203,0.2986419592338142,0.2982192753921228,0.2979978546418323,0.2976615278898546,0.2973476772928011,0.23778720948051896,0.3272504312440781,0.337170253620346,0.3304848685560771,0.33048473779389187,0.3431401180494317,0.3431406146684351,0.31106581942746747,0.32132705169245895,0.31441473042275087,0.3144151439535909,0.32749442879928253,0.3274944198954192,0.2747121461364841,0.2857684052022666,0.278367067155897,0.2783670700128225,0.2924641590924889,0.2924639739667953,0.21172112076283095,0.21380599705719996,0.21616073500759805,0.21616051283731877,0.22203141931678685,0.2220316455748027,0.10653876607698166,0.07050029718873986,0.11237513051312345,0.11237204138825826,0.033239972464460144,0.03322023132728429,0.01085838273367453,0.01319457624086733,0.013209244392594797
0.311868185620976,0.3282005954176705,0.3276517771462886,0.3261047398137753,0.3256946852752352,0.324030690547605,0.32394549675096995,0.32178390571447607,0.32181320528312884,0.3203337129467307,0.32039977680938747,0.3190875427565656,0.3186795869436387,0.3176891824903752,0.31750300246168894,0.3155173999083508,0.3161917770345714,0.3144165399685879,0.31466009326332073,0.3133884121554112,0.3132998391383764,0.31200086896074697,0.3120299443974369,0.3107035487189522,0.3110022173046504,0.3095405619739418,0.30965179813360455,0.30845781504205383,0.3085144616454764,0.3075547507765912,0.3076349033395761,0.30685845921812976,0.30698597406137496,0.3061864449628856,0.30597463601915653,0.30539066006953025,0.3054133723655187,0.30482090537306467,0.3049622395096471,0.30432852139381206,0.30437718350527687,0.3040899730873947,0.3039193786223866,0.3036355581846345,0.30342063641299927,0.3030863605533791,0.3027674441432649,0.2434949100159901,0.33257519575054,0.342390209270708,0.3357745500113453,0.33577442443303945,0.34829914294523173,0.34829963627304,0.3165913543070927,0.326732730006013,0.31989983681719636,0.31990024645659887,0.3328303835616643,0.3328303803910735,0.28074624192469905,0.29170713111026264,0.2843443647055682,0.2843443675180691,0.29830581115166166,0.298305626964785,0.21892893191241708,0.2263318043561354,0.2232557592980103,0.22325553875900042,0.23425142367337234,0.2342516469649058,0.11243752823755758,0.07585110704154863,0.11851987944816884,0.11851774516514157,0.03669327911826591,0.03667106390127822,0.010927472871272173,0.013341105723028053,0.013356238247780034
0.3150709871153641,0.331357359682814,0.3308088301019114,0.329265848648442,0.32885602250197,0.3271963557264382,0.32710266487765477,0.32495411059912716,0.32497564427993003,0.32350064702613845,0.32357400227295896,0.3222660985096138,0.3218533553224457,0.3208719708032948,0.32068601387036694,0.31869670060733485,0.3193783977635215,0.3176001008196412,0.3178505599577592,0.31658242589884084,0.3164939762420104,0.31519438242338266,0.31522818992536,0.3138987019327673,0.3142035714223207,0.3127389602013113,0.31285689084166474,0.3116663805634422,0.3117160686876449,0.3107661093774997,0.3108461114612591,0.3100725447355814,0.3101998276969962,0.30939709925924985,0.3091913765918508,0.3086036046004529,0.3086284846109811,0.3080419496107426,0.308182945413811,0.3075513020597272,0.3075943736882801,0.30731403071485613,0.3071382450273617,0.3068556340521187,0.30664740488706177,0.30631438797185023,0.3059896519225205,0.2468924129988252,0.33572745538282567,0.3454818956973626,0.3389065987650309,0.3389064735659771,0.3513556648393179,0.35135615685468846,0.31985848942421624,0.32993073266486767,0.3231437498101159,0.32314415832544646,0.335988250016919,0.33598824694109297,0.284303874172705,0.29519929625062336,0.2878696555956089,0.28786965830455763,0.30174275391575683,0.30174257028122753,0.22315681866101017,0.2333580217113497,0.2274207934318805,0.22742057306030253,0.2411153164949828,0.24111553821642603,0.11609721057738474,0.07954706244836088,0.12238525172678229,0.12238378185718024,0.04041985091733443,0.04039528789536599,0.01097621466586938,0.013416900767778251,0.013432223285121142
0.31661734249902246,0.33325671589641326,0.33271001540482603,0.3311681162400407,0.33075974650382467,0.32910110252906855,0.32899904190333584,0.3268627888358291,0.3268770627885048,0.32540235186685484,0.3254828344510792,0.3238870152551922,0.32376371571392454,0.32278159586245453,0.32259647791151286,0.3206038883217775,0.32128966257979635,0.31950836730577253,0.31976403629279,0.31849687424274603,0.3181448914441027,0.31711115537622325,0.3171443699638773,0.3158111603555311,0.31612027218642147,0.3146517217000112,0.3147758928513203,0.3135871564497422,0.3136294175669174,0.31268751241171194,0.31276703236256287,0.31199305281996753,0.31211970066380623,0.3113114208091964,0.31111272829722614,0.31051850241791784,0.31054907304222323,0.3099612740045709,0.310101484578599,0.3094697655193976,0.3095069950723843,0.30922989638737597,0.30904995781461686,0.3087685619835576,0.30856002469605615,0.30822576500686527,0.307892546824672,0.24896984785581627,0.3376137325131995,0.3473325525899125,0.3407809624746776,0.3407808376309701,0.3531855953993713,0.3531860866996681,0.32181171097502476,0.33184330315354216,0.32508330501741894,0.325083712967391,0.3378772382403843,0.3378772351236304,0.28642682958613863,0.29727873378546327,0.28997371337480055,0.2899737161165681,0.3037898500135515,0.30378966675325386,0.22567300463666354,0.23723904309202423,0.22990069155675874,0.22990047277172146,0.24490854961098268,0.24490877045233436,0.11855192403744153,0.07872287904405048,0.12498152352668995,0.12498049822969731,0.043152554004242526,0.04312641362708466,0.013404155843738191,0.01365048283113253,0.013666592176742695
0.02365894728539902,0.02604876601263702,0.025682022375750516,0.026026310852037427,0.025754287821601888,0.026009674802865316,0.025896247825791398,0.025703142356546204,0.02589473941980943,0.025830626616664083,0.02591916898884286,0.025774406271622863,0.025525497011569333,0.02553587085197434,0.025379816889514645,0.02512764458437396,0.025441104878692555,0.025131897927630025,0.025155142290443983,0.024964108519902693,0.024849968895286446,0.024657932045693765,0.024506278575315107,0.02430346368278448,0.024367567160892202,0.023821982370468363,0.02391652942007918,0.02351404509163436,0.02349762272766994,0.023223216709607808,0.02328249047753045,0.022857361386089105,0.02296182460643997,0.02256605358437417,0.022442286102032905,0.022188195116964272,0.022220613111021754,0.021791564611041685,0.021908796912923714,0.021517413014574754,0.021534749678322713,0.021302564153460504,0.021222419052128905,0.02095751588115302,0.020707919766894844,0.020464256902753046,0.020151960065381985,0.02055680279049834,0.02672726847692327,0.027462223902454154,0.026770358651043883,0.026770236886903106,0.027620242131797212,0.02762072023358544,0.025339150647904714,0.026051685376499017,0.025381311507984932,0.025381687914939756,0.026204538997747988,0.02620453900001245,0.02278106436349535,0.02346112670243953,0.022825081056102075,0.02282508105430918,0.023608947289780656,0.023608786977096816,0.018823602101793905,0.018875286968673844,0.018866309234734795,0.018866165397299677,0.01901272421845991,0.01901287679530943,0.013291984815377834,0.011413176776680491,0.013137176309097137,0.013136884341789145,0.010047156761235089,0.010047087658076815,0.010010917442427646,0.010005209122692269,0.010005233285670826
