0.028511748311912045,0.03406469300155698,0.03454471424930823,0.03405779881376157,0.03360185547163447,0.03304424678015653,0.03327451046033406,0.03178237938513411,0.032124205013809595,0.031608202235651826,0.031337338264167076,0.030917935902944053,0.0309743403213686,0.03039196791558485,0.030235746670095404,0.029481076636217476,0.02973318469437775,0.029035713074921542,0.028995869667182997,0.028500674431687592,0.028372215639015708,0.028095942275799486,0.027877607132787606,0.027481630667195285,0.02750407101760302,0.027022621197735276,0.026897155996827342,0.026261556366215588,0.02652246581993306,0.025913226308659516,0.025983086838571718,0.0256742995169058,0.025750538335614234,0.02553911334236143,0.025213967494871262,0.025182886545242252,0.025206413762451172,0.024788172243415896,0.024918577851582524,0.024623605490909767,0.024764880738192156,0.024557765005391773,0.024537903418938398,0.024465308019552174,0.02429887252943254,0.024149241214268168,0.02986000439444241,0.015886962855301456,0.06154208311603107,0.05370292913371457,0.05370286877970568,0.08271735748628876,0.08271767240537298,0.015280099194447817,0.05866793140755221,0.05272647536634638,0.05272668433974012,0.08002176405094157,0.08002175476860926,0.015042795473332041,0.049401631172776066,0.04922275000462807,0.04922275990819482,0.07042422197902269,0.07042412168120826,0.014582295455508274,0.04410578122284155,0.045599709294607854,0.0455996050975045,0.06431834401509327,0.06431845572025134,0.014429720796157418,0.026673040742536368,0.02666690341464968,0.0192521551120375,0.01924617443387477,0.010013902844835705,0.0105154494619988,0.01051804875038303
0.0283832695844952,0.03512298409171659,0.03560367766321907,0.03501653016327237,0.03456201126217845,0.03389163739081093,0.0341269171661489,0.032527363490932576,0.032869143313049284,0.03224903433416547,0.03197271820667797,0.03145709252025866,0.031519398813659776,0.030837932827909253,0.030681853855232085,0.02982839363134145,0.030079950688027646,0.029289550491292643,0.0292494394190527,0.028664310917247814,0.028538525028440762,0.027967902536445904,0.027962621114002523,0.027486333577698512,0.02750700325412648,0.026959844457421153,0.026825856092546934,0.02612086125705913,0.02639063339656183,0.025714519831858636,0.025783985718859065,0.025436209845200293,0.025511318858577547,0.025269272002166655,0.024936844601607333,0.024880224911780466,0.024903566741591308,0.02445844860839541,0.024587592632307306,0.02427435915457975,0.024421669761485444,0.024201154411199896,0.02418147369119214,0.024105339488717507,0.023932634299628244,0.023778481520664523,0.03052071617561074,0.01609012051403938,0.06495079223496011,0.05461705586008112,0.054616994849584086,0.08549340455931426,0.08549372038995989,0.015471093991876834,0.06174498949636209,0.0535467580059193,0.05354696878231829,0.08289013502364549,0.08289012597305748,0.015092022979967055,0.049953426048488465,0.04966111019000602,0.049661120050112154,0.0711033313351434,0.07110323073612848,0.014548901459725934,0.04420799169914243,0.04585451128902697,0.04585440674268777,0.06490304746726587,0.06490315956362026,0.014662058032501313,0.02725791923854305,0.02725181042606866,0.01972008217654878,0.019713680172095738,0.01001407631037759,0.010521628990943076,0.010524288608664622
0.029236363431801048,0.036125029470727536,0.03660564294710381,0.03600446775415492,0.035550724062229686,0.03486360522465029,0.03510001869681192,0.03348537482547273,0.03382786536307988,0.03319261811179574,0.03291646949228565,0.03238678091034726,0.0321444138086764,0.0317542355263079,0.03159770027380384,0.030731117078662915,0.030983390067265183,0.030180746490622287,0.030140462371437967,0.029542826151884544,0.029417795866104376,0.028834307938024797,0.028829096421077068,0.02834226780203424,0.028362152056532464,0.027804152600024983,0.027669421237065804,0.026954539369029945,0.027224570785969255,0.026538689882693374,0.02660848525464717,0.02625195768062036,0.026327771354500984,0.026078807378081704,0.025745217747739572,0.0256827636127107,0.02570627086215925,0.0252537827055445,0.02538323819355825,0.025064280133299057,0.025212595349815993,0.024987704688028866,0.024967823392153775,0.02488817576935908,0.024711972181676704,0.024554283524425496,0.03162428031861471,0.016290111488850834,0.06802026839892907,0.055425911357092135,0.055425849789454674,0.08802280318713619,0.0880231196520823,0.015645046376700892,0.06483633065980146,0.05427689394526165,0.05427710626582801,0.08541144473618706,0.0854114358791767,0.015145942950020823,0.05045080247692977,0.0500610666036367,0.050061076425963504,0.07171566951651212,0.07171556865624688,0.014609932653587726,0.044414112472388544,0.04624056658591296,0.046240461516289064,0.06550223873547459,0.06550235121922902,0.011777883046339541,0.016461995329622073,0.029748974999795605,0.029742290956507798,0.020426692730793977,0.02041967043440277,0.010033484253675303,0.01056322521442063,0.010566126236572318
0.03009976622872205,0.03711505687529775,0.037596350121826085,0.0369834180289539,0.036529898673673664,0.03582846277388084,0.03606651719212138,0.034437614886321244,0.03478128354403945,0.034133561333781294,0.033857048228322875,0.03331594495040212,0.033070987234778554,0.032671872898932114,0.032514672512658084,0.031636338117871275,0.03188967793540311,0.03107610895260592,0.031035606692675254,0.030427000575687268,0.030302553415191513,0.029707851866260872,0.029702814355780656,0.029207002848337354,0.0292261071923267,0.02865879474333395,0.028523081957516398,0.02779942777394991,0.028070109162331852,0.027375249834597548,0.027445461592437888,0.02708131718149044,0.027157900756357017,0.026903114636916577,0.026567997502781736,0.026500797094374872,0.026524491209977654,0.026065217377810247,0.02619511349750901,0.02587089634167004,0.026020455321995435,0.02579157973963179,0.025771490875873826,0.025688740329170047,0.025509306149670542,0.025348267793687908,0.03223512724912989,0.016482571631873996,0.07089429444081348,0.0562327641868856,0.056232702085190996,0.09041412905102457,0.09041444596214188,0.01581664788441446,0.06783220161837647,0.05501489238258113,0.05501510620746006,0.08788025598072702,0.08788024730431522,0.015191333322924008,0.05092175113295109,0.05044488883481149,0.050444898622817314,0.07229475013307185,0.0722946490347844,0.014588653821951306,0.044509977465679994,0.04646772103876722,0.04646761566481719,0.06601530569135824,0.06601541849606073,0.011852614166111821,0.016826024120886792,0.03052143937343404,0.030514868424266175,0.020980977512015282,0.020973462467604904,0.010035191662458113,0.0105714059057857,0.010574377490529707
0.030937135279131528,0.03806865590558853,0.038552271435515595,0.03792832742527748,0.03747519627848932,0.03676019264247497,0.03699993144084601,0.035357713879984945,0.035702455867916955,0.03504305381363505,0.03476620262413198,0.03421441061944052,0.03396691777718109,0.03355956996015667,0.03340176610532828,0.03251245221570901,0.0327667603056687,0.031942982306687955,0.03190228251581153,0.03128331738058778,0.031159526372086688,0.030554258639998094,0.03054952446795824,0.030045314501896007,0.030063596220559402,0.029487756563366194,0.02935100701077694,0.02861930324527519,0.02889060898177325,0.028187299592141023,0.028257892879702477,0.027886733718958487,0.027964023774290733,0.027703971228707183,0.02736744187152709,0.02729587341662981,0.027319733001797963,0.026854276182353004,0.02698446736566368,0.02665541971705056,0.026806182519269216,0.02657364711522474,0.026553370657158494,0.02646786266802034,0.026285515825479302,0.026121385281853357,0.032837396306673226,0.016658469642897952,0.07347819091026832,0.05701531763069971,0.05701525502933418,0.09258197078726532,0.09258228798529265,0.015978023290373813,0.07062073835988512,0.055740749701038,0.055740964953801174,0.09020021204930183,0.09020020353619246,0.015228473566306477,0.05130366780740587,0.05081206974646631,0.05081207950163966,0.07271918474670461,0.07271908347865415,0.014582604085867704,0.044683575483759806,0.04671923100309856,0.04671912529637079,0.06618597141461985,0.06618608432370303,0.011928601485584006,0.017217150320616003,0.03129265512940061,0.031286245497878964,0.021583545299621865,0.021575509141881374,0.010036981112502183,0.010579827109953028,0.010582871544875841
0.031732842338275204,0.0389708508099931,0.03945502453406547,0.03882105900021546,0.03836847765973947,0.037640929717745596,0.03788237929142147,0.03622805427364835,0.036573768902338336,0.035903743770372185,0.03562659058360207,0.03506509590890711,0.03481512006360348,0.034400475464283375,0.03424212769796193,0.03334287511872935,0.03359805690101961,0.03276504723117649,0.03272416981321652,0.03209570714299232,0.03197265071414198,0.031357718390891944,0.03135336571668643,0.030841596897548583,0.030859013841694444,0.030275618371850437,0.030137812722161983,0.029399028935687316,0.02967088081454622,0.028959898778182152,0.029030840414309988,0.028653393029067494,0.028731333758427395,0.028466700415820917,0.028128888472392546,0.028053432027708908,0.02807743825006706,0.027606445853292527,0.02773680124850608,0.02740340244896697,0.02755538047936583,0.027319580695328353,0.02729913822688378,0.027211162853734906,0.027026213784845387,0.02685924507181214,0.033480340383787485,0.016812012437236807,0.0757187117163561,0.057757969672209475,0.05775790661285716,0.09447426061653694,0.09447457798180156,0.016126243796821964,0.07312070506082498,0.05644613948632142,0.05644635607918972,0.09229689857590265,0.09229689020533335,0.015289792770831909,0.051466174444040724,0.05123631689326609,0.051236326610345245,0.07346361777599689,0.07346351621836586,0.014650361474851447,0.04685925112163628,0.04711786525571118,0.04711775903070987,0.0674893352206008,0.06748944890563055,0.012010706899317533,0.017644022739679282,0.03206600661224471,0.032059800962009964,0.022240775239263134,0.022232190816786367,0.01003894085030314,0.010588660443106366,0.010591780250188768
0.03247267254060905,0.039806147446723485,0.04029085132989945,0.03964789032330618,0.03919599161046482,0.038456933860429046,0.03870019236695759,0.03703485112187819,0.03738143559041997,0.03670190247282418,0.03642438343728298,0.03585420869140139,0.03560185668299625,0.03518086160632712,0.0350220327621398,0.03411380236096278,0.03436975647971157,0.03352840325756385,0.03348736991139361,0.03285020516606619,0.032727934646240374,0.032104183367421844,0.03210039832069278,0.03158178745150615,0.03159830050492775,0.03100831018273198,0.03086937388289056,0.030124321584826485,0.030396731852773046,0.029678657368803835,0.029749908906136914,0.029366887585940967,0.02944540841498812,0.029176795225913512,0.02883784479548131,0.028758938529005674,0.028783077079686192,0.028307176797813544,0.028437603825161323,0.0281004292787016,0.028253563935292512,0.02801489782143598,0.027994308978533035,0.02790416603393344,0.027716926400010836,0.027547374634491632,0.03406599490703112,0.0169392518776108,0.07760342713511081,0.05844868540573911,0.058448621934149673,0.09607404410978725,0.09607436156074241,0.016251924683058437,0.07527455042913371,0.057105792308155004,0.057106010113029314,0.09411523687640348,0.09411522862563786,0.015334513135312576,0.05198403583638023,0.05162569641304873,0.05162570609522842,0.07402189793731857,0.0740217961699193,0.014681899785589257,0.04729399513628627,0.04744597056951319,0.047445863925632666,0.06817612808933206,0.06817624216290052,0.012088880899004834,0.018097389591541477,0.032822523240827906,0.0328165630946933,0.022956660026876796,0.022947505383573687,0.010040897717124884,0.010597586855482989,0.010600782233947562
0.03286935971625779,0.040255368670137605,0.040739846790743786,0.04009222699912018,0.03964185829246633,0.03889593445447715,0.0391406499285382,0.0374703855126397,0.037817126847247286,0.03713241485123132,0.036855055601758516,0.036280048000339,0.03602587962280923,0.035601892922893896,0.035442967926177064,0.034530149527572,0.03478622942448766,0.03394058014576201,0.03389950712647893,0.03325704390635254,0.03313591314704369,0.03250672246153818,0.03250361595699079,0.03198102130542191,0.031996558318607704,0.03140307294770257,0.031263364102197544,0.03051546492082139,0.030787566146634308,0.03006543691630289,0.03013674198618318,0.02975000146546458,0.02982878616561469,0.02955773401256091,0.029218677763335792,0.029136767498273226,0.029007573763336455,0.02868273886648072,0.028812653232278454,0.02847370109881474,0.028627469848482055,0.02838744826246252,0.028366811330524308,0.028275344380674264,0.028086993134164417,0.02791588317132319,0.03453718443768678,0.01706355687308972,0.07895195629991372,0.05881938614592569,0.058819322457552156,0.09722831794078271,0.09722863542294145,0.016338589947776313,0.07704630121657392,0.05767471421407959,0.05767493303465773,0.09561928959092658,0.09561928143776229,0.015371965435028346,0.05247411125146174,0.052000043230368616,0.05200005287765821,0.07455045197976576,0.07455035001823218,0.014710651677923198,0.047708971510355046,0.04776881515141103,0.04776870810323306,0.06882338882356019,0.0688235032523408,0.012165484188648124,0.018583095195719282,0.03356172232453832,0.03355604184955189,0.023738047982483107,0.02372830661493637,0.01004289068770817,0.010606680216763064,0.010609954482296728
0.03312489113825509,0.04053841527370379,0.04102318391230442,0.0403730601743353,0.03992388978280242,0.03917335206920124,0.03941989941502736,0.03774581864894643,0.03809298200383682,0.03740544466128045,0.03712782299500474,0.03655026313827049,0.03629416896559417,0.035869488072584034,0.03571035098181121,0.03479470532086479,0.0350511268659914,0.03420285795528756,0.03416172079734974,0.03351581691502845,0.033395664341903435,0.0327630837293943,0.03276088164018385,0.032236241065404944,0.03225081361747435,0.03165602678100085,0.031515191087153185,0.030766045720671757,0.031038422235422466,0.030313405861614122,0.030384855429854273,0.02999644930973321,0.03007551637703808,0.02980352708836149,0.029464366131668026,0.029381303323665797,0.029251436590181853,0.028926016599066837,0.029055473274872953,0.028715295052867032,0.02886995112237089,0.028629013682669614,0.02860832570913064,0.02851620634156865,0.028327122877605432,0.028154857550701913,0.034945615552859174,0.017161093510741018,0.07994624561091855,0.059056694443166274,0.05905663061906409,0.09808339017469242,0.09808370766570988,0.01642467855262937,0.07839898482107846,0.05807117784130886,0.0580713973517208,0.09677425888140496,0.09677425080060756,0.015439779646328493,0.05382395686148525,0.05244827192850537,0.05244828153549298,0.07578733147767959,0.07578722908396608,0.014735938182165498,0.048067402398789795,0.04808453785705506,0.04808443041891092,0.06933293892688178,0.06933305362606479,0.012240032557612463,0.01910397489723988,0.03427949358300406,0.034274119837383356,0.02459193200645217,0.024581595709743432,0.010044908273979665,0.010615925363367024,0.010619279038828809
0.03330526793497737,0.04073910031045456,0.04122411482832457,0.040572178420357236,0.0401242883468723,0.03936985585450101,0.03961824899390313,0.03794113346236562,0.038288654634309305,0.037598995750266706,0.03732111915166242,0.03674164881147268,0.036483685655811886,0.036058896765854005,0.03589958586244291,0.034981751014692614,0.035238452934548484,0.0343881499584372,0.03434696172160104,0.03369813583700031,0.03357899520766068,0.03294355952620893,0.03294233539278889,0.03241610866887673,0.03242970288130668,0.031834197192447955,0.031692202835157106,0.030942324928060518,0.0312149698020753,0.030487460828837944,0.0305590310955009,0.030169365304568076,0.03024936812594201,0.029976588593972023,0.02963689857041749,0.029553261429629944,0.029422360722941743,0.029096768198821076,0.02922573189401484,0.028884647868620324,0.029040217208578425,0.02879865294686745,0.028777927036766484,0.028685384653792338,0.02849579529012279,0.028323075663437936,0.035347084461711684,0.017231065712400635,0.08068405371246405,0.05922634110725192,0.0592262771872867,0.09871960203332007,0.09871991952303497,0.016520045692195364,0.07939002812497742,0.058317702594540735,0.05831792252670924,0.09762476830893467,0.09762476028038508,0.015562173234593513,0.05642587081204761,0.05303237692144316,0.053032386475663364,0.07805651337131256,0.07805641025489707,0.014784354053731717,0.04889661908622221,0.04845039298030553,0.048450285098220754,0.07011111347805817,0.07011122857734278,0.01231479722935201,0.019666603366819652,0.03497687520175222,0.034971826907638434,0.025526416436159848,0.025515488004355127,0.010046991227192634,0.010625402032101737,0.010628836960516239
0.03344409900030464,0.04089223177725229,0.04137748906044849,0.040724286398741316,0.04027772175138164,0.03951997921607706,0.03977023178602462,0.03809069773076204,0.03843853750068189,0.03774733768461908,0.0374692078006415,0.036888365665065224,0.03662856805066893,0.036204176281220544,0.03604471422386221,0.03512523042911716,0.035382176426736016,0.034530348582267174,0.03448911683880795,0.03383783959763828,0.033719730852408474,0.033081931949672544,0.03308172533911811,0.03255435733174124,0.032567844307226076,0.031971229791470254,0.03182807062743071,0.03107792980130092,0.031350818726695415,0.030621203359844917,0.03069288075521733,0.030302319830759317,0.030383346366452707,0.03010986863590927,0.02976983269665629,0.029685753979291823,0.029553941911548427,0.02922843441953418,0.029356856001239186,0.029015091023823946,0.029171570232558168,0.028929522945919318,0.028908767917616228,0.02881592746783641,0.028625962378515238,0.028452903130613806,0.035722817306113604,0.017284973933514833,0.08123219116354329,0.05935668605824905,0.059356622065335034,0.09919293649616401,0.09919325398067196,0.016600635589417836,0.08015022243427566,0.0585251459371769,0.05852536622014496,0.0982781489196252,0.0982781409305587,0.015681169190038573,0.059077645974777805,0.053617838743232296,0.05361784824473068,0.08029179347787777,0.0802916897323817,0.014823843887044994,0.049377297549351606,0.04879923494090474,0.04879912664329838,0.07072790733091905,0.07072802273612452,0.012386543426224864,0.020270748817768133,0.03564646459504348,0.03564175373590729,0.026548626123104362,0.026537123918077117,0.01004907613470038,0.010634995157101581,0.010638512312847527
