25.54508614345501,13.351115971733252,11.865066871969198,11.550377059950229,12.274939507399019,11.758276548775067,11.088247693902094,12.090349766825744,12.748377343647501,11.18792893668775,12.19943595194745,10.973848446624464,9.973693592750115,9.410742112470587,9.421890301340424,9.855632330785301,9.17416321665138,9.689353057298279,9.32451757104626,8.69639280957822,9.464515028143557,8.48349597237274,7.760295674756652,8.381173157728352,7.43542784430802,6.899896123028415,7.059816550276311,7.709386214542416,6.463523215077021,7.191791082862722,7.143588002543528,5.797193953343848,5.946182892124795,4.974997297819684,6.049538823232139,5.296509992324759,5.445454186361458,4.814884064160696,4.243974990823666,4.083912802206841,3.7017256513504044,3.1135803038045298,3.4739235123822034,2.369468705859844,1.8001093182229595,1.4453736379160753,18.0,0.8333333333333335,8.333333333333334,2.5,2.5,2.5,2.5,0.8194444444444445,8.194444444444445,2.5,2.5,2.5,2.5,0.625,6.25,2.5,2.5,2.5,2.5,0.4305555555555556,4.305555555555555,2.5,2.5,2.5,2.5,2.3611111111111116,2.3611111111111116,2.3611111111111116,2.1111111111111116,2.1111111111111116,0.4166666666666661,0.4166666666666661,0.4166666666666661
25.573454839653092,13.35985016339956,11.874300408867684,11.560037902521477,12.284270652741712,11.768818424876573,11.098932850617953,12.100391931933093,12.75886037827131,11.198836621332854,12.21019764699379,10.985073211030077,9.985730937517763,9.422684121517436,9.433809888140992,9.867743294619066,9.186879246035083,9.70162950259799,9.33706986375418,8.709553549498084,9.476774072603796,8.49627147747212,7.773252605452566,8.394371641419667,7.4491333817118015,6.913348264256543,7.073653836580324,7.722709971123633,6.477600849157365,7.205508969234268,7.157529104991342,5.811475312928309,5.960085428324333,4.989267688674446,6.063571391750629,5.3106421328224265,5.459704818102172,4.829372602459471,4.258790631648951,4.098569533118018,3.716608398453811,3.1285571841464175,3.48887128228867,2.384752045423614,1.8155125336985125,1.4608226715502306,18.002055328829083,0.8654988512372185,8.472772911616646,2.5,2.5,2.5,2.5,0.845471181894843,8.349932690617857,2.5,2.5,2.5,2.5,0.6491311219642464,6.463596191686748,2.5,2.5,2.5,2.5,0.4521234001209897,4.525571693544857,2.5,2.5,2.5,2.5,2.3948694279081857,2.3717645423387523,2.371760898547577,2.1289195859742502,2.1289088582359925,0.42612092960845743,0.4205047382563147,0.42052187608540254
25.580919110881855,13.366285146490016,11.881205416107822,11.566609734614689,12.290520366047831,11.775339067644266,11.105596547789398,12.10606321885068,12.764847744528003,11.20474424979473,12.215941987309463,10.990820047409477,9.991942749908715,9.42855064328758,9.43962988097372,9.873343874981387,9.19282833936694,9.707089965260721,9.342645719921622,8.7152119958934,9.481974168021225,8.501544164664809,7.77856818301353,8.399618008313233,7.454597292120984,6.918537567885846,7.078987418374283,7.727570448356434,6.48284578298361,7.210420262603091,7.1625492272866405,5.816507069910323,5.9649852254564095,4.994236407478969,6.068336789870481,5.31544368388416,5.464555166000425,4.83417036474536,4.263769159312109,4.103418387430069,3.721547945956943,3.1334639451692157,3.4937623726448734,2.3897480819063532,1.8204985882314935,1.4657836775744288,18.002948255575518,0.8899760650798502,8.585145701358208,2.5,2.5,2.5,2.5,0.8675188648000212,8.478881530464395,2.5,2.5,2.5,2.5,0.6697176595667587,6.666072056470689,2.5,2.5,2.5,2.5,0.470584041496418,4.742210137499038,2.5,2.5,2.5,2.5,0.25747928908730244,2.4273649741388033,2.381614305803179,2.381607623166629,2.145804404284,2.145783364099196,0.42737100598239114,0.4236917868769211,0.42372545800627204
25.58872594300562,13.372965053927468,11.888364369021804,11.573418977660342,12.297007455507632,11.782102044386198,11.11250675047218,12.111958452907531,12.771065665833014,11.210877169759886,12.221910092824192,10.996787859660845,9.998334267426317,9.434642488042764,9.445676046498525,9.879166737362524,9.199008675780146,9.712767172956926,9.348443441624473,8.721093655706643,9.487384904569168,8.507044103617755,7.784100142601094,8.405077622222578,7.46028118083512,6.923938793690314,7.0845370068275635,7.732636780973294,6.488307416893863,7.215537463288332,7.167778127712319,5.821750211647259,5.9700906733357835,4.999414815360522,6.07330944649322,5.320451505469942,5.4696134256715,4.83917900065827,4.268961296552255,4.108478146765113,3.7267032753608555,3.1385881366374884,3.4988706084738617,2.394967013164256,1.8257105979456005,1.4709719495800277,18.005252957544524,0.915232016261101,8.679479854518563,2.5,2.5,2.5,2.5,0.8902513608415719,8.589976244610273,2.5,2.5,2.5,2.5,0.6905151808527213,6.866040267891671,2.5,2.5,2.5,2.5,0.48928397385271066,4.961843951765808,2.5,2.5,2.5,2.5,0.264777727053694,2.466317225669171,2.391917612650062,2.39190824439268,2.1630382949709497,2.163007057088744,0.4304339347413141,0.4271367341234124,0.4271884284615452
25.596947718042717,13.379887395955882,11.895775007167122,11.58046763331293,12.303733810648781,11.78911422150288,11.119670573784529,12.118088440839543,12.7775254349397,11.217251583775244,12.228118195078308,11.002997566655974,10.005002423555823,9.440984681385329,9.451973427099558,9.885240277827693,9.205449934634427,9.718692553116695,9.354495181839976,8.727234467668428,9.493040241825916,8.512792036678377,7.789886262163254,8.41079196211357,7.466227867085783,6.9295964110108415,7.090348514596163,7.737956524450602,6.494034949518067,7.220911021086798,7.173266950727875,5.827258042137208,5.97545376521854,5.004856768415066,6.078543396060796,5.325719669837533,5.474934103122459,4.844454315523606,4.27442355806181,4.113804391893646,3.7321306343098994,3.1439857129436595,3.504251862552299,2.400464329112142,1.8312030885331998,1.4764405038730382,18.007696638431167,0.9412378326945829,8.756509392991507,2.5,2.5,2.5,2.5,0.9136560898900318,8.683132076791013,2.5,2.5,2.5,2.5,0.7114895491539229,7.063646582861496,2.5,2.5,2.5,2.5,0.5078974570088529,5.184021175416063,2.5,2.5,2.5,2.5,0.2723844053941167,2.5074979908891195,2.401640984428524,2.4016295581081892,2.1802588691448053,2.1802178730273676,0.4336571792807123,0.43063215401172394,0.4307023080620834
25.605571192722987,13.38704061827637,11.90342608203946,11.587744800968709,12.31068869214646,11.796364093984886,11.127076410873332,12.124442253069441,12.784215786304344,11.223855922744686,12.234554833061853,11.009437359023345,10.011916025157635,9.44756524509479,9.458510025490888,9.89155290710992,9.21214003597571,9.724854945604188,9.360789533436048,8.733623036676978,9.498929513794003,8.518777385512807,7.795915809764118,8.416750598364834,7.472426500629189,6.935500234629874,7.096411481107246,7.743519992976343,6.500018180564559,7.226531318717458,7.179005940134969,5.833020876934824,5.981065037864947,5.010552881218575,6.0840294341202465,5.331239129039387,5.480508081737007,4.8499872951929515,4.280146692717265,4.119388158926268,3.737820925920661,3.149647663238187,3.509897152946233,2.406230948993516,1.836967016100639,1.4821803168358583,18.010286282746492,0.9679277755332099,8.817758754149436,2.5,2.5,2.5,2.5,0.9376922107587043,8.759138946219315,2.5,2.5,2.5,2.5,0.7326085647128354,7.259981457483161,2.5,2.5,2.5,2.5,0.5264855984031123,5.407080923345211,2.5,2.5,2.5,2.5,0.2803007437380989,2.5510905844177665,2.410770294441121,2.410757384214821,2.1974446636612894,2.1973944264789544,0.43704719743394993,0.43417937440033877,0.4342684351411735
25.614577814013064,13.39441080789257,11.911302355121567,11.595236172778671,12.317857967184425,11.803837074755691,11.134709543640708,12.131006503538813,12.791122931753359,11.230676634562384,12.24120656206172,11.01609389168715,10.019060753133168,9.454370570880544,9.465272203832656,9.898091241192173,9.219065040258064,9.731241271436742,9.367313123753064,8.740245810157326,9.505040018109874,8.52498735793779,7.802175798959999,8.42294070581982,7.47886375266481,6.9416375419074585,7.102712831142472,7.749314834860806,6.506244140884131,7.2323859241930135,7.184982490526314,5.839026040926251,5.986912119340185,5.016490730652055,6.089755311606553,5.3369977521951935,5.486323139476094,4.855765687653575,4.286118171986684,4.125217191250888,3.7437617204768108,3.155561581961652,3.515794106555882,2.4122543175054556,1.8429898053254394,1.488178802101725,18.013036240316886,0.9952140268468792,8.86530375565728,2.5,2.5,2.5,2.5,0.9623072149968857,8.819556047021965,2.5,2.5,2.5,2.5,0.7539652608154296,7.452965350120079,2.5,2.5,2.5,2.5,0.5453360005489669,5.622952621106751,2.5,2.5,2.5,2.5,0.2885508481054049,2.597327675105802,2.4193019246072813,2.419288043411801,2.214573548404145,2.214514670776495,0.4406196479815678,0.43778091127449736,0.43788934227027737
25.623942432599296,13.401980295180838,11.919385454665488,11.602924423152613,12.325224498574366,11.81151538723071,11.14255202895109,12.137764769515789,12.798229962015327,11.237697011154067,12.248056798184058,11.022950619251263,10.026418848225568,9.461383691940602,9.472242949918732,9.904838478034977,9.226207458157132,9.737835027239482,9.374049073804827,8.747085597963185,9.511355630637706,8.531405633086303,7.808649636696263,8.429345805898876,7.485522510408828,6.947991883140466,7.10923566654624,7.755324965218465,6.512695950552279,7.238458577939846,7.191180119395775,5.845256869452034,5.9929787592325185,5.022653906668074,6.095704814047982,5.34297943519562,5.492363051379756,4.861773132170839,4.292321300755255,4.131275089651563,3.749936379882338,3.1617108100531226,3.521926101345805,2.418517530913625,1.8492544792654009,1.4944189440184446,18.01594903658768,1.0229937770773265,8.901455503814875,2.5,2.5,2.5,2.5,0.9874126766285034,8.866459892288706,2.5,2.5,2.5,2.5,0.7754968124635345,7.643752764401514,2.5,2.5,2.5,2.5,0.5643116268627757,5.835578963476701,2.5,2.5,2.5,2.5,0.2971190805866726,2.6464317480789763,2.4272326098159103,2.42721820538558,2.2316172006129116,2.2315503752597623,0.44437453325016385,0.4414373635520942,0.4415656352913585
25.63351737856359,13.409658777738368,11.92758116731926,11.610721049716606,12.332700706301411,11.819308477864292,11.150512031324967,12.144633597178542,12.805450860180667,11.244831873766525,12.255021299227305,11.029923166324453,10.033899691209614,9.468517626934318,9.47933503781278,9.911708206327127,9.233477289603092,9.744551045027164,9.380910242057864,8.754053260891766,9.517792746881973,8.537947037310978,7.815250312348873,8.4358787324168,7.49231237699807,6.9544750792606855,7.115889741640008,7.761463447249396,6.5192819758292915,7.2446604509442905,7.19750873726724,5.8516207492274175,5.9991747841648495,5.028949553345514,6.10178635637086,5.349091631993566,5.498531639093589,4.867915241686392,4.29865997141588,4.137467218323871,3.756248516809179,3.167998616610676,3.5281965630476826,2.4249220042122563,1.8556617650982483,1.5008011890983368,18.01902985201956,1.051261399520028,8.928433022937028,2.5,2.5,2.5,2.5,1.0128559168058229,8.902134623112682,2.5,2.5,2.5,2.5,0.797173662623136,7.832460806583645,2.5,2.5,2.5,2.5,0.5833989873475317,6.045132273683771,2.5,2.5,2.5,2.5,0.3059985284522117,2.698660543022666,2.4345670425667962,2.434552495113347,2.24854398747175,2.248470004762356,0.4483150914985676,0.44514975149697406,0.44529834357030396
25.643246915846564,13.417404050719764,11.935846066918945,11.618584501940147,12.340245146704756,11.827172701732911,11.158545724362106,12.151571673303865,12.812743242739005,11.252039083233392,12.262057865039734,11.036969324025012,10.041457942100543,9.475728999124364,9.486504865493426,9.918656991934059,9.240829488083873,9.751346640221557,9.387852926606648,8.761104454303918,9.524309598882283,8.544569695906354,7.821935280063309,8.442497675529365,7.499190015301486,6.9610462122817784,7.1226328151530325,7.7676905135567775,6.5259609465201,7.250952414447037,7.20392874922614,5.858079053559255,6.005462613700888,5.03534134141135,6.107963454702023,5.3553001878569475,5.504808334800511,4.874156604207298,4.305098293603698,4.1437578725935955,3.7626621010007266,3.174388588743623,3.5345691237324477,2.431430726143089,1.8621742562484949,1.5072880669510824,18.022283287149985,1.0799114312451368,8.94829500978464,2.5,2.5,2.5,2.5,1.0386361113783011,8.928802846447606,2.5,2.5,2.5,2.5,0.8191139658752815,8.01391778418519,2.5,2.5,2.5,2.5,0.602584399556589,6.252560083204101,2.5,2.5,2.5,2.5,0.31518053016357933,2.754300664911753,2.4413159438834744,2.441301566636384,2.2653177842039764,2.26523753641478,0.4524435881989763,0.44891900020205855,0.44908840087940377
25.653069076209086,13.425195011012182,11.944158318053432,11.626493324104159,12.347836512516565,11.835084943632504,11.166629811680162,12.158556634771548,12.820084100708454,11.259294956790106,12.269142896465985,11.044064631087842,10.049067345642007,9.48299172189211,9.493726249536277,9.92565782755409,9.248235969507906,9.75819420948606,9.394848877200303,8.768209278768639,9.530878091939824,8.551244008043728,7.82867439889529,8.449171454297469,7.506123092643612,6.967672871175339,7.129431577151407,7.773972998451603,6.532698143599193,7.257299726261094,7.210404948826935,5.864594888594214,6.011807530394724,5.041791660772214,6.1141987599833865,5.361566845095425,5.511142377159663,4.8804578881106,4.31159628336082,4.150107477956505,3.76913696006111,3.1808402629670627,3.541003378774695,2.438002470131885,1.8687503567067454,1.5138387985119517,18.0257170641729,1.108835113042748,8.962774217359957,2.5,2.5,2.5,2.5,1.0647905180681876,8.948471115116481,2.5,2.5,2.5,2.5,0.8415314508474475,8.180437526528129,2.5,2.5,2.5,2.5,0.6219578797370784,6.4562142472372015,2.5,2.5,2.5,2.5,0.3246654934880814,2.8136800143378866,2.4474966035132963,2.447482645712271,2.2818982002692314,2.281812682851457,0.45676603757777734,0.45274652267166154,0.45293723139687525
