0.08608531612307542,0.29112270683563607,0.37687365876303774,0.7146374201383432,0.5957712863032154,0.9695206682015921,0.627539351347462,0.5322921706570518,0.6863592028663847,0.45807273029810414,0.26812905073165916,0.49822459026027466,0.3679079699954759,0.44640517470299845,0.33813334250324817,0.40457222098504475,0.38665821283248786,0.4079532390879789,0.461511132430435,0.2231611348729465,0.24497091199321344,0.30464582033858717,0.19449096255832243,0.06344595238744989,0.06021953763522617,0.08353644781158336,0.022984059038950757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608531616377336,0.2935288717144424,0.3781390521994569,0.7416720595049588,0.595771294548295,0.9706741446654303,0.6286945916074446,0.5322921706570518,0.6863592028663847,0.45935730668420555,0.2966852823543484,0.49822459026027466,0.3679079699954759,0.4477226050804935,0.33813334250324817,0.4058938464236903,0.38797662164406943,0.4092760549132674,0.49042770990312806,0.22451614161019423,0.24497091199321344,0.30743465898885564,0.19449096255832243,0.06344595238744989,0.06021953763522617,0.08500938505324686,0.02800352745168679,0.024491530929025694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608530943454823,0.2945442666025314,0.37866205455718865,0.741672044229188,0.5957712829025775,0.9711545466098901,0.629186158083805,0.5322921706570518,0.6863592028663847,0.45988426609709115,0.2971890787575877,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.4064246280320869,0.38815312572067845,0.4097993150802162,0.4914680503763551,0.2250487703558003,0.24497091199321344,0.30851348769824355,0.19449096255832243,0.06344595238744989,0.06021953763522617,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608530829255676,0.29554844935120167,0.3791474854357001,0.7416720561766236,0.5957712906277594,0.9716380204279975,0.6296721972194357,0.5322921706570518,0.6863592028663847,0.4603506838704694,0.2976300698020138,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.4068802897083611,0.38815313263140205,0.4102403856757437,0.492337379766663,0.22549512056193238,0.24497091199321344,0.30940298218926726,0.19449096255832243,0.06344595238744989,0.06021953763522617,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0860853070476618,0.296573425473016,0.379644806130807,0.7416720587358263,0.5957712893485344,0.972131356835584,0.6301681037943235,0.5322921706570518,0.6863592028663847,0.46082999011101705,0.29808357272098135,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.4073495129571082,0.41586000666013123,0.4106951396940041,0.4932338825720305,0.2259554014572587,0.24497091199321344,0.31032015454058703,0.19449096255832243,0.06344595238744989,0.06021953763522617,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0860853041788476,0.29770772221713115,0.38019991887033744,0.7416720521701541,0.5957712894188439,0.9726775586925083,0.6307160727362388,0.5322921706570518,0.6863592028663847,0.4613691722359498,0.2985949373002784,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.43556557765777876,0.4163774076567106,0.4112131121543514,0.4942579885029255,0.22648069934282583,0.24497091199321344,0.3113727740603463,0.19449096255832243,0.06344595238744989,0.08785236230683144,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608531951904298,0.29872057874442104,0.38078663932525647,0.7416720507942616,0.5957712883395506,0.973250218641688,0.6312905042373296,0.5322921706570518,0.6865381692945898,0.4617640658735895,0.2991402172691794,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.4366871509700325,0.41693157070839526,0.41176960799664325,0.49536046928471156,0.22704582547159488,0.24497091199321344,0.3125093884551101,0.19449096255832243,0.06344595238744989,0.08843901481349271,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608531951904298,0.2993297584381747,0.3813982248168245,0.7416720647929763,0.5957712828205362,0.9736563391361255,0.6318862183391523,0.5603715897546527,0.6871389509710173,0.4617640553043155,0.29971172432955706,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.43786526661463193,0.41751381016020145,0.41235564618996384,0.4965230110061122,0.22764149065281902,0.24497091199321344,0.3137104102607795,0.19449096255832243,0.06344595238744989,0.0890597243930255,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608531951904298,0.2999589813562608,0.3820317052142643,0.7416720541556165,0.5957712828205362,0.9736563391361255,0.6325007703521798,0.5609733271731941,0.6877632083894665,0.46176407108322703,0.3003060929100205,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.4390923209273003,0.41812046940316516,0.4129673966364497,0.4977376707420218,0.2282636830297337,0.24497091199321344,0.3149672376969355,0.19449096255832243,0.06344595238744989,0.08970978430028448,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08608531951904298,0.30060427466409406,0.3826828603026826,0.7416720495246247,0.5957712828205362,0.9736563391361255,0.6331303678558715,0.5615932040278248,0.6884066214561861,0.46176407286263604,0.30091907808685275,0.49822459026027466,0.3679079699954759,0.44819884569444235,0.33813334250324817,0.44035929380617694,0.4187470299596541,0.41360015595722815,0.498994920555129,0.2287946361689507,0.24651088587190953,0.3424786672825668,0.19449096255832243,0.06344595238744989,0.09038386674744799,0.08505384675835906,0.028003530759845834,0.024924972779104982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
