0.00626744523183893,0.11264646373062544,0.1494637731689479
0.006558966969480199,0.12423880640900152,0.15180247628951238
0.006632068615290127,0.12806641294413973,0.158357317726126
0.006632068927135905,0.12829463800549737,0.16331903121244046
0.006632068927135905,0.12833774366708284,0.16720460377983304
0.006632068927135905,0.1283377438023583,0.17158240449197887
0.006632068927135905,0.1283377438023583,0.17362710078346943
0.006632068927135906,0.1283377438023583,0.17462034862234718
0.006632068927135906,0.1283377438023583,0.1749330637330778
0.006632068927135906,0.1283377438023583,0.1750101927017235
0.006632068927135906,0.1283377438023583,0.17502530335034727
0.006632068927135906,0.1283377438023583,0.17502820111164613
0.006632068927135906,0.1283377438023583,0.17502877531953184
0.006632068927135906,0.1283377438023583,0.175028953184056
0.006632068927135906,0.1283377438023583,0.1750290257819894
0.006632068927135906,0.1283377438023583,0.1750291347816811
0.006632068927135906,0.1283377438023583,0.17502920984278902
0.006632068927135906,0.1283377438023583,0.17502926412063846
0.006632068927135906,0.1283377438023583,0.17502929396642622
