-0.013252923147544816,-0.012494976895220047,-0.01192120193351721,-0.01147859833147466,-0.011187573506007345,-0.011042347913220183,-0.013322172087858677,-0.012677673621407006,-0.012219527830703684,-0.011920397364865637,-0.01175342593847202,-0.012591446941364548,-0.011207490855516982,-0.01074698374670827,-0.010405650927711787,-0.01017833719428104,-0.01006112927293052,-0.012972533659622738,-0.012354456813654992,-0.011900291999865394,-0.011621379888732419,-0.011466785195700706,-0.013250338603069508,-0.010393621863178878,-0.009999099995139425,-0.009688698671743066,-0.009502523340803521,-0.008903029429235675,-0.011286183560033669,-0.010803023739722313,-0.01044570493931259,-0.010229835770486783,-0.010106791529641277,-0.012002878233774005,-0.011821600665475624,-0.011304534671035597,-0.010926216322265469,-0.01067983466066693,-0.008993913001969089,-0.010460010882275968,-0.010038865908341854,-0.009727657772426412,-0.009522799700215278,-0.009424326480871598,-0.012397416991918412,-0.011384617184389094,-0.010880425917864856,-0.010506241543277681,-0.0102578361142321,-0.01013348881645915,-0.01143154874685445,-0.010927536569647964,-0.010536320284902919,-0.010295884373178348,-0.010161340952232131,-0.011530675524726124,-0.010438325093775652,-0.010105937223890317,-0.009884563505202176,-0.00977158131775331,-0.010106423377662002,-0.00970402765279905,-0.0094259984956092,-0.00924936768484526,-0.007285306558148725,-0.011346769178657899,-0.010754931829084683,-0.010395770616187603,-0.01016578641214094,-0.010037672885262605,-0.01051282181529206,-0.010172500750179581,-0.009946025368785373,-0.009830092298320823,-0.011431802063622104,-0.010439835461012341,-0.010131505663997809,-0.009922262477222533,-0.007481288919653686,-0.01153859047415335,-0.01125378231291603,-0.011117153825258363,-0.011051619133826008,-0.0095064277332546,-0.009303959571509366,-0.009202914557837616,-0.009505607822261185,-0.009298250678967442,-0.009208033202845722,-0.010938185307907964,-0.011471717708139357,-0.011190879087544334,-0.011035799553542008,-0.010350911705376583,-0.010129271359832001,-0.010004557811697219,-0.011685609633107687,-0.011378980241939996,-0.011107155392237158,-0.009963829175566813,-0.010124317526268413,-0.00989694884431575,-0.009783851666420446,-0.011262158887606354,-0.011295848866181549,-0.011148358726801293,-0.010100550987202498,-0.009997755533670596,-0.011534188787513954,-0.011316999416711847,-0.011161821177686078,-0.011316945444088832,-0.01116082502594621,-0.011484891105917282,-0.009255888010069218,-0.006316753324328795,-0.011290594185176741,-0.008921389861944245,-0.010706843641281051,-0.011317984240580435,-0.009276469312140448,-0.010609638215957534,-0.01131210551696812,-0.009266185397115762,-0.010601669235934618,-0.010641449195328518,0.0,0.0,0.21826225967610444,0.21825981439008238,0.0,0.21825129789806982,0.21824857266514452,0.0,0.0,0.11639950077270424,0.11640050639733061,0.0,0.11639769833228154,0.1163987421596159,0.0,0.0,0.0,0.0,0.0,0.0
-0.012414527617503128,-0.011704228478951773,-0.0111678505286886,-0.010752878595741788,-0.010480078273445064,-0.010343906253624635,-0.012434476053830558,-0.011738384633776267,-0.011216470325098513,-0.01084056917540423,-0.010582829756760023,-0.011783698211681898,-0.010438761089690468,-0.009926380294074522,-0.009524021505280375,-0.009225848889527788,-0.00902715887621352,-0.01212951946692085,-0.011551311447446679,-0.011126604661945878,-0.010867121631556753,-0.010722178921821616,-0.012378658329806084,-0.009697464671668921,-0.009325519897627121,-0.009030553275053213,-0.00885283391559573,-0.008755258681679007,-0.010497169106668947,-0.009974357611252819,-0.00956782747908225,-0.009292619610165233,-0.009099424757896088,-0.011193145205678262,-0.011006214440205962,-0.01050886002255155,-0.010140418968181884,-0.009894202398776173,-0.00976618794226139,-0.009745417371109429,-0.009353118821638595,-0.00906327451717047,-0.008872530796821394,-0.008781076459815533,-0.011540798849714824,-0.010586867629269515,-0.01011827388374951,-0.0097704155180271,-0.009539384839278065,-0.009423672395535307,-0.010631271068112434,-0.010163075702001218,-0.00979834640619921,-0.00957539092031852,-0.009449534701047972,-0.010714498623973544,-0.009690180587409536,-0.00938181130495473,-0.009176301267611363,-0.009071206507819054,-0.0093737941893095,-0.008982467773455542,-0.00870761768029558,-0.008526310451593378,-0.00843602041958205,-0.010524564640411457,-0.009965642448825536,-0.009632957445024171,-0.009420452449700599,-0.009301027289709747,-0.009708625056774878,-0.009327312895383341,-0.009050110408706425,-0.008873129881018052,-0.010584463062484251,-0.009644729527476,-0.009336991558655493,-0.00911913303676796,-0.009027861811825392,-0.010621995105809901,-0.010256077634146462,-0.010025595845517881,-0.010215774648892163,-0.00878049215486017,-0.008593021933496467,-0.00849943634154679,-0.008751695639000592,-0.008503086572829032,-0.008363185548985144,-0.010096309657327652,-0.01053879304281011,-0.010195883395255123,-0.009965835169931095,-0.009546457640931306,-0.009343082641210239,-0.009227448723442201,-0.010771436525846015,-0.01047516280546864,-0.010213397369897924,-0.010081549502421995,-0.009325117830051523,-0.009115646459893711,-0.009011446692809483,-0.010367352588571788,-0.010335240837785996,-0.010087973919935983,-0.009252296798723856,-0.009081310632629298,-0.010606066312367515,-0.010401134601647953,-0.010257676369414052,-0.010401080629024938,-0.010256680217674183,-0.01055116000521043,-0.008485084503213705,-0.008397039096620889,-0.01035421134208154,-0.010229458223454897,-0.009828420165530585,-0.010384388998183766,-0.008512022263040916,-0.00973227920221754,-0.010372167385616624,-0.00849654465965527,-0.009718016455139318,-0.009749603087817516,0.0,0.0,0.21838785338545394,0.2183854368188386,0.0,0.21837560107047504,0.21837290759193848,0.0,0.0,0.1164662296635086,0.11646754888164774,0.0,0.11646381071673492,0.11646517859864663,0.0,0.0,0.0,0.0,0.0,0.0,-0.00817293077145013,-0.008339741652157581,-0.007088279263645546,-0.0062565229859513315,-0.008439168382264405,-0.0055303708529531054,-0.006853455318830465,-0.008807062417832029,-0.006842720843316587,-0.008727065460219533,-0.0066862218425999325,-0.010296708568263794
-0.011809073029764985,-0.011064749100567293,-0.010486057087199041,-0.01001993332125476,-0.009686480338751847,-0.009479368619415231,-0.011852028643975904,-0.011168225020341697,-0.01065120779535664,-0.010272876495235964,-0.01000534819114152,-0.011232429705971231,-0.00994134437276743,-0.009447939987346372,-0.009059221509968645,-0.008769505238787846,-0.008574181917766823,-0.011511406452258144,-0.010873870715605307,-0.010381054865175312,-0.010043798556113932,-0.009810410215282669,-0.011784488392014614,-0.0092249397139349,-0.008871570380736478,-0.008590365686933225,-0.008421740670554942,-0.008328688627062182,-0.009978647280920927,-0.009466717577150655,-0.009065213000604986,-0.008789232427097388,-0.008589457695948934,-0.01064163474761788,-0.010456505754685503,-0.009984040614481835,-0.009634002238712499,-0.009399929200237068,-0.009277949217113666,-0.009258668082191487,-0.008886018432935835,-0.008610726219415986,-0.00842959656723999,-0.00834292318042966,-0.010957120246652066,-0.010043125819821702,-0.009598795153307485,-0.009268880453744207,-0.0090496923114207,-0.00893986533777888,-0.010051263812312432,-0.009537974840839911,-0.009120522929339165,-0.008836572367052655,-0.00864070419949117,-0.01015880000351289,-0.009148871303837363,-0.008791511345964105,-0.008530362838112907,-0.008362355227636623,-0.008881672134975977,-0.008510250907800655,-0.008250142319943976,-0.008078574111278878,-0.007993127110056548,-0.009966598051848173,-0.009431186079992437,-0.009116429074372318,-0.008915759883074328,-0.00880221793035056,-0.009180582879703787,-0.008804721365472569,-0.008526949614747396,-0.008343373354254209,-0.010011567333449144,-0.009116421846598081,-0.008826111745137873,-0.008619760800660714,-0.008534210217821083,-0.01003238246642291,-0.009670435479971283,-0.00943644358812563,-0.009651501474639355,-0.008261551122006989,-0.008026162934160502,-0.007878648613439915,-0.008255957529988856,-0.008006082380203861,-0.007859645224883539,-0.009528371375026986,-0.009930020788258467,-0.009585815425189331,-0.009346563458239341,-0.009004148073303325,-0.008813086358123817,-0.008703573324861229,-0.010155135853139614,-0.009869998671941145,-0.009623430309189543,-0.00949913204711908,-0.00878630545761648,-0.0085889002745131,-0.008490699052035854,-0.009763962725521205,-0.009721089061549976,-0.009474437476524145,-0.008699322023243155,-0.008520838425780428,-0.00997860282546448,-0.009780501437647181,-0.009644985234387107,-0.009732224279277234,-0.00949869443077635,-0.009918122681924496,-0.007972379888711219,-0.007889713969339135,-0.0097287696873769,-0.009612020130324509,-0.009231872851150746,-0.009701843998820778,-0.007959592645642923,-0.009136861925989372,-0.009735484331763097,-0.007975215437282038,-0.009120582489547262,-0.009147546451600569,0.0,0.0,0.21847274914639683,0.21847035205708207,0.0,0.2184591489806306,0.21845647688502187,0.0,0.0,0.11651151445101955,0.11651287265823551,0.0,0.11650858157624606,0.11650998983374912,0.0,0.0,0.0,0.0,0.0,0.0,-0.009505579984645586,-0.008490857389456286,-0.008168614378849068,-0.007358858405977553,-0.009303120467098873,-0.006650316346758112,-0.008182753513916625,-0.009372824368164945,-0.008054775142157767,-0.008188288001449029,-0.00793392171730533,-0.009658149640601804,-0.006337210317508447,-0.007734943777171648,-0.006545423746612953,-0.006295282973609505,-0.005706662657303283,-0.007633913360542869,-0.0074166581451671765,-0.0061917520801663675,-0.009103481748920565
-0.011653936906036087,-0.010915241408819283,-0.010340239829064084,-0.009875916335732007,-0.00954239680093335,-0.009333350841706733,-0.011696430216997922,-0.011017324426225366,-0.010503048980191393,-0.01012553894551099,-0.009856922039026274,-0.01108433321023705,-0.009808315146991542,-0.009321527956697889,-0.008938016786792114,-0.008652156013116188,-0.008459379380432088,-0.011355053606092352,-0.010721470778834485,-0.010230632348610456,-0.009893403602940446,-0.009658093325977326,-0.011624225173328668,-0.00909712181918361,-0.008748777138553942,-0.008471295043386784,-0.008305130044765241,-0.008213301523264467,-0.009838948469192903,-0.00933109121296671,-0.008932094471353874,-0.008657086051048582,-0.008456759006323873,-0.010492042517834213,-0.010306995479344992,-0.009841299747780308,-0.009496266549511365,-0.00926549631977958,-0.009145157598295378,-0.00912628156161283,-0.008758976038361899,-0.008487641715961048,-0.008309126906914805,-0.008223753847348613,-0.0107979165568739,-0.009894394022980785,-0.009456700130160848,-0.00913169363089299,-0.00891574482328886,-0.008807527725010965,-0.00990077948045849,-0.009391590143407553,-0.008976451322045158,-0.008693055535599787,-0.008495990600314588,-0.010006208892047877,-0.009007276613866348,-0.008651730670817852,-0.008390822006437221,-0.008221482769128218,-0.008746019597839294,-0.008380085199231528,-0.008124040080138327,-0.00795515641439429,-0.007871044385681675,-0.009812024978429217,-0.009282390709224143,-0.008972624949460698,-0.008775250906187929,-0.008663346868283146,-0.009034029671957973,-0.008660603742104584,-0.008383607435386391,-0.008199155411135016,-0.009851257356673238,-0.008967843310940844,-0.008682434533284445,-0.008479319920707199,-0.008395378181837549,-0.009868945292644432,-0.00951291028321954,-0.009282818250325313,-0.009491983283479189,-0.008120978685592228,-0.007885815034664493,-0.007737037053863942,-0.008115524033067846,-0.007866152772451897,-0.007718735744712192,-0.009365985755624319,-0.009755650344445695,-0.009412609643922059,-0.009172277153885496,-0.008848134139625673,-0.008660614762757146,-0.00855286261170333,-0.00997665358019376,-0.009693589358514288,-0.00945145104214777,-0.009329353539561278,-0.008597854976566463,-0.00834083937835079,-0.008180170302274038,-0.0095877783621304,-0.009543579070306788,-0.009301357654703558,-0.00853845232113677,-0.008359504436512769,-0.009794705221516533,-0.00959823077665159,-0.009465047028301556,-0.009548126264664492,-0.009313250476708028,-0.009731528526314186,-0.007820708045118552,-0.007739633523056479,-0.009543747188757975,-0.00942936530093449,-0.009054807995112182,-0.00951068116239178,-0.00780337350952778,-0.008958504510613845,-0.009543652725531116,-0.007790766554047031,-0.008940239661084495,-0.008965058123438886,0.0,0.0,0.21849541364561884,0.21849302177885285,0.0,0.218481848709037,0.21847918225779162,0.0,0.0,0.11652347436514876,0.11652496826493904,0.0,0.11652049399344765,0.11652204255045923,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737986821833241,-0.00837732113479318,-0.008349189636577428,-0.0075791018428908626,-0.009151432684279655,-0.00688363498778231,-0.008440397222092434,-0.009201945457250388,-0.008256459110634894,-0.00802534867699091,-0.007776130048687981,-0.009464614057973776,-0.006632445837626108,-0.008035529230335826,-0.0067881973170853295,-0.006554399038332773,-0.005967446636963622,-0.007923190374832275,-0.007746769474545605,-0.006463219375569356,-0.008921058990373525,-0.0057335087419865165,-0.005190361594912036,-0.005933136024350408
-0.011653926426789207,-0.010915231558349534,-0.010340230479684425,-0.009875907366250795,-0.009542388095083393,-0.009333342286638168,-0.011696419721697349,-0.011017314527386444,-0.010503039549500093,-0.010125529860721672,-0.009856913182377053,-0.011084323248396527,-0.009808306339966183,-0.009321519587755253,-0.008938008762592434,-0.008652148244164663,-0.008459371780080722,-0.011355043383591095,-0.01072146107696541,-0.010230623041612768,-0.009893394570171882,-0.009658084450350324,-0.011624214742971636,-0.00909711364298955,-0.008748769283774459,-0.008471287426732713,-0.00830512258547241,-0.008213294142237306,-0.009838939628795302,-0.009331082825757089,-0.008932086440575727,-0.00865707828405726,-0.008456751413517828,-0.010492033100314232,-0.010306986217349882,-0.009841290905142524,-0.009496258016938758,-0.009265487991812297,-0.009145149372002427,-0.00912627336041526,-0.008758968168226987,-0.008487634091013083,-0.008309119443953461,-0.008223746464941095,-0.010797906861844711,-0.009894385120507708,-0.009456691624937721,-0.009131685419454525,-0.008915736805743636,-0.008807519803826254,-0.009900770568893023,-0.009391581670012885,-0.008976443183408189,-0.008693047632392965,-0.00849598283608364,-0.010006199905342609,-0.009007268504070421,-0.008651722856636021,-0.008390814399868326,-0.008221475284509179,-0.008746011737635067,-0.00838007765695422,-0.008124032773313262,-0.007955149263121464,-0.007871037311762037,-0.009812016164624428,-0.00928238236037426,-0.008972616880667665,-0.008775243022284353,-0.008663339076282328,-0.009034021541451664,-0.008660595934397294,-0.00838359986053846,-0.008199147981889176,-0.009851248506451341,-0.00896783524038999,-0.00868242672896574,-0.008479312292180921,-0.008395370640701129,-0.009868936414995876,-0.009512901726700216,-0.009282809905640156,-0.009491974755109097,-0.008120971370909407,-0.00788580789801346,-0.007737030019570298,-0.008115516721348802,-0.007866145644723613,-0.00771872872539489,-0.009365977340288881,-0.009755641569327903,-0.00941260117851517,-0.009172268888456398,-0.008848126177051002,-0.00866060698097487,-0.008552854919792234,-0.009976644616091924,-0.009693580639099362,-0.00945144254169754,-0.009329345147888387,-0.008597847241406546,-0.008340831873841539,-0.008180162941970244,-0.009587769746944466,-0.009543570482944777,-0.009301349281658888,-0.008538444635418413,-0.00835949692272573,-0.009794696420029248,-0.009598222145759627,-0.009465038507856145,-0.009548117678762656,-0.009313242091816177,-0.009731519781036778,-0.007820701008917668,-0.007739626560682031,-0.009543738605388532,-0.009429356827403465,-0.009054799858666472,-0.00951067260239195,-0.007803366494409764,-0.008958496461915884,-0.009543644142967487,-0.0077907595511037325,-0.008940231629371615,-0.008965050070032595,0.0,0.0,0.21849541523366153,0.21849302336689824,0.0,0.2184814587375204,0.21847879221597377,0.0,0.0,0.11652336636442344,0.11652496530524734,0.0,0.11652029003637734,0.11652194715862982,0.0,0.0,0.0,0.0,0.0,0.0,-0.00973797807851951,-0.0083773136182744,-0.00834918213036454,-0.007579096632345684,-0.009151424444839417,-0.006883631783148295,-0.008440390060151662,-0.009201937190678702,-0.008256451682321767,-0.008025341453394648,-0.007776123053302974,-0.009464605555807807,-0.006632442760601725,-0.00803552598321159,-0.006788193694002595,-0.00655439569424913,-0.005967444018203849,-0.007923183252724753,-0.007746762514685988,-0.006463213557324728,-0.008921050976402405,-0.005733503583478008,-0.005190356923393781,-0.005933130687550004
-0.011653932938695271,-0.01091523766016596,-0.010340236250506203,-0.009875912880882397,-0.009542393425008415,-0.009333347500945933,-0.011696426252933606,-0.011017320687444003,-0.010503045418228909,-0.010125535514195334,-0.0098569186938789,-0.011084329446518562,-0.009808311818538834,-0.009321524793810463,-0.008938013754193926,-0.00865215307698433,-0.00845937650801955,-0.011355049728962159,-0.010721467070840734,-0.010230628761688159,-0.009893400090594001,-0.009658089842677827,-0.011624221230337435,-0.00909711872750287,-0.008748774168410346,-0.008471292163286027,-0.008305127224167808,-0.00821329873226179,-0.009838945126355542,-0.009331088041494235,-0.008932091434659548,-0.0086570831141005,-0.00845675613524082,-0.010492038955855654,-0.010306991975270102,-0.009841296402360162,-0.009496263321397648,-0.009265493169073845,-0.009145154486055919,-0.009126278458867673,-0.008758973060867115,-0.00848763883122743,-0.008309124083465309,-0.008223751054374909,-0.010797912887928338,-0.009894390652986975,-0.009456696910544338,-0.009131690522487433,-0.008915741788280775,-0.008807524726479745,-0.009900776098905554,-0.009391586911388784,-0.008976448200115552,-0.008693052485657925,-0.008495987585137619,-0.010006205489391073,-0.009007273534340877,-0.008651727686797499,-0.008390819084316771,-0.008221479875999556,-0.00874601662101829,-0.008380082342815986,-0.008124037312893392,-0.007955153706060187,-0.007871041706642814,-0.009812021639864795,-0.00928238754620479,-0.008972621892542816,-0.008775247919316692,-0.008663343916229901,-0.009034026586410848,-0.008660600768294153,-0.008383604539056311,-0.00819915255892147,-0.009851254003202267,-0.008967840252431246,-0.00868243157566927,-0.008479317029712363,-0.008395375323960987,-0.009868941928267726,-0.009512907040541693,-0.0092828150879266,-0.009491980050978961,-0.00812097590406872,-0.00788581230329987,-0.007737034343695828,-0.008115521251921352,-0.007866150042222313,-0.0077187330364491755,-0.00936598256544238,-0.009755647016172077,-0.009412606429707444,-0.009172274012065522,-0.008848131121048342,-0.008660611812717423,-0.008552859695733378,-0.00997665018194185,-0.009693586053022119,-0.00945144781966416,-0.009329350358314682,-0.008597852044201075,-0.008340836533424066,-0.008180167512014974,-0.009587775096150986,-0.009543575814875298,-0.009301354480518838,-0.008538449407514461,-0.00835950158806887,-0.009794701884911088,-0.009598227504718088,-0.00946504379823786,-0.00954812300978655,-0.009313247298032094,-0.00973152521101766,-0.007820705377725487,-0.007739630883650695,-0.009543743934840055,-0.009429362088655835,-0.0090548049106211,-0.00951067791733318,-0.007803370850127136,-0.008958501459387553,-0.009543649471918677,-0.007790763899261771,-0.008940236616297172,-0.008965055070427684,0.0,0.0,0.2184954142059667,0.21849302233920953,0.0,0.218481827296191,0.2184791609161806,0.0,0.0,0.11652328093380895,0.11652496182819182,0.0,0.11652029868119657,0.11652204091350594,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737983519492567,-0.008377318294063619,-0.00834918679823802,-0.007579100865325845,-0.009151429561765777,-0.0068836356244364304,-0.008440394778997622,-0.009201942323429111,-0.008256456294593782,-0.008025345938557074,-0.007776127396768036,-0.009464610834839739,-0.006632446465635254,-0.008035530472796612,-0.006788197483720099,-0.006554399357096101,-0.005967447348145182,-0.007923187674872377,-0.007746766836093179,-0.006463217169898192,-0.008921055952312025,-0.005733506786418441,-0.0051903598239598425,-0.005933134001192652
-0.011653923308695276,-0.010915228636618698,-0.010340227716443646,-0.009875904725681478,-0.009542385542957074,-0.00933333978987282,-0.011696416594347551,-0.011017311577768021,-0.010503036739378519,-0.010125527153670655,-0.009856910543306355,-0.011084320280551709,-0.00980830371666297,-0.009321517094941481,-0.00893800637246547,-0.008652145930067147,-0.008459369516203269,-0.011355040345239069,-0.010721458206919977,-0.010230620302670872,-0.009893391926829895,-0.009658081868343842,-0.011624211636628317,-0.009097111208373641,-0.008748766944865798,-0.00847128515873038,-0.008305120364327356,-0.008213291944397332,-0.009838936996400267,-0.009331080328307323,-0.00893208404926015,-0.008657075971289185,-0.008456749152616697,-0.01049203029650718,-0.010306983460286757,-0.009841288272911537,-0.009496255477006376,-0.009265485512785774,-0.009145146923241797,-0.009126270919124905,-0.00875896582548566,-0.008487631821257747,-0.00830911722241747,-0.008223744267383953,-0.010797903976376987,-0.009894382471392404,-0.009456689094032371,-0.009131682975970891,-0.00891573441995695,-0.008807517446713634,-0.00990076792095887,-0.009391579160286522,-0.008976440781259793,-0.00869304530850564,-0.008495980562095627,-0.010006197231534444,-0.009007266095427608,-0.008651720543811326,-0.008390812156815353,-0.00822147308596729,-0.008746009399326224,-0.008380075413224511,-0.008124030599627543,-0.007955147135710518,-0.007871035207362664,-0.009812013542916812,-0.00928237987724467,-0.008972614480833073,-0.008775240677439913,-0.008663336758771767,-0.009034019125775453,-0.008660593619783994,-0.008383597620325242,-0.008199145790270255,-0.009851245874443828,-0.00896783284047586,-0.00868242440822022,-0.00847931002371024,-0.008395368398217294,-0.00986893377507766,-0.009512899182275183,-0.009282807424207574,-0.0094919722192894,-0.008120969200298166,-0.00788580578863156,-0.00773702794905064,-0.008115514551976174,-0.007866143539070702,-0.00771872666113413,-0.009365974838330278,-0.009755638961217228,-0.009412598664088431,-0.009172266435120258,-0.008848123809718311,-0.008660604667393108,-0.00855285263292984,-0.009976641950997761,-0.009693578046752437,-0.009451440014450453,-0.009329342652981609,-0.008597844941685955,-0.008340829642695106,-0.008180160753697171,-0.009587767185585598,-0.009543567929858165,-0.009301346792290412,-0.008538442350397168,-0.008359494688820945,-0.009794693803281598,-0.009598219579731242,-0.009465035974664342,-0.009548115126110167,-0.009313239598925457,-0.009731517181000742,-0.007820698917002803,-0.007739624490716311,-0.00954373605348894,-0.009429354308159655,-0.00905479743964063,-0.009510670057440315,-0.007803364408762985,-0.0089584940689781,-0.00954364159130747,-0.007790757469076593,-0.008940229241483626,-0.008965047675694992,0.0,0.0,0.21849541563853017,0.2184930237717762,0.0,0.21848145682459053,0.2184787903030304,0.0,0.0,0.11652318643608613,0.11652495928705492,0.0,0.11652011482301325,0.1165219534456836,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737975473220096,-0.008377311379367721,-0.008349179895248159,-0.007579094605469119,-0.009151421994703183,-0.006883629943825512,-0.008440387800628142,-0.009201934732965438,-0.008256449473829008,-0.008025339305765744,-0.007776120973522971,-0.009464603028050612,-0.006632440986521689,-0.008035523833465001,-0.00678819187937336,-0.006554393940369268,-0.005967442423729093,-0.007923181135269207,-0.007746760445467946,-0.006463211827517315,-0.008921048593789171,-0.0057335020498150546,-0.005190355534516652,-0.005933129100879541
-0.011653930572835246,-0.010915235443296823,-0.010340234153891723,-0.009875910877345132,-0.00954239148857745,-0.00933334560652022,-0.011696423880050672,-0.01101731844941511,-0.010503043286043528,-0.010125533460214947,-0.009856916691478715,-0.011084327194660347,-0.009808309828102255,-0.009321522902383006,-0.00893801194068029,-0.00865215132115819,-0.008459374790297982,-0.011355047423606462,-0.010721464893188004,-0.010230626683510501,-0.009893398084952973,-0.009658087883575233,-0.011624218873393207,-0.009097116880233163,-0.008748772393758705,-0.00847129044243471,-0.008305125538869541,-0.0082132970646463,-0.009838943129020524,-0.009331086146549207,-0.008932089620244053,-0.00865708135928308,-0.008456754419777552,-0.01049203682846143,-0.010306989883342922,-0.009841294405149621,-0.00949626139421886,-0.009265491288107504,-0.009145152628053885,-0.009126276606533715,-0.00875897128330743,-0.008487637109046008,-0.008309122397870414,-0.008223749386974016,-0.010797910698573913,-0.009894388642965424,-0.009456694990214825,-0.009131688668489318,-0.008915739978060336,-0.008807522938015814,-0.009900774089780197,-0.009391585007128863,-0.008976446377480627,-0.008693050722403745,-0.008495985859744641,-0.010006203460633764,-0.00900727170677831,-0.008651725931937122,-0.008390817382395829,-0.008221478207851489,-0.00874601484682176,-0.008380080640381569,-0.008124035663604994,-0.007955152091882866,-0.00787104010992557,-0.009812019650638883,-0.009282385662125232,-0.008972620071663504,-0.008775246140161265,-0.008663342157814113,-0.009034024753511675,-0.008660599012076664,-0.008383602839290032,-0.00819915089602621,-0.00985125200616129,-0.008967838431491586,-0.008682429814798954,-0.008479315308505687,-0.00839537362247188,-0.009868939925224484,-0.009512905109954096,-0.009282813205134651,-0.00949197812692068,-0.008120974257113087,-0.007885810702802122,-0.007737032772684884,-0.008115519605905524,-0.007866148444553942,-0.007718731470187185,-0.009365980667076272,-0.00975564503726287,-0.00941260452188111,-0.009172272150591803,-0.00884812932482992,-0.00866061005728262,-0.008552857960571952,-0.009976648159796308,-0.009693584086073688,-0.009451445902110361,-0.009329348465299156,-0.008597850299283465,-0.008340834840537232,-0.008180165851658386,-0.009587773152714805,-0.009543573877715714,-0.00930135259170552,-0.00853844767375001,-0.008359499893089133,-0.009794699899448565,-0.009598225557738906,-0.009465041876173499,-0.00954812107295636,-0.00931324540654626,-0.009731523238235108,-0.007820703790480889,-0.007739629313060055,-0.009543741998581125,-0.009429360177174542,-0.009054803075180395,-0.009510675986346029,-0.007803369267638464,-0.008958499643741213,-0.009543647535841526,-0.0077907623195195026,-0.008940234804482373,-0.00896505325371923,0.0,0.0,0.21849541467024752,0.2184930227323063,0.0,0.2184818276180761,0.21847916123809608,0.0,0.0,0.11652314155645833,0.1165249570308288,0.0,0.11652016323812822,0.11652204699196665,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737981542716408,-0.008377316595288682,-0.008349185102338978,-0.007579099327429188,-0.009151427702719995,-0.00688363422884658,-0.008440393064579619,-0.009201940458634249,-0.008256454618895473,-0.008025344309039336,-0.007776125818730789,-0.009464608916898902,-0.006632445119548467,-0.008035528841672081,-0.00678819610686652,-0.006554398026336241,-0.005967446138334262,-0.00792318606824873,-0.0077467652660698424,-0.006463215857403351,-0.008921054144499459,-0.0057335056227485965,-0.005190358770146534,-0.005933132797303258
