0.005813553240059832,0.0018514944012490986,0.002266684496541771,0.0021803003957998612,0.0020752945852766658,0.00223897185675348,0.002058009246468373,0.002024114491434581,0.001995351730077921,0.001853296290509121,0.0018746185148312833,0.0021303747726522104,0.001963393629986321,0.002040800935368736,0.002033373208541356,0.0021428289675258227,0.002283783344616097,0.0022758483741815994,0.002239004449814175,0.0021785931619504595,0.0021896478628216087,0.002181435876460469,0.0021730799805599332,0.002326397847694839,0.0023575104650359613,0.0023455702317085603,0.0023197247767883233,0.0024902037628034,0.002440008361014101,0.0024945925308765826,0.0025081523237706627,0.0025064559602325787,0.0025184298024221174,0.004841164825817312,0.0,5.551115123125783e-17,0.0,0.059528193932219864,0.00010349786556895779,0.04377261876265193,0.0,0.0,0.0,0.0,8.959639028666144e-05,0.031457144601790776,0.03161114286594785,0.03160962518497845,0.03132451411082954,0.03132567931476543
0.003662383259772639,0.0011324635549119222,0.0015398627194613823,0.0014516644477300389,0.0013402871656289506,0.001446371526676593,0.0012943016108604155,0.0012238770912151864,0.0012104541788664491,0.0010349605429755826,0.0010464616665712967,0.0012898625598900537,0.0011268080901727373,0.001182450783108635,0.0011823204981986635,0.0012559695534131166,0.0013804937587709176,0.0013654279009180925,0.0013419446441647054,0.0012519533218773304,0.0012721804490603006,0.0012449582717239949,0.0012391896302652583,0.001379040545721022,0.001405122165918371,0.0013755975479097238,0.0013594909896390561,0.0015089938772989697,0.0014532221312082427,0.0015014392566916612,0.001512983600497897,0.0015050748776315181,0.0015156537004983317,0.002862086699928268,0.0,0.0,0.0,0.045645120729032485,6.3712739513333e-05,0.03598530235654307,0.0,0.0,0.0,0.0,5.380852371289491e-05,0.024407570337588835,0.024558335525151576,0.024556812023990793,0.024278985605835912,0.024280152414257516
0.0036870642719826208,0.0011405389634546736,0.001551624685108166,0.0014628250593595737,0.0013505403124867144,0.0014567851230049556,0.0013041694705933082,0.0012324114450503743,0.0012196412017582148,0.0010426694445513363,0.001054245609441118,0.0012996037934840388,0.0011345079424964766,0.0011913101528753245,0.001191205558940922,0.0012645373389954528,0.001390847464548095,0.0013756584786577264,0.0013520207768999981,0.0012612542482877132,0.0012816625956455496,0.0012536535805045546,0.0012483792719706344,0.0013893230548793767,0.0014156035179473392,0.0013858024201285346,0.0013695914419633581,0.0015193280309087065,0.0014632873577298255,0.0015125944829970095,0.0015242305102498577,0.0015162411076814486,0.001526906194053268,0.0028848525504417966,0.0,0.0,0.0,0.04600213226621541,6.484500685588479e-05,0.036249844842283,0.0,0.0,0.0,0.0,5.493127190064895e-05,0.024612500619649313,0.024772951734193582,0.024771313164591968,0.02447585841174471,0.024477111807774288
0.0037045793471932598,0.0011462459841151684,0.001560532051618324,0.0014711813353471825,0.0013579597413357902,0.0014642193593763508,0.0013111787118429419,0.0012379989037274441,0.0012259556837737051,0.0010474372334856596,0.0010590530274141585,0.0013063740142245095,0.0011392358407356085,0.0011971721302872496,0.001197119257061452,0.001270028715897098,0.0013980813797553893,0.0013827739800182925,0.001359027512086719,0.0012674034535127277,0.0012880257672254203,0.001259171440297635,0.0012544125620674862,0.00139641900190135,0.0014228821724175944,0.001392755478173413,0.0013764727141065691,0.0015263744687352698,0.0014700442154111926,0.00152043510743205,0.0015321564609807048,0.0015240690080531305,0.0015348160902359798,0.002901023981267903,0.0,0.0,0.0,0.046312852271945815,6.586072853265179e-05,0.03648185465606035,0.0,0.0,0.0,0.0,5.5959596999249905e-05,0.024793315045732067,0.0249633242167297,0.02496156964941354,0.024648751656961787,0.02465009219737302
0.0037207319888885593,0.0011513982474475881,0.0015688950673506952,0.0014790080617110846,0.0013648387730675893,0.0014710829846356077,0.0013176406225241521,0.0012430134258796244,0.0012317166812438884,0.0010516297021156973,0.001063278111113064,0.001312573868101019,0.001143382670855786,0.001202453981361984,0.0012024584127434679,0.001274922376066634,0.0014047179116616348,0.0013892928530729876,0.0013654463256065341,0.0012729438761223122,0.0012937879204333314,0.0012640722965997497,0.0012598360224060912,0.0014029048511119413,0.0014295484154982496,0.0013990847705689369,0.0013827364620033755,0.0015327907600690693,0.0014761649716450442,0.0015276441857807743,0.0015394500388041799,0.001531260477999341,0.0015420891416104698,0.0029159420211662956,0.0,0.0,0.0,0.046613423211422145,6.684789549615822e-05,0.036708150670623496,0.0,0.0,0.0,0.0,5.696319230910629e-05,0.024969273652341806,0.025148841053583393,0.025146968564596084,0.024816812321697357,0.02481824132332544
0.003736148658266103,0.0011562469051185076,0.0015769685365185637,0.0014865524615323977,0.0013714267236881739,0.001477636547952521,0.001323806339026845,0.0012477117412013072,0.0012371759840510421,0.001055503659079804,0.0010671807511517528,0.0013184636721348397,0.001147206712558635,0.001207417758034346,0.0012074828533643611,0.0012794858671911769,0.0014110303447916195,0.0013954877643218566,0.001371545882900449,0.001278150753400098,0.0012992215702372079,0.001268632275841064,0.0012649249625598102,0.0014090590240032341,0.0014358821502167274,0.0014050741784683574,0.0013886637168112337,0.0015388632898618582,0.001481937581738979,0.001534511340162803,0.001546401456233415,0.0015381071953317615,0.0015490174348458119,0.002930183186214519,0.0,0.0,0.0,0.04690808917281508,6.782113184500282e-05,0.03693192835780579,0.0,0.0,0.0,0.0,5.795387137066954e-05,0.025142636488753034,0.02533177241045842,0.025329779923352003,0.0249822911814353,0.02498381007678968
0.003750270270085565,0.0011605703839538961,0.0015845273559520479,0.0014935957549511159,0.001377503178085604,0.0014836493817433904,0.0013294535958809917,0.0012518667841456832,0.0012421107047284607,0.0010588319150866,0.001070531025836985,0.0013238124956505004,0.0011504792958749732,0.0012118309563726726,0.0012119620255912622,0.0012834817412361588,0.0014167757429390804,0.0014011160894806807,0.0013770871295859521,0.0012827792775969016,0.0013040842905054362,0.0012726058252567896,0.0012694343534001007,0.0014146334122067117,0.0014416339156841929,0.0014104706632829256,0.001394003984930059,0.0015443367606695624,0.0014871053962743908,0.0015407781761047623,0.0015527517699736038,0.001544348916043825,0.0015553403361026064,0.002943232904971893,0.0,0.0,0.0,0.047193095591321566,6.876757360618768e-05,0.03715035208279449,0.0,0.0,0.0,0.0,5.892105783802948e-05,0.025311369422960972,0.025510070902271864,0.025507956581691638,0.025143165197363482,0.025144775232941174
0.003765874954119397,0.0011654650402874722,0.0015926867398672329,0.0015012215223144665,0.0013841604388318274,0.0014902660021505199,0.0013356854314956479,0.0012566077730831182,0.0012476288669516222,0.0010627459028356157,0.0010744739666082026,0.0013297690269267193,0.0011543394471287272,0.0012168507861565203,0.0012170433659495217,0.0012880923736524608,0.001423161942293305,0.0014073840842270258,0.0013832585929653973,0.00128804738295063,0.0013095820483615128,0.0012772152071951481,0.0012745836438607938,0.0014208616537638719,0.0014480439838617798,0.0014165323329278223,0.0014000027300729023,0.0015504804889698853,0.0014929446076910047,0.0015477288499561315,0.0015597878074016247,0.00155127899830787,0.001562353078360612,0.002957647987636647,0.0,0.0,0.0,0.047487373374222486,6.975118502006161e-05,0.03737714349994281,0.0,0.0,0.0,0.0,5.991685236389488e-05,0.02548561258354609,0.025693936857086652,0.025691697755957255,0.025309526974654495,0.0253112302459364
0.003780532143274229,0.0011700044187517022,0.0016005045657472294,0.0015085102827612218,0.0013904715619421637,0.001496509377314048,0.0013415603357547212,0.001260966353524573,0.0012527804015185495,0.0010662711943387748,0.001078023431201558,0.0013353413790682112,0.0011578028273193652,0.0012214749656340729,0.00122173306421125,0.0012922910145256594,0.0014291408132089956,0.0014132427647792767,0.0013890267069589513,0.00129289391695675,0.001314664139026256,0.0012813937194051661,0.0012793086423492639,0.0014266665110160837,0.0014540293333431542,0.001422159549099522,0.0014055713658969182,0.0015561843543632214,0.001498338994684989,0.0015542401349104562,0.0015663840089037429,0.0015577658812324646,0.0015689224637391863,0.0029711916051264886,0.0,0.0,0.0,0.04777527945709714,7.071979636474879e-05,0.03760082809917531,0.0,0.0,0.0,0.0,6.0898422115568396e-05,0.025657027095648877,0.02587497551294915,0.02587260950073944,0.025473080316305907,0.02547487829196593
0.003793852633911854,0.0011739712748290998,0.0016077603056796619,0.0015152557099540331,0.0013962286540429858,0.0015021722378172342,0.0013468786655366216,0.001264746217088053,0.0012573727313354155,0.0010692191098087278,0.0010809884672653425,0.0013403431560536916,0.0011606858220760685,0.0012255215168659461,0.0012258506687317094,0.0012958966347556,0.0014345264124608903,0.001418510782304594,0.0013942127942927485,0.0012971395297700639,0.0013191529616509712,0.0012849646158432648,0.0012834330561535268,0.001431871068300783,0.0014594120831024071,0.0014271739068600908,0.0014105332834599693,0.0015612695945765864,0.0015031089398025443,0.0015601315750815026,0.0015723595321492922,0.0015636283712092691,0.001574867022960058,0.002983505287573407,0.0,0.0,0.0,0.04805268402266982,7.165743618875453e-05,0.03781843984745015,0.0,0.0,0.0,0.0,6.185413657175398e-05,0.025823325891224935,0.026050893738783776,0.026048399053480997,0.025631545108402043,0.02563343897323267
