0.005813553240059832,0.0018514944012490986,0.002266684496541771,0.0021803003957998612,0.0020752945852766658,0.00223897185675348,0.002058009246468373,0.002024114491434581,0.001995351730077921,0.001853296290509121,0.0018746185148312833,0.0021303747726522104,0.001963393629986321,0.002040800935368736,0.002033373208541356,0.0021428289675258227,0.002283783344616097,0.0022758483741815994,0.002239004449814175,0.0021785931619504595,0.0021896478628216087,0.002181435876460469,0.0021730799805599332,0.002326397847694839,0.0023575104650359613,0.0023455702317085603,0.0023197247767883233,0.0024902037628034,0.002440008361014101,0.0024945925308765826,0.0025081523237706627,0.0025064559602325787,0.0025184298024221174,0.004841164825817312,0.0,5.551115123125783e-17,0.0,0.059528193932219864,0.00010349786556895779,0.04377261876265193,0.0,0.0,0.0,0.0,8.959639028666144e-05,0.031457144601790776,0.03161114286594785,0.03160962518497845,0.03132451411082954,0.03132567931476543
0.009475936499832471,0.0029839579561610208,0.0038065472160031533,0.0036319648435299,0.0034155817509056163,0.003685343383430073,0.0033523108573287885,0.0032479915826497674,0.0032058059089443702,0.0028882568334847036,0.00292108018140258,0.003420237332542264,0.003090201720159058,0.0032232517184773712,0.0032156937067400193,0.0033987985209389393,0.0036642771033870147,0.003641276275099692,0.00358094909397888,0.00343054648382779,0.0034618283118819093,0.003426394148184464,0.0034122696108251915,0.003705438393415861,0.0037626326309543323,0.003721167779618284,0.0036792157664273795,0.00399919764010237,0.0038932304922223437,0.003996031787568244,0.00402113592426856,0.004011530837864097,0.004034083502920449,0.00770325152574558,0.0,5.551115123125783e-17,0.0,0.10517331466125235,0.0001672106050822908,0.079757921119195,0.0,0.0,0.0,0.0,0.00014340491399955635,0.05586471493937961,0.056169478391099426,0.056166437208969244,0.05560349971666545,0.05560583172902295
0.013163000771815092,0.004124496919615694,0.005358171901111319,0.005094789902889474,0.004766122063392331,0.005142128506435029,0.004656480327922097,0.004480403027700142,0.004425447110702585,0.00393092627803604,0.003975325790843698,0.004719841126026303,0.004224709662655535,0.004414561871352696,0.004406899265680941,0.004663335859934392,0.00505512456793511,0.005016934753757418,0.004932969870878878,0.004691800732115503,0.004743490907527459,0.0046800477286890185,0.004660648882795826,0.0050947614482952375,0.0051782361489016715,0.005106970199746819,0.005048807208390738,0.005518525671011076,0.005356517849952169,0.005508626270565253,0.005545366434518417,0.005527771945545545,0.005560989696973717,0.010588104076187377,0.0,5.551115123125783e-17,0.0,0.15117544692746776,0.0002320556119381756,0.116007765961478,0.0,0.0,0.0,0.0,0.0001983361859002053,0.08047721555902893,0.08094243012529301,0.08093775037356121,0.08007935812841016,0.08008294353679724
0.016867580119008352,0.005270742903730863,0.0069187039527296434,0.006565971238236656,0.006124081804728121,0.0066063478658113794,0.005967659039765039,0.005718401931427586,0.00565140279447629,0.0049783635115216995,0.005034378818257856,0.006026215140250812,0.005363945503391143,0.005611734001639945,0.005604018522742393,0.00593336457583149,0.006453205947690499,0.006399708733775711,0.006291997382965597,0.005959204185628231,0.006031516674752879,0.005939219168986654,0.005915061444863312,0.0064911804501965875,0.006601118321319266,0.006499725677920232,0.006425279922497307,0.007044900139746346,0.006826562065363362,0.007029061377997303,0.007077522895499122,0.007051840953598676,0.007095805787209697,0.01348912805745528,0.0,5.551115123125783e-17,0.0,0.19748829919941358,0.0002979163404708274,0.15248962061753835,0.0,0.0,0.0,0.0,0.0002542957828994552,0.10527053060476099,0.1059057543420227,0.10589932002297475,0.10472810978537195,0.10473303573417025
0.02058831210789691,0.006422141151178451,0.008487599020080339,0.008044979299947741,0.00748892057779571,0.008077430850446987,0.007285299662289191,0.00696141535730721,0.006883119475720179,0.006029993213637397,0.00609765692937092,0.0073387890083518315,0.006507328174246929,0.006814187983001929,0.006806476935485861,0.007208286951898124,0.007857923859352134,0.007789001586848698,0.007657443708572131,0.007232148061750543,0.007325304595186211,0.007203291465586403,0.007174897467269403,0.007894085301308529,0.008030666736817516,0.007898810448489169,0.007808016384500682,0.008577690899815416,0.008302727037008406,0.008556705563778078,0.008616972934303302,0.008583101431598017,0.008637894928820167,0.016405070078621575,0.0,5.551115123125783e-17,0.0,0.24410172241083572,0.0003647642359669856,0.18919777128816184,0.0,0.0,0.0,0.0,0.0003112589752085615,0.1302398042571028,0.1310545953956061,0.13104628858757084,0.1295449221070693,0.1295512770574957
0.024324460766163014,0.0075783880562969586,0.010064567556598902,0.009531531761480139,0.008860347301483884,0.009555067398399508,0.008609106001316036,0.008209127098508517,0.00812029545977122,0.007085496872717201,0.007164837680522673,0.008657252680486671,0.007654534886805564,0.008021605741036275,0.008013959788850222,0.008487772819089301,0.009268954204143753,0.009184489351170555,0.00902898959147258,0.008510298815150641,0.008624526165423418,0.008471923741427467,0.008439822429829213,0.009303144325311763,0.009466548887034243,0.009303884626957526,0.009196680101311916,0.010116554189677274,0.009784664618747385,0.01009121690394088,0.010163374390536717,0.010121208626929779,0.010186912363665979,0.019335253264836094,0.0,5.551115123125783e-17,0.0,0.2910098115836508,0.0004325853678119884,0.22612969964596763,0.0,0.0,0.0,0.0,0.00036921284657923104,0.15538244074585583,0.15638636780606452,0.15637606851092284,0.1545272132885046,0.15453508713428538
0.02807473103624858,0.008738958440250855,0.01164909491255095,0.011025127516431255,0.010237850479569488,0.011038716780142899,0.009938559597197028,0.0094609938826542,0.009362406164499681,0.0081443287878038,0.008235368706359658,0.009981065176137172,0.008805014182680537,0.009233436697408948,0.009225921814441485,0.00977125456032546,0.010685729947082834,0.010585605440651236,0.010406076721058533,0.009793078092747542,0.009928610455928855,0.009744529566684257,0.009709256783229314,0.010717777737518475,0.010908182802718436,0.010714355290240452,0.010590684086241975,0.011660890950346836,0.011271770015021776,0.011631995080045643,0.01171612616051032,0.011665557542973604,0.011742252699768585,0.022278486169807987,0.0,5.551115123125783e-17,0.0,0.33820290717497237,0.0005013529414181761,0.2632800517287621,0.0,0.0,0.0,0.0,0.0004281339044172605,0.1806938101688168,0.18189643870833638,0.18188402509261448,0.1796703784858681,0.17967986236722655
0.031840605990367976,0.009904423480538327,0.013241781652418183,0.012526349038745721,0.011622010918401315,0.012528982782293419,0.011274245028692675,0.010717601655737319,0.010610035031451304,0.009207074690639416,0.00930984267296786,0.011310834203063891,0.009959353629809264,0.010450287483565468,0.010442965180391006,0.01105934693397792,0.012108891889376139,0.011992989524878261,0.01178933531402393,0.011081125475698173,0.011238192504290367,0.011021744773879405,0.010983840427090108,0.012138639391282346,0.012356226786580216,0.012130887623168274,0.011990686816314877,0.013211371439316721,0.01276471462271278,0.013179723930001774,0.013275913967911945,0.013216836541281474,0.013304605778129197,0.025236134157444634,0.0,5.551115123125783e-17,0.0,0.38569028054919485,0.0005711041264382377,0.30065719522870493,0.0,0.0,0.0,0.0,0.0004880507567811554,0.2061794227523629,0.20759037556542304,0.20757572284857173,0.20497990546052258,0.20499109261316295
0.035621138133642205,0.011074427899290029,0.014842286218165412,0.014034859321506943,0.013012482480343479,0.014025492159607467,0.012615805364447397,0.011978568009261892,0.011862815432969853,0.010273345884978191,0.010387866104169419,0.012646175582132102,0.01111715645712863,0.011671762449199541,0.011664698244602256,0.01235163794850358,0.013538032702585134,0.013406232289657538,0.013178362020982881,0.012374019392654922,0.012552856643316623,0.012303138493284571,0.012263149069439372,0.01356530590229843,0.01381025611992337,0.013553047172267796,0.013396258182211795,0.014767555793679943,0.01426305361739777,0.01473396406491223,0.014842297976815688,0.014774602422513938,0.014873528241868383,0.028207325762571123,0.0,5.551115123125783e-17,0.0,0.433465560006292,0.0006418239228029865,0.33825802332788024,0.0,0.0,0.0,0.0,0.0005489491788967238,0.23183644984801177,0.23346535107837219,0.23344833234931117,0.2304529857768285,0.23046597090512888
0.03941499076755406,0.012248399174119129,0.016450046523845074,0.015550115031460976,0.014408711134386465,0.0155276643974247,0.013962684029984018,0.013243314226349945,0.013120188164305269,0.011342564994786919,0.011468854571434761,0.013986518738185794,0.012277842279204698,0.012897283966065487,0.012890548913333966,0.01364753458325918,0.014972559115046025,0.014824743071962132,0.01457257481527563,0.013671158922424986,0.013872009604967594,0.013588103109127836,0.013546582125592899,0.014997176970599213,0.015269668203025777,0.014980221079127887,0.014806791465671765,0.01632882538825653,0.015766162557200314,0.016294095639993733,0.01641465750896498,0.016338230793723207,0.01644839526482844,0.03119083105014453,0.0,5.551115123125783e-17,0.0,0.4815182440289618,0.000713481358991741,0.3760764631753304,0.0,0.0,0.0,0.0,0.0006108033154684778,0.2576597757392367,0.25951624481715596,0.25949673140279217,0.25608453088523053,0.25609940987836155
