1.1436336568388487e-05,9.119943377097132e-06,8.093568263349642e-06,7.177964543638444e-06,6.377246712829249e-06,5.677801026071973e-06,5.0714284319374255e-06,4.5496531060640405e-06,4.105123715658853e-06,3.729847485258364e-06,3.414959258503986e-06,3.1509279638127443e-06,2.927696437963814e-06,3.0285986289228066e-06,2.8599114796467014e-06,1.0616106068082011e-05,9.369101801079507e-06,9.24981160515605e-06,9.136798492402416e-06,9.0302384894627e-06,8.93030580972087e-06,8.837171543539866e-06,1.0224774421867375e-05,9.40694459613762e-06,8.274940360278378e-06,8.150888184972039e-06,8.033147407401624e-06,7.921928825476888e-06,7.817443335442467e-06,8.663190962106149e-06,8.319577336164915e-06,7.2901629634272634e-06,7.161089856391806e-06,7.038303421101991e-06,6.921829621838761e-06,6.811699084125906e-06,7.309337242269783e-06,7.391811331748521e-06,6.521579361140359e-06,6.402836220162932e-06,6.289505847396232e-06,6.181595206436693e-06,6.07911549276007e-06,6.571678774739846e-06,5.796270112803357e-06,5.688863656956434e-06,5.586052921229659e-06,5.4878260947203255e-06,5.394174839370666e-06,5.861718551351908e-06,5.172229737301361e-06,5.078359102375721e-06,4.988471581084871e-06,4.9025444164158596e-06,5.247583992808016e-06,4.631714633844633e-06,4.548798843745352e-06,4.469243911181188e-06,4.393012651137967e-06,4.723354017867466e-06,4.172092304048105e-06,4.100202224307997e-06,4.031145381715892e-06,3.964873855439862e-06,4.28035318194323e-06,3.7853547610691326e-06,3.7243536061715283e-06,3.6657347097857407e-06,3.609443317611014e-06,3.909310166959141e-06,3.463187803193559e-06,3.4129549984614866e-06,3.364718410428891e-06,3.5991657988965268e-06,3.1948165939450218e-06,3.154411714790686e-06,3.1156384902250693e-06,3.339555627086995e-06,2.9713778290080506e-06,2.94030212246912e-06,2.910517855221828e-06,3.116552626054576e-06,2.7805081730529436e-06,2.7584035512212556e-06,2.7372535609000866e-06,1.2452602747071029e-05,1.349860903424914e-05,1.391096817934536e-05,1.3748119190420892e-05,1.2987847122504933e-05,1.1509404390973e-05,8.956808173835683e-06,3.423967835293867e-06,1.3590427499159242e-05,1.3882702284850033e-05,1.4280109346601974e-05,1.4558509634709349e-05,1.4398639816330224e-05,1.4674793884245756e-05,1.396093697856934e-05,1.4245619702951931e-05,1.2908929205482623e-05,1.3216383588092307e-05,1.1064302148721437e-05,1.1421697891026834e-05,7.878414568046768e-06,8.3733316832696e-06
1.1487980502318593e-05,9.163852261535957e-06,8.134031750870734e-06,7.214281840242299e-06,6.409346029028716e-06,5.7059231258404615e-06,5.095803639231712e-06,4.570503452700542e-06,4.1226811235562505e-06,3.7443527147983416e-06,3.4266532880881055e-06,3.160040701075486e-06,2.9344310307607617e-06,3.033492294826439e-06,2.8627219153143175e-06,1.0666984965354643e-05,9.415689755806168e-06,9.296935623505843e-06,9.184452149400014e-06,9.07841321549443e-06,8.978990787720515e-06,8.886353625695373e-06,1.0274834397914483e-05,9.454617383540866e-06,8.318738386300176e-06,8.195295413299382e-06,8.078160730239222e-06,7.967542519515486e-06,7.863648868167812e-06,8.70821327598954e-06,8.36200570005129e-06,7.327918167623689e-06,7.198471917187077e-06,7.075291452761919e-06,6.958456146675177e-06,6.8479970740482865e-06,7.347043186107155e-06,7.4293256355754506e-06,6.554858565751186e-06,6.435683147431629e-06,6.321946820026767e-06,6.213656947046431e-06,6.110825131481142e-06,6.604634127097674e-06,5.825435601066985e-06,5.717582082628954e-06,5.6143458664937464e-06,5.515715494797741e-06,5.421682999094287e-06,5.890403081419602e-06,5.197566654316953e-06,5.103259905430404e-06,5.012954390028024e-06,4.9266276643974354e-06,5.272224748524622e-06,4.653405912651419e-06,4.570044275220298e-06,4.490057714625473e-06,4.413409279364045e-06,4.7442112015471025e-06,4.190381761668777e-06,4.118045970774639e-06,4.048554476991248e-06,3.981859508543963e-06,4.297700352388867e-06,3.800500957768247e-06,3.739066795123769e-06,3.680023662053871e-06,3.623316876310078e-06,3.923432654386708e-06,3.475465595053873e-06,3.4248305898582313e-06,3.3761993052845017e-06,3.610332273909795e-06,3.2044748200749985e-06,3.1637055385948614e-06,3.1245744574426163e-06,3.348023635370371e-06,2.978663364998912e-06,2.9472757011207378e-06,2.9171854227355914e-06,3.122509349907514e-06,2.785604940848942e-06,2.7632554058705713e-06,2.7418658097753053e-06,1.250615322662002e-05,1.355354863026225e-05,1.3965647529092923e-05,1.380077447014988e-05,1.303645980306092e-05,1.1551368840809728e-05,8.987922805138993e-06,3.4295563120613697e-06,1.3645433302946934e-05,1.393811070257497e-05,1.4335745737007945e-05,1.4614571772045372e-05,1.4453203366569626e-05,1.4729808385837857e-05,1.4012577829269681e-05,1.4297749029664011e-05,1.2955438529510626e-05,1.326344583432143e-05,1.1102611288926436e-05,1.1460692322689585e-05,7.90259532357018e-06,8.398635226384712e-06
1.1535451748838624e-05,9.204241260972138e-06,8.1712866069549e-06,7.247753425684103e-06,6.438956514026593e-06,5.731889050789314e-06,5.11833177130521e-06,4.589793059242781e-06,4.138940587796692e-06,3.7577988873412583e-06,3.4375038738592252e-06,3.1685039741678155e-06,2.9406912606414023e-06,3.03804574217763e-06,2.8653397528882895e-06,1.0713767392722776e-05,9.45852464378428e-06,9.340261285793281e-06,9.22826210846484e-06,9.122699022148501e-06,9.023741931418922e-06,8.931557462964409e-06,1.0320862844381674e-05,9.49848658430557e-06,8.359039700558732e-06,8.236154656420856e-06,8.1195741420799e-06,8.009503916782218e-06,7.906149474681315e-06,8.749642562961056e-06,8.401110294767854e-06,7.3627426771753735e-06,7.23297104201323e-06,7.109434457710262e-06,6.992271495415203e-06,6.8815135717344295e-06,7.381809632509734e-06,7.463922910359003e-06,6.585557416953987e-06,6.465989555393897e-06,6.351884257646298e-06,6.2432492084093376e-06,6.1400963401424e-06,6.635055798639874e-06,5.852366274305227e-06,5.744106408991219e-06,5.6404829703349705e-06,5.541484781918684e-06,5.447104173102944e-06,5.916907628986127e-06,5.220984606927735e-06,5.126280385461248e-06,5.0355933442556e-06,4.948901292905409e-06,5.295015835163765e-06,4.673475155947039e-06,4.589706337232074e-06,4.509325019309156e-06,4.432294441541238e-06,4.763522369783102e-06,4.207321094659725e-06,4.134577276138611e-06,4.064687363142166e-06,3.9976037104004354e-06,4.313777752257591e-06,3.8145431598077938e-06,3.752711583583185e-06,3.6932786467777356e-06,3.636189735638126e-06,3.936533888500198e-06,3.486859065140152e-06,3.4358538502660176e-06,3.3868588839948188e-06,3.620700831730185e-06,3.2134455315435005e-06,3.1723400405497033e-06,3.1328785079325072e-06,3.355893472544327e-06,2.98543603084781e-06,2.9537598865895395e-06,2.923386434744749e-06,3.128050171856202e-06,2.7903468903295126e-06,2.7677703720020126e-06,2.7461585911765436e-06,1.2555356429636161e-05,1.3604009892614184e-05,1.4015857642274458e-05,1.3849117808101098e-05,1.308108641954054e-05,1.158989001840828e-05,9.016486291439313e-06,3.4347024507729257e-06,1.3695963699344953e-05,1.3989010597953902e-05,1.4386840607057733e-05,1.4666057455629584e-05,1.4503303020732125e-05,1.4780322011540092e-05,1.4059987259038444e-05,1.434560684067648e-05,1.2998132968918623e-05,1.3306647691325475e-05,1.1137777111695242e-05,1.1496486747182727e-05,7.924796376623622e-06,8.421865256359255e-06
1.1579039572476803e-05,9.241328554202188e-06,8.205503370431873e-06,7.27850734416861e-06,6.466176311681179e-06,5.755772372596887e-06,5.139066866585986e-06,4.607560863503452e-06,4.1539298922636786e-06,3.770205823889843e-06,3.4475252159179873e-06,3.1763279166138e-06,2.946484060310501e-06,3.042263372120786e-06,2.867766960021309e-06,1.0756720476697059e-05,9.497848722677888e-06,9.380032595820906e-06,9.268474506904956e-06,9.16334457053934e-06,9.06481081722033e-06,8.973037937895498e-06,1.0363120881546774e-05,9.538769264605018e-06,8.396040641962881e-06,8.273663717098736e-06,8.157587548681188e-06,8.048015686138023e-06,7.945151264761744e-06,8.787681611567161e-06,8.43703435912913e-06,7.394737797114276e-06,7.264669681344169e-06,7.140808485414999e-06,7.023346965574412e-06,6.912316841643073e-06,7.413749593364716e-06,7.4957216053514225e-06,6.613776199251255e-06,6.493850539782147e-06,6.379408904765088e-06,6.270459260719664e-06,6.167013830469227e-06,6.663032401270986e-06,5.87713600593944e-06,5.768505676814238e-06,5.664529208669991e-06,5.5651956679915064e-06,5.470497643367369e-06,5.941297636811404e-06,5.242537888193736e-06,5.147471147940421e-06,5.05643606005523e-06,4.96941065160685e-06,5.316004261883697e-06,4.691960791805276e-06,4.607820336193703e-06,4.527078572442604e-06,4.449698899162429e-06,4.781320946617253e-06,4.222937371624262e-06,4.1498207646668724e-06,4.079566621679492e-06,4.0121273978753495e-06,4.328609254801637e-06,3.8275007388621696e-06,3.7653055991573083e-06,3.705515783327551e-06,3.648076726894778e-06,3.948631093926715e-06,3.4973823377399163e-06,3.4460377387036485e-06,3.3967090603396673e-06,3.630284042059042e-06,3.2217392312893487e-06,3.1803249802224667e-06,3.140559658698042e-06,3.3631742212427827e-06,2.9917036187785583e-06,2.959762054876581e-06,2.9291277757646684e-06,3.133181121049573e-06,2.7947393385010537e-06,2.771953578281276e-06,2.7501367447021323e-06,1.2600533647316052e-05,1.3650342414562158e-05,1.4061959260958957e-05,1.3893505183237054e-05,1.3122061382588058e-05,1.162526015976033e-05,9.042716608566604e-06,3.4394418580769395e-06,1.3742362696473532e-05,1.4035750144438957e-05,1.4433757229517385e-05,1.471333399653086e-05,1.4549305295501057e-05,1.4826705348370169e-05,1.4103519208308402e-05,1.438955135079906e-05,1.3037336103896987e-05,1.3346317481431797e-05,1.1170069164456726e-05,1.1529356511811484e-05,7.945189047834078e-06,8.443202455234269e-06
1.1619047339750184e-05,9.27536761131791e-06,8.23691044843641e-06,7.306742156731943e-06,6.4911737345872e-06,5.777713476229707e-06,5.15812375480038e-06,4.623898573866071e-06,4.167720350324933e-06,3.7816274138652574e-06,3.456756718075989e-06,3.1835401649583323e-06,2.9518277815057847e-06,3.046157215558143e-06,2.870009858047767e-06,1.0796140501078204e-05,9.533933407091504e-06,9.416524347953535e-06,9.305367625753e-06,9.200631725553386e-06,9.102482979508472e-06,9.011084326714835e-06,1.0401900023340409e-05,9.575737734717637e-06,8.42999161967916e-06,8.308076907788771e-06,8.192459359897922e-06,8.083340517743777e-06,7.980921378141646e-06,8.822587619467866e-06,8.470013420283775e-06,7.4241129412547155e-06,7.293775626357829e-06,7.169620105443583e-06,7.0518852084835016e-06,6.940606477265354e-06,7.443072020908853e-06,7.524921093194405e-06,6.639690122656838e-06,6.51943763585114e-06,6.404688957816042e-06,6.295452306868889e-06,6.191740167579348e-06,6.688730894164832e-06,5.899890750240004e-06,5.7909220710015535e-06,5.686623322620228e-06,5.5869837893820555e-06,5.49199629406818e-06,5.963710667840418e-06,5.262346321545805e-06,5.166948561228117e-06,5.075595783728332e-06,4.988266211922251e-06,5.335300548962153e-06,4.708958352591469e-06,4.62447839376397e-06,4.543407418724028e-06,4.465708968323208e-06,4.7976933876992965e-06,4.23730463734138e-06,4.1638472330437674e-06,4.093260135234724e-06,4.0254958869309175e-06,4.342260553038885e-06,3.8394293584410975e-06,3.776901543405421e-06,3.716785139882027e-06,3.659025623904854e-06,3.959772892709985e-06,3.5070763847969934e-06,3.455420895160666e-06,3.405786458655344e-06,3.6391164079557995e-06,3.2293846540481686e-06,3.1876871802734913e-06,3.1476431071229764e-06,3.369889233923605e-06,2.9974853416214073e-06,2.9652999546974874e-06,2.934425974642983e-06,3.1379168766969767e-06,2.7987942182445653e-06,2.77581593906351e-06,2.753810355040574e-06,1.2642002942233632e-05,1.369287561842408e-05,1.4104282336316514e-05,1.3934255741169867e-05,1.315968021754214e-05,1.1657734737257699e-05,9.066802740199277e-06,3.443805379661195e-06,1.3784958599407537e-05,1.4078660072427118e-05,1.4476830238035283e-05,1.4756738592498677e-05,1.4591540103170636e-05,1.4869291028471936e-05,1.4143487063795823e-05,1.4429898904696367e-05,1.307333083495482e-05,1.3382741478733645e-05,1.119972057561665e-05,1.1559538983073986e-05,7.963919528631006e-06,8.462800139817658e-06
1.1655839710632146e-05,9.306683783418224e-06,8.265830413223233e-06,7.332757272477014e-06,6.514203466639347e-06,5.797926377784322e-06,5.175679804864719e-06,4.638950747958396e-06,4.180427632202154e-06,3.7921543649600576e-06,3.465267789292463e-06,3.1901920845332683e-06,2.956758595813019e-06,3.049752454995785e-06,2.8720824235867955e-06,1.0832393032583811e-05,9.567111703998787e-06,9.450072566749384e-06,9.339280745760195e-06,9.234903261499606e-06,9.137104919771031e-06,9.046047085188158e-06,1.0437558720348013e-05,9.609755089382424e-06,8.461224353735248e-06,8.339729772805427e-06,8.224529314317542e-06,8.11582272292082e-06,8.013809079790069e-06,8.854702185030694e-06,8.500429429302183e-06,7.451256937853233e-06,7.320711068541567e-06,7.19632569000307e-06,7.0783381970543745e-06,6.9668302151472516e-06,7.470140898406284e-06,7.551822157630395e-06,6.6635632891299765e-06,6.543009269265755e-06,6.427977790097559e-06,6.3184773305297855e-06,6.2145206419853985e-06,6.712404624197433e-06,5.920851965991786e-06,5.811571398247257e-06,5.706976054900661e-06,5.6070554415282204e-06,5.511802616269685e-06,5.98435785759678e-06,5.28059410645417e-06,5.184891850428283e-06,5.093247330984633e-06,5.00563896690996e-06,5.353077492824077e-06,4.724617785852089e-06,4.639825672599406e-06,4.558452442427011e-06,4.48046177657364e-06,4.812778598318119e-06,4.2505427240739966e-06,4.176772041993525e-06,4.105879239950184e-06,4.0378169454319695e-06,4.354841142757798e-06,3.85042288693727e-06,3.787589239571259e-06,3.727172884496483e-06,3.669119333828371e-06,3.9700439467138345e-06,3.516013560407474e-06,3.464072381338932e-06,3.414157196189055e-06,3.6472613718955522e-06,3.236435661001503e-06,3.194477730020216e-06,3.154177462815966e-06,3.376084198899624e-06,3.0028197357992793e-06,2.9704099172643626e-06,2.939315394093002e-06,3.1422881025334595e-06,2.802537229344641e-06,2.7793815419393666e-06,2.7572020766596718e-06,1.268013289345941e-05,1.3731979576184929e-05,1.4143192248230476e-05,1.3971722208672813e-05,1.3194273518705026e-05,1.1687610480404772e-05,9.088991860294143e-06,3.4478436288338575e-06,1.3824122050274816e-05,1.4118112060849672e-05,1.4516429767400505e-05,1.4796642783249528e-05,1.4630369527789707e-05,1.4908442768377196e-05,1.4180236035307442e-05,1.4466996529554439e-05,1.3106434956653144e-05,1.3416239480592112e-05,1.1227008082798168e-05,1.1587313091338977e-05,7.981270026785554e-06,8.480938232459786e-06
1.1689636089502007e-05,9.33545600998308e-06,8.292409710962104e-06,7.356676751824261e-06,6.535387117553778e-06,5.8165272178991535e-06,5.191843029416574e-06,4.652815222942214e-06,4.192137836861765e-06,3.8018600527780564e-06,3.4731187581194654e-06,3.1963311828078115e-06,2.961311667812711e-06,3.053074394604425e-06,2.87399888911203e-06,1.0865695836330889e-05,9.59758873343857e-06,9.48088800690258e-06,9.370429776049137e-06,9.266379722742063e-06,9.16890125917775e-06,9.07815431378404e-06,1.0470315075946502e-05,9.641012514939234e-06,8.489921144907146e-06,8.368810866341674e-06,8.253991584850915e-06,8.145661395374984e-06,8.044017623909003e-06,8.884210205367044e-06,8.528392979728586e-06,7.476216964643857e-06,7.345482407103717e-06,7.220888442406849e-06,7.1026710859774724e-06,6.990954173001881e-06,7.49502968852665e-06,7.5765641400417405e-06,6.6855231377841155e-06,6.5646941633512604e-06,6.449404722630913e-06,6.339663522005799e-06,6.235483546139173e-06,6.734187991758666e-06,5.940142057679097e-06,5.83057681371763e-06,5.725710665350372e-06,5.625533315598439e-06,5.530038031919116e-06,6.0033649090279365e-06,5.297394709558126e-06,5.2014142053089735e-06,5.109503002721704e-06,5.021639696852625e-06,5.369449951844954e-06,4.739042188928103e-06,4.653964493077019e-06,4.572314664388944e-06,4.49405651344899e-06,4.826678596427126e-06,4.262742613169143e-06,4.188684957800782e-06,4.117512066776149e-06,4.049176648573079e-06,4.366438882834844e-06,3.860559124485252e-06,3.7974449554037374e-06,3.736753437455186e-06,3.678430121063398e-06,3.979517240356883e-06,3.5242578640873214e-06,3.4720543512578697e-06,3.421881343403554e-06,3.654777392462041e-06,3.242943151340018e-06,3.200745744262948e-06,3.160209906925328e-06,3.381803635407645e-06,3.007745293922237e-06,2.975128851877766e-06,2.943831279963505e-06,3.1463259753109582e-06,2.8059951527191467e-06,2.7826759134056104e-06,2.760336147249793e-06,1.2715153488048757e-05,1.3767891113234537e-05,1.4178923079304487e-05,1.4006125898176407e-05,1.3226038052394015e-05,1.17150432724712e-05,9.109368353066355e-06,3.451560230106714e-06,1.3860090824923237e-05,1.4154346145156904e-05,1.4552795859496163e-05,1.4833288945086865e-05,1.4666026283513978e-05,1.4944395770516602e-05,1.4213981044085413e-05,1.450106192818847e-05,1.3136832573394358e-05,1.344699894826237e-05,1.125206523859163e-05,1.1612817091563735e-05,7.997205862769085e-06,8.497597069445128e-06
1.1720705978338202e-05,9.361906754217266e-06,8.31684669177135e-06,7.378672740219138e-06,6.554872515123314e-06,5.8336422807295634e-06,5.206720651096814e-06,4.665582293206011e-06,4.2029262112831465e-06,3.8108062697903895e-06,3.480359305215242e-06,3.201996144706772e-06,2.9655155253426686e-06,3.0561435418157064e-06,2.8757707763349087e-06,1.0896309743734554e-05,9.625602467606983e-06,9.50921100979175e-06,9.399057556073447e-06,9.295306567390727e-06,9.198120186097427e-06,9.10765703328735e-06,1.0500425084126718e-05,9.669746699276377e-06,8.516298359440653e-06,8.395539138976053e-06,8.28106793385903e-06,8.173081333604678e-06,8.071775064702863e-06,8.911334421834529e-06,8.55410560294885e-06,7.499168855607631e-06,7.368261722544124e-06,7.24347697785412e-06,7.1250493750194695e-06,7.013141463498694e-06,7.5179153645064375e-06,7.59932055319585e-06,6.705721951078104e-06,6.5846412863248995e-06,6.469115782080261e-06,6.359154350941796e-06,6.254770189260498e-06,6.754229350851424e-06,5.95789093719338e-06,5.848065109302462e-06,5.742951126260688e-06,5.642538869104564e-06,5.546821794496193e-06,6.0208581867498715e-06,5.312858751103223e-06,5.2166235429237566e-06,5.124468253834276e-06,5.036371637470125e-06,5.384524641786738e-06,4.752324773357827e-06,4.666985550297654e-06,4.585082424313363e-06,4.506579321087915e-06,4.839482713752972e-06,4.273982179287347e-06,4.1996615615088606e-06,4.128231990165316e-06,4.059646244252434e-06,4.377127660908526e-06,3.869902371138375e-06,3.80653094632368e-06,3.745587035331016e-06,3.6870162201641236e-06,3.988252751117688e-06,3.531861327771585e-06,3.479416991073947e-06,3.429007231277295e-06,3.6617119462828357e-06,3.248948206199121e-06,3.20653071321002e-06,3.1657783008862293e-06,3.3870836111420505e-06,3.0122931452313344e-06,2.9794865832968255e-06,2.9480021034355347e-06,3.1500558069911417e-06,2.809189773202241e-06,2.785719853902071e-06,2.763232337857414e-06,1.27473495952755e-05,1.3800907520111492e-05,1.4211773877914682e-05,1.403775682443443e-05,1.3255242820981652e-05,1.1740265946575706e-05,9.128104790810589e-06,3.454984625921811e-06,1.3893161067205714e-05,1.4187661064269904e-05,1.4586231896329004e-05,1.4866983113924704e-05,1.469881039372065e-05,1.4977452815796985e-05,1.424500765781196e-05,1.4532383617506094e-05,1.3164781848408806e-05,1.3475281351300131e-05,1.1275105108406041e-05,1.1636268109736001e-05,8.01186126927639e-06,8.512917103150625e-06
1.1749223283391319e-05,9.386182985664001e-06,8.339275505136633e-06,7.398863830969315e-06,6.572762381995146e-06,5.849359447127827e-06,5.220386761309477e-06,4.677313336341813e-06,4.2128426037549835e-06,3.819032609372512e-06,3.4870200453378984e-06,3.2072098115750774e-06,2.9693863299681114e-06,3.058971132003144e-06,2.877404265065107e-06,1.0924405762129482e-05,9.651309761528176e-06,9.535200462134242e-06,9.425325020712706e-06,9.321846787832854e-06,9.224926751809212e-06,9.134722346433405e-06,1.0528057150524735e-05,9.696116750082985e-06,8.540502533279026e-06,8.420063474465027e-06,8.305909638357537e-06,8.198236245095742e-06,8.097237567610168e-06,8.936225286584481e-06,8.577706861875815e-06,7.520236635180501e-06,7.389171711088078e-06,7.264212580283996e-06,7.145592846045225e-06,7.033510512665471e-06,7.53892187737263e-06,7.62021225489756e-06,6.724266460780775e-06,6.6029555574827586e-06,6.4872142004107154e-06,6.377051491710939e-06,6.272480822236176e-06,6.772632437991031e-06,5.974189869174585e-06,5.86412567299136e-06,5.758785065210278e-06,5.6581580903800845e-06,5.562238378915286e-06,6.036925624204944e-06,5.327063374264874e-06,5.230595222781967e-06,5.138216773202873e-06,5.049906924634374e-06,5.3983747622393296e-06,4.764529424057015e-06,4.678950941662198e-06,4.596816139022207e-06,4.518089047022286e-06,4.851250723216013e-06,4.284313282867229e-06,4.2097519780202636e-06,4.138087501505274e-06,4.0692726961487434e-06,4.386955251583705e-06,3.878493812518829e-06,3.8148867757396526e-06,3.7537117166320885e-06,3.6949142449242256e-06,3.996287807902154e-06,3.538855985549031e-06,3.486190946014102e-06,3.4355642089396665e-06,3.668093269180575e-06,3.254474895344746e-06,3.2118555184135925e-06,3.170904422312582e-06,3.3919445969771953e-06,3.0164806283515753e-06,2.983499495375485e-06,2.9518433663793156e-06,3.153491371729708e-06,2.8121326865698274e-06,2.788524259361401e-06,2.7659009022212147e-06,1.2776902196507954e-05,1.383121500596793e-05,1.424193036891964e-05,1.4066794125012674e-05,1.3282053400197759e-05,1.1763421516907362e-05,9.145307102087436e-06,3.4581344938719366e-06,1.3923518758737229e-05,1.4218244086005817e-05,1.4616926489412552e-05,1.4897915277925638e-05,1.4728907187124967e-05,1.5007800702860554e-05,1.4273491521408624e-05,1.4561138847259492e-05,1.319044111281885e-05,1.3501246855129938e-05,1.1296258116597527e-05,1.1657798875865229e-05,8.025318665426713e-06,8.526984599820704e-06
1.17754266847155e-05,9.408487980910116e-06,8.359883506993366e-06,7.41741776027602e-06,6.589204233078475e-06,5.8638071640966615e-06,5.23295187209313e-06,4.688102056950417e-06,4.221965121753191e-06,3.826602869087956e-06,3.4931517765407546e-06,3.2120112490827657e-06,2.972952560316281e-06,3.061577550226971e-06,2.8789108764164083e-06,1.0950219541036352e-05,9.674926780802752e-06,9.559075287209284e-06,9.449453828153621e-06,9.346224742934305e-06,9.249547969452402e-06,9.159579861430761e-06,1.0553443372918965e-05,9.720343760409481e-06,8.562737254961159e-06,8.442590622545959e-06,8.328726608094653e-06,8.22133918445273e-06,8.120621301651477e-06,8.959091875198464e-06,8.599393296981729e-06,7.539595540536698e-06,7.408386106324794e-06,7.283267320822713e-06,7.164471737801906e-06,7.052229872800382e-06,7.558224100766308e-06,7.639411952707638e-06,6.741309710274288e-06,6.619787869039184e-06,6.503848837031909e-06,6.393501891400799e-06,6.288760602446477e-06,6.789548089532474e-06,5.989172151694475e-06,5.878889573555829e-06,5.773341419824168e-06,5.67251788611471e-06,5.576412763232149e-06,6.051697585026288e-06,5.340123518360044e-06,5.243442004767784e-06,5.150859226044832e-06,5.062354215615922e-06,5.411111353549363e-06,4.775753665189717e-06,4.689955974691807e-06,4.607608969716568e-06,4.528676778216142e-06,4.86207568649761e-06,4.293817298397601e-06,4.21903538456761e-06,4.147155640827299e-06,4.078130968670562e-06,4.395998186347759e-06,3.886400045105386e-06,3.822576930828367e-06,3.761189913089438e-06,3.702184626719706e-06,4.003683958136329e-06,3.545295149665791e-06,3.4924276075026053e-06,3.4416017980133215e-06,3.673969386778736e-06,3.2595645909224695e-06,3.2167598264427916e-06,3.175626280554234e-06,3.3964225159988596e-06,3.0203385196032084e-06,2.987196936955228e-06,2.9553830352093273e-06,3.156657582630292e-06,2.814845119320414e-06,2.7911092635463694e-06,2.7683609203844417e-06,1.2804058451344393e-05,1.3859066763095466e-05,1.4269644349739907e-05,1.4093480166929264e-05,1.3306693483763134e-05,1.1784703035050597e-05,9.161118351167787e-06,3.4610345918828326e-06,1.3951417267165404e-05,1.4246350301276156e-05,1.4645135692879951e-05,1.4926343341744257e-05,1.4756567654277552e-05,1.5035692400135104e-05,1.4299670099359375e-05,1.4587567239797676e-05,1.321402416848398e-05,1.3525111721995699e-05,1.131570028847229e-05,1.1677588492949418e-05,8.037689457231716e-06,8.539916056164877e-06
1.1799536069710772e-05,9.429016479575634e-06,8.378861840549122e-06,7.434511540952684e-06,6.6043502305813025e-06,5.877115128277899e-06,5.2445254087176844e-06,4.698039592656281e-06,4.230368548790505e-06,3.833577341464959e-06,3.4988020138740777e-06,3.2164367101438277e-06,2.976240505035925e-06,3.063981575451842e-06,2.8803012380283496e-06,1.0973970936768798e-05,9.696653949279182e-06,9.581037771749145e-06,9.471648220595513e-06,9.368646717241954e-06,9.272192246625481e-06,9.18244018304809e-06,1.0576799438377413e-05,9.742644017909491e-06,8.583200055751196e-06,8.463320306709916e-06,8.349720931132823e-06,8.242594772800689e-06,8.142133584759104e-06,8.980137634786372e-06,8.619387792715992e-06,7.557469413284293e-06,7.426146587493725e-06,7.300901844803559e-06,7.181966915959917e-06,7.069576968361648e-06,7.576032547772036e-06,7.657098583711613e-06,6.757009122013838e-06,6.635292555275343e-06,6.519171288146553e-06,6.40865476708259e-06,6.30375673659395e-06,6.80512911789883e-06,6.002971825151777e-06,5.892487841724851e-06,5.786748514192387e-06,5.685744183508941e-06,5.589468795391383e-06,6.065303586927666e-06,5.352152661524298e-06,5.255274708102222e-06,5.162504043904407e-06,5.07381983163819e-06,5.422842686455779e-06,4.786091998019247e-06,4.700092586361527e-06,4.617550514719685e-06,4.538430003690186e-06,4.872046846925563e-06,4.302571796305504e-06,4.227586931347178e-06,4.155509321852668e-06,4.086291924230191e-06,4.404328833739677e-06,3.893683694075767e-06,3.82966181142607e-06,3.7680799466586103e-06,3.7088837565802215e-06,4.010498800239885e-06,3.5512285096612697e-06,3.498174754499133e-06,3.447165990602165e-06,3.6793848547557908e-06,3.264255537260837e-06,3.2212802235076526e-06,3.1799789010741015e-06,3.4005504903334628e-06,3.0238951058698845e-06,2.9906058307819287e-06,2.9586467441556123e-06,3.1595773294096747e-06,2.8173465187204855e-06,2.7934932807447687e-06,2.7706298302944843e-06,1.2829041457564199e-05,1.388468714831414e-05,1.4295136402205656e-05,1.4118025653152245e-05,1.3329356499949995e-05,1.1804276788300766e-05,9.175661431024517e-06,3.4637062139729634e-06,1.3977082196969078e-05,1.4272206434828263e-05,1.4671084444668986e-05,1.495249356743098e-05,1.4782010343893273e-05,1.5061347941726575e-05,1.4323748889802618e-05,1.4611875963038168e-05,1.3235715196642235e-05,1.3547062078134789e-05,1.1333582716748945e-05,1.1695790530824335e-05,8.049068901316244e-06,8.551810912602456e-06
