1.2861022255290095e-11,6.3991466862251e-17,2.179200462469499e-27,2.527109484653491e-48,3.399269941803559e-90,6.143430081642515e-174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8501508913053786e-17,9.558288366527501e-28,1.6205733607810966e-48,4.659654060779964e-90,3.8479171001896095e-173,0.0,0.0,6.388792091890146e-28,1.3038983376508947e-27,1.0961973125430514e-48,2.1320321525116725e-90,8.055747717260092e-174,0.0,0.0,7.319527236878034e-49,1.5120655088231417e-48,1.474518851464463e-90,3.8531775013960543e-174,0.0,0.0,0.0,9.825483289343854e-91,2.033912208946174e-90,5.329734691931821e-174,0.0,0.0,0.0,0.0,3.675847361869206e-174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2305371928372085e-06,1.1721579478194438e-06,5.927801771050028e-07,1.7004272394727163e-07,7.671101634149737e-09,7.305350352131917e-12,3.2548136450555277e-18,3.295872540087092e-31,1.8017718367920632e-57,3.0798835367875076e-110,5.7914971040789456e-216,0.0,0.0,0.0,0.0,7.893776567335283e-07,3.702615131166394e-07,1.7146532509559388e-07,2.5127604334143325e-08,2.587136755276165e-10,1.3416253277829961e-14,1.8380491875522706e-23,3.14042142966411e-07,3.8966384177407304e-07,8.986506775184743e-08,6.704405363541337e-09,1.766138930829223e-11,6.042415922642751e-17,3.618605516628193e-28,6.404461578455141e-08,1.0464897399360212e-07,3.4542768178914766e-09,4.847473127111053e-12,4.702981175141026e-18,2.261870094158943e-30,2.7934313086410876e-55,2.3054665880664577e-09,4.583316824241373e-09,6.3220463673905095e-12,8.127379774866582e-18,6.851904753793442e-30,2.5963722030304847e-54,2.1322529943277685e-103,4.37082519868315e-12,2.8234622879975393e-18,8.26739939644598e-31,3.779049402796344e-56,4.5163169195440645e-107,4.151202510146585e-209,1.947478472163805e-18,2.8593351299340026e-31,4.5203061249173667e-57,6.461735075309944e-109,8.497658991920002e-213,1.972045619553482e-31,1.563127721464813e-57,7.726848222025565e-110,1.2150824918803065e-214,0.0,1.0780684674434494e-57,2.6719539272004374e-110,1.4529776391543757e-215,0.0,0.0,1.8428112020667642e-110,5.0244151269936096e-216,0.0,0.0,0.0,3.4652725054876794e-216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.24907390517504e-06,2.90107259160071e-06,2.135326716953487e-06,1.4991450870420447e-06,9.897148121544503e-07,5.872431805372925e-07,2.812256601581941e-07,5.98697007846091e-08,1.3126199917615627e-09,2.9440202732847273e-13,7.253168310017814e-21,2.2314015566067344e-36,1.1146396876992178e-67,1.562486129391093e-130,2.821834716750668e-256,2.084174845185377e-06,1.685596053718803e-06,1.5639969873260852e-06,1.4539969121039432e-06,1.3616110044185862e-06,1.293958460704664e-06,1.2579275503559212e-06,1.2730689789788908e-06,1.5236291525126813e-06,1.1696566996819824e-06,1.0390959214682238e-06,9.217531888188594e-07,8.289789045585008e-07,7.761700271959867e-07,8.652050393955273e-07,1.0547664365739665e-06,7.41713008344358e-07,5.980551788939815e-07,4.531461819907333e-07,3.087657592012495e-07,1.7983713627463004e-07,5.455672130810391e-07,6.978509227042044e-07,4.91981986610052e-07,3.6178821421186527e-07,2.3021913987484668e-07,9.607571913528446e-08,9.790285028774973e-09,4.0636573410345887e-07,2.415165252602135e-07,1.225656618987278e-07,2.222670915886346e-08,3.427402660752858e-10,3.8935104915667166e-14,1.8472277250678976e-07,5.717499471685404e-08,3.9373759810725424e-09,8.727123218459986e-12,2.095650587629766e-17,3.626088615967425e-08,1.1555785862435118e-09,7.538365070116313e-13,1.5734180941893538e-19,3.4769660398845306e-33,7.846188600556956e-10,2.549991790145154e-13,1.814377101754826e-20,4.655555061703738e-35,1.617729585101734e-64,1.7614958483653184e-13,6.29235564658713e-21,5.597955268084729e-36,2.3383974541069104e-66,2.2986280480149474e-127,4.339845852204294e-21,1.9358531148449517e-36,2.7964212117096802e-67,3.2872731150756115e-129,1.3351322333159407e-36,9.670060102557964e-68,3.930872513891315e-130,4.0831785399673787e-255,6.669312258809726e-68,1.3593007069656926e-130,4.8826043950864674e-256,0.0,9.374916776346556e-131,1.688410800050261e-256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.555345991926409e-06,4.146688744329721e-06,3.3730780389069124e-06,2.639938720141558e-06,1.9796340201236404e-06,1.412155815804867e-06,9.50446693430683e-07,5.866971346088944e-07,3.105127598254042e-07,1.0630416869744191e-07,7.576651647712817e-09,1.7758074358643194e-11,4.703344470079752e-17,1.6378619888525508e-28,1.4829685731004862e-51,2.9605944370451317e-06,2.5700096383948978e-06,2.514994489308981e-06,2.4670048510455714e-06,2.4262204775632945e-06,2.3927404956577707e-06,2.366568501487749e-06,1.8797434002801088e-06,2.4364490016311842e-06,2.110333170040978e-06,2.065684726973129e-06,2.031072795216407e-06,2.0073896310482197e-06,1.995356865457402e-06,1.4791557692065176e-06,1.9030950874048209e-06,1.5925198820256555e-06,1.5232963927405464e-06,1.4679604456920028e-06,1.4292000143760257e-06,1.4092002175937593e-06,1.0828711961362145e-06,1.4285299204849557e-06,1.1784620981203962e-06,1.087170490624683e-06,1.010848392728957e-06,9.55109816418814e-07,9.25459681154665e-07,1.0052789741762749e-06,7.796401595880101e-07,6.651496127554729e-07,5.587970310710732e-07,4.696376713185463e-07,4.1507928575372706e-07,6.72046134273842e-07,4.885742228896837e-07,3.8091706921046546e-07,2.798468021557618e-07,2.03282268160824e-07,4.0933122617445197e-07,2.639252747879769e-07,1.6626078864296522e-07,6.916753968173444e-08,7.141173685471355e-09,2.096993164379661e-07,9.74614758641769e-08,2.1346499321023305e-08,4.95276567198467e-10,1.2694745780081605e-13,6.6430182957035e-08,6.955895911002509e-09,4.874182223433298e-11,1.157088775523209e-15,3.250730175520651e-25,4.527830524361481e-09,1.5368416725389422e-11,1.174048736843758e-16,3.4110913565105074e-27,1.0623910954361719e-11,4.079517482127229e-17,4.118932648861994e-28,2.1443026486688643e-50,2.81418904554836e-17,1.4248743421142955e-28,2.5659708380203356e-51,4.371754864757729e-97,9.827171933115303e-29,8.873163761487682e-52,5.2276841725326384e-98,9.898028626322315e-191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.568734151076141e-06,5.076543732469009e-06,4.3601324232994215e-06,3.68923743003124e-06,3.0372299226728074e-06,2.411295088887196e-06,1.830351071259168e-06,1.3104620839890105e-06,8.798518150046375e-07,5.418103579437001e-07,2.863215332161088e-07,9.895297547737297e-08,7.347413558882596e-09,1.8726347907080557e-11,8.581473824013416e-17,3.5656525142330466e-06,3.104498120307533e-06,3.0403008133632833e-06,2.981212163112867e-06,2.927278774815507e-06,2.878531884684673e-06,2.834984816977785e-06,2.2694402862139106e-06,3.076958384836949e-06,2.689124093193013e-06,2.6414843555138315e-06,2.5991467799873344e-06,2.56211266604688e-06,2.5303515408490026e-06,1.8797596892280304e-06,2.629952017238038e-06,2.3057334416494793e-06,2.271480796617654e-06,2.2432661231424864e-06,2.221099952872261e-06,2.2049055771931697e-06,1.538613520901606e-06,2.190593647127122e-06,1.9229707860539193e-06,1.8846569965813507e-06,1.8549677246100565e-06,1.8346907821907633e-06,1.8244005767951334e-06,1.740277096053217e-06,1.4954644017879874e-06,1.43807510815961e-06,1.39250021279965e-06,1.3607551539030847e-06,1.3444372723475134e-06,1.3351307398976414e-06,1.1293378930131623e-06,1.073607928577183e-06,1.0339483757443664e-06,1.013256944767896e-06,9.427028756069257e-07,7.489134840282705e-07,6.662160536079858e-07,6.024728337386873e-07,5.669559730327536e-07,6.219388808252679e-07,4.513468873425999e-07,3.515656944598418e-07,2.586968838283159e-07,1.8934101835266652e-07,3.7789547699188947e-07,2.4338430766004503e-07,1.536026768210118e-07,6.515632946684458e-08,7.168028156259633e-09,1.934262285099539e-07,9.049051572278804e-08,2.0566249631432884e-08,5.192691041748186e-10,6.192747932128517e-08,6.759709781191396e-09,5.17461584414704e-11,1.466753296805946e-15,4.391114909885768e-09,1.6254699446479948e-11,1.477784870793569e-16,6.073390496075549e-27,1.123580888684277e-11,5.1346234625287075e-17,7.3333118857536545e-28,7.631174460982156e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.369679177265699e-06,5.7697201054535315e-06,5.054780408071304e-06,4.4228942857169905e-06,3.841808028138399e-06,3.2793173203309415e-06,2.7185221703325134e-06,2.1619949542882533e-06,1.6317812429335658e-06,1.1621005359060563e-06,7.752065506520439e-07,4.6999793864094955e-07,2.4109715595225965e-07,7.544983875345255e-08,5.871421905428891e-09,4.027711991413496e-06,3.5096720035499097e-06,3.4373976218691495e-06,3.3696533687061895e-06,3.3064684090940983e-06,3.2478678273687686e-06,3.193871309556463e-06,2.565490135272416e-06,3.52911870670436e-06,3.083688444665231e-06,3.026295282467912e-06,2.973276919614735e-06,2.9246391777886136e-06,2.88037792705344e-06,2.1566790702812392e-06,3.0956205179259733e-06,2.7128334953569746e-06,2.66812944917514e-06,2.62770515927867e-06,2.591535467506616e-06,2.5595781213826782e-06,1.8117597929255866e-06,2.712604776934931e-06,2.4021075545985646e-06,2.369413220660651e-06,2.3411571230058794e-06,2.3172725404467334e-06,2.2976642998852797e-06,2.3385290679968614e-06,2.072052979312025e-06,2.0467082681693708e-06,2.0272852899917163e-06,2.0141188877937003e-06,2.0074686801360065e-06,1.9630011808277224e-06,1.7333642511944339e-06,1.708971051371427e-06,1.692352451426635e-06,1.6839318815461624e-06,1.5752081792145027e-06,1.3705348632760988e-06,1.3353517917306524e-06,1.3110109347634527e-06,1.2985552264464653e-06,1.1893686869679565e-06,1.001000366537563e-06,9.470060990694776e-07,9.082869459587384e-07,8.879764798853844e-07,8.326391199484736e-07,6.544786445817853e-07,5.744292458282107e-07,5.115346037233375e-07,4.7583538312487297e-07,5.51426310331165e-07,4.0571138106000025e-07,3.322818131228967e-07,2.8596277842712766e-07,3.26850993268956e-07,2.0532258267964543e-07,1.231948730757759e-07,4.550503104331026e-08,1.6143332077074006e-07,6.857183674041409e-08,1.1391885781490812e-08,1.4957275572344723e-10,4.526278030735198e-08,3.516930676208148e-09,1.3619248947712151e-11,9.92877073761319e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.034442599309334e-06,6.324403369882142e-06,5.583757441931715e-06,4.946846937587428e-06,4.388092276947949e-06,3.877511896351831e-06,3.383275289396559e-06,2.8827884633008177e-06,2.3812257973315122e-06,1.8962225259940235e-06,1.4387270692743422e-06,1.0204585920093872e-06,6.769813433870633e-07,4.878550893602941e-07,3.8763163627401695e-07,4.404485171226708e-06,3.840063454318486e-06,3.761524742611401e-06,3.68729873820011e-06,3.61740516818919e-06,3.5518636102986106e-06,3.4906927229439e-06,2.8067841393760535e-06,3.882518808043554e-06,3.392214969558144e-06,3.3277633236533425e-06,3.267321878328414e-06,3.2108941523262788e-06,3.1584803960952543e-06,2.3730129671899388e-06,3.437867212675696e-06,3.010472904155319e-06,2.9578307217639634e-06,2.908904653080244e-06,2.863677619487813e-06,2.822125983789954e-06,2.011704965669918e-06,3.0595524543802725e-06,2.7056782512095714e-06,2.663874902117579e-06,2.625637430574266e-06,2.590927942087724e-06,2.5596978593063326e-06,2.716929587877132e-06,2.410046198341782e-06,2.3802743099485805e-06,2.354017344516036e-06,2.3312068217474256e-06,2.3117574378009816e-06,2.398770423044176e-06,2.138770756876808e-06,2.1235257935630833e-06,2.112025600310318e-06,2.104155286256416e-06,2.0630788907763642e-06,1.8330850388228275e-06,1.8158814036256683e-06,1.8042271814908317e-06,1.7983430638133514e-06,1.718228554234941e-06,1.5133839317125686e-06,1.4891322934892386e-06,1.47256404615835e-06,1.4641543472539451e-06,1.3717997386144788e-06,1.186316221879937e-06,1.1499843776290354e-06,1.1246844526593456e-06,1.1116823329635762e-06,1.0575641281346197e-06,9.05152519532456e-07,8.737717470780852e-07,8.574274964281422e-07,7.41121483461244e-07,5.965244919465288e-07,5.455878837015249e-07,5.174953724434099e-07,4.7199476258442917e-07,3.340433443925971e-07,2.56933815270191e-07,2.038706686760179e-07,2.797704429079677e-07,1.6490978826828078e-07,8.588114137183007e-08,1.8542831694479377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.605677140045876e-06,6.789543184058678e-06,6.012684830047766e-06,5.3525342578568866e-06,4.786675814950813e-06,4.289779800564751e-06,3.8385096800610306e-06,3.4043714786107917e-06,2.9689208257598425e-06,2.537405450346674e-06,2.1153005094773115e-06,1.7129217493197708e-06,1.3726227657211608e-06,1.307547306776199e-06,1.2605382390433617e-06,4.72436087732409e-06,4.120473068336332e-06,4.036748486545435e-06,3.957300901022933e-06,3.882144154040241e-06,3.8112939913140406e-06,3.7447676024858557e-06,3.011531431239407e-06,4.174201467431529e-06,3.646923778473334e-06,3.5769302274415397e-06,3.510828577603726e-06,3.4486191450691346e-06,3.3903021738593815e-06,2.5515079065856857e-06,3.7092302732143057e-06,3.246455919003478e-06,3.1878160195695767e-06,3.1326759252337615e-06,3.081018099481749e-06,3.032822977183926e-06,2.1701411179751443e-06,3.3204189319079187e-06,2.9338682614643985e-06,2.8854879949874664e-06,2.8403380069481756e-06,2.7983851905785417e-06,2.759592392558781e-06,2.9789345445341643e-06,2.6384899087163244e-06,2.6012348236644063e-06,2.5669911391244294e-06,2.5357073210114492e-06,2.5073253796575745e-06,2.677274532274081e-06,2.3802248991624634e-06,2.3554245753276178e-06,2.3335319388447428e-06,2.3144659778245232e-06,2.3958327776110256e-06,2.1391835966519693e-06,2.1260520524607973e-06,2.115862616002306e-06,2.108501056413359e-06,2.1041670829713934e-06,1.875364407138179e-06,1.8620734153121197e-06,1.8531013502790335e-06,1.8485812280653669e-06,1.8068124377288226e-06,1.6009668269861788e-06,1.5826504734125687e-06,1.5702216932574593e-06,1.5639397915225403e-06,1.521509356641884e-06,1.3448137392896177e-06,1.3289489427857444e-06,1.3209025220452368e-06,1.2326547320620303e-06,1.074081030865237e-06,1.050900745278829e-06,1.0390239712408923e-06,9.595889447080478e-07,8.08650076693517e-07,7.711706558629083e-07,7.514521651056568e-07,7.434795017355154e-07,5.838057883250771e-07,5.20644266961501e-07,4.849674395782483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133988453904551e-06,7.2110411850116415e-06,6.391904095165915e-06,5.700138168231105e-06,5.115264751705216e-06,4.614767812072264e-06,4.180436536619782e-06,3.7920966127570506e-06,3.4284917315381404e-06,3.0788908545574548e-06,2.7493335420242e-06,2.4558007580931138e-06,2.2309390300565954e-06,2.348456119124289e-06,2.321446223465656e-06,5.016504364761512e-06,4.375779379379269e-06,4.287021400758564e-06,4.202687157014944e-06,4.122786377851191e-06,4.047332819567751e-06,3.976344147692535e-06,3.198102251524768e-06,4.434901103788315e-06,3.874064645763002e-06,3.799019372771022e-06,3.7279478894974018e-06,3.6608480989817374e-06,3.597720593177756e-06,2.710746656823981e-06,3.945053324185378e-06,3.4510508031915135e-06,3.387130407769441e-06,3.326721116567039e-06,3.269803474260709e-06,3.216359134126307e-06,2.3075595042840375e-06,3.5393613999455727e-06,3.125052027942565e-06,3.07106817382262e-06,3.0202628412651e-06,2.972602477516511e-06,2.928053214074098e-06,3.189651625370161e-06,2.8218026354789287e-06,2.778427171751624e-06,2.7379407140900334e-06,2.700295001004206e-06,2.6654400207703505e-06,2.890862872930345e-06,2.5649381341730067e-06,2.5328153934153603e-06,2.5034080871236124e-06,2.4766515440331032e-06,2.6280723953244032e-06,2.3390509406415746e-06,2.316918063586466e-06,2.297404084301366e-06,2.28042114873387e-06,2.3886264104750243e-06,2.1338902655007085e-06,2.121670458870873e-06,2.112159389733327e-06,2.1052367590891373e-06,2.148591495279799e-06,1.916643539675269e-06,1.9043450617290046e-06,1.8960696440955107e-06,1.891908607778766e-06,1.9203039409376023e-06,1.7110803018530643e-06,1.7000911158712933e-06,1.694556508362176e-06,1.7028800297644548e-06,1.5089319857393149e-06,1.4937210061873814e-06,1.4860322262710392e-06,1.5168828483263646e-06,1.3328369864108365e-06,1.3118213368634162e-06,1.3011294592535154e-06,1.3881276735472364e-06,1.207351296271228e-06,1.1797129781841799e-06,1.1655228834228516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.708555758498113e-06,7.660224522873356e-06,6.786366080223665e-06,6.051248563736333e-06,5.435993763185568e-06,4.920169453257761e-06,4.489183955910945e-06,4.128113145770751e-06,3.823518434782698e-06,3.563259067881711e-06,3.337477129240911e-06,3.1492051248084208e-06,3.0152297395589807e-06,3.276570480112332e-06,3.261405140726118e-06,5.33009651878564e-06,4.6486398676098355e-06,4.553893168337466e-06,4.46392266437097e-06,4.378753445593164e-06,4.298414681840587e-06,4.222939296968618e-06,3.397801197341238e-06,4.708608220248738e-06,4.11149938799462e-06,4.030720803110799e-06,3.954233951288539e-06,3.88204983577735e-06,3.81418237407891e-06,2.8774213483325834e-06,4.185896667986601e-06,3.658898012155104e-06,3.5891335232831168e-06,3.5231434026535442e-06,3.4609180032860243e-06,3.4024495212679226e-06,2.4473893646164367e-06,3.756014324728895e-06,3.313501200204916e-06,3.253528668257385e-06,3.1969467281889785e-06,3.1437292439381398e-06,3.0938508905633177e-06,3.390657221023812e-06,2.995958436218401e-06,2.9463430323073708e-06,2.899775264629094e-06,2.8562128569036426e-06,2.815613358563246e-06,3.0871042722175357e-06,2.7343138534068723e-06,2.6954365591471705e-06,2.659388505152794e-06,2.6261149654669745e-06,2.8330525622691893e-06,2.5152141406882593e-06,2.485238862762292e-06,2.457935500685086e-06,2.4332330716864406e-06,2.61999901246507e-06,2.331986894228567e-06,2.310087090803871e-06,2.2908433983621593e-06,2.274164094828622e-06,2.4390817413828794e-06,2.176460985906032e-06,2.1616880446199763e-06,2.149755972692608e-06,2.1405422074760397e-06,2.2828461046743512e-06,2.0421530280576414e-06,2.0342531670641104e-06,2.0302800513391694e-06,2.1392501407703227e-06,1.9093130435484996e-06,1.8990789512189753e-06,1.8939247838913067e-06,2.026224199409844e-06,1.8040411628588442e-06,1.7914986149629667e-06,1.7851692439330832e-06,1.954947339451753e-06,1.7372068539452566e-06,1.7229036505079758e-06,1.7156735649133825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
