-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
-5.070652572701455,-8.08442175481607,-10.180744621262866,-12.487847673188856,-15.460338157278194,-19.250993132658742,-23.122410031835372,-27.035521207529136,-31.266487789860903,-35.69918764045393,-40.08590120572153,-44.492403039000834,-48.950965352046936,-53.17159501569634,-56.73484385734828,-9.400735493575052,-13.690116437875336,-16.71299906572545,-19.638814392961823,-23.046690793254697,-26.29153513940754,-29.755080019372283,-12.86791830867703,-9.6833456607295,-11.404776184994441,-13.54790202660854,-16.538654995213413,-20.64425681912546,-25.02593404568067,-10.724918367913563,-13.316784366646989,-16.719253390712115,-20.194661452931165,-24.24717302752417,-27.669441739510898,-30.232115092091554,-16.861972041231308,-16.07883913220154,-20.450595851931133,-24.36618387656106,-28.529068263896306,-32.79801079611765,-37.132518100663134,-19.74342289132136,-24.438107380572283,-28.897007751344653,-33.365694583869484,-37.36369025428759,-40.73296945181237,-23.348872420659426,-27.24005602416462,-30.776944554824464,-34.322565512392835,-37.85816010935709,-27.264389861805974,-31.479936905484585,-35.42517911587123,-39.00836343294988,-41.4138782467591,-31.540047459154437,-36.12674541922452,-39.95291627452133,-43.26805468094176,-46.87142326475864,-35.72231274386519,-40.15429810623054,-44.572894160281685,-48.94753144171712,-52.80329959414014,-40.00818654067773,-43.6103532395971,-46.713299268091305,-50.35575496172647,-44.73167884343788,-49.39679102245599,-53.76835308192699,-58.04707957822974,-48.851429400793926,-52.30306879678992,-55.369331985163825,-59.2663893970164,-53.40358890904355,-57.59851825535331,-61.736701124970985,-66.07901105980002,-0.5,4.5,9.5,14.5,19.5,24.5,29.5,34.5,4.173200441827962,8.609938378465209,9.108558099069164,13.428244647086643,14.166326211776518,18.55604160731926,19.102261478238667,23.412563137612416,24.20914574231749,28.736457642370492,29.129544550919906,33.48334412107144,34.10678869292177,38.404987350119825
