3.638457342567919e-12,3.365779986752301e-20,6.688882596080332e-36,2.6415301103235554e-67,4.120444199161224e-130,1.001684374839319e-255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8857416426198405e-20,4.1807203381073326e-36,4.127723944003553e-67,2.012260448723249e-129,4.7779456197807485e-254,0.0,0.0,3.727438395138568e-36,5.6873543229108375e-36,1.623774447464479e-67,6.227938325324517e-130,4.576794649412101e-255,0.0,0.0,1.541588280403636e-67,2.246013063625452e-67,2.5328774321800415e-130,1.5140184423137776e-255,0.0,0.0,0.0,2.564034043378961e-130,3.503488929801467e-130,2.4629808094130774e-255,0.0,0.0,0.0,0.0,8.5170189153855e-256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34197779875264e-08,5.217573921746977e-08,5.3417443922635184e-08,5.3423697520805065e-08,5.342369760725729e-08,5.3417457326230813e-08,5.2179581147972246e-08,1.4617467685379199e-08,-6.469627051711199e-07,-4.611086343666342e-08,-6.328337362277225e-07,-4.6016033515877046e-08,-6.327651059781799e-07,-4.601541729465394e-08,-6.327646629214322e-07,-4.6015413311691046e-08,-6.327651050234416e-07,-4.6015417286071636e-08,-6.328335891097731e-07,-4.6016032196562205e-08,-6.469173768220515e-07,-4.611066017234991e-08
-3.331780829326227e-05,-1.8748825527397835e-05,-7.508610124096793e-06,7.618333012788369e-07,5.397589251306315e-08,2.6802302751912923e-12,1.1405147678650628e-21,5.145538848353376e-41,2.848423287203982e-80,2.6617570556384056e-159,8.55578e-318,0.0,0.0,0.0,0.0,-1.2810571871503539e-05,-6.371330436387228e-07,2.3969210234970982e-06,8.133505298099805e-07,1.696665308409322e-09,9.248417131745565e-16,6.571283399393949e-29,1.0933072535707684e-05,-6.944733564042843e-06,1.000013098949049e-06,1.3662665272388596e-07,3.1387215078666675e-11,2.84376908384159e-19,5.826579511016345e-36,2.93228893432698e-06,1.040597151599133e-06,3.640063211797057e-08,4.4495259365811175e-12,6.075046802404933e-21,2.8346713814510443e-39,1.6837107127957827e-76,4.008040424827514e-08,4.693485533466313e-08,6.5628190992761346e-12,1.3692064434218445e-20,1.4839651142829944e-38,4.740673968396008e-75,1.475256388911096e-148,2.2797814729815487e-12,2.8039355228059833e-21,6.220320046270912e-40,8.3255571912552655e-78,4.5480873736016564e-154,4.995973777874068e-307,9.697453410534428e-22,1.2652051746701002e-40,3.4442504791543496e-79,7.783569647472008e-157,1.46322215302e-312,4.375095868726933e-41,7.003814843966156e-80,3.2185381922058376e-158,2.5019001e-315,0.0,2.421928066915526e-80,6.544832596004957e-159,1.0345458e-316,0.0,0.0,2.26321142272681e-159,2.103728e-317,0.0,0.0,0.0,7.274716e-318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4836589074498189e-05,7.390211514536349e-06,2.4037157703568873e-05,3.326786758764644e-05,3.6265472874589196e-05,3.341550054959926e-05,2.0626168933736485e-05,0.0001117516670243923,-4.181145178492674e-05,-3.43612975269735e-05,-3.4998113783754275e-05,-3.1042691940265486e-05,-3.1976518521212336e-05,-2.9146113804900062e-05,-3.086513170340609e-05,-2.833250826528474e-05,-3.16566542954262e-05,-2.88739754497446e-05,-3.5749700878175524e-05,-3.2029064965339045e-05,-4.6883755740842775e-05,-4.042790100645114e-05
-4.501273744648055e-05,-3.6336439432382605e-05,-2.5839560876037103e-05,-1.604792150049727e-05,-9.453746737263396e-06,-4.964547945470137e-06,-1.8096921722871018e-06,2.9292980866496693e-07,3.517828917010301e-09,1.8523262621277932e-14,1.0242426226536527e-25,7.763182797002907e-49,1.1930168001826e-95,7.12272885403316e-190,0.0,-8.21356308609135e-06,2.830001108358549e-06,4.834125825132239e-06,6.824760687092798e-06,8.974247887475746e-06,1.090351320431547e-05,1.207793489317367e-05,6.095873710102862e-06,-6.898549871016983e-06,1.6202187762613076e-06,3.6600305047110425e-06,6.034679344915213e-06,8.828553197157478e-06,1.0922589783497508e-05,5.144251559425897e-06,-5.9710199538096466e-06,-6.500809938343132e-07,-1.993969514579216e-07,6.38272356712934e-08,1.2713643448802848e-06,6.1786065792990465e-06,3.709275496153944e-06,-2.7734351969084972e-06,-1.6679335780645846e-07,-1.3259107461614897e-07,-1.579320352793729e-07,1.2252646057203405e-06,2.2510992560937956e-07,-1.5561575605938118e-06,-8.210491616138644e-08,6.078852330161775e-07,4.646837915531411e-07,1.967425087170294e-09,3.555649639888238e-15,-6.20547590147545e-07,7.632736062433622e-07,5.1736213200751215e-08,9.11612615007378e-12,4.8736098420744073e-20,3.1484070189220885e-07,8.827801089430881e-09,2.318309855398798e-13,3.160697587484796e-23,1.4578284096563395e-43,3.0203897679892755e-09,4.542534894825801e-14,1.2329006936375718e-24,2.2509240632969688e-46,2.0069623054055656e-90,1.5751168368647878e-14,2.518361570472456e-25,9.386517738620058e-48,3.4882658285253705e-93,1.4323490075196434e-184,8.708824950219839e-26,1.9088418123665697e-48,1.4425697121373528e-94,2.4496283292192314e-187,6.600799252386784e-49,2.9334364775615895e-95,1.0129312100153814e-188,0.0,1.0143860589976558e-95,2.0597752162374367e-189,0.0,0.0,7.12272885403316e-190,0.0,0.0,0.0,4.315028605276885e-06,5.454694953107792e-05,7.955147473204893e-05,8.709197789340256e-05,8.192940747242189e-05,6.054780224143418e-05,1.349424658084343e-06,0.0003530361240056027,-9.848349578411819e-05,-8.543750801809263e-05,-9.01282305279043e-05,-8.260075981938574e-05,-8.717242143675631e-05,-8.140141644041837e-05,-8.718459616176715e-05,-8.153086016278812e-05,-9.01103607307565e-05,-8.302956975095583e-05,-9.806794080784211e-05,-8.631303582427681e-05,-0.00012204036640369818,-9.263647671968597e-05
-3.2587854294464615e-05,-3.0390080018731494e-05,-2.9754333784165495e-05,-2.4659453586947183e-05,-1.8942489651469862e-05,-1.2620991018979862e-05,-7.576592439317572e-06,-4.063544223605092e-06,-1.8464139963598088e-06,2.497345672951398e-08,3.025936168873536e-08,6.4076288484135265e-12,4.0062084397158934e-20,3.1505025128201608e-37,1.6986390387166135e-71,-3.2349974410316874e-06,4.544607328286077e-06,4.708437014713258e-06,4.736764233029798e-06,4.722545285393928e-06,4.659670741133093e-06,1.6505083090054997e-05,7.079469440083884e-06,-2.290033386862591e-06,5.0068808605782456e-06,5.5246991988352275e-06,5.915051084988952e-06,6.2320980895245025e-06,6.398053337070116e-06,5.799574002220042e-06,-2.754939124697614e-06,4.570570220768858e-06,5.63730622313799e-06,6.484003250311127e-06,7.145002012111682e-06,7.510348755498454e-06,5.398872228454865e-06,-2.27848287773044e-06,3.2283810663541614e-06,4.336776581441055e-06,5.544565576882123e-06,6.639926268834428e-06,7.312165326206803e-06,-2.8151288756630055e-06,8.384217675836911e-07,1.4424374466530487e-06,2.560195791876656e-06,4.330251020396714e-06,6.0346820270787725e-06,-1.8824232277031511e-06,3.24289927859174e-07,6.6860934564937e-07,1.827468363091837e-06,4.147524514095509e-06,-1.0907219817270482e-06,9.211677670809482e-08,2.5308600232445107e-08,6.463404140018997e-07,1.1803417087326963e-07,-5.162049009665636e-07,2.6878697755080796e-07,3.143611473495292e-07,2.6866036699029397e-09,1.6750287993569165e-14,1.8756101712723812e-07,7.997062424346702e-08,8.908144280299937e-11,1.502829260630705e-17,1.0023269867893837e-31,2.6778087064426568e-08,1.568782288332689e-11,4.808066199435054e-19,1.067188893518608e-34,5.453336783109777e-12,9.847197433542197e-20,4.4777032618687304e-36,2.3535996613907323e-69,3.406360811101494e-20,9.110727730818985e-37,9.742941676433217e-71,2.989298874439352e-139,3.1505025128191735e-37,1.98120896774062e-71,1.2360887652764193e-140,1.3788590306970857e-279,4.6721078737279983e-05,9.603396374389734e-05,0.00012177532087880267,0.00012719417385198084,0.00011546336749354975,7.865871399110739e-05,-2.821391060540698e-05,0.0005129404245293209,-0.00013890767564502004,-0.00012321336998165434,-0.00013021872374270545,-0.0001203769778039636,-0.00012735579396702313,-0.00011932037958306263,-0.00012817610955472816,-0.00011978128208801457,-0.00013315288952198338,-0.00012187100371010994,-0.0001463652859038303,-0.00012616786438101005,-0.0001920074825051809,-0.00013448679822999736
-3.0339175304843726e-05,-2.539070405184811e-05,-2.2161817465316325e-05,-2.1411509853949518e-05,-2.078977552086733e-05,-1.7749525627568742e-05,-1.4930128823644082e-05,-1.0702397419894635e-05,-6.48667629926311e-06,-3.4345707056789465e-06,-1.5314837870490725e-06,1.1938874939587412e-08,2.7135227419433772e-08,5.589651047235074e-12,1.12384088853007e-19,-3.2724376869159987e-06,4.060207311961184e-06,4.138901535442221e-06,4.095485970880587e-06,4.045760153424723e-06,3.98860819475237e-06,3.2898149829074626e-05,8.002414406346482e-06,-1.9870809042514927e-06,3.7080136357883945e-06,3.7321824684705877e-06,3.6732632481868433e-06,3.600119260954664e-06,2.1416010038101877e-05,6.064845693782413e-06,-1.411404431834354e-06,3.6144720736095826e-06,3.654786000458725e-06,3.6156845479090073e-06,3.5345553280133066e-06,9.515158480837722e-06,4.613990719162135e-06,-1.0738671295683255e-06,3.942499434316608e-06,4.331406552316341e-06,4.652595565755595e-06,4.882568143194526e-06,5.0027184833936135e-06,-9.793646798817018e-07,3.8536459136753926e-06,4.527463902521499e-06,5.131852142646137e-06,5.594074940812269e-06,5.846098666198104e-06,-4.257822269919904e-07,3.835715100058752e-06,4.597635427398602e-06,5.226187737241219e-06,5.586913352207582e-06,-1.2225388391917228e-06,2.3117746459230824e-06,3.3649809850594477e-06,4.531626965771438e-06,5.365938951091939e-06,-1.5613170511102853e-06,3.5020812542021155e-07,6.47583920924732e-07,1.6209142806475132e-06,3.499368872876213e-06,-8.868475288386796e-07,1.199445020336583e-07,5.4655526470223694e-08,5.288353401805524e-07,1.1076483622771182e-07,-4.0595282790593275e-07,2.2351493754548036e-07,2.733504123394342e-07,2.7739796592686285e-09,1.5298189350925778e-07,7.149319086807535e-08,9.178411657910721e-11,2.022482148247844e-17,2.394705237268124e-08,1.6080132388203826e-11,6.400944818190969e-19,2.391686443094121e-34,5.588360379243986e-12,1.3107855510716245e-19,1.0033918684511789e-35,1.4912599642369035e-68,7.77603404455447e-05,0.00013038091962084015,0.00015805014413878307,0.00016182297435013104,0.0001438649811632446,9.181962856037593e-05,-6.712570081080445e-05,0.0006556518803400073,-0.00017734466125570648,-0.00015884250537230056,-0.00016778834045717142,-0.00015579970887650053,-0.0001648232856426594,-0.00015473996693414526,-0.00016633940356378267,-0.0001554063059923088,-0.0001732927358929767,-0.00015795581119702588,-0.00019182676643138098,-0.00016310396475991876,-0.00026259267046243505,-0.00017320348466134733
-3.1892023552239984e-05,-2.5133475856495597e-05,-1.9474712154008646e-05,-1.6044198544074618e-05,-1.5238307394831818e-05,-1.5579685345486736e-05,-1.546956308914796e-05,-1.4672730201940876e-05,-1.2357569508561494e-05,-8.487085790048858e-06,-5.170337524308416e-06,-2.712870071493056e-06,-1.1363932059415193e-06,1.672545127708875e-07,2.856996319793235e-08,-3.7654463640526207e-06,4.068567978865025e-06,4.1495606380586915e-06,4.093969505364009e-06,4.039304626284146e-06,3.984753963793539e-06,4.595629270436176e-05,9.114813681840064e-06,-2.1990252875958593e-06,3.4947989840395866e-06,3.5280217953646137e-06,3.470826169659406e-06,3.410830692909136e-06,3.397308427899477e-05,6.9430544550426305e-06,-1.3377025291166448e-06,3.045863689774922e-06,3.042900524268972e-06,2.979181746180891e-06,2.908995019055578e-06,2.1797210384761273e-05,5.197635978969425e-06,-7.213157489012712e-07,2.8659743285285285e-06,2.802289807242158e-06,2.7272463195458627e-06,2.6406531838606216e-06,1.2005687175905748e-05,-5.11002502646268e-07,3.070800375529686e-06,3.229732722590063e-06,3.3799744113838574e-06,3.497365036751222e-06,3.5575073434427554e-06,-3.059743806328611e-07,3.3206470628944162e-06,3.540581319444221e-06,3.697108037218937e-06,3.778573061282219e-06,-2.450616908030193e-07,3.465082556843546e-06,3.858118049254413e-06,4.15214730220408e-06,4.310133026959932e-06,-4.676155674617516e-07,3.1430272787427376e-06,3.8547752915855075e-06,4.455615511239946e-06,4.805993425564498e-06,-1.1553800572458851e-06,1.7183377584884721e-06,2.6259286703584205e-06,3.707085753470565e-06,4.52665387330713e-06,-7.09614663318488e-07,1.3379846885689701e-06,2.4005262075058244e-06,3.5296433793328915e-06,-7.016272038204333e-07,1.1159676715561708e-07,1.4568968127270767e-07,9.420749883560041e-07,-3.183587123185428e-07,2.832374052069567e-07,1.394524352282399e-07,4.4809488744257935e-10,1.5163192747557162e-07,2.9762518833539377e-08,1.2664910093124226e-11,3.6033570297149486e-19,0.00010127098950320368,0.00015899044566445585,0.0001893096430041197,0.00019189892645281903,0.000168235862854702,0.00010168428542467108,-0.00011054522663798229,0.0007830866222046894,-0.00021328903197145779,-0.000191922446379479,-0.00020268135169081408,-0.00018867383083904043,-0.00019954414877432732,-0.00018759531284114102,-0.00020168846119000445,-0.00018842956864448368,-0.00021051319173362012,-0.00019137199923534293,-0.00023420354552252504,-0.0001972600675080785,-0.0003316170830718273,-0.00020895269185006683
-3.498019982884535e-05,-2.6870669110605127e-05,-1.9648538709091684e-05,-1.4626466226878566e-05,-1.2085912306804763e-05,-1.1315931187509038e-05,-1.2356813207540423e-05,-1.2412277974472307e-05,-1.1895130858577088e-05,-1.0285207938198716e-05,-9.023436868161626e-06,-6.598464573712392e-06,-3.127600834451175e-06,9.594209249276446e-07,2.716942364048255e-06,-4.426207143745548e-06,4.235888311641958e-06,4.322905348793981e-06,4.256985202977609e-06,4.1951652362522165e-06,4.136815684016479e-06,5.690078021007376e-05,1.0184963416054563e-05,-2.625575813281199e-06,3.514674002286108e-06,3.556152253670224e-06,3.4946262946487568e-06,3.4344872384252414e-06,4.411489912317172e-05,7.8183668772145e-06,-1.5630273043342289e-06,2.921414878589023e-06,2.9290320917709104e-06,2.8673437281759883e-06,2.8047251436580047e-06,3.124829617762854e-05,5.909800562170629e-06,-7.190690903618956e-07,2.590971631794254e-06,2.5312909820983608e-06,2.4684427886728683e-06,2.402272259329272e-06,2.13021609114769e-05,-4.6039284515596116e-07,2.2904403984047953e-06,2.2294854390763666e-06,2.161934522398936e-06,2.0879931794242205e-06,1.1981465279945126e-05,-4.2503272646984624e-07,2.176343246189657e-06,2.1190661631569797e-06,2.042928515596915e-06,4.412977065487462e-06,-2.989853988297947e-07,2.5575199235404863e-06,2.685321898019653e-06,2.7741932901643693e-06,2.8197831701414988e-06,-8.713135396553814e-08,2.8359496573973015e-06,3.0489340512327626e-06,3.2014661081663734e-06,3.2811729943320353e-06,9.69926232048376e-08,2.9808949128168602e-06,3.3806860095035264e-06,3.685701199095007e-06,3.8517375181710725e-06,4.858521284603945e-07,3.0919601956906494e-06,3.5011216948395887e-06,3.734429290517068e-06,4.40369987132002e-08,2.517701985829855e-06,3.3212420865679255e-06,3.873993203259512e-06,-6.772527835610736e-07,7.89209158315023e-07,1.6463904478324398e-06,2.882767168517515e-06,-2.639859296895199e-07,1.4423332048944779e-07,2.675387335317617e-07,3.3273622664243555e-07,0.00012014030917623577,0.00018353860600472567,0.0002167553852303783,0.000218426167108865,0.00018950000132065485,0.0001092580284009122,-0.00015587216875314358,0.0008978436433573965,-0.00024674559235874206,-0.00022260026535656158,-0.0002350363786622189,-0.0002191541866637644,-0.00023169640595230463,-0.00021804944105748608,-0.0002344125771524149,-0.0002190249496707601,-0.00024499296313286716,-0.00022230866251711384,-0.00027359055025593656,-0.0002288468298779492,-0.0003980565015010891,-0.0002419685432725541
-3.879029631028249e-05,-2.9524150178247934e-05,-2.1046718648726548e-05,-1.4852475291751622e-05,-1.1208005756113548e-05,-9.178543217349604e-06,-8.594881327396162e-06,-9.301880840948788e-06,-9.068604170573314e-06,-8.347405409276089e-06,-7.5487739437073145e-06,-5.600380181389338e-06,-1.7008529601718354e-06,3.045419188498495e-06,4.14409318602201e-06,-5.126349009386911e-06,4.507815541762221e-06,4.600789704382266e-06,4.524838332518564e-06,4.455192015138831e-06,4.391341841989554e-06,6.63866327405e-05,1.1230781815797602e-05,-3.1133592699326964e-06,3.6622753007758757e-06,3.7096598962630978e-06,3.6414011419425975e-06,3.5771023061764303e-06,5.268599525882792e-05,8.675419252745867e-06,-1.8807647015489924e-06,2.9600292824400397e-06,2.9730275141543877e-06,2.9069633377841557e-06,2.8429640635655443e-06,3.895040418235329e-05,6.615338703734323e-06,-8.470640449268188e-07,2.548416670084699e-06,2.4838253231963485e-06,2.419902127984875e-06,2.3564537406838704e-06,2.85271157655661e-05,-4.4372550143112267e-07,2.149068444124288e-06,2.0874202853841603e-06,2.0246889024743326e-06,1.960829847478597e-06,1.8963330549780362e-05,-2.3262199061873244e-07,1.889250659596817e-06,1.825066651612554e-06,1.757727383594363e-06,1.1759025229749032e-05,-2.455328852457603e-07,1.7307471110108934e-06,1.6668414241258496e-06,1.5944458747681948e-06,4.136237570357253e-06,-7.106749320159144e-08,2.062589546090926e-06,2.1430606533964417e-06,2.198419514267675e-06,2.226642714861114e-06,2.4726631918146866e-07,2.3564826893237627e-06,2.4830368687894645e-06,2.5720382122862605e-06,2.6180201720233795e-06,6.598301950706672e-07,2.6476121267607377e-06,2.7687685659304063e-06,2.8322744029434415e-06,1.0556326220418323e-06,2.9393615794284494e-06,3.1654605296783365e-06,3.288409403005218e-06,1.5378101326917572e-06,3.1476005557047587e-06,3.6498752459210817e-06,3.948542633430821e-06,1.5952687531663332e-06,2.7494803759044467e-06,3.813237160492613e-06,4.61063378917357e-06,0.0001359298809170283,0.0002051846001799118,0.00024146804066001848,0.00024237747635203554,0.00020840842200502946,0.00011515316012067945,-0.00020174136018578497,0.0010021143212170828,-0.00027762043399710807,-0.0002508492280210661,-0.00026485076653747706,-0.0002484682349993889,-0.0002621883774803939,-0.0002482615306807597,-0.000264554286085454,-0.0002485481735571098,-0.0002767515727863751,-0.00025077717318354773,-0.0003100219649122041,-0.00025792419063319616,-0.00046131648731476035,-0.0002723606255341573
-4.3240796050879626e-05,-3.2791180871373744e-05,-2.3070856683853943e-05,-1.5754635380496198e-05,-1.1144815419368572e-05,-8.162102639544612e-06,-6.444342942602672e-06,-5.692689792125786e-06,-5.667017604903867e-06,-4.6563957014557465e-06,-3.231447593180576e-06,-1.0569296217872923e-06,1.5878983702545754e-06,3.966070719313033e-06,4.385038224437481e-06,-5.789706451169745e-06,4.955858489803017e-06,5.053666314352948e-06,4.965147175217197e-06,4.8858637608990144e-06,4.815497407348095e-06,7.522026105355945e-05,1.242273849070884e-05,-3.564444207416895e-06,3.971342308400187e-06,4.022890487558362e-06,3.945547700696396e-06,3.875108777011359e-06,6.0521249094797596e-05,9.63763821169312e-06,-2.1702769892003327e-06,3.1532703245905576e-06,3.169111057434279e-06,3.095343006253297e-06,3.026397984893564e-06,4.5806601860780725e-05,7.3993570313251805e-06,-9.470040445577899e-07,2.6746865179204877e-06,2.6012161369467942e-06,2.531179254310057e-06,2.464408336697673e-06,3.476012371960397e-05,-4.062173005581245e-07,2.207369655558617e-06,2.138992646158457e-06,2.072612181213187e-06,2.0081275645484034e-06,2.4756860829086038e-05,-3.5292930774133144e-08,1.89797430405515e-06,1.8327561406225688e-06,1.7683344349501269e-06,1.7658618737784298e-05,1.675358610135628e-07,1.683950766181817e-06,1.6169293400525697e-06,1.5495259567408574e-06,1.0320236320271828e-05,2.9264793022902937e-07,1.6025565933323134e-06,1.5314635641473516e-06,1.4568886442676765e-06,3.883594928837053e-06,6.803348264429551e-07,1.987262183608808e-06,2.041568742376988e-06,2.0788379896956736e-06,2.0977970949993497e-06,1.309154088517327e-06,2.416231477909957e-06,2.471127832877346e-06,2.499221245463969e-06,2.0460534798295215e-06,2.896629180666749e-06,2.994167996118677e-06,3.044720825721398e-06,2.919094926009524e-06,3.4234674503535475e-06,3.6089005355869445e-06,3.707117136512249e-06,3.663313682199727e-06,3.8983348423057564e-06,4.227689564739974e-06,4.407252376837179e-06,0.00015025106642217116,0.0002257830707737715,0.000258612037291462,0.0002586669011846185,0.00022623542275265914,0.00011959371231751288,-0.0002493661966332963,0.0011005237910135404,-0.00030573511543683274,-0.0002778929377869306,-0.0002949837978734871,-0.00027702826044097414,-0.0002921296355559351,-0.00027677914815864594,-0.00029505065513745415,-0.0002771328426456234,-0.0003058185375910558,-0.0002781209570104107,-0.0003436718456498353,-0.0002844624364807529,-0.0005219246329053005,-0.00030022757057192014
-4.935286437058237e-05,-3.7358131843823365e-05,-2.606640890767754e-05,-1.735356526068585e-05,-1.161631501274717e-05,-7.634052638352038e-06,-4.963991018026181e-06,-3.1956103803357345e-06,-2.0184703368595167e-06,-1.1712528469166978e-06,-3.360896770380315e-07,1.0180988244154313e-06,2.2470723706880296e-06,3.311993623144456e-06,3.4589854455308854e-06,-6.591878553477023e-06,5.668224230761483e-06,5.795978099806391e-06,5.711313312217134e-06,5.636381168432343e-06,5.5706803079232326e-06,8.493408162864572e-05,1.3974527160790696e-05,-4.058309628452577e-06,4.536426711235514e-06,4.609748576114419e-06,4.533868424767366e-06,4.465500548858821e-06,6.898026868401931e-05,1.091481003014031e-05,-2.447999711286745e-06,3.57942985895469e-06,3.609904434826026e-06,3.5344754357722706e-06,3.464852658746564e-06,5.301213919742484e-05,8.446826517657875e-06,-9.83014809249358e-07,3.0175638751533863e-06,2.939625293959728e-06,2.8662366785685718e-06,2.7973087042057275e-06,4.112191271188673e-05,-2.8935359253088816e-07,2.466608721375926e-06,2.392810232701655e-06,2.322323175713977e-06,2.2551257275057397e-06,3.0461795948390705e-05,2.3300008243312968e-07,2.100435237442486e-06,2.0321734126156874e-06,1.9662130596881753e-06,2.3284909753861663e-05,5.848962679205921e-07,1.836721048485057e-06,1.769508823487218e-06,1.7035758723948017e-06,1.6017148075641368e-05,8.799169455186297e-07,1.7047828490982811e-06,1.6350701538397858e-06,1.5654568883175874e-06,1.0107913829570358e-05,1.1898776558751531e-06,1.7137047417619514e-06,1.6364626722021656e-06,1.5572180955988567e-06,5.255605487712996e-06,1.6861776033223536e-06,2.098137583519804e-06,2.1286269198602714e-06,2.149557083241034e-06,2.268642173112799e-06,2.51100791382621e-06,2.5707635943238794e-06,2.6012557974490313e-06,2.8396155707892562e-06,2.8789283401114466e-06,2.966142512884751e-06,3.0109377109422975e-06,3.2412686437281528e-06,3.1348176892576083e-06,3.2473844386157876e-06,3.3055209862025976e-06,0.00016526306095289341,0.00023288625055220596,0.00026019944608589746,0.00025952579050687955,0.00023042714524968815,0.00012168879722702226,-0.00030505981892174687,0.001203020915953793,-0.0003342290615315808,-0.00030401330543649126,-0.00032232815681340003,-0.00030314077473037336,-0.0003191827072875471,-0.0003029337163851958,-0.00032282877880267187,-0.00030331495002625146,-0.0003355124500967314,-0.00030439341586906084,-0.0003752476852701189,-0.0003084876712793705,-0.0005824667391796329,-0.0003256653988260568
