0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03722178558051e-06,1.4526521712296158e-05,1.7439234660553152e-05,1.7299390697960876e-05,1.3102360641713136e-05,0.00011724616799370401,0.0,0.0,1.3492293887264377e-06,1.8446532386775682e-06,2.479941310451509e-06,2.482882297168803e-06,2.4840056766728335e-06,2.486785462042561e-06,2.485383330682166e-06,2.4881883448818683e-06,2.484107738846251e-06,2.487240108578532e-06,2.338718960509108e-06,2.4827404897102886e-06
1.2542442256359117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1654324870597185e-05,6.73648321036596e-05,8.063834299374125e-05,8.530831751819365e-05,8.244094921715353e-05,7.122801030232405e-05,4.832832925938045e-05,0.0002466351817498968,2.5275969295886057e-06,2.5338813208805488e-06,2.5434916550478525e-06,2.5491124000777605e-06,2.550877244863652e-06,2.5562291134652555e-06,2.551653859318489e-06,2.556994811203612e-06,2.5459338212076e-06,2.551517709880218e-06,2.5321232812861476e-06,2.5383255760278872e-06,2.5055068343064315e-06,2.513163833266014e-06
5.042981829946245e-06,2.015837590952861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325650859387902e-06,9.99877832735322e-07,8.896843323614826e-07,7.949184258974367e-07,7.153738689497061e-07,6.507574885584925e-07,5.0261877507346716e-06,2.4253692625443815e-06,3.0853291384290245e-07,1.3017800068681448e-07,5.187961693186327e-08,0.0,0.0,0.0,4.2987699855053875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.462656657680244e-05,0.00011149094886617311,0.00012488352884727227,0.00012809030778249575,0.00012175263148726979,0.00010436817598681545,7.10164975427514e-05,0.00024681551621033804,2.5690483688814987e-06,2.576439608102584e-06,2.58512924033809e-06,2.591896919072408e-06,2.591794543510792e-06,2.598331931847893e-06,2.5905664045603677e-06,2.5971596424353756e-06,2.581115997480347e-06,2.588075702700885e-06,2.5610206715092936e-06,2.568846697806327e-06,2.523396882052768e-06,2.5333187779359674e-06
8.354629083920467e-06,4.7781548079861584e-06,2.622998192623315e-06,7.685952350231212e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668429624216235e-06,2.1568562256527494e-06,2.009611358262959e-06,1.8760818170087616e-06,1.7558740447960596e-06,1.6485988246922256e-06,5.080836320875176e-06,2.4614589990611067e-06,1.569855491888604e-06,1.2441486995684574e-06,1.1455188691716625e-06,1.058911034519156e-06,9.8395841058569e-07,5.0452957719934864e-06,2.335189132583866e-06,6.682378433781253e-07,4.857090040911206e-07,4.2187241632569924e-07,3.6977217316370426e-07,3.2914717179097055e-07,5.007327076233638e-06,1.2042900557613465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012060653704829503,0.00014941243178440955,0.00016331429575424628,0.00016543395608464544,0.00015616920734940468,0.00013349628192755556,9.119291096607428e-05,0.0002469895169761722,2.6032423904633594e-06,2.611513535156244e-06,2.619973825400329e-06,2.627622921781831e-06,2.62626695654161e-06,2.6337036128506196e-06,2.6234796162510535e-06,2.6310185866757936e-06,2.6109867203615193e-06,2.6189867573654096e-06,2.585716671775151e-06,2.5947803303550467e-06,2.5389511387386815e-06,2.5506487773491737e-06
1.1202244460196496e-05,7.035402540496333e-06,4.710023868096306e-06,2.804581547435463e-06,1.1763916972938456e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.815566507634221e-06,3.1383338636029043e-06,2.956660361117526e-06,2.7889755978933536e-06,2.6348451986764943e-06,2.4938550541383427e-06,5.122706411676022e-06,2.484485098432324e-06,2.58222484947584e-06,2.108878901769637e-06,1.977788246477571e-06,1.8582954857100604e-06,1.750031816019671e-06,5.086132183717338e-06,2.356727306665782e-06,1.6096423655208813e-06,1.2936988699483688e-06,1.200529498911411e-06,1.1172235390808351e-06,1.0434452266701307e-06,5.048705539722413e-06,2.2339388761597817e-06,8.275160625860885e-07,6.68773969383175e-07,6.060992803093447e-07,5.524049859789899e-07,5.073593198312613e-07,5.018148927214385e-06,1.3355223345219775e-07,6.29805346674018e-08,1.8932416761330436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015066855029799707,0.0001818405743391853,0.00019656451628303836,0.00019795991012651302,0.00018627615110704745,0.00015908057135332796,0.00010906459676016584,0.0002471541468762826,2.6315696370621275e-06,2.6405781988341077e-06,2.6492542317487787e-06,2.6576262522459937e-06,2.6554718578701287e-06,2.663638596934912e-06,2.651516845607845e-06,2.659819640063352e-06,2.636551973453247e-06,2.645390448001507e-06,2.6069811990209046e-06,2.6170434482298586e-06,2.552528373271363e-06,2.565676255699767e-06
1.3720045328873336e-05,8.963498971963613e-06,6.413234177483987e-06,4.374597948829267e-06,2.7037206904153836e-06,1.2730055755775146e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.82897936987605e-06,4.005314263414895e-06,3.793795791598745e-06,3.597002103969769e-06,3.4144575685152373e-06,3.2457139401001674e-06,5.157335576571223e-06,2.503252409862607e-06,3.4437448930212426e-06,2.8445418843182887e-06,2.6865463493835695e-06,2.5404516848740534e-06,2.405867368444109e-06,5.118577471772216e-06,2.3735532764253477e-06,2.3697870906176405e-06,1.941966365572533e-06,1.8237728912014969e-06,1.7152858326739009e-06,1.6161687817150987e-06,5.079336123669929e-06,2.2494901673732296e-06,1.5329017529712668e-06,1.2787126718622898e-06,1.1917195668583406e-06,1.1129864824530987e-06,1.0422121347208652e-06,5.048719509146842e-06,8.359431563891714e-07,6.840807341899507e-07,6.268548355313585e-07,5.767886126406634e-07,5.336009645536962e-07,5.019793126637884e-06,2.4064188227671477e-07,1.8061801094681538e-07,1.5352271855005854e-07,1.33167465509525e-07,2.582358754603769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017656794456462382,0.0002101709073146013,0.0002258196238466706,0.00022669270974757011,0.00021293903309741653,0.00018178987206003623,0.00012501089088070937,0.0002473090651804787,2.6557244337748237e-06,2.6653627986754244e-06,2.6744320622319043e-06,2.6834139761103535e-06,2.680707590666876e-06,2.6894863666160565e-06,2.6758250748933483e-06,2.684765898159611e-06,2.658782994428013e-06,2.66832048133121e-06,2.625546225495924e-06,2.6364408356281303e-06,2.564495936985525e-06,2.578860270892327e-06
1.599545451075294e-05,1.0663836524223065e-05,7.866624379101026e-06,5.656618811757476e-06,3.884391322962714e-06,2.421101581478716e-06,1.1674890840312827e-06,2.9128756405416138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7443597197337115e-06,4.788111709232519e-06,4.549867978977709e-06,4.327350176400412e-06,4.120037034397517e-06,3.927440372786158e-06,5.186977645851117e-06,2.5191771992297564e-06,4.201254748338434e-06,3.4912259293824147e-06,3.3099723202313773e-06,3.1412643948022987e-06,2.98467959875826e-06,5.1456233458446975e-06,2.387436216156128e-06,3.013597364302138e-06,2.490481310369312e-06,2.3513275404690002e-06,2.2221995728063747e-06,2.102739538096143e-06,5.103917439565892e-06,2.261812979219192e-06,2.102412324009544e-06,1.7704752565960364e-06,1.6638271136620474e-06,1.5654578949438478e-06,1.4750566380871647e-06,5.072040538026295e-06,1.3636961649081276e-06,1.1393609696896407e-06,1.0631593898468212e-06,9.937888335999284e-07,9.309765762911065e-07,5.042609386521154e-06,7.590192746285727e-07,6.267602649417516e-07,5.79462299583121e-07,5.379900947688199e-07,5.02010912297396e-06,2.3537814652188387e-07,1.8135353531551837e-07,1.5800389563560614e-07,1.3995088920111974e-07,2.746506939113034e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199456464207595,0.0002354843473004938,0.00025214522223821286,0.00025261457896905257,0.0002369632225988593,0.00020221976300460477,0.0001393782323473398,0.0002474547402207672,2.67683577866763e-06,2.687008417226912e-06,2.696646841641245e-06,2.7061868288679048e-06,2.7031325466097694e-06,2.7125005134888082e-06,2.6973892328477577e-06,2.706913100429814e-06,2.678446306253644e-06,2.6885697108623333e-06,2.6419753470392006e-06,2.653570975313921e-06,2.575139358195726e-06,2.590536739628361e-06
1.643681902723381e-05,1.227042119883373e-05,9.205526081549376e-06,6.8011794321664065e-06,4.899784717962306e-06,3.3683122336871083e-06,2.1107689115249052e-06,1.0426211075991051e-06,9.06340427948837e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.863134500586363e-06,5.260595686488682e-06,5.250240588982935e-06,5.025798877902349e-06,4.7947489689355815e-06,4.579774066518634e-06,5.213994909458563e-06,2.533688263029729e-06,4.913846683128545e-06,4.0979348805515104e-06,3.894353307455279e-06,3.7043999232758455e-06,3.527604490656331e-06,5.169822161431841e-06,2.399821452285773e-06,3.6026120730983533e-06,2.9907603583352004e-06,2.831994898468717e-06,2.684010223568979e-06,2.546410569842727e-06,5.1253299912091705e-06,2.2725010759321056e-06,2.606326925676008e-06,2.204477043411372e-06,2.079898203913771e-06,1.964114596075083e-06,1.8567853602663415e-06,5.091694300536414e-06,1.8127283412418112e-06,1.5253982451691376e-06,1.4323893526172665e-06,1.3465064821951502e-06,1.2674563132011531e-06,5.061056094650977e-06,1.18251339458783e-06,9.896503115510033e-07,9.251972144641774e-07,8.666887988644784e-07,5.039030772364961e-06,6.646548872624683e-07,5.484202036471889e-07,5.066931427434625e-07,4.7012637678855355e-07,5.016137226246719e-06,2.2248366834509314e-07,1.7192990616630392e-07,1.502338827065638e-07,1.3340385467825363e-07,2.6232071170378535e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022116775183316244,0.00025985697155216396,0.00027040787536502755,0.00027041518600293314,0.0002601312904063717,0.00022164286738630452,0.00015291051438373707,0.0002475961150523808,2.6966066020656588e-06,2.7072451227680976e-06,2.717861661493748e-06,2.7278940632894484e-06,2.7246387527716475e-06,2.7344920224227214e-06,2.718006722257253e-06,2.72803910396929e-06,2.6969051673443915e-06,2.7075436330494944e-06,2.6571798422072165e-06,2.6693452074618487e-06,2.584905463212412e-06,2.6011716350136663e-06
1.654854044757145e-05,1.4051372182234574e-05,1.0651964146281955e-05,8.000468197346122e-06,5.927546752086966e-06,4.292324168205218e-06,2.9978774110777403e-06,1.963756183954493e-06,1.127074285021512e-06,4.380522535387964e-07,0.0,0.0,0.0,0.0,0.0,5.899720251889177e-06,5.292429410115582e-06,5.281375628533807e-06,5.270879069737713e-06,5.260942660880303e-06,5.251569805109171e-06,5.242764343540773e-06,2.549220403259899e-06,5.698098196974037e-06,4.762392545845762e-06,4.532864190935005e-06,4.318829632189002e-06,4.119778812535243e-06,5.1950760358703094e-06,2.412785039403109e-06,4.232503380261885e-06,3.5225033061263007e-06,3.3413802608109225e-06,3.1725132394477276e-06,3.015468192350964e-06,5.147040536375692e-06,2.2833767317357366e-06,3.1282667518627826e-06,2.6518923477737683e-06,2.5073925691557032e-06,2.37287093055901e-06,2.247950763679138e-06,5.11103736279349e-06,2.261493534407018e-06,1.909226359875887e-06,1.7981825101680328e-06,1.6951879892716649e-06,1.5999172999879806e-06,5.078576317393482e-06,1.5914647640904508e-06,1.3388567971564344e-06,1.2573109740951244e-06,1.182440296297128e-06,5.0564681715322455e-06,1.0656665895867614e-06,8.901209856999764e-07,8.30776614709341e-07,7.77150962916129e-07,5.033965283924519e-06,6.492851498988108e-07,5.35073179058584e-07,4.938689893344708e-07,4.578793864221848e-07,5.015407236624441e-06,3.13302904582648e-07,2.481530859279138e-07,2.215894009183144e-07,2.0022136456258668e-07,3.9570832428480364e-06,3.615926965353575e-08,1.1052942537483947e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024537455824203823,0.00027117641585557066,0.0002727319855511674,0.0002726956172985514,0.00027106120839819547,0.00024269951177285394,0.00016717354537912376,0.00024774708265368266,2.7182425802499556e-06,2.729214324914578e-06,2.741162601126289e-06,2.7515019576036584e-06,2.748270761758339e-06,2.7584296191139595e-06,2.7404653563630802e-06,2.7508278679445095e-06,2.7167349885408734e-06,2.7277622065969845e-06,2.6728679187867553e-06,2.6854358671972006e-06,2.594617299032053e-06,2.611571444177258e-06
