0.239941531566986,5.095774733485211,11.663328822165742
0.24093145041212943,5.232392597745066,11.692151470931911
0.24197600693218324,5.370154715852284,11.720284044998019
0.24306857195882495,5.509267478588028,11.747479408322798
0.2442414333778935,5.649086983558027,11.773813252389129
0.24544259099098784,5.790721799761713,11.798978965122046
0.24667207586558434,5.9336277009954905,11.823089396629692
0.2479220073455895,6.078198975923534,11.845832916702713
0.2491942690788013,6.224178920876658,11.867335363469602
0.2504787298215535,6.372953432268839,11.886466073327952
0.25178115973083154,6.524972870383609,11.90255553840855
0.25309861937482225,6.680211484732215,11.91562792713393
0.2544272155425966,6.837991380275511,11.926327573793735
0.2557625397380551,6.998111218853792,11.93485381809838
0.2571035563045844,7.159503297661376,11.94223652120102
0.25847517720842844,7.321498509359017,11.949048192385693
0.25985580249541607,7.483831097796688,11.95559717140971
0.2603349265166726,7.490413163218564,11.955659317609216
0.26035685870132996,7.49042603640481,11.955659317609216
0.26035687521927775,7.490426043169192,11.955659317609216
0.26035687521927775,7.490426043169192,11.955659317609216
0.26035687521927775,7.490426043169192,11.955659317609216
0.26035687521927775,7.490426043169192,11.955659317609216
0.26035687521927775,7.490426043169192,11.955659317609216
0.26035687521927775,7.490426043169192,11.955659317609216
0.2616394971539117,7.644155729099337,11.963194210291864
0.2630373048887032,7.8045972905373855,11.971601399134405
0.26443609525021045,7.964830092792134,11.98047743228256
0.26582984914568486,8.125130417254649,11.989557622968007
0.2672051225928301,8.253958279465795,12.030417223327309
0.26856515849404455,8.354410886578048,12.099810175163329
0.26992292214285346,8.456215729188033,12.168662064826927
0.2712730738745064,8.531737153065245,12.265071270541213
0.27261999692540684,8.607244307279913,12.361734677019792
0.2739957922036689,8.686081758341766,12.457082819007356
0.27536787974125926,8.742937148063024,12.576252240502631
0.27673828043862725,8.799926081094325,12.696241800098576
0.27810733062232695,8.85874532753607,12.816318468381176
0.2794753204841923,8.919386976225727,12.937039554064489
0.2808415636691505,8.980363392465692,13.058891040820967
